A;081;20020603 09:59;PTHIRLWELL;
D;081;607530;361;20020603 10:00;P;;;;;;
D;081;607530;361;20020603 10:00;V;;;;;;
B;081;607531;362;20020603 10:00;;;;OLD WINDSOR RD HOUSE NO: LOT 1;PARKLEA;2768;2.213;H;20011111;20020102;2538900;R;R;RESIDENCE;;RM;;;8275501;
C;081;607531;362;20020603 10:00;1//542235;
D;081;607531;362;20020603 10:00;P;;;;;;
D;081;607531;362;20020603 10:00;V;;;;;;
B;081;607702;363;20020603 10:00;;;30;OLOLA AVE;CASTLE HILL;2154;;;20011112;20020118;448000;A;R;RESIDENCE;;AG;;;8293070;
C;081;607702;363;20020603 10:00;17//540433;
D;081;607702;363;20020603 10:00;P;;;;;;
D;081;607702;363;20020603 10:00;P;;;;;;
D;081;607702;363;20020603 10:00;V;;;;;;
B;081;607841;364;20020603 10:00;;;42;ORATAVA AVE;WEST PENNANT HILLS;2125;909.4;M;20011027;20011210;595000;A;R;RESIDENCE;;AD;AC;;8223461;
C;081;607841;364;20020603 10:00;101//749864;
D;081;607841;364;20020603 10:00;P;;;;;;
D;081;607841;364;20020603 10:00;P;;;;;;
D;081;607841;364;20020603 10:00;V;;;;;;
D;081;607841;364;20020603 10:00;V;;;;;;
B;081;607890;365;20020603 10:00;;;155;ORATAVA AVE;WEST PENNANT HILLS;2125;914.8;M;20011006;20011119;495000;A;R;RESIDENCE;;AD;AC;;8152130;
C;081;607890;365;20020603 10:00;207//259259;
D;081;607890;365;20020603 10:00;P;;;;;;
D;081;607890;365;20020603 10:00;P;;;;;;
D;081;607890;365;20020603 10:00;V;;;;;;
B;081;607907;366;20020603 10:00;;;107;ORATAVA AVE;WEST PENNANT HILLS;2125;800.2;M;20011221;20011221;440000;A;R;RESIDENCE;;AD;;;8265531;
C;081;607907;366;20020603 10:00;2//774441;
D;081;607907;366;20020603 10:00;P;;;;;;
D;081;607907;366;20020603 10:00;P;;;;;;
D;081;607907;366;20020603 10:00;V;;;;;;
B;081;607918;367;20020603 10:00;;;95;ORATAVA AVE;WEST PENNANT HILLS;2125;920.8;M;20020325;20020514;628000;A;R;RESIDENCE;;AD;;;8611159;
C;081;607918;367;20020603 10:00;239//828264;
D;081;607918;367;20020603 10:00;P;;;;;;
D;081;607918;367;20020603 10:00;P;;;;;;
D;081;607918;367;20020603 10:00;V;;;;;;
B;081;607968;368;20020603 10:00;;;;ORCHID PL HOUSE NO: L303;WEST PENNANT HILLS;2125;1203;M;20020127;20020423;950000;A;R;RESIDENCE;;AD;;;8616232;
C;081;607968;368;20020603 10:00;303//870511;
D;081;607968;368;20020603 10:00;P;;;;;;
D;081;607968;368;20020603 10:00;P;;;;;;
D;081;607968;368;20020603 10:00;V;;;;;;
B;081;608086;369;20020603 10:00;;19;7;PACKARD AVE;CASTLE HILL;2154;;;20020228;20020419;375000;;3;INDUSTRIAL UN;19;;;;8556241;
C;081;608086;369;20020603 10:00;19//35112;
D;081;608086;369;20020603 10:00;P;;;;;;
D;081;608086;369;20020603 10:00;V;;;;;;
B;081;608086;370;20020603 10:00;;3;7;PACKARD AVE;CASTLE HILL;2154;;;20011018;20020425;160000;;3;INDUSTRIAL ST;3;;;;8567625;
C;081;608086;370;20020603 10:00;3//35112;
D;081;608086;370;20020603 10:00;P;;;;;;
D;081;608086;370;20020603 10:00;P;;;;;;
D;081;608086;370;20020603 10:00;P;;;;;;
D;081;608086;370;20020603 10:00;V;;;;;;
D;081;608086;370;20020603 10:00;V;;;;;;
B;081;608197;371;20020603 10:00;;;15;PALACE RD;BAULKHAM HILLS;2153;935.8;M;20020311;20020506;380000;A;R;RESIDENCE;;AJ;;;8606322;
C;081;608197;371;20020603 10:00;16//239157;
D;081;608197;371;20020603 10:00;P;;;;;;
D;081;608197;371;20020603 10:00;P;;;;;;
D;081;608197;371;20020603 10:00;V;;;;;;
B;081;608234;372;20020603 10:00;;;13;PANAVIEW CRES;NORTH ROCKS;2151;790.4;M;20020209;20020510;590000;A;R;RESIDENCE;;AA;;;8586895;
C;081;608234;372;20020603 10:00;39//242803;
D;081;608234;372;20020603 10:00;P;;;;;;
D;081;608234;372;20020603 10:00;V;;;;;;
B;081;608283;373;20020603 10:00;;;14;PANMURE ST;ROUSE HILL;2155;275;M;20020225;20020520;344500;A;R;RESIDENCE;;AT;;;8633288;
C;081;608283;373;20020603 10:00;431//1007344;
D;081;608283;373;20020603 10:00;P;;;;;;
D;081;608283;373;20020603 10:00;V;;;;;;
B;081;608375;374;20020603 10:00;;;2302;PARAMOUNT CRES;ROUSE HILL;2155;1000;M;20020326;20020508;725000;A;R;RESIDENCE;;AT;;;8591555;
C;081;608375;374;20020603 10:00;2302//873882;
D;081;608375;374;20020603 10:00;P;;;;;;
D;081;608375;374;20020603 10:00;P;;;;;;
D;081;608375;374;20020603 10:00;V;;;;;;
D;081;608375;374;20020603 10:00;V;;;;;;
B;081;608396;375;20020603 10:00;;;6;PARDALOTE WAY;WEST PENNANT HILLS;2125;1214;M;20010927;20011203;750000;A;R;RESIDENCE;;AD;AC;;8172906;
C;081;608396;375;20020603 10:00;137//735572;
D;081;608396;375;20020603 10:00;P;;;;;;
D;081;608396;375;20020603 10:00;P;;;;;;
D;081;608396;375;20020603 10:00;V;;;;;;
D;081;608396;375;20020603 10:00;V;;;;;;
B;081;608470;376;20020603 10:00;;;9;PARK RD;KENTHURST;2156;2.09;H;20020326;20020507;1040000;R;R;RESIDENCE;;RD;;;8621053;
C;081;608470;376;20020603 10:00;2//226525;
D;081;608470;376;20020603 10:00;P;;;;;;
D;081;608470;376;20020603 10:00;V;;;;;;
B;081;608613;377;20020603 10:00;;1;3;PARSONAGE RD;CASTLE HILL;2154;;;20020324;20020426;375000;;3;HOME UNIT;1;;;;8559453;
C;081;608613;377;20020603 10:00;1//SP 63002;
D;081;608613;377;20020603 10:00;P;;;;;;
D;081;608613;377;20020603 10:00;P;;;;;;
D;081;608613;377;20020603 10:00;V;;;;;;
D;081;608613;377;20020603 10:00;V;;;;;;
B;081;608651;378;20020603 10:00;;;31;PARSONAGE RD;CASTLE HILL;2154;;;20011206;20020117;424000;A;R;RESIDENCE;;AG;;;8293094;
C;081;608651;378;20020603 10:00;1//562165;
D;081;608651;378;20020603 10:00;P;;;;;;
D;081;608651;378;20020603 10:00;P;;;;;;
D;081;608651;378;20020603 10:00;V;;;;;;
B;081;608701;379;20020603 10:00;;;71;PARSONAGE RD;CASTLE HILL;2154;822;M;20010812;20011105;365000;A;R;RESIDENCE;;AG;AC;;8214024;
C;081;608701;379;20020603 10:00;1//237083;
D;081;608701;379;20020603 10:00;P;;;;;;
D;081;608701;379;20020603 10:00;P;;;;;;
D;081;608701;379;20020603 10:00;V;;;;;;
B;081;608713;380;20020603 10:00;;;99;PARSONAGE RD;CASTLE HILL;2154;;;20011213;20020201;357000;A;R;RESIDENCE;;AG;;;8335217;
C;081;608713;380;20020603 10:00;5//237198;
D;081;608713;380;20020603 10:00;P;;;;;;
D;081;608713;380;20020603 10:00;P;;;;;;
D;081;608713;380;20020603 10:00;V;;;;;;
B;081;608731;381;20020603 10:00;;;135;PARSONAGE RD;CASTLE HILL;2154;;;20011114;20011212;450000;A;R;RESIDENCE;;AG;;;8273848;
C;081;608731;381;20020603 10:00;4//251008;
D;081;608731;381;20020603 10:00;P;;;;;;
D;081;608731;381;20020603 10:00;V;;;;;;
B;081;608815;382;20020603 10:00;;;10;PARSONAGE RD;CASTLE HILL;2154;1596;M;20020314;20020502;870000;A;R;RESIDENCE;;AG;;;8570643;
C;081;608815;382;20020603 10:00;A//418088;
D;081;608815;382;20020603 10:00;P;;;;;;
D;081;608815;382;20020603 10:00;V;;;;;;
B;081;608879;383;20020603 10:00;;;3;PARTRIDGE AVE;CASTLE HILL;2154;931.4;M;20020221;20020522;615000;A;R;RESIDENCE;;AG;;;8630210;
C;081;608879;383;20020603 10:00;6//247890;
D;081;608879;383;20020603 10:00;P;;;;;;
D;081;608879;383;20020603 10:00;P;;;;;;
D;081;608879;383;20020603 10:00;V;;;;;;
B;081;608937;384;20020603 10:00;;;24;PATRIOT PL;ROUSE HILL;2155;893.9;M;20011116;20020422;515925;A;R;RESIDENCE;;AT;;;8547116;
C;081;608937;384;20020603 10:00;60//879347;
D;081;608937;384;20020603 10:00;P;;;;;;
D;081;608937;384;20020603 10:00;P;;;;;;
D;081;608937;384;20020603 10:00;V;;;;;;
D;081;608937;384;20020603 10:00;V;;;;;;
B;081;609217;385;20020603 10:00;;;4;PEARCE ST;BAULKHAM HILLS;2153;695.6;M;20020402;20020524;356500;A;R;RESIDENCE;;AJ;;;8638166;
C;081;609217;385;20020603 10:00;4//22084;
D;081;609217;385;20020603 10:00;P;;;;;;
D;081;609217;385;20020603 10:00;P;;;;;;
D;081;609217;385;20020603 10:00;V;;;;;;
D;081;609217;385;20020603 10:00;V;;;;;;
B;081;609295;386;20020603 10:00;;;112;PEEL RD;BAULKHAM HILLS;2153;;;20011029;20020130;432000;A;R;RESIDENCE;;AJ;;;8388919;
C;081;609295;386;20020603 10:00;426//242751;
D;081;609295;386;20020603 10:00;P;;;;;;
D;081;609295;386;20020603 10:00;P;;;;;;
D;081;609295;386;20020603 10:00;V;;;;;;
B;081;609471;387;20020603 10:00;;;;PENNANT HILLS RD HOUSE NO: LT 7;WEST PENNANT HILLS;2125;397.7;M;20020227;20020418;370000;A;R;RESIDENCE;;AA;;;8557132;
C;081;609471;387;20020603 10:00;7//285473;
D;081;609471;387;20020603 10:00;P;;;;;;
D;081;609471;387;20020603 10:00;P;;;;;;
D;081;609471;387;20020603 10:00;V;;;;;;
B;081;609493;388;20020603 10:00;;;207;PENNANT HILLS RD;WEST PENNANT HILLS;2125;961;M;20010718;20010718;233333;A;R;RESIDENCE;;AA;AC;;7868992;
C;081;609493;388;20020603 10:00;17//35505;
D;081;609493;388;20020603 10:00;P;;;;;;
D;081;609493;388;20020603 10:00;P;;;;;;
B;081;609523;389;20020603 10:00;;;267;PENNANT HILLS RD;WEST PENNANT HILLS;2125;766.4;M;20011123;20020114;425000;A;R;RESIDENCE;;AA;;;8311514;
C;081;609523;389;20020603 10:00;3//9614;
D;081;609523;389;20020603 10:00;P;;;;;;
D;081;609523;389;20020603 10:00;V;;;;;;
B;081;609561;390;20020603 10:00;;;750 C;PENNANT HILLS RD;WEST PENNANT HILLS;2125;;;20011122;20011218;345000;A;R;RESIDENCE;;AA;;;8259808;
C;081;609561;390;20020603 10:00;7//212140;
D;081;609561;390;20020603 10:00;P;;;;;;
D;081;609561;390;20020603 10:00;V;;;;;;
B;081;609658;391;20020603 10:00;;;194;PENNANT HILLS RD;WEST PENNANT HILLS;2125;981.2;M;20020502;20020502;470000;A;R;RESIDENCE;;AA;;;8593195;
C;081;609658;391;20020603 10:00;2//18476;
D;081;609658;391;20020603 10:00;P;;;;;;
D;081;609658;391;20020603 10:00;V;;;;;;
B;081;609672;392;20020603 10:00;;8;124;PENNANT HILLS RD;OATLANDS;2117;;;20020317;20020513;385000;;R;RESIDENCE;8;;;;8639391;
C;081;609672;392;20020603 10:00;8//60954;
D;081;609672;392;20020603 10:00;P;;;;;;
D;081;609672;392;20020603 10:00;V;;;;;;
D;081;609672;392;20020603 10:00;V;;;;;;
B;081;609715;393;20020603 10:00;;15;1;PENNANT ST;CASTLE HILL;2154;;;20020325;20020506;250000;;R;RESIDENCE;15;;;;8597141;
C;081;609715;393;20020603 10:00;15//19445;
D;081;609715;393;20020603 10:00;P;;;;;;
D;081;609715;393;20020603 10:00;V;;;;;;
B;081;609831;394;20020603 10:00;;;53;PERKINS DR;KELLYVILLE;2155;698.7;M;20020219;20020418;535000;A;R;RESIDENCE;;AT;;;8573701;
C;081;609831;394;20020603 10:00;88//862283;
D;081;609831;394;20020603 10:00;P;;;;;;
D;081;609831;394;20020603 10:00;P;;;;;;
D;081;609831;394;20020603 10:00;V;;;;;;
B;081;609849;395;20020603 10:00;;;20;PERKINS DR;KELLYVILLE;2155;624;M;20020212;20020326;445000;A;R;RESIDENCE;;AT;;;8552021;
C;081;609849;395;20020603 10:00;117//862283;
D;081;609849;395;20020603 10:00;P;;;;;;
D;081;609849;395;20020603 10:00;P;;;;;;
D;081;609849;395;20020603 10:00;V;;;;;;
B;081;609850;396;20020603 10:00;;;22;PERKINS DR;KELLYVILLE;2155;624;M;20020321;20020502;439000;A;R;RESIDENCE;;AT;;;8620190;
C;081;609850;396;20020603 10:00;118//862283;
D;081;609850;396;20020603 10:00;P;;;;;;
D;081;609850;396;20020603 10:00;P;;;;;;
D;081;609850;396;20020603 10:00;V;;;;;;
B;081;609853;397;20020603 10:00;;;28;PERKINS DR;KELLYVILLE;2155;624;M;20020325;20020506;449000;A;R;RESIDENCE;;AT;;;8615660;
C;081;609853;397;20020603 10:00;121//862283;
D;081;609853;397;20020603 10:00;P;;;;;;
D;081;609853;397;20020603 10:00;P;;;;;;
D;081;609853;397;20020603 10:00;V;;;;;;
B;081;609854;398;20020603 10:00;;;30;PERKINS DR;KELLYVILLE;2155;624;M;20020312;20020417;439000;A;R;RESIDENCE;;AT;;;8589438;
C;081;609854;398;20020603 10:00;122//862283;
D;081;609854;398;20020603 10:00;P;;;;;;
D;081;609854;398;20020603 10:00;P;;;;;;
D;081;609854;398;20020603 10:00;V;;;;;;
B;081;610002;399;20020603 10:00;;;8;PHILIP PL;CARLINGFORD;2118;929.5;M;20011218;20020125;562500;A;R;RESIDENCE;;AA;;;8356580;
C;081;610002;399;20020603 10:00;10//225990;
D;081;610002;399;20020603 10:00;P;;;;;;
D;081;610002;399;20020603 10:00;P;;;;;;
D;081;610002;399;20020603 10:00;V;;;;;;
D;081;610002;399;20020603 10:00;V;;;;;;
B;081;610017;400;20020603 10:00;;;15;PHILLIP ST;OATLANDS;2117;701.9;M;20020317;20020506;465000;A;R;RESIDENCE;;AA;;;8582606;
C;081;610017;400;20020603 10:00;85//36040;
D;081;610017;400;20020603 10:00;P;;;;;;
D;081;610017;400;20020603 10:00;V;;;;;;
B;081;610519;401;20020603 10:00;;;;PLYMPTON WAY HOUSE NO: LOT 206;GLENHAVEN;2156;1741;M;20011214;20020222;927500;A;R;RESIDENCE;;AE;;;8384013;
C;081;610519;401;20020603 10:00;206//707280;
D;081;610519;401;20020603 10:00;P;;;;;;
D;081;610519;401;20020603 10:00;P;;;;;;
D;081;610519;401;20020603 10:00;V;;;;;;
B;081;610522;402;20020603 10:00;;;;PLYMPTON WAY HOUSE NO: LOT 209;GLENHAVEN;2156;;;20011114;20020121;900000;A;R;RESIDENCE;;AE;;;8311169;
C;081;610522;402;20020603 10:00;209//707280;
D;081;610522;402;20020603 10:00;P;;;;;;
D;081;610522;402;20020603 10:00;P;;;;;;
D;081;610522;402;20020603 10:00;V;;;;;;
B;081;610891;403;20020603 10:00;;50;3;POST OFFICE ST;CARLINGFORD;2118;;;20020406;20020521;401500;;R;RESIDENCE;50;;;;8612889;
C;081;610891;403;20020603 10:00;50//SP 53403;
D;081;610891;403;20020603 10:00;P;;;;;;
D;081;610891;403;20020603 10:00;V;;;;;;
D;081;610891;403;20020603 10:00;V;;;;;;
B;081;610948;404;20020603 10:00;;;27;POST OFFICE ST;CARLINGFORD;2118;727.2;M;20011018;20011129;517000;A;R;RESIDENCE;;AA;AC;;8195917;
C;081;610948;404;20020603 10:00;2//202950;
D;081;610948;404;20020603 10:00;P;;;;;;
D;081;610948;404;20020603 10:00;P;;;;;;
D;081;610948;404;20020603 10:00;V;;;;;;
B;081;611018;405;20020603 10:00;;1;;PRESIDENT AVE;KELLYVILLE;2155;;;20020228;20020415;310000;;R;RESIDENCE;1;;;;8547991;
C;081;611018;405;20020603 10:00;1//62583;
D;081;611018;405;20020603 10:00;P;;;;;;
D;081;611018;405;20020603 10:00;P;;;;;;
D;081;611018;405;20020603 10:00;V;;;;;;
B;081;611018;406;20020603 10:00;;19;;PRESIDENT AVE;KELLYVILLE;2155;;;20020305;20020521;333000;;R;RESIDENCE;19;;;;8624461;
C;081;611018;406;20020603 10:00;19//62583;
D;081;611018;406;20020603 10:00;P;;;;;;
D;081;611018;406;20020603 10:00;P;;;;;;
D;081;611018;406;20020603 10:00;V;;;;;;
B;081;611301;407;20020603 10:00;;;5;PURSER AVE;CASTLE HILL;2154;;;20011016;20011126;370000;A;R;RESIDENCE;;AG;AC;;8174253;
C;081;611301;407;20020603 10:00;70//200734;
D;081;611301;407;20020603 10:00;P;;;;;;
D;081;611301;407;20020603 10:00;V;;;;;;
D;081;611301;407;20020603 10:00;V;;;;;;
B;081;611363;408;20020603 10:00;;;28;PYE AVE;NORTHMEAD;2152;715.2;M;20020405;20020517;490000;A;R;RESIDENCE;;AJ;;;8625997;
C;081;611363;408;20020603 10:00;7//259292;
D;081;611363;408;20020603 10:00;P;;;;;;
D;081;611363;408;20020603 10:00;P;;;;;;
D;081;611363;408;20020603 10:00;V;;;;;;
B;081;611397;409;20020603 10:00;;;41;PYE AVE;NORTHMEAD;2152;695.6;M;20020324;20020509;445000;A;R;RESIDENCE;;AJ;;;8619848;
C;081;611397;409;20020603 10:00;148//235992;
D;081;611397;409;20020603 10:00;P;;;;;;
D;081;611397;409;20020603 10:00;V;;;;;;
B;081;611517;410;20020603 10:00;;;5;RADFORD PL;CASTLE HILL;2154;910.8;M;20010922;20011105;540000;A;R;RESIDENCE;;AG;;;8397743;
C;081;611517;410;20020603 10:00;713//622722;
D;081;611517;410;20020603 10:00;P;;;;;;
D;081;611517;410;20020603 10:00;P;;;;;;
D;081;611517;410;20020603 10:00;V;;;;;;
B;081;611615;411;20020603 10:00;;;52;RAILWAY ST;BAULKHAM HILLS;2153;954.8;M;20020416;20020506;380000;A;R;RESIDENCE;;AJ;;;8579933;
C;081;611615;411;20020603 10:00;13//214719;
D;081;611615;411;20020603 10:00;P;;;;;;
D;081;611615;411;20020603 10:00;P;;;;;;
D;081;611615;411;20020603 10:00;V;;;;;;
B;081;611668;412;20020603 10:00;;;13;RAINE AVE;NORTH ROCKS;2151;;;20011025;20011214;505000;A;R;RESIDENCE;;AA;;;8266397;
C;081;611668;412;20020603 10:00;153//248615;
D;081;611668;412;20020603 10:00;P;;;;;;
D;081;611668;412;20020603 10:00;P;;;;;;
D;081;611668;412;20020603 10:00;V;;;;;;
D;081;611668;412;20020603 10:00;V;;;;;;
B;081;611698;413;20020603 10:00;;;;RAMILLIES WAY;KELLYVILLE;2155;492.9;M;20011206;20020115;403600;A;R;RESIDENCE;;AT;;;8610358;
C;081;611698;413;20020603 10:00;1204//1010281;
D;081;611698;413;20020603 10:00;P;;;;;;
D;081;611698;413;20020603 10:00;P;;;;;;
D;081;611698;413;20020603 10:00;V;;;;;;
B;081;611703;414;20020603 10:00;;;;RAMILLIES WAY;KELLYVILLE;2155;506.8;M;20020410;20020521;424000;A;R;RESIDENCE;;AT;;;8617517;
C;081;611703;414;20020603 10:00;1225//1010281;
D;081;611703;414;20020603 10:00;P;;;;;;
D;081;611703;414;20020603 10:00;V;;;;;;
B;081;611726;415;20020603 10:00;;;15;RANDAL CRES;NORTH ROCKS;2151;900.4;M;20020323;20020507;600000;A;R;RESIDENCE;;AA;;;8589665;
C;081;611726;415;20020603 10:00;19//249559;
D;081;611726;415;20020603 10:00;P;;;;;;
D;081;611726;415;20020603 10:00;P;;;;;;
D;081;611726;415;20020603 10:00;V;;;;;;
B;081;611933;416;20020603 10:00;;;14;REDWOOD CL;CASTLE HILL;2154;;;20010822;20011114;686950;A;R;RESIDENCE;;AE;AC;;8155062;
C;081;611933;416;20020603 10:00;4//771488;
D;081;611933;416;20020603 10:00;P;;;;;;
D;081;611933;416;20020603 10:00;P;;;;;;
D;081;611933;416;20020603 10:00;V;;;;;;
D;081;611933;416;20020603 10:00;V;;;;;;
B;081;611942;417;20020603 10:00;;;11;REDWOOD CL;CASTLE HILL;2154;954.4;M;20011211;20011219;835000;A;R;RESIDENCE;;AE;;;8309504;
C;081;611942;417;20020603 10:00;12//771488;
D;081;611942;417;20020603 10:00;P;;;;;;
D;081;611942;417;20020603 10:00;V;;;;;;
D;081;611942;417;20020603 10:00;V;;;;;;
B;081;612017;418;20020603 10:00;;;54;REIBY DR;BAULKHAM HILLS;2153;695.6;M;20010929;20011219;385000;A;R;RESIDENCE;;AJ;AC;;8224380;
C;081;612017;418;20020603 10:00;267//228955;
D;081;612017;418;20020603 10:00;P;;;;;;
D;081;612017;418;20020603 10:00;P;;;;;;
B;081;612043;419;20020603 10:00;;;5;REIBY DR;BAULKHAM HILLS;2153;695.6;M;20020224;20020408;469000;A;R;RESIDENCE;;AJ;;;8600632;
C;081;612043;419;20020603 10:00;92//222862;
D;081;612043;419;20020603 10:00;P;;;;;;
D;081;612043;419;20020603 10:00;P;;;;;;
D;081;612043;419;20020603 10:00;V;;;;;;
D;081;612043;419;20020603 10:00;V;;;;;;
B;081;612059;420;20020603 10:00;;;17;REID AVE;CASTLE HILL;2154;695.6;M;20010912;20011024;340000;A;R;RESIDENCE;;AJ;AC;;8200368;
C;081;612059;420;20020603 10:00;23//226984;
D;081;612059;420;20020603 10:00;P;;;;;;
D;081;612059;420;20020603 10:00;V;;;;;;
D;081;612059;420;20020603 10:00;V;;;;;;
B;081;612074;421;20020603 10:00;;;3;RENEE CL;GLENHAVEN;2156;;;20011029;20011203;521500;A;R;RESIDENCE;;AE;;;8272978;
C;081;612074;421;20020603 10:00;112//261809;
D;081;612074;421;20020603 10:00;P;;;;;;
D;081;612074;421;20020603 10:00;V;;;;;;
D;081;612074;421;20020603 10:00;V;;;;;;
B;081;612139;422;20020603 10:00;;;18;RESTON GR;PARKLEA;2768;836.8;M;20020304;20020410;685000;A;R;RESIDENCE;;AQ;;;8555267;
C;081;612139;422;20020603 10:00;123//849285;
D;081;612139;422;20020603 10:00;P;;;;;;
D;081;612139;422;20020603 10:00;P;;;;;;
D;081;612139;422;20020603 10:00;V;;;;;;
D;081;612139;422;20020603 10:00;V;;;;;;
B;081;612223;423;20020603 10:00;;;7;RICHARDSON PL;BAULKHAM HILLS;2153;383.9;M;20020204;20020402;466000;A;R;RESIDENCE;;AQ;;;8551714;
C;081;612223;423;20020603 10:00;1272//863929;
D;081;612223;423;20020603 10:00;P;;;;;;
D;081;612223;423;20020603 10:00;V;;;;;;
B;081;612268;424;20020603 10:00;;;85;RIDGECROP DR;CASTLE HILL;2154;804.2;M;20020301;20020426;519000;A;R;RESIDENCE;;AE;;;8559192;
C;081;612268;424;20020603 10:00;5088//707960;
D;081;612268;424;20020603 10:00;P;;;;;;
D;081;612268;424;20020603 10:00;P;;;;;;
D;081;612268;424;20020603 10:00;V;;;;;;
B;081;612297;425;20020603 10:00;;;137;RIDGECROP DR;CASTLE HILL;2154;;;20010911;20011023;508000;A;R;RESIDENCE;;AE;AC;;8102242;
C;081;612297;425;20020603 10:00;1316//748788;
D;081;612297;425;20020603 10:00;P;;;;;;
D;081;612297;425;20020603 10:00;P;;;;;;
D;081;612297;425;20020603 10:00;V;;;;;;
D;081;612297;425;20020603 10:00;V;;;;;;
B;081;612402;426;20020603 10:00;;;50;RIDGECROP DR;CASTLE HILL;2154;814.9;M;20011201;20020129;364000;A;R;RESIDENCE;;AE;;;8316158;
C;081;612402;426;20020603 10:00;2091//263858;
D;081;612402;426;20020603 10:00;P;;;;;;
D;081;612402;426;20020603 10:00;P;;;;;;
D;081;612402;426;20020603 10:00;V;;;;;;
B;081;612426;427;20020603 10:00;;;6;RIDGEMONT CL;PENNANT HILLS;2120;;;20011025;20011210;1470000;A;R;RESIDENCE;;AE;AC;;8245982;
C;081;612426;427;20020603 10:00;27//736172;
D;081;612426;427;20020603 10:00;P;;;;;;
D;081;612426;427;20020603 10:00;V;;;;;;
B;081;612431;428;20020603 10:00;;;7;RIFLE RANGE RD;NORTHMEAD;2152;695.6;M;20020227;20020419;378500;A;R;RESIDENCE;;AJ;;;8607647;
C;081;612431;428;20020603 10:00;3//236345;
D;081;612431;428;20020603 10:00;P;;;;;;
D;081;612431;428;20020603 10:00;P;;;;;;
D;081;612431;428;20020603 10:00;P;;;;;;
D;081;612431;428;20020603 10:00;V;;;;;;
B;081;612463;429;20020603 10:00;;25;2;RIFLE RANGE RD;NORTHMEAD;2152;;;20020402;20020515;345600;;R;RESIDENCE;25;;;;8619688;
C;081;612463;429;20020603 10:00;25//SP 52890;
D;081;612463;429;20020603 10:00;P;;;;;;
D;081;612463;429;20020603 10:00;P;;;;;;
D;081;612463;429;20020603 10:00;V;;;;;;
B;081;612497;430;20020603 10:00;;;16;RILEY AVE;WEST PENNANT HILLS;2125;901.5;M;20020301;20020402;580000;A;R;RESIDENCE;;AA;;;8566268;
C;081;612497;430;20020603 10:00;9//259713;
D;081;612497;430;20020603 10:00;P;;;;;;
D;081;612497;430;20020603 10:00;P;;;;;;
D;081;612497;430;20020603 10:00;V;;;;;;
B;081;612640;431;20020603 10:00;;;;RIVER RD HOUSE NO: LOT 1;LOWER PORTLAND;2756;14.1;H;20020326;20020426;200000;R;V;VACANT LAND;;RB;;;8554012;
C;081;612640;431;20020603 10:00;1//833134;
D;081;612640;431;20020603 10:00;P;;;;;;
D;081;612640;431;20020603 10:00;P;;;;;;
D;081;612640;431;20020603 10:00;V;;;;;;
D;081;612640;431;20020603 10:00;V;;;;;;
D;081;612640;431;20020603 10:00;V;;;;;;
D;081;612640;431;20020603 10:00;V;;;;;;
B;081;612836;432;20020603 10:00;;;39;ROCKLEY AVE;BAULKHAM HILLS;2153;695.6;M;20020410;20020515;434500;A;R;RESIDENCE;;AJ;;;8608182;
C;081;612836;432;20020603 10:00;456//239885;
D;081;612836;432;20020603 10:00;P;;;;;;
D;081;612836;432;20020603 10:00;P;;;;;;
D;081;612836;432;20020603 10:00;V;;;;;;
D;081;612836;432;20020603 10:00;V;;;;;;
B;081;612938;433;20020603 10:00;;;2;WINTON AVE;NORTHMEAD;2152;695.6;M;20011120;20011213;390000;A;R;RESIDENCE;;AJ;AC;;8207863;
C;081;612938;433;20020603 10:00;39//222204;
D;081;612938;433;20020603 10:00;P;;;;;;
D;081;612938;433;20020603 10:00;P;;;;;;
D;081;612938;433;20020603 10:00;V;;;;;;
B;081;613083;434;20020603 10:00;;;8;ROSEBANK AVE;DURAL;2158;695.6;M;20011003;20011126;315000;A;R;RESIDENCE;;AS;AC;;8222407;
C;081;613083;434;20020603 10:00;37//239496;
D;081;613083;434;20020603 10:00;P;;;;;;
D;081;613083;434;20020603 10:00;V;;;;;;
B;081;613218;435;20020603 10:00;;;6;ROWE PL;BAULKHAM HILLS;2153;696.9;M;20010914;20011212;370000;A;R;RESIDENCE;;AJ;;;8266503;
C;081;613218;435;20020603 10:00;4//244396;
D;081;613218;435;20020603 10:00;P;;;;;;
D;081;613218;435;20020603 10:00;V;;;;;;
B;081;613251;436;20020603 10:00;;;17;ROXBOROUGH PARK RD;BAULKHAM HILLS;2153;695.6;M;20020208;20020405;368000;A;R;RESIDENCE;;AJ;;;8602825;
C;081;613251;436;20020603 10:00;259//228955;
D;081;613251;436;20020603 10:00;P;;;;;;
D;081;613251;436;20020603 10:00;P;;;;;;
D;081;613251;436;20020603 10:00;V;;;;;;
B;081;613364;437;20020603 10:00;;;;RUSSELL ST HOUSE NO: LT 2;BAULKHAM HILLS;2153;850.4;M;20020125;20020412;230000;A;R;RESIDENCE;;AJ;;;8614720;
C;081;613364;437;20020603 10:00;2//874876;
D;081;613364;437;20020603 10:00;P;;;;;;
D;081;613364;437;20020603 10:00;P;;;;;;
D;081;613364;437;20020603 10:00;V;;;;;;
B;081;613388;438;20020603 10:00;;;21;RUTHERGLEN AVE;NORTHMEAD;2152;;;20011105;20011221;430979;A;R;RESIDENCE;;AJ;;;8284571;
C;081;613388;438;20020603 10:00;1//229528;
