A;214;20020102 13:48;PTHIRLWELL;
B;214;2784697;556;20020102 13:49;;;59;MASLIN CRES;QUAKERS HILL;2763;540.4;M;20010814;20011016;173000;A;V;VACANT LAND;;DS;;;8182258;
C;214;2784697;556;20020102 13:49;512//1018224;
D;214;2784697;556;20020102 13:49;P;;;;;;
D;214;2784697;556;20020102 13:49;P;;;;;;
D;214;2784697;556;20020102 13:49;V;;;;;;
D;214;2784697;556;20020102 13:49;V;;;;;;
B;214;2784724;557;20020102 13:49;;;15;MAPLE GR;KELLYVILLE;2155;601.2;M;20011004;20011115;179000;A;V;VACANT LAND;;EF;;;8143587;
C;214;2784724;557;20020102 13:49;767//1018501;
D;214;2784724;557;20020102 13:49;P;;;;;;
D;214;2784724;557;20020102 13:49;P;;;;;;
D;214;2784724;557;20020102 13:49;V;;;;;;
B;214;2784817;558;20020102 13:49;;;2;GEORGIA ST;QUAKERS HILL;2763;525.7;M;20011019;20011121;138000;A;V;VACANT LAND;;DS;;;8189479;
C;214;2784817;558;20020102 13:49;128//1017115;
D;214;2784817;558;20020102 13:49;P;;;;;;
D;214;2784817;558;20020102 13:49;P;;;;;;
D;214;2784817;558;20020102 13:49;V;;;;;;
B;214;2784854;559;20020102 13:49;;;50;SWEENEY AVE;PLUMPTON;2761;394.2;M;20010130;20010601;278400;A;R;RESIDENCE;;DX;;;7681669;
C;214;2784854;559;20020102 13:49;9//1018562;
D;214;2784854;559;20020102 13:49;P;;;;;;
D;214;2784854;559;20020102 13:49;P;;;;;;
D;214;2784854;559;20020102 13:49;V;;;;;;
B;214;2785212;560;20020102 13:49;;;28;CURRAWONG ST;GLENWOOD;2768;533.4;M;20010926;20011129;200000;A;V;VACANT LAND;;AA;;;8172218;
C;214;2785212;560;20020102 13:49;24//1018658;
D;214;2785212;560;20020102 13:49;P;;;;;;
D;214;2785212;560;20020102 13:49;P;;;;;;
D;214;2785212;560;20020102 13:49;V;;;;;;
D;214;2785212;560;20020102 13:49;V;;;;;;
B;214;2785280;561;20020102 13:49;;;39;CURRAWONG ST;GLENWOOD;2768;554.9;M;20000607;20010208;162000;A;R;RESIDENCE;;AA;;;8181087;
C;214;2785280;561;20020102 13:49;28//1017722;
D;214;2785280;561;20020102 13:49;P;;;;;;
B;214;2785280;562;20020102 13:49;;;39;CURRAWONG ST;GLENWOOD;2768;554.9;M;20000607;20010208;162000;A;V;VACANT LAND;;AA;;;8181088;
C;214;2785280;562;20020102 13:49;28//1017722;
D;214;2785280;562;20020102 13:49;P;;;;;;
B;214;2785297;563;20020102 13:49;;;2;GLENLEA CT;GLENWOOD;2768;500;M;20011015;20011122;169000;A;V;VACANT LAND;;AA;;;8181838;
C;214;2785297;563;20020102 13:49;48//1018560;
D;214;2785297;563;20020102 13:49;P;;;;;;
D;214;2785297;563;20020102 13:49;P;;;;;;
D;214;2785297;563;20020102 13:49;V;;;;;;
B;214;2785311;564;20020102 13:49;;;13;SUMMIT CT;GLENWOOD;2768;357.5;M;20011023;20011121;370000;A;R;RESIDENCE;;AA;;;8141470;
C;214;2785311;564;20020102 13:49;7//285666;
D;214;2785311;564;20020102 13:49;P;;;;;;
D;214;2785311;564;20020102 13:49;P;;;;;;
D;214;2785311;564;20020102 13:49;V;;;;;;
B;214;2785312;565;20020102 13:49;;;15;SUMMIT CT;GLENWOOD;2768;357.5;M;20011031;20011130;368000;A;R;RESIDENCE;;AA;;;8170825;
C;214;2785312;565;20020102 13:49;8//285666;
D;214;2785312;565;20020102 13:49;P;;;;;;
D;214;2785312;565;20020102 13:49;P;;;;;;
D;214;2785312;565;20020102 13:49;V;;;;;;
B;214;2785370;566;20020102 13:49;;;37;WILLOWTREE AVE;GLENWOOD;2768;652.3;M;20010917;20011123;155000;A;V;VACANT LAND;;AA;;;8183525;
C;214;2785370;566;20020102 13:49;11//1020103;
D;214;2785370;566;20020102 13:49;P;;;;;;
D;214;2785370;566;20020102 13:49;V;;;;;;
B;214;2785378;567;20020102 13:49;;;2;DIENELT CL;GLENWOOD;2768;500;M;20010907;20011031;165900;A;R;RESIDENCE;;AA;;;8145470;
C;214;2785378;567;20020102 13:49;19//1020103;
D;214;2785378;567;20020102 13:49;P;;;;;;
D;214;2785378;567;20020102 13:49;P;;;;;;
D;214;2785378;567;20020102 13:49;V;;;;;;
B;214;2785383;568;20020102 13:49;;;5;DIENELT CL;GLENWOOD;2768;485;M;20011105;20011207;365000;A;R;RESIDENCE;;AA;;;8195313;
C;214;2785383;568;20020102 13:49;24//1020103;
D;214;2785383;568;20020102 13:50;P;;;;;;
D;214;2785383;568;20020102 13:50;P;;;;;;
D;214;2785383;568;20020102 13:50;V;;;;;;
B;214;2785410;569;20020102 13:50;;;18;MATLOCK PL;GLENWOOD;2768;342.2;M;20010815;20011116;319950;A;R;RESIDENCE;;AA;;;8198709;
C;214;2785410;569;20020102 13:50;123//1021671;
D;214;2785410;569;20020102 13:50;P;;;;;;
D;214;2785410;569;20020102 13:50;V;;;;;;
B;214;2785411;570;20020102 13:50;;;20;MATLOCK PL;GLENWOOD;2768;342;M;20011022;20011130;328000;A;R;RESIDENCE;;AA;;;8187385;
C;214;2785411;570;20020102 13:50;124//1021671;
D;214;2785411;570;20020102 13:50;P;;;;;;
D;214;2785411;570;20020102 13:50;P;;;;;;
D;214;2785411;570;20020102 13:50;V;;;;;;
B;214;2785412;571;20020102 13:50;;;22;MATLOCK PL;GLENWOOD;2768;342;M;20010914;20011207;329950;A;R;RESIDENCE;;AA;;;8194578;
C;214;2785412;571;20020102 13:50;125//1021671;
D;214;2785412;571;20020102 13:50;P;;;;;;
D;214;2785412;571;20020102 13:50;P;;;;;;
D;214;2785412;571;20020102 13:50;V;;;;;;
B;214;2785452;572;20020102 13:50;;;8 A;TULLAROAN ST;KELLYVILLE;2155;357;M;20011022;20011102;375000;A;R;RESIDENCE;;EF;;;8195608;
C;214;2785452;572;20020102 13:50;2164//1023255;
D;214;2785452;572;20020102 13:50;P;;;;;;
D;214;2785452;572;20020102 13:50;P;;;;;;
D;214;2785452;572;20020102 13:50;V;;;;;;
B;214;2785453;573;20020102 13:50;;;8;TULLAROAN ST;KELLYVILLE;2155;372;M;20011023;20011026;375000;A;R;RESIDENCE;;EF;;;8181660;
C;214;2785453;573;20020102 13:50;2165//1023255;
D;214;2785453;573;20020102 13:50;P;;;;;;
D;214;2785453;573;20020102 13:50;P;;;;;;
D;214;2785453;573;20020102 13:50;V;;;;;;
B;214;2785487;574;20020102 13:50;;;8;AMUET PL;GLENWOOD;2768;536.6;M;20011018;20011206;154000;A;V;VACANT LAND;;AA;;;8213266;
C;214;2785487;574;20020102 13:50;57//1018561;
D;214;2785487;574;20020102 13:50;P;;;;;;
D;214;2785487;574;20020102 13:50;P;;;;;;
D;214;2785487;574;20020102 13:50;V;;;;;;
B;214;2785496;575;20020102 13:50;;;4 79;PICCADILLY ST;RIVERSTONE;2765;241.2;M;20011016;20011127;239950;A;R;RESIDENCE;;EC;;;8209370;
C;214;2785496;575;20020102 13:50;4//1019347;
D;214;2785496;575;20020102 13:50;P;;;;;;
D;214;2785496;575;20020102 13:50;P;;;;;;
D;214;2785496;575;20020102 13:50;V;;;;;;
B;214;2785513;576;20020102 13:50;;;16;BROWNING CL;MOUNT DRUITT;2770;732.1;M;20011113;20011211;125000;A;V;VACANT LAND;;EB;;;8199980;
C;214;2785513;576;20020102 13:50;19//1025376;
D;214;2785513;576;20020102 13:50;P;;;;;;
D;214;2785513;576;20020102 13:50;P;;;;;;
D;214;2785513;576;20020102 13:50;V;;;;;;
B;214;2195139;577;20020102 13:50;;57;23;KILDARE RD;BLACKTOWN;2148;;;20011013;20011130;229000;;R;RESIDENCE;57;;;;8185046;
C;214;2195139;577;20020102 13:50;57//SP 64158;
D;214;2195139;577;20020102 13:50;P;;;;;;
D;214;2195139;577;20020102 13:50;V;;;;;;
B;214;2820128;578;20020102 13:50;;;7;MONTANA CT;STANHOPE GARDENS;2768;487.8;M;20011030;20011126;376900;A;R;RESIDENCE;;DS;;;8165259;
C;214;2820128;578;20020102 13:50;707//1021076;
D;214;2820128;578;20020102 13:50;P;;;;;;
D;214;2820128;578;20020102 13:50;V;;;;;;
B;214;2820476;579;20020102 13:50;;;6;MONTANA CT;STANHOPE GARDENS;2768;379.1;M;20010719;20010813;273490;A;R;RESIDENCE;;DS;;;8181817;
C;214;2820476;579;20020102 13:50;716//1021073;
D;214;2820476;579;20020102 13:50;P;;;;;;
D;214;2820476;579;20020102 13:50;P;;;;;;
D;214;2820476;579;20020102 13:50;V;;;;;;
D;214;2820476;579;20020102 13:50;V;;;;;;
B;214;2822984;580;20020102 13:50;;;;ROWLEY ST;SEVEN HILLS;2147;356.9;M;20011116;20011212;208000;A;R;RESIDENCE;;DA;;;8212116;
C;214;2822984;580;20020102 13:50;2//1025888;
D;214;2822984;580;20020102 13:50;P;;;;;;
D;214;2822984;580;20020102 13:50;V;;;;;;
B;214;2825907;581;20020102 13:50;;;30;BETTS ST;KELLYVILLE;2155;360.5;M;20010731;20010904;337400;A;R;RESIDENCE;;EF;;;8144403;
C;214;2825907;581;20020102 13:50;15//1018942;
D;214;2825907;581;20020102 13:50;P;;;;;;
D;214;2825907;581;20020102 13:50;P;;;;;;
D;214;2825907;581;20020102 13:50;V;;;;;;
B;214;2825909;582;20020102 13:50;;;11;BETTS ST;KELLYVILLE;2155;577.4;M;20011030;20011126;411500;A;R;RESIDENCE;;EF;;;8167602;
C;214;2825909;582;20020102 13:50;17//1018942;
D;214;2825909;582;20020102 13:50;P;;;;;;
D;214;2825909;582;20020102 13:50;P;;;;;;
D;214;2825909;582;20020102 13:50;V;;;;;;
B;214;2825911;583;20020102 13:50;;;15;BETTS ST;KELLYVILLE;2155;450.1;M;20011029;20011119;379000;A;R;RESIDENCE;;EF;;;8145528;
C;214;2825911;583;20020102 13:50;19//1018942;
D;214;2825911;583;20020102 13:50;P;;;;;;
D;214;2825911;583;20020102 13:50;V;;;;;;
B;214;2825918;584;20020102 13:50;;;12;ANNFIELD ST;KELLYVILLE;2155;359;M;20010727;20010911;334000;A;R;RESIDENCE;;EF;;;8208469;
C;214;2825918;584;20020102 13:50;25//1018942;
D;214;2825918;584;20020102 13:50;P;;;;;;
D;214;2825918;584;20020102 13:50;P;;;;;;
D;214;2825918;584;20020102 13:50;V;;;;;;
B;214;2825925;585;20020102 13:50;;;5;ANNFIELD ST;KELLYVILLE;2155;606.3;M;20011030;20011127;365000;A;R;RESIDENCE;;EF;;;8175505;
C;214;2825925;585;20020102 13:50;31//1018942;
D;214;2825925;585;20020102 13:50;P;;;;;;
B;214;2825927;586;20020102 13:50;;;1;ANNFIELD ST;KELLYVILLE;2155;633.3;M;20011008;20011031;364500;A;R;RESIDENCE;;EF;;;8124224;
C;214;2825927;586;20020102 13:50;33//1018942;
D;214;2825927;586;20020102 13:50;P;;;;;;
D;214;2825927;586;20020102 13:50;P;;;;;;
D;214;2825927;586;20020102 13:50;P;;;;;;
D;214;2825927;586;20020102 13:50;V;;;;;;
B;214;2825934;587;20020102 13:50;;;16;BETTS ST;KELLYVILLE;2155;465;M;20011107;20011122;345900;A;R;RESIDENCE;;EF;;;8196534;
C;214;2825934;587;20020102 13:50;8//1018942;
D;214;2825934;587;20020102 13:50;P;;;;;;
D;214;2825934;587;20020102 13:50;P;;;;;;
B;214;2829789;588;20020102 13:50;;;66;MEURANTS LANE;GLENWOOD;2768;450;M;20011024;20011204;187000;A;V;VACANT LAND;;AA;;;8189792;
C;214;2829789;588;20020102 13:50;205//1018206;
D;214;2829789;588;20020102 13:50;P;;;;;;
D;214;2829789;588;20020102 13:50;V;;;;;;
B;214;2830003;589;20020102 13:50;;;;SENTRY DR;PARKLEA;2768;600;M;20010921;20011105;148000;A;V;VACANT LAND;;DS;;;8183534;
C;214;2830003;589;20020102 13:50;113//1023979;
D;214;2830003;589;20020102 13:50;P;;;;;;
B;214;2830008;590;20020102 13:50;;;;SENTRY DR;PARKLEA;2768;617;M;20010904;20011202;158000;A;V;VACANT LAND;;DS;;;8181256;
C;214;2830008;590;20020102 13:50;118//1023979;
D;214;2830008;590;20020102 13:50;P;;;;;;
D;214;2830008;590;20020102 13:50;V;;;;;;
B;214;2830010;591;20020102 13:50;;;;SENTRY DR;PARKLEA;2768;504.7;M;20010905;20011202;136000;A;V;VACANT LAND;;DS;;;8181272;
C;214;2830010;591;20020102 13:50;120//1023979;
D;214;2830010;591;20020102 13:50;P;;;;;;
D;214;2830010;591;20020102 13:50;V;;;;;;
B;214;2830011;592;20020102 13:50;;;;SENTRY DR;PARKLEA;2768;499.3;M;20010806;20011202;136000;A;V;VACANT LAND;;DS;;;8181265;
C;214;2830011;592;20020102 13:50;121//1023979;
D;214;2830011;592;20020102 13:50;P;;;;;;
D;214;2830011;592;20020102 13:50;V;;;;;;
B;214;2830013;593;20020102 13:50;;;;SENTRY DR;PARKLEA;2768;490.5;M;20010907;20011202;130000;A;V;VACANT LAND;;DS;;;8181290;
C;214;2830013;593;20020102 13:50;123//1023979;
D;214;2830013;593;20020102 13:50;P;;;;;;
D;214;2830013;593;20020102 13:50;V;;;;;;
B;214;2830030;594;20020102 13:50;;;50;CHASE DR;ACACIA GARDENS;2763;360;M;20010808;20010926;125000;A;V;VACANT LAND;;DS;;;8159396;
C;214;2830030;594;20020102 13:50;203//1024611;
D;214;2830030;594;20020102 13:50;P;;;;;;
B;214;2830030;595;20020102 13:50;;;50;CHASE DR;ACACIA GARDENS;2763;360;M;20010723;20011214;297000;A;R;RESIDENCE;;DS;;;8211572;
C;214;2830030;595;20020102 13:50;203//1024611;
D;214;2830030;595;20020102 13:50;P;;;;;;
D;214;2830030;595;20020102 13:50;P;;;;;;
D;214;2830030;595;20020102 13:50;V;;;;;;
B;214;2830031;596;20020102 13:50;;;48;CHASE DR;ACACIA GARDENS;2763;360;M;20010808;20010926;125000;A;V;VACANT LAND;;DS;;;8159397;
C;214;2830031;596;20020102 13:50;204//1024611;
D;214;2830031;596;20020102 13:50;P;;;;;;
D;214;2830031;596;20020102 13:50;V;;;;;;
B;214;2830032;597;20020102 13:50;;;46;CHASE DR;ACACIA GARDENS;2763;360;M;20010808;20010926;125000;A;V;VACANT LAND;;DS;;;8159398;
C;214;2830032;597;20020102 13:50;205//1024611;
D;214;2830032;597;20020102 13:50;P;;;;;;
D;214;2830032;597;20020102 13:50;V;;;;;;
B;214;2830033;598;20020102 13:50;;;44;CHASE DR;ACACIA GARDENS;2763;360;M;20010808;20010926;125000;A;V;VACANT LAND;;DS;;;8159399;
C;214;2830033;598;20020102 13:50;206//1024611;
D;214;2830033;598;20020102 13:50;P;;;;;;
D;214;2830033;598;20020102 13:50;V;;;;;;
B;214;2830034;599;20020102 13:50;;;42;CHASE DR;ACACIA GARDENS;2763;360;M;20010808;20010926;125000;A;V;VACANT LAND;;DS;;;8159400;
C;214;2830034;599;20020102 13:50;207//1024611;
D;214;2830034;599;20020102 13:50;P;;;;;;
D;214;2830034;599;20020102 13:50;V;;;;;;
B;214;2830044;600;20020102 13:50;;;3;HICKORY PL;ACACIA GARDENS;2763;520.6;M;20010904;20011101;180000;A;V;VACANT LAND;;DS;;;8165732;
C;214;2830044;600;20020102 13:50;217//1024611;
D;214;2830044;600;20020102 13:50;P;;;;;;
D;214;2830044;600;20020102 13:50;P;;;;;;
D;214;2830044;600;20020102 13:50;V;;;;;;
B;214;2830057;601;20020102 13:50;;;24;HICKORY PL;ACACIA GARDENS;2763;360;M;20010808;20010926;125000;A;V;VACANT LAND;;DS;;;8159391;
C;214;2830057;601;20020102 13:50;230//1024611;
D;214;2830057;601;20020102 13:50;P;;;;;;
D;214;2830057;601;20020102 13:50;V;;;;;;
B;214;2830058;602;20020102 13:50;;;22;HICKORY PL;ACACIA GARDENS;2763;360;M;20010808;20010926;125000;A;V;VACANT LAND;;DS;;;8159392;
C;214;2830058;602;20020102 13:50;231//1024611;
D;214;2830058;602;20020102 13:50;P;;;;;;
D;214;2830058;602;20020102 13:50;V;;;;;;
B;214;2830059;603;20020102 13:50;;;20;HICKORY PL;ACACIA GARDENS;2763;360;M;20010808;20010926;125000;A;V;VACANT LAND;;DS;;;8159393;
C;214;2830059;603;20020102 13:50;232//1024611;
D;214;2830059;603;20020102 13:50;P;;;;;;
D;214;2830059;603;20020102 13:50;V;;;;;;
B;214;2830060;604;20020102 13:50;;;18;HICKORY PL;ACACIA GARDENS;2763;360;M;20010808;20010926;125000;A;V;VACANT LAND;;DS;;;8159394;
C;214;2830060;604;20020102 13:50;233//1024611;
D;214;2830060;604;20020102 13:50;P;;;;;;
D;214;2830060;604;20020102 13:50;V;;;;;;
B;214;2830061;605;20020102 13:50;;;16;HICKORY PL;ACACIA GARDENS;2763;360;M;20010808;20010926;125000;A;V;VACANT LAND;;DS;;;8159395;
C;214;2830061;605;20020102 13:50;234//1024611;
D;214;2830061;605;20020102 13:50;P;;;;;;
D;214;2830061;605;20020102 13:50;V;;;;;;
B;214;2830070;606;20020102 13:50;;;13;TAMARIND DR;ACACIA GARDENS;2763;450;M;20011106;20011123;172000;A;V;VACANT LAND;;DS;;;8149591;
C;214;2830070;606;20020102 13:50;301//1024620;
D;214;2830070;606;20020102 13:50;P;;;;;;
D;214;2830070;606;20020102 13:50;P;;;;;;
D;214;2830070;606;20020102 13:50;V;;;;;;
B;214;2830179;607;20020102 13:50;;;9;ROSEWOOD ST;PARKLEA;2768;492.6;M;20011005;20011106;155000;A;V;VACANT LAND;;DS;;;8206918;
C;214;2830179;607;20020102 13:50;134//1025117;
D;214;2830179;607;20020102 13:50;P;;;;;;
D;214;2830179;607;20020102 13:50;P;;;;;;
D;214;2830179;607;20020102 13:50;V;;;;;;
B;214;2830205;608;20020102 13:50;;;19;BLACKBUTT ST;PARKLEA;2768;450;M;20011103;20011105;155000;A;V;VACANT LAND;;DS;;;8172969;
C;214;2830205;608;20020102 13:50;160//1025117;
D;214;2830205;608;20020102 13:50;P;;;;;;
D;214;2830205;608;20020102 13:50;P;;;;;;
D;214;2830205;608;20020102 13:50;V;;;;;;
B;214;2831218;609;20020102 13:50;;;135;DONGOLA CCT;SCHOFIELDS;2762;319.9;M;20010412;20010904;298000;A;R;RESIDENCE;;DS;;;7973117;
C;214;2831218;609;20020102 13:50;4//1028959;
D;214;2831218;609;20020102 13:50;P;;;;;;
D;214;2831218;609;20020102 13:50;P;;;;;;
D;214;2831218;609;20020102 13:50;V;;;;;;
D;214;2831218;609;20020102 13:50;V;;;;;;
B;214;2833677;610;20020102 13:50;;;1;CASHEL CT;KELLYVILLE;2155;530.7;M;20011008;20011130;397900;A;R;RESIDENCE;;EF;;;8192353;
C;214;2833677;610;20020102 13:50;351//1018943;
D;214;2833677;610;20020102 13:50;P;;;;;;
B;214;2833683;611;20020102 13:50;;;6;CASHEL CT;KELLYVILLE;2155;613.7;M;20011017;20011116;394500;A;R;RESIDENCE;;EF;;;8177275;
C;214;2833683;611;20020102 13:50;357//1018943;
D;214;2833683;611;20020102 13:50;P;;;;;;
D;214;2833683;611;20020102 13:50;P;;;;;;
B;214;2833684;612;20020102 13:50;;;4;CASHEL CT;KELLYVILLE;2155;492.4;M;20011023;20011130;373500;A;R;RESIDENCE;;EF;;;8169230;
C;214;2833684;612;20020102 13:50;358//1018943;
D;214;2833684;612;20020102 13:50;P;;;;;;
D;214;2833684;612;20020102 13:50;P;;;;;;
B;214;2841637;613;20020102 13:50;;;19;MONTROSE ST;QUAKERS HILL;2763;325.9;M;20010504;20011130;292200;A;R;RESIDENCE;;DS;;;8206244;
C;214;2841637;613;20020102 13:50;102//1024060;
D;214;2841637;613;20020102 13:50;P;;;;;;
D;214;2841637;613;20020102 13:50;P;;;;;;
B;214;2844261;614;20020102 13:50;;;31;MERRIVILLE RD;KELLYVILLE;2155;701;M;20011106;20011204;205000;A;V;VACANT LAND;;EF;;;8187297;
C;214;2844261;614;20020102 13:50;301//1020346;
D;214;2844261;614;20020102 13:50;P;;;;;;
D;214;2844261;614;20020102 13:50;P;;;;;;
B;214;2844267;615;20020102 13:50;;;;PERFECTION AVE;KELLYVILLE;2155;700;M;20011030;20011122;205000;A;V;VACANT LAND;;EF;;;8188517;
C;214;2844267;615;20020102 13:50;307//1020346;
D;214;2844267;615;20020102 13:50;P;;;;;;
D;214;2844267;615;20020102 13:50;P;;;;;;
B;214;2844268;616;20020102 13:50;;;;PERFECTION AVE;KELLYVILLE;2155;780.5;M;20010815;20010912;205000;A;V;VACANT LAND;;EF;;;8174192;
C;214;2844268;616;20020102 13:50;308//1020346;
D;214;2844268;616;20020102 13:50;P;;;;;;
B;214;2844270;617;20020102 13:50;;;2;COACHMAN CRES;KELLYVILLE;2155;728.5;M;20010914;20011122;205000;A;V;VACANT LAND;;EF;;;8207440;
C;214;2844270;617;20020102 13:50;310//1020346;
D;214;2844270;617;20020102 13:50;P;;;;;;
D;214;2844270;617;20020102 13:50;P;;;;;;
B;214;2844650;618;20020102 13:50;;;30;MONTROSE ST;QUAKERS HILL;2763;314.8;M;20011023;20011207;279950;A;R;RESIDENCE;;DS;;;8211559;
C;214;2844650;618;20020102 13:50;205//1026369;
D;214;2844650;618;20020102 13:50;P;;;;;;
D;214;2844650;618;20020102 13:50;P;;;;;;
D;214;2844650;618;20020102 13:50;V;;;;;;
B;214;2844655;619;20020102 13:50;;;19 A;HIGHFIELD RD;QUAKERS HILL;2763;381.1;M;20010706;20011121;281500;A;R;RESIDENCE;;DS;;;8162636;
C;214;2844655;619;20020102 13:50;210//1026369;
D;214;2844655;619;20020102 13:50;P;;;;;;
D;214;2844655;619;20020102 13:50;P;;;;;;
D;214;2844655;619;20020102 13:50;V;;;;;;
B;214;2844656;620;20020102 13:50;;;17 B;HIGHFIELD RD;QUAKERS HILL;2763;349;M;20010802;20011119;272910;A;R;RESIDENCE;;DS;;;8187465;
C;214;2844656;620;20020102 13:50;211//1026369;
D;214;2844656;620;20020102 13:50;P;;;;;;
D;214;2844656;620;20020102 13:50;P;;;;;;
D;214;2844656;620;20020102 13:50;V;;;;;;
B;214;2846801;621;20020102 13:50;;;3;MARANATHA ST;ROOTY HILL;2766;428.6;M;20011017;20011114;136500;;V;VACANT LAND;;;;;8179539;
C;214;2846801;621;20020102 13:50;14//1027947;
D;214;2846801;621;20020102 13:50;P;;;;;;
D;214;2846801;621;20020102 13:50;P;;;;;;
D;214;2846801;621;20020102 13:50;V;;;;;;
B;214;2846808;622;20020102 13:50;;;15;MARANATHA ST;ROOTY HILL;2766;542.7;M;20011029;20011130;132500;;V;VACANT LAND;;;;;8168474;
C;214;2846808;622;20020102 13:50;20//1027947;
D;214;2846808;622;20020102 13:50;P;;;;;;
D;214;2846808;622;20020102 13:50;P;;;;;;
D;214;2846808;622;20020102 13:50;V;;;;;;
B;214;2849266;623;20020102 13:50;;;15;ILLAWARRA CL;WOODCROFT;2767;423.7;M;20010727;20011017;278000;A;R;RESIDENCE;;DV;;;8205459;
C;214;2849266;623;20020102 13:50;2557//1031969;
D;214;2849266;623;20020102 13:50;P;;;;;;
D;214;2849266;623;20020102 13:50;P;;;;;;
D;214;2849266;623;20020102 13:50;V;;;;;;
B;214;2785353;624;20020102 13:50;;8;51;CAMBRIDGE ST;BLACKTOWN;2148;;;20010523;20010831;272500;;R;RESIDENCE;8;;;;8187777;
C;214;2785353;624;20020102 13:50;8//SP 66166;
D;214;2785353;624;20020102 13:50;P;;;;;;
D;214;2785353;624;20020102 13:50;P;;;;;;
D;214;2785353;624;20020102 13:50;V;;;;;;
D;214;2785353;624;20020102 13:50;V;;;;;;
B;214;2849582;625;20020102 13:50;;;3;JEWEL ST;QUAKERS HILL;2763;500.9;M;20010712;20010828;155000;;V;VACANT LAND;;;;;8142519;
C;214;2849582;625;20020102 13:50;319//1029604;
D;214;2849582;625;20020102 13:50;P;;;;;;
D;214;2849582;625;20020102 13:50;P;;;;;;
B;214;2849622;626;20020102 13:50;;;5;JENNA CL;ROOTY HILL;2766;368.2;M;20011106;20011116;267000;;R;RESIDENCE;;;;;8186559;
C;214;2849622;626;20020102 13:50;403//1031682;
D;214;2849622;626;20020102 13:50;P;;;;;;
D;214;2849622;626;20020102 13:50;P;;;;;;
D;214;2849622;626;20020102 13:50;V;;;;;;
B;214;2849623;627;20020102 13:50;;;60;BRUSSELS CRES;ROOTY HILL;2766;438.2;M;20011105;20011130;260000;;R;RESIDENCE;;;;;8179126;
C;214;2849623;627;20020102 13:50;404//1031682;
D;214;2849623;627;20020102 13:50;P;;;;;;
D;214;2849623;627;20020102 13:50;P;;;;;;
D;214;2849623;627;20020102 13:50;V;;;;;;
D;214;2849623;627;20020102 13:50;V;;;;;;
B;214;2820206;628;20020102 13:50;;12;6;BOTTLES RD;PLUMPTON;2761;;;20010529;20010904;200000;;R;RESIDENCE;12;;;;8146586;
C;214;2820206;628;20020102 13:50;12//66120;
D;214;2820206;628;20020102 13:50;P;;;;;;
D;214;2820206;628;20020102 13:50;P;;;;;;
D;214;2820206;628;20020102 13:50;V;;;;;;
B;214;2820206;629;20020102 13:50;;3;6;BOTTLES RD;PLUMPTON;2761;;;20010420;20010831;198000;;R;RESIDENCE;3;;;;8181278;
C;214;2820206;629;20020102 13:50;3//66120;
D;214;2820206;629;20020102 13:50;P;;;;;;
D;214;2820206;629;20020102 13:50;P;;;;;;
D;214;2820206;629;20020102 13:50;V;;;;;;
B;214;2850557;630;20020102 13:50;;;25;BELLBIRD CT;QUAKERS HILL;2763;659.2;M;20010517;20010614;37499;A;V;VACANT LAND;;DS;;;7697354;
C;214;2850557;630;20020102 13:50;601//1021554;
D;214;2850557;630;20020102 13:50;P;;;;;;
B;214;2850558;631;20020102 13:50;;;27;BELLBIRD CT;QUAKERS HILL;2763;706.4;M;20010517;20010614;5682;A;V;VACANT LAND;;DS;;;7697355;
C;214;2850558;631;20020102 13:50;602//1021554;
D;214;2850558;631;20020102 13:50;P;;;;;;
B;214;2850558;632;20020102 13:50;;;27;BELLBIRD CT;QUAKERS HILL;2763;706.4;M;20011019;20011203;325400;A;R;RESIDENCE;;DS;;;8187513;
C;214;2850558;632;20020102 13:50;602//1021554;
D;214;2850558;632;20020102 13:50;P;;;;;;
D;214;2850558;632;20020102 13:50;P;;;;;;
B;214;2851292;633;20020102 13:50;;;287;KILDARE RD;DOONSIDE;2767;581.3;M;20011025;20011025;115000;A;V;VACANT LAND;;DN;;;8144662;
C;214;2851292;633;20020102 13:50;1626//1032635;
D;214;2851292;633;20020102 13:50;P;;;;;;
D;214;2851292;633;20020102 13:50;P;;;;;;
D;214;2851292;633;20020102 13:50;V;;;;;;
B;214;2851529;634;20020102 13:50;;;;CORINNE ST;ACACIA GARDENS;2763;550.1;M;20010912;20011109;154000;;V;VACANT LAND;;;;;8159256;
C;214;2851529;634;20020102 13:50;22//1021766;
D;214;2851529;634;20020102 13:50;P;;;;;;
D;214;2851529;634;20020102 13:50;P;;;;;;
D;214;2851529;634;20020102 13:50;V;;;;;;
B;214;2851661;635;20020102 13:50;;;;BOUVARDIA CT;ACACIA GARDENS;2763;384.1;M;20011026;20011026;163000;;V;VACANT LAND;;;;;8158084;
C;214;2851661;635;20020102 13:50;208//1032837;
D;214;2851661;635;20020102 13:50;P;;;;;;
D;214;2851661;635;20020102 13:50;P;;;;;;
D;214;2851661;635;20020102 13:50;V;;;;;;
B;214;2851664;636;20020102 13:50;;;;CHASE DR;ACACIA GARDENS;2763;450;M;20011031;20011105;176500;;V;VACANT LAND;;;;;8191851;
C;214;2851664;636;20020102 13:50;211//1032837;
D;214;2851664;636;20020102 13:50;P;;;;;;
D;214;2851664;636;20020102 13:50;V;;;;;;
