A;082;20020603 10:01;PTHIRLWELL;
B;082;651660;152;20020603 10:01;;;12;KOLOONA ST;BEROWRA HEIGHTS;2082;752.5;M;20020325;20020510;415000;A;R;RESIDENCE;;EP;;;8615901;
C;082;651660;152;20020603 10:01;32//243810;
D;082;651660;152;20020603 10:01;P;;;;;;
D;082;651660;152;20020603 10:01;V;;;;;;
D;082;651660;152;20020603 10:01;V;;;;;;
B;082;651814;153;20020603 10:01;;;58;KOORINGAL AVE;THORNLEIGH;2120;929.5;M;20020222;20020423;500000;A;R;RESIDENCE;;EC;;;8546386;
C;082;651814;153;20020603 10:01;118//221300;
D;082;651814;153;20020603 10:01;P;;;;;;
D;082;651814;153;20020603 10:01;P;;;;;;
D;082;651814;153;20020603 10:01;V;;;;;;
B;082;651843;154;20020603 10:01;;;27;KOORONG ST;BEROWRA;2081;689.2;M;20020304;20020429;361750;A;R;RESIDENCE;;EP;;;8623159;
C;082;651843;154;20020603 10:01;1//218655;
D;082;651843;154;20020603 10:01;P;;;;;;
D;082;651843;154;20020603 10:01;V;;;;;;
D;082;651843;154;20020603 10:01;V;;;;;;
D;082;651843;154;20020603 10:01;V;;;;;;
B;082;651882;155;20020603 10:01;;;6;KU-RING-GAI CHASE RD;MOUNT COLAH;2079;796.7;M;20020315;20020426;365500;A;R;RESIDENCE;;EP;;;8572965;
C;082;651882;155;20020603 10:01;7//21054;
D;082;651882;155;20020603 10:01;P;;;;;;
D;082;651882;155;20020603 10:01;V;;;;;;
B;082;652238;156;20020603 10:01;;;8;LANDRA AVE;MOUNT COLAH;2079;676.7;M;20020416;20020507;427500;A;R;RESIDENCE;;EP;;;8594212;
C;082;652238;156;20020603 10:01;16//204635;
D;082;652238;156;20020603 10:01;P;;;;;;
D;082;652238;156;20020603 10:01;P;;;;;;
D;082;652238;156;20020603 10:01;P;;;;;;
D;082;652238;156;20020603 10:01;P;;;;;;
D;082;652238;156;20020603 10:01;V;;;;;;
B;082;652549;157;20020603 10:01;;4;11;LEIGHTON PL;HORNSBY;2077;;;20020226;20020424;230000;;3;UNIT;4;;;;8582477;
C;082;652549;157;20020603 10:01;4//21676;
D;082;652549;157;20020603 10:01;P;;;;;;
D;082;652549;157;20020603 10:01;P;;;;;;
D;082;652549;157;20020603 10:01;P;;;;;;
D;082;652549;157;20020603 10:01;P;;;;;;
D;082;652549;157;20020603 10:01;V;;;;;;
B;082;652626;158;20020603 10:01;;3;45;LEIGHTON PL;ASQUITH;2077;;;20020411;20020424;291500;;3;FACTORY UNIT;3;;;;8613203;
C;082;652626;158;20020603 10:01;3//35308;
D;082;652626;158;20020603 10:01;P;;;;;;
D;082;652626;158;20020603 10:01;V;;;;;;
D;082;652626;158;20020603 10:01;V;;;;;;
B;082;652710;159;20020603 10:01;;;7;LEITH RD;PENNANT HILLS;2120;794.1;M;20020308;20020415;580000;A;R;RESIDENCE;;EA;;;8579520;
C;082;652710;159;20020603 10:01;40//11135;
D;082;652710;159;20020603 10:01;P;;;;;;
D;082;652710;159;20020603 10:01;P;;;;;;
D;082;652710;159;20020603 10:01;V;;;;;;
D;082;652710;159;20020603 10:01;V;;;;;;
B;082;653188;160;20020603 10:01;;;17;LISGAR LANE;HORNSBY;2077;873;M;20020319;20020507;535000;A;R;RESIDENCE;;EC;;;8582882;
C;082;653188;160;20020603 10:01;10//878424;
D;082;653188;160;20020603 10:01;P;;;;;;
D;082;653188;160;20020603 10:01;P;;;;;;
D;082;653188;160;20020603 10:01;V;;;;;;
B;082;653308;161;20020603 10:01;;11;;LOCH MAREE AVE HOUSE NO: LOT 100;THORNLEIGH;2120;;;20020301;20020510;380000;;R;RESIDENCE;11;;;;8587075;
C;082;653308;161;20020603 10:01;11//18975;
D;082;653308;161;20020603 10:01;P;;;;;;
D;082;653308;161;20020603 10:01;V;;;;;;
B;082;653632;162;20020603 10:01;;;;LONGWORTH CRES;CASTLE HILL;2154;768;M;20020303;20020408;510000;A;R;RESIDENCE;;ER;;;8553069;
C;082;653632;162;20020603 10:01;9701//778387;
D;082;653632;162;20020603 10:01;P;;;;;;
D;082;653632;162;20020603 10:01;V;;;;;;
B;082;653701;163;20020603 10:01;;;38;LONSDALE AVE;BEROWRA HEIGHTS;2082;847.3;M;20020218;20020507;365000;A;R;RESIDENCE;;EP;;;8574044;
C;082;653701;163;20020603 10:01;5//525656;
D;082;653701;163;20020603 10:01;P;;;;;;
D;082;653701;163;20020603 10:01;P;;;;;;
D;082;653701;163;20020603 10:01;V;;;;;;
B;082;653856;164;20020603 10:01;;;57;LORDS AVE;ASQUITH;2077;709;M;20020218;20020327;462000;A;R;RESIDENCE;;EE;;;8563246;
C;082;653856;164;20020603 10:01;16//21699;
D;082;653856;164;20020603 10:01;P;;;;;;
D;082;653856;164;20020603 10:01;V;;;;;;
D;082;653856;164;20020603 10:01;V;;;;;;
B;082;654016;165;20020603 10:01;;;23;LUTANDA CL;PENNANT HILLS;2120;;;20020325;20020508;445000;A;R;RESIDENCE;;EA;;;8603820;
C;082;654016;165;20020603 10:01;27//241387;
D;082;654016;165;20020603 10:01;P;;;;;;
D;082;654016;165;20020603 10:01;P;;;;;;
D;082;654016;165;20020603 10:01;V;;;;;;
D;082;654016;165;20020603 10:01;V;;;;;;
B;082;654043;166;20020603 10:01;;;8;LYMOORE AVE;THORNLEIGH;2120;797.8;M;20020513;20020514;532166;I;3;COMMERCIAL OF;;DD;;;8624834;
C;082;654043;166;20020603 10:01;5//20856;
D;082;654043;166;20020603 10:01;P;;;;;;
D;082;654043;166;20020603 10:01;P;;;;;;
D;082;654043;166;20020603 10:01;V;;;;;;
B;082;654203;167;20020603 10:01;;;3;LYNETTE CL;HORNSBY HEIGHTS;2077;739.8;M;20020221;20020409;451000;A;R;RESIDENCE;;EF;;;8554670;
C;082;654203;167;20020603 10:01;2//242429;
D;082;654203;167;20020603 10:01;P;;;;;;
D;082;654203;167;20020603 10:01;P;;;;;;
D;082;654203;167;20020603 10:01;V;;;;;;
D;082;654203;167;20020603 10:01;V;;;;;;
B;082;654293;168;20020603 10:01;THE GRANGE CLUB;4;148;MCAULEY PL;WAITARA;2077;;;20020326;20020503;390000;;R;RESIDENCE;4;;;;8612627;
C;082;654293;168;20020603 10:01;4//18027;
D;082;654293;168;20020603 10:01;P;;;;;;
D;082;654293;168;20020603 10:01;P;;;;;;
D;082;654293;168;20020603 10:01;V;;;;;;
B;082;654293;169;20020603 10:01;THE GRANGE CLUB;55;148;MCAULEY PL;WAITARA;2077;;;20020221;20020508;200000;;R;RESIDENCE;55;;;;8592024;
C;082;654293;169;20020603 10:01;55//18027;
D;082;654293;169;20020603 10:01;P;;;;;;
D;082;654293;169;20020603 10:01;V;;;;;;
D;082;654293;169;20020603 10:01;V;;;;;;
B;082;654523;170;20020603 10:01;;;69;MCCUSKER CRES;CHERRYBROOK;2126;500.3;M;20020303;20020416;510000;A;R;RESIDENCE;;ER;;;8538639;
C;082;654523;170;20020603 10:01;2005//1007467;
D;082;654523;170;20020603 10:01;P;;;;;;
D;082;654523;170;20020603 10:01;P;;;;;;
D;082;654523;170;20020603 10:01;V;;;;;;
D;082;654523;170;20020603 10:01;V;;;;;;
B;082;654535;171;20020603 10:01;;;15;MCKAY RD;HORNSBY;2077;929.5;M;20020320;20020501;520000;A;R;RESIDENCE;;EF;;;8561500;
C;082;654535;171;20020603 10:01;8//217981;
D;082;654535;171;20020603 10:01;P;;;;;;
D;082;654535;171;20020603 10:01;V;;;;;;
D;082;654535;171;20020603 10:01;V;;;;;;
B;082;654736;172;20020603 10:01;;;5;MAGNOLIA AVE;EPPING;2121;765.1;M;20020325;20020516;581000;A;R;RESIDENCE;;EK;;;8625805;
C;082;654736;172;20020603 10:01;75//216607;
D;082;654736;172;20020603 10:01;P;;;;;;
D;082;654736;172;20020603 10:01;P;;;;;;
D;082;654736;172;20020603 10:01;V;;;;;;
D;082;654736;172;20020603 10:01;V;;;;;;
B;082;654841;173;20020603 10:01;;2;14;MAIDA RD;EPPING;2121;;;20020331;20020521;572000;;R;RESIDENCE;2;;;;8632761;
C;082;654841;173;20020603 10:01;2//35970;
D;082;654841;173;20020603 10:01;P;;;;;;
D;082;654841;173;20020603 10:01;P;;;;;;
D;082;654841;173;20020603 10:01;V;;;;;;
B;082;655167;174;20020603 10:01;;;97;MALTON RD;BEECROFT;2119;762.2;M;20020118;20020424;480000;A;R;RESIDENCE;;EN;;;8594934;
C;082;655167;174;20020603 10:01;31//847089;
D;082;655167;174;20020603 10:01;P;;;;;;
D;082;655167;174;20020603 10:01;P;;;;;;
D;082;655167;174;20020603 10:01;V;;;;;;
D;082;655167;174;20020603 10:01;V;;;;;;
B;082;655881;175;20020603 10:01;;19;2;MAY ST;HORNSBY;2077;;;20020309;20020422;355000;;R;RESIDENCE;19;;;;8565577;
C;082;655881;175;20020603 10:01;19//SP 45159;
D;082;655881;175;20020603 10:01;P;;;;;;
D;082;655881;175;20020603 10:01;P;;;;;;
D;082;655881;175;20020603 10:01;V;;;;;;
D;082;655881;175;20020603 10:01;V;;;;;;
B;082;655905;176;20020603 10:01;;18;6;MAY ST;HORNSBY;2077;;;20020325;20020506;346000;;R;RESIDENCE;18;;;;8616240;
C;082;655905;176;20020603 10:01;18//SP 49281;
D;082;655905;176;20020603 10:01;P;;;;;;
D;082;655905;176;20020603 10:01;V;;;;;;
B;082;655961;177;20020603 10:01;;38;9;MAY ST;HORNSBY;2077;;;20020322;20020503;340000;;3;HOME  UNIT;38;;;;8565541;
C;082;655961;177;20020603 10:01;38//SP 60643;
D;082;655961;177;20020603 10:01;P;;;;;;
D;082;655961;177;20020603 10:01;V;;;;;;
B;082;656293;178;20020603 10:01;;;11;MICHIGAN AVE;ASQUITH;2077;632.3;M;20020325;20020506;430000;A;R;RESIDENCE;;EE;;;8594146;
C;082;656293;178;20020603 10:01;7//31949;
D;082;656293;178;20020603 10:01;P;;;;;;
D;082;656293;178;20020603 10:01;P;;;;;;
D;082;656293;178;20020603 10:01;V;;;;;;
D;082;656293;178;20020603 10:01;V;;;;;;
B;082;656357;179;20020603 10:01;;;12;MID-DURAL RD;GALSTON;2159;923.2;M;20020318;20020408;390000;A;R;RESIDENCE;;EQ;;;8606437;
C;082;656357;179;20020603 10:01;2//551773;
D;082;656357;179;20020603 10:01;P;;;;;;
D;082;656357;179;20020603 10:01;V;;;;;;
D;082;656357;179;20020603 10:01;V;;;;;;
B;082;656746;180;20020603 10:01;;;2 A;MILNER AVE;HORNSBY;2077;720.8;M;20020201;20020411;450000;A;R;RESIDENCE;;EC;;;8554007;
C;082;656746;180;20020603 10:01;4//518772;
D;082;656746;180;20020603 10:01;P;;;;;;
D;082;656746;180;20020603 10:01;P;;;;;;
D;082;656746;180;20020603 10:01;V;;;;;;
B;082;656900;181;20020603 10:01;;;10;MINNAMURRA GR;DURAL;2158;468.7;M;20020407;20020517;475000;A;R;RESIDENCE;;ER;;;8622773;
C;082;656900;181;20020603 10:01;6304//866097;
D;082;656900;181;20020603 10:01;P;;;;;;
D;082;656900;181;20020603 10:01;P;;;;;;
D;082;656900;181;20020603 10:01;V;;;;;;
B;082;657153;182;20020603 10:01;;;43;MOORES RD;GLENORIE;2157;8.878;H;20020312;20020423;1200000;R;R;RESIDENCE;;HB;;;8579177;
C;082;657153;182;20020603 10:01;3//8019;
D;082;657153;182;20020603 10:01;P;;;;;;
D;082;657153;182;20020603 10:01;P;;;;;;
D;082;657153;182;20020603 10:01;V;;;;;;
D;082;657153;182;20020603 10:01;V;;;;;;
B;082;657160;183;20020603 10:01;;;32;MOORES RD;GLENORIE;2157;2.025;H;20020520;20020521;100000;R;R;RESIDENCE;;HB;;;8613887;
C;082;657160;183;20020603 10:01;5//536932;
D;082;657160;183;20020603 10:01;P;;;;;;
D;082;657160;183;20020603 10:01;P;;;;;;
D;082;657160;183;20020603 10:01;P;;;;;;
D;082;657160;183;20020603 10:01;P;;;;;;
D;082;657160;183;20020603 10:01;V;;;;;;
D;082;657160;183;20020603 10:01;V;;;;;;
B;082;657242;184;20020603 10:01;;;6;MORRISON PL;PENNANT HILLS;2120;746.1;M;20020209;20020405;440000;A;R;RESIDENCE;;EA;;;8558547;
C;082;657242;184;20020603 10:01;20//237483;
D;082;657242;184;20020603 10:01;P;;;;;;
D;082;657242;184;20020603 10:01;P;;;;;;
D;082;657242;184;20020603 10:01;V;;;;;;
B;082;657484;185;20020603 10:01;;5;1;MURIEL ST;HORNSBY;2077;;;20020421;20020507;281000;;R;RESIDENCE;5;;;;8588263;
C;082;657484;185;20020603 10:01;5//4352;
D;082;657484;185;20020603 10:01;P;;;;;;
D;082;657484;185;20020603 10:01;V;;;;;;
D;082;657484;185;20020603 10:01;V;;;;;;
B;082;657484;186;20020603 10:01;;15;1;MURIEL ST;HORNSBY;2077;;;20020421;20020507;281000;;R;RESIDENCE;15;;;;8588263;
C;082;657484;186;20020603 10:01;15//4352;
D;082;657484;186;20020603 10:01;P;;;;;;
D;082;657484;186;20020603 10:01;V;;;;;;
D;082;657484;186;20020603 10:01;V;;;;;;
B;082;657620;187;20020603 10:01;;6;41;MURIEL ST;HORNSBY;2077;;;20020301;20020419;309500;;R;RESIDENCE;6;;;;8578731;
C;082;657620;187;20020603 10:01;6//7265;
D;082;657620;187;20020603 10:01;P;;;;;;
D;082;657620;187;20020603 10:01;V;;;;;;
D;082;657620;187;20020603 10:01;V;;;;;;
B;082;657653;188;20020603 10:01;;3;12;MURIEL ST;HORNSBY;2077;;;20020311;20020422;327500;;R;RESIDENCE;3;;;;8565304;
C;082;657653;188;20020603 10:01;3//SP 53398;
D;082;657653;188;20020603 10:01;P;;;;;;
D;082;657653;188;20020603 10:01;P;;;;;;
D;082;657653;188;20020603 10:01;V;;;;;;
B;082;658185;189;20020603 10:01;;;;NADINE CL;CHERRYBROOK;2126;748;M;20020126;20020422;588000;A;R;RESIDENCE;;ER;;;8589895;
C;082;658185;189;20020603 10:01;8244//749504;
D;082;658185;189;20020603 10:01;P;;;;;;
D;082;658185;189;20020603 10:01;P;;;;;;
D;082;658185;189;20020603 10:01;V;;;;;;
D;082;658185;189;20020603 10:01;V;;;;;;
B;082;658301;190;20020603 10:01;;;50;NANCY PL;GALSTON;2159;1451;M;20020219;20020510;447500;A;R;RESIDENCE;;EQ;;;8639001;
C;082;658301;190;20020603 10:01;13//259527;
D;082;658301;190;20020603 10:01;P;;;;;;
D;082;658301;190;20020603 10:01;P;;;;;;
D;082;658301;190;20020603 10:01;V;;;;;;
B;082;658326;191;20020603 10:01;;;9;NANOWIE AVE;NORMANHURST;2076;696.8;M;20020322;20020508;511000;A;R;RESIDENCE;;EB;;;8603732;
C;082;658326;191;20020603 10:01;29//17036;
D;082;658326;191;20020603 10:01;P;;;;;;
D;082;658326;191;20020603 10:01;P;;;;;;
D;082;658326;191;20020603 10:01;V;;;;;;
D;082;658326;191;20020603 10:01;V;;;;;;
B;082;658412;192;20020603 10:01;;;;OFF NEALE AVE;CHERRYBROOK;2126;252.8;M;20020325;20020424;340000;A;R;RESIDENCE;;ER;;;8594205;
C;082;658412;192;20020603 10:01;503//816036;
D;082;658412;192;20020603 10:01;P;;;;;;
D;082;658412;192;20020603 10:01;V;;;;;;
B;082;658444;193;20020603 10:01;;;;NEALE ST;CHERRYBROOK;2126;333.2;M;20020225;20020326;340000;A;3;;;ER;;;8538053;
C;082;658444;193;20020603 10:01;408//817724;
D;082;658444;193;20020603 10:01;P;;;;;;
D;082;658444;193;20020603 10:01;P;;;;;;
D;082;658444;193;20020603 10:01;V;;;;;;
B;082;658670;194;20020603 10:01;;;4;NEW FARM RD;WEST PENNANT HILLS;2125;1081;M;20020313;20020424;425000;A;R;RESIDENCE;;EA;;;8597261;
C;082;658670;194;20020603 10:01;21//29411;
D;082;658670;194;20020603 10:01;P;;;;;;
D;082;658670;194;20020603 10:01;P;;;;;;
D;082;658670;194;20020603 10:01;P;;;;;;
D;082;658670;194;20020603 10:01;V;;;;;;
B;082;658762;195;20020603 10:01;;;25;NEW LINE RD;WEST PENNANT HILLS;2125;1341;M;20020303;20020422;480000;A;R;RESIDENCE;;EA;;;8580004;
C;082;658762;195;20020603 10:01;C//20140;
D;082;658762;195;20020603 10:01;P;;;;;;
D;082;658762;195;20020603 10:01;V;;;;;;
B;082;659047;196;20020603 10:01;;;156;NEW LINE RD;CHERRYBROOK;2126;1229;M;20010912;20011207;390000;A;R;RESIDENCE;;ER;;;8538055;
C;082;659047;196;20020603 10:01;18//789437;
D;082;659047;196;20020603 10:01;P;;;;;;
D;082;659047;196;20020603 10:01;P;;;;;;
D;082;659047;196;20020603 10:01;V;;;;;;
D;082;659047;196;20020603 10:01;V;;;;;;
B;082;659119;197;20020603 10:01;;;12;NEW LINE RD;WEST PENNANT HILLS;2125;969.7;M;20020307;20020507;445000;A;R;RESIDENCE;;EA;;;8600514;
C;082;659119;197;20020603 10:01;3A//374040;
D;082;659119;197;20020603 10:01;P;;;;;;
D;082;659119;197;20020603 10:01;P;;;;;;
D;082;659119;197;20020603 10:01;V;;;;;;
D;082;659119;197;20020603 10:01;V;;;;;;
B;082;659451;198;20020603 10:01;;;104;NORFOLK RD;EPPING;2121;;;20020322;20020424;599000;A;R;RESIDENCE;;EJ;;;8601979;
C;082;659451;198;20020603 10:01;6//16425;
D;082;659451;198;20020603 10:01;P;;;;;;
D;082;659451;198;20020603 10:01;P;;;;;;
D;082;659451;198;20020603 10:01;V;;;;;;
D;082;659451;198;20020603 10:01;V;;;;;;
B;082;659738;199;20020603 10:01;;40;10;NORTHCOTE RD;HORNSBY;2077;;;20020221;20020404;220000;;R;RESIDENCE;40;;;;8543739;
C;082;659738;199;20020603 10:01;40//SP 58614;
D;082;659738;199;20020603 10:01;P;;;;;;
D;082;659738;199;20020603 10:01;V;;;;;;
D;082;659738;199;20020603 10:01;V;;;;;;
B;082;659877;200;20020603 10:01;;;11;NORTHCOTT WAY;CHERRYBROOK;2126;384;M;20020210;20020302;367000;A;R;RESIDENCE;;ER;;;8579275;
C;082;659877;200;20020603 10:01;35//858122;
D;082;659877;200;20020603 10:01;P;;;;;;
D;082;659877;200;20020603 10:01;V;;;;;;
B;082;659888;201;20020603 10:01;;;10;NORTHCOTT WAY;CHERRYBROOK;2126;430.5;M;20020301;20020507;370000;A;R;RESIDENCE;;ER;;;8594964;
C;082;659888;201;20020603 10:01;46//858122;
D;082;659888;201;20020603 10:01;P;;;;;;
D;082;659888;201;20020603 10:01;P;;;;;;
D;082;659888;201;20020603 10:01;V;;;;;;
B;082;660053;202;20020603 10:01;;;28;NORWOOD AVE;CARLINGFORD;2118;853.6;M;20020412;20020510;550000;A;R;RESIDENCE;;EK;;;8593758;
C;082;660053;202;20020603 10:01;15//221593;
D;082;660053;202;20020603 10:01;P;;;;;;
D;082;660053;202;20020603 10:01;P;;;;;;
D;082;660053;202;20020603 10:01;V;;;;;;
B;082;660701;203;20020603 10:01;;;875;OLD NORTHERN RD;DURAL;2158;2.023;H;20020219;20020410;910000;R;R;RESIDENCE;;HB;;;8586038;
C;082;660701;203;20020603 10:01;1//541989;
D;082;660701;203;20020603 10:01;P;;;;;;
D;082;660701;203;20020603 10:01;P;;;;;;
D;082;660701;203;20020603 10:01;V;;;;;;
D;082;660701;203;20020603 10:01;V;;;;;;
B;082;661191;204;20020603 10:01;;;22;ORCHARD RD;BEECROFT;2119;491;M;20020314;20020520;550000;A;R;RESIDENCE;;EN;;;8631775;
C;082;661191;204;20020603 10:01;162//871326;
D;082;661191;204;20020603 10:01;P;;;;;;
D;082;661191;204;20020603 10:01;P;;;;;;
D;082;661191;204;20020603 10:01;V;;;;;;
B;082;661373;205;20020603 10:01;;3;59;OXFORD ST;EPPING;2121;;;20020305;20020418;230000;;R;RESIDENCE;3;;;;8552316;
C;082;661373;205;20020603 10:01;3//32903;
D;082;661373;205;20020603 10:01;P;;;;;;
D;082;661373;205;20020603 10:01;V;;;;;;
D;082;661373;205;20020603 10:01;V;;;;;;
B;082;661430;206;20020603 10:01;;5;65;OXFORD ST;EPPING;2121;;;20020406;20020520;275000;;R;RESIDENCE;5;;;;8630905;
C;082;661430;206;20020603 10:01;5//1653;
D;082;661430;206;20020603 10:01;P;;;;;;
D;082;661430;206;20020603 10:01;P;;;;;;
D;082;661430;206;20020603 10:01;V;;;;;;
B;082;661430;207;20020603 10:01;;19;65;OXFORD ST;EPPING;2121;;;20020406;20020520;275000;;R;RESIDENCE;19;;;;8630905;
C;082;661430;207;20020603 10:01;19//1653;
D;082;661430;207;20020603 10:01;P;;;;;;
D;082;661430;207;20020603 10:01;P;;;;;;
D;082;661430;207;20020603 10:01;V;;;;;;
B;082;661661;208;20020603 10:01;;7;28;OXFORD ST;EPPING;2121;;;20020326;20020507;400000;;3;;7;;;;8591735;
C;082;661661;208;20020603 10:01;7//SP 54487;
D;082;661661;208;20020603 10:01;P;;;;;;
D;082;661661;208;20020603 10:01;P;;;;;;
D;082;661661;208;20020603 10:01;V;;;;;;
D;082;661661;208;20020603 10:01;V;;;;;;
B;082;661867;209;20020603 10:01;;71;107;PACIFIC HWY;HORNSBY;2077;;;20020325;20020506;380500;;R;RESIDENCE;71;;;;8609165;
C;082;661867;209;20020603 10:01;71//SP 51938;
D;082;661867;209;20020603 10:01;P;;;;;;
D;082;661867;209;20020603 10:01;P;;;;;;
D;082;661867;209;20020603 10:01;V;;;;;;
B;082;661867;210;20020603 10:01;;79;107;PACIFIC HWY;HORNSBY;2077;;;20020328;20020509;343000;;R;RESIDENCE;79;;;;8604285;
C;082;661867;210;20020603 10:01;79//SP 52527;
D;082;661867;210;20020603 10:01;P;;;;;;
D;082;661867;210;20020603 10:01;P;;;;;;
D;082;661867;210;20020603 10:01;P;;;;;;
D;082;661867;210;20020603 10:01;V;;;;;;
B;082;661867;211;20020603 10:01;;85;107;PACIFIC HWY;HORNSBY;2077;;;20020408;20020520;325000;;R;RESIDENCE;85;;;;8621943;
C;082;661867;211;20020603 10:01;85//SP 52527;
D;082;661867;211;20020603 10:01;P;;;;;;
D;082;661867;211;20020603 10:01;P;;;;;;
D;082;661867;211;20020603 10:01;V;;;;;;
B;082;661867;212;20020603 10:01;;149;107;PACIFIC HWY;HORNSBY;2077;;;20020213;20020412;288000;;R;RESIDENCE;149;;;;8578288;
C;082;661867;212;20020603 10:01;149//SP 52527;
D;082;661867;212;20020603 10:01;P;;;;;;
D;082;661867;212;20020603 10:01;V;;;;;;
B;082;662291;213;20020603 10:01;;10;219;PACIFIC HWY;HORNSBY;2077;;;20020320;20020417;330000;;R;RESIDENCE;10;;;;8586471;
C;082;662291;213;20020603 10:01;10//3745;
D;082;662291;213;20020603 10:01;P;;;;;;
D;082;662291;213;20020603 10:01;P;;;;;;
D;082;662291;213;20020603 10:01;V;;;;;;
D;082;662291;213;20020603 10:01;V;;;;;;
B;082;662400;214;20020603 10:01;;;367;PACIFIC HWY;ASQUITH;2077;246.6;M;20020405;20020503;398000;B;3;RES/SHOP;;CN;;;8606011;
C;082;662400;214;20020603 10:01;D//376532;
D;082;662400;214;20020603 10:01;P;;;;;;
D;082;662400;214;20020603 10:01;V;;;;;;
B;082;662512;215;20020603 10:01;;;581;PACIFIC HWY;MOUNT COLAH;2079;733.5;M;20020404;20020510;375000;A;R;RESIDENCE;;EP;;;8591420;
C;082;662512;215;20020603 10:01;4//507626;
D;082;662512;215;20020603 10:01;P;;;;;;
D;082;662512;215;20020603 10:01;P;;;;;;
D;082;662512;215;20020603 10:01;P;;;;;;
D;082;662512;215;20020603 10:01;P;;;;;;
D;082;662512;215;20020603 10:01;V;;;;;;
D;082;662512;215;20020603 10:01;V;;;;;;
B;082;662798;216;20020603 10:01;;;532;PACIFIC HWY;MOUNT COLAH;2079;881.6;M;20020116;20020227;384000;A;R;RESIDENCE;;EP;;;8605465;
C;082;662798;216;20020603 10:01;E//365243;
D;082;662798;216;20020603 10:01;P;;;;;;
D;082;662798;216;20020603 10:01;P;;;;;;
D;082;662798;216;20020603 10:01;V;;;;;;
D;082;662798;216;20020603 10:01;V;;;;;;
B;082;662967;217;20020603 10:01;;3;208;PACIFIC HWY;HORNSBY;2077;;;20020324;20020503;323000;;R;RESIDENCE;3;;;;8593026;
C;082;662967;217;20020603 10:01;3//54729;
D;082;662967;217;20020603 10:01;P;;;;;;
D;082;662967;217;20020603 10:01;V;;;;;;
B;082;663236;218;20020603 10:01;;1;18;PALING ST;THORNLEIGH;2120;;;20020412;20020508;340000;;R;RESIDENCE;1;;;;8627350;
C;082;663236;218;20020603 10:01;1//40249;
D;082;663236;218;20020603 10:01;P;;;;;;
D;082;663236;218;20020603 10:01;V;;;;;;
B;082;663267;219;20020603 10:01;;;31;PALING ST;THORNLEIGH;2120;1189;M;20020214;20020419;490000;A;R;RESIDENCE;;EA;;;8544072;
C;082;663267;219;20020603 10:01;A//394738;
D;082;663267;219;20020603 10:01;P;;;;;;
D;082;663267;219;20020603 10:01;P;;;;;;
D;082;663267;219;20020603 10:01;V;;;;;;
B;082;663360;220;20020603 10:01;;2;89;PALMERSTON RD;HORNSBY;2077;;;20020405;20020405;330000;;R;RESIDENCE;2;;;;8552017;
C;082;663360;220;20020603 10:01;2//39123;
D;082;663360;220;20020603 10:01;P;;;;;;
D;082;663360;220;20020603 10:01;P;;;;;;
D;082;663360;220;20020603 10:01;V;;;;;;
B;082;663492;221;20020603 10:01;;4;15;PARK AVE;WAITARA;2077;;;20020301;20020412;320000;;R;RESIDENCE;4;;;;8573374;
C;082;663492;221;20020603 10:01;4//19307;
D;082;663492;221;20020603 10:01;P;;;;;;
D;082;663492;221;20020603 10:01;V;;;;;;
B;082;663847;222;20020603 10:01;;;18 A;PATRICK PL;BEROWRA HEIGHTS;2082;649.3;M;20020218;20020419;405000;A;R;RESIDENCE;;EP;;;8547615;
C;082;663847;222;20020603 10:01;2//871576;
D;082;663847;222;20020603 10:01;P;;;;;;
D;082;663847;222;20020603 10:01;V;;;;;;
D;082;663847;222;20020603 10:01;V;;;;;;
B;082;663851;223;20020603 10:01;;;22 A;PATRICK PL;BEROWRA HEIGHTS;2082;403.3;M;20020305;20020503;380000;A;R;RESIDENCE;;EP;;;8601332;
C;082;663851;223;20020603 10:01;4//285409;
D;082;663851;223;20020603 10:01;P;;;;;;
D;082;663851;223;20020603 10:01;V;;;;;;
D;082;663851;223;20020603 10:01;V;;;;;;
B;082;663975;224;20020603 10:01;;;10;PEARL AVE;EPPING;2121;733.5;M;20020329;20020520;500000;A;R;RESIDENCE;;EJ;;;8622091;
C;082;663975;224;20020603 10:01;23//18720;
D;082;663975;224;20020603 10:01;P;;;;;;
D;082;663975;224;20020603 10:01;P;;;;;;
D;082;663975;224;20020603 10:01;V;;;;;;
B;082;663986;225;20020603 10:01;;;9;PEAT ST;BROOKLYN;2083;1359;M;20020311;20020501;525000;P;R;RESIDENCE;;LB;;;8634632;
C;082;663986;225;20020603 10:01;9/3/2002;
D;082;663986;225;20020603 10:01;P;;;;;;
D;082;663986;225;20020603 10:01;P;;;;;;
D;082;663986;225;20020603 10:01;V;;;;;;
D;082;663986;225;20020603 10:01;V;;;;;;
B;082;664147;226;20020603 10:01;;5;19;PEMBROKE ST;EPPING;2121;;;20020406;20020520;313000;;R;RESIDENCE;5;;;;8632534;
C;082;664147;226;20020603 10:01;5//20927;
D;082;664147;226;20020603 10:01;P;;;;;;
D;082;664147;226;20020603 10:01;V;;;;;;
D;082;664147;226;20020603 10:01;V;;;;;;
B;082;664171;227;20020603 10:01;;16;11;PEMBROKE ST;EPPING;2121;;;20020409;20020522;310000;;R;RESIDENCE;16;;;;8629967;
C;082;664171;227;20020603 10:01;16//1539;
D;082;664171;227;20020603 10:01;P;;;;;;
D;082;664171;227;20020603 10:01;P;;;;;;
