A;014;20020603 09:46;PTHIRLWELL;
B;014;339096;76;20020603 09:46;;;43;BUNDILLA PDE;BERKELEY VALE;2261;461.6;M;20020227;20020408;175500;A;R;RESIDENCE;;CB;AC;;8553743;
C;014;339096;76;20020603 09:46;89//27299;
D;014;339096;76;20020603 09:46;P;;;;;;
D;014;339096;76;20020603 09:46;P;;;;;;
D;014;339096;76;20020603 09:46;V;;;;;;
B;014;339101;77;20020603 09:46;;;33;BUNDILLA PDE;BERKELEY VALE;2261;765.1;M;20020419;20020419;120000;A;R;RESIDENCE;;CB;ACI;;8557937;
C;014;339101;77;20020603 09:46;88//27299;
D;014;339101;77;20020603 09:46;P;;;;;;
D;014;339101;77;20020603 09:46;V;;;;;;
D;014;339101;77;20020603 09:46;V;;;;;;
B;014;339198;78;20020603 09:46;;;25;BUNGARY RD;NORAH HEAD;2263;581.7;M;20020220;20020520;290000;A;R;RESIDENCE;;CS;;;8621404;
C;014;339198;78;20020603 09:46;19/18/758779;
D;014;339198;78;20020603 09:46;P;;;;;;
D;014;339198;78;20020603 09:46;P;;;;;;
D;014;339198;78;20020603 09:46;P;;;;;;
D;014;339198;78;20020603 09:46;P;;;;;;
D;014;339198;78;20020603 09:46;P;;;;;;
D;014;339198;78;20020603 09:46;V;;;;;;
B;014;339256;79;20020603 09:46;;;35;BURBANK DR;TUGGERAH;2259;376.2;M;20020319;20020423;192000;A;R;RESIDENCE;;DX;AC;;8560542;
C;014;339256;79;20020603 09:46;169//851996;
D;014;339256;79;20020603 09:46;P;;;;;;
D;014;339256;79;20020603 09:46;V;;;;;;
D;014;339256;79;20020603 09:46;V;;;;;;
B;014;339281;80;20020603 09:46;;;7;BURGIN CL;BERKELEY VALE;2261;450;M;20020320;20020501;226000;A;R;RESIDENCE;;CB;;;8622944;
C;014;339281;80;20020603 09:46;2014//843284;
D;014;339281;80;20020603 09:46;P;;;;;;
D;014;339281;80;20020603 09:46;V;;;;;;
D;014;339281;80;20020603 09:46;V;;;;;;
B;014;339448;81;20020603 09:46;;;13;BUTTONDERRY WAY;JILLIBY;2259;1.022;H;20020207;20020408;370000;P;R;RESIDENCE;;PK;RR;;8551694;
C;014;339448;81;20020603 09:46;6//880403;
D;014;339448;81;20020603 09:46;P;;;;;;
D;014;339448;81;20020603 09:46;P;;;;;;
D;014;339448;81;20020603 09:46;V;;;;;;
D;014;339448;81;20020603 09:46;V;;;;;;
B;014;339572;82;20020603 09:46;;;27;CADONIA RD;TUGGERAWONG;2259;720.8;M;20020214;20020322;235000;A;3;HOUSE;;DD;AC;;8577314;
C;014;339572;82;20020603 09:46;21/3/13954;
D;014;339572;82;20020603 09:46;P;;;;;;
D;014;339572;82;20020603 09:46;P;;;;;;
D;014;339572;82;20020603 09:46;V;;;;;;
D;014;339572;82;20020603 09:46;V;;;;;;
B;014;339632;83;20020603 09:46;;;48;CALLAN AVE;SAN REMO;2262;677.9;M;20020412;20020521;185000;A;R;RESIDENCE;;CV;;;8628464;
C;014;339632;83;20020603 09:46;30//828945;
D;014;339632;83;20020603 09:46;P;;;;;;
D;014;339632;83;20020603 09:46;V;;;;;;
D;014;339632;83;20020603 09:46;V;;;;;;
B;014;339663;84;20020603 09:46;;;1;CALLAN AVE;SAN REMO;2262;540;M;20020320;20020501;172000;A;3;;;CV;;;8595905;
C;014;339663;84;20020603 09:46;69//828945;
D;014;339663;84;20020603 09:46;P;;;;;;
D;014;339663;84;20020603 09:46;V;;;;;;
D;014;339663;84;20020603 09:46;V;;;;;;
B;014;339685;85;20020603 09:46;;;10;CAMBRIDGE AVE;KANWAL;2259;607;M;20020316;20020507;187000;A;R;RESIDENCE;;CN;AC;;8597443;
C;014;339685;85;20020603 09:46;21//21623;
D;014;339685;85;20020603 09:46;P;;;;;;
D;014;339685;85;20020603 09:46;P;;;;;;
D;014;339685;85;20020603 09:46;V;;;;;;
B;014;339928;86;20020603 09:46;;;16;CAMS BVD;SUMMERLAND POINT;2259;505.9;M;20020220;20020322;235000;A;R;RESIDENCE;;DJ;AC;;8555748;
C;014;339928;86;20020603 09:46;550//218337;
D;014;339928;86;20020603 09:46;P;;;;;;
D;014;339928;86;20020603 09:46;V;;;;;;
B;014;340156;87;20020603 09:46;;;19;CAPTAIN COOK CRES;LONG JETTY;2261;505.9;M;20020320;20020501;295000;A;R;RESIDENCE;;CW;AC;;8586410;
C;014;340156;87;20020603 09:46;76//239509;
D;014;340156;87;20020603 09:46;P;;;;;;
D;014;340156;87;20020603 09:46;P;;;;;;
D;014;340156;87;20020603 09:46;V;;;;;;
B;014;340245;88;20020603 09:46;;;41;CARINYA ST;CHARMHAVEN;2263;556.4;M;20020217;20020404;142000;A;R;RESIDENCE;;CG;AC;;8556355;
C;014;340245;88;20020603 09:46;180//27286;
D;014;340245;88;20020603 09:46;P;;;;;;
D;014;340245;88;20020603 09:46;V;;;;;;
B;014;340255;89;20020603 09:46;;;21;CARINYA ST;CHARMHAVEN;2263;556.4;M;20020415;20020520;130000;A;3;;;CG;;;8617758;
C;014;340255;89;20020603 09:46;190//27286;
D;014;340255;89;20020603 09:46;P;;;;;;
D;014;340255;89;20020603 09:46;P;;;;;;
D;014;340255;89;20020603 09:46;V;;;;;;
B;014;340285;90;20020603 09:46;;;6;CARLYON ST;KILLARNEY VALE;2261;1018;M;20020321;20020422;307000;A;R;RESIDENCE;;CP;AC;;8585585;
C;014;340285;90;20020603 09:46;50C//14373;
D;014;340285;90;20020603 09:46;P;;;;;;
D;014;340285;90;20020603 09:46;P;;;;;;
D;014;340285;90;20020603 09:46;V;;;;;;
B;014;340301;91;20020603 09:46;;;23;CARLYON ST;KILLARNEY VALE;2261;771.4;M;20020308;20020419;238000;A;R;RESIDENCE;;CP;;;8636415;
C;014;340301;91;20020603 09:46;8//12998;
D;014;340301;91;20020603 09:46;P;;;;;;
D;014;340301;91;20020603 09:46;V;;;;;;
D;014;340301;91;20020603 09:46;V;;;;;;
B;014;340392;92;20020603 09:46;;;4;CARRINGTON CL;BERKELEY VALE;2261;493.7;M;20011129;20011217;230000;A;R;RESIDENCE;;CB;AC;;8580686;
C;014;340392;92;20020603 09:46;114//865419;
D;014;340392;92;20020603 09:46;P;;;;;;
D;014;340392;92;20020603 09:46;V;;;;;;
D;014;340392;92;20020603 09:46;V;;;;;;
B;014;340501;93;20020603 09:46;;;36;CASEY DR;WATANOBBI;2259;557.4;M;20020211;20020325;195000;A;R;RESIDENCE;;DG;AC;;8597621;
C;014;340501;93;20020603 09:46;18//248953;
D;014;340501;93;20020603 09:46;P;;;;;;
D;014;340501;93;20020603 09:46;V;;;;;;
B;014;340514;94;20020603 09:46;;;10;CASEY DR;WATANOBBI;2259;563.3;M;20020303;20020423;187000;A;R;RESIDENCE;;DG;AC;;8598962;
C;014;340514;94;20020603 09:46;5//248953;
D;014;340514;94;20020603 09:46;P;;;;;;
D;014;340514;94;20020603 09:46;V;;;;;;
B;014;340618;95;20020603 09:46;;;25;CASURINA CL;LAKE HAVEN;2263;555.8;M;20020204;20020424;180000;A;R;RESIDENCE;;CZ;AC;;8572725;
C;014;340618;95;20020603 09:46;18//740118;
D;014;340618;95;20020603 09:46;P;;;;;;
D;014;340618;95;20020603 09:46;V;;;;;;
D;014;340618;95;20020603 09:46;V;;;;;;
B;014;340820;96;20020603 09:46;;;23;CATHERINE ST;MANNERING PARK;2259;588.1;M;20020226;20020409;155500;A;R;RESIDENCE;;DK;AC;;8553759;
C;014;340820;96;20020603 09:46;74//211856;
D;014;340820;96;20020603 09:46;P;;;;;;
D;014;340820;96;20020603 09:46;P;;;;;;
D;014;340820;96;20020603 09:46;V;;;;;;
B;014;340879;97;20020603 09:46;;;2;CEROS CL;CHITTAWAY BAY;2261;700;M;20020304;20020422;227500;A;R;RESIDENCE;;CH;AC;;8577308;
C;014;340879;97;20020603 09:46;111//713693;
D;014;340879;97;20020603 09:46;P;;;;;;
D;014;340879;97;20020603 09:46;P;;;;;;
D;014;340879;97;20020603 09:46;V;;;;;;
B;014;341088;98;20020603 09:46;;;37;CHELMSFORD RD;CHARMHAVEN;2263;765.1;M;20020228;20020411;150000;A;R;RESIDENCE;;CG;AC;;8565970;
C;014;341088;98;20020603 09:46;16/3/11824;
D;014;341088;98;20020603 09:46;P;;;;;;
D;014;341088;98;20020603 09:46;P;;;;;;
D;014;341088;98;20020603 09:46;V;;;;;;
B;014;341201;99;20020603 09:46;;;22;CHISHOLM AVE;LAKE MUNMORAH;2259;682.9;M;20020313;20020424;88000;A;V;VACANT LAND;;DM;AV;;8595857;
C;014;341201;99;20020603 09:46;40//217918;
D;014;341201;99;20020603 09:46;P;;;;;;
D;014;341201;99;20020603 09:46;P;;;;;;
D;014;341201;99;20020603 09:46;V;;;;;;
B;014;341242;100;20020603 09:46;;;16;CHITTAWAY RD;OURIMBAH;2258;5.699;H;20020307;20020419;550000;P;3;UTILITIES;;PB;RR;;8567290;
C;014;341242;100;20020603 09:46;422//731394;
D;014;341242;100;20020603 09:46;P;;;;;;
D;014;341242;100;20020603 09:46;P;;;;;;
D;014;341242;100;20020603 09:46;V;;;;;;
D;014;341242;100;20020603 09:46;V;;;;;;
B;014;341340;101;20020603 09:46;;;78;CHITTAWAY RD;CHITTAWAY BAY;2261;1374;M;20020226;20020409;430000;A;R;RESIDENCE;;CH;AC;;8544244;
C;014;341340;101;20020603 09:46;11//748127;
D;014;341340;101;20020603 09:46;P;;;;;;
D;014;341340;101;20020603 09:46;P;;;;;;
D;014;341340;101;20020603 09:46;V;;;;;;
B;014;341406;102;20020603 09:46;;;23;CHRISTOPHER CRES;LAKE HAVEN;2263;583;M;20020318;20020423;260000;A;R;RESIDENCE;;CZ;AC;;8584547;
C;014;341406;102;20020603 09:46;608//816848;
D;014;341406;102;20020603 09:46;P;;;;;;
D;014;341406;102;20020603 09:46;P;;;;;;
D;014;341406;102;20020603 09:46;V;;;;;;
D;014;341406;102;20020603 09:46;V;;;;;;
B;014;341633;103;20020603 09:46;;;23;CLARK RD;NORAVILLE;2263;600.7;M;20020409;20020520;195000;A;R;RESIDENCE;;DB;AC;;8617895;
C;014;341633;103;20020603 09:46;66//26394;
D;014;341633;103;20020603 09:46;P;;;;;;
D;014;341633;103;20020603 09:46;P;;;;;;
D;014;341633;103;20020603 09:46;V;;;;;;
D;014;341633;103;20020603 09:46;V;;;;;;
B;014;341727;104;20020603 09:46;;;5;COACHMANS PL;MARDI;2259;604.5;M;20020409;20020507;315000;A;R;RESIDENCE;;DT;AC;;8601498;
C;014;341727;104;20020603 09:46;359//880842;
D;014;341727;104;20020603 09:46;P;;;;;;
D;014;341727;104;20020603 09:46;P;;;;;;
D;014;341727;104;20020603 09:46;V;;;;;;
D;014;341727;104;20020603 09:46;V;;;;;;
B;014;341895;105;20020603 09:46;;;648;COLERIDGE RD;BATEAU BAY;2261;796.7;M;20020318;20020430;265000;A;R;RESIDENCE;;CA;AC;;8601537;
C;014;341895;105;20020603 09:46;334//220696;
D;014;341895;105;20020603 09:46;P;;;;;;
D;014;341895;105;20020603 09:46;V;;;;;;
B;014;342044;106;20020603 09:46;;;60;COLORADO DR;BLUE HAVEN;2262;563.5;M;20020318;20020426;220000;A;R;RESIDENCE;;CD;AC;;8542892;
C;014;342044;106;20020603 09:46;723//870712;
D;014;342044;106;20020603 09:46;P;;;;;;
D;014;342044;106;20020603 09:46;P;;;;;;
D;014;342044;106;20020603 09:46;V;;;;;;
B;014;342166;107;20020603 09:46;;;33;COOGEE AVE;THE ENTRANCE NORTH;2261;657.6;M;20020223;20020408;320000;A;3;;;CL;AC;;8536276;
C;014;342166;107;20020603 09:46;242//18958;
D;014;342166;107;20020603 09:46;P;;;;;;
D;014;342166;107;20020603 09:46;V;;;;;;
B;014;342228;108;20020603 09:46;;;16;COOK RD;KILLARNEY VALE;2261;600.7;M;20020321;20020502;220000;A;R;RESIDENCE;;CP;AC;;8570618;
C;014;342228;108;20020603 09:46;41//27040;
D;014;342228;108;20020603 09:46;P;;;;;;
D;014;342228;108;20020603 09:46;P;;;;;;
D;014;342228;108;20020603 09:46;V;;;;;;
B;014;342404;109;20020603 09:46;;;26;COORABIN ST;GOROKAN;2263;626;M;20020304;20020416;148000;A;R;RESIDENCE;;CM;AC;;8604156;
C;014;342404;109;20020603 09:46;9//30887;
D;014;342404;109;20020603 09:46;P;;;;;;
D;014;342404;109;20020603 09:46;V;;;;;;
D;014;342404;109;20020603 09:46;V;;;;;;
B;014;342488;110;20020603 09:46;;;7;COPNOR AVE;THE ENTRANCE;2261;626;M;20020408;20020506;500000;A;R;RESIDENCE;;DE;;;8627395;
C;014;342488;110;20020603 09:46;63//663701;
D;014;342488;110;20020603 09:46;P;;;;;;
D;014;342488;110;20020603 09:46;V;;;;;;
B;014;342582;111;20020603 09:46;;;19;CORAL GUM RD;HAMLYN TERRACE;2259;635;M;20011220;20020524;314500;A;R;RESIDENCE;;AB;;;8625736;
C;014;342582;111;20020603 09:46;110//1007968;
D;014;342582;111;20020603 09:46;P;;;;;;
D;014;342582;111;20020603 09:46;P;;;;;;
D;014;342582;111;20020603 09:46;V;;;;;;
B;014;342600;112;20020603 09:46;;;16;CORAL GUM RD;HAMLYN TERRACE;2259;550;M;20020319;20020417;319500;A;R;RESIDENCE;;AB;AC;;8585509;
C;014;342600;112;20020603 09:46;208//1007967;
D;014;342600;112;20020603 09:46;P;;;;;;
D;014;342600;112;20020603 09:46;P;;;;;;
D;014;342600;112;20020603 09:46;V;;;;;;
B;014;342622;113;20020603 09:46;;;18;CORALDEEN AVE;GOROKAN;2263;607;M;20020307;20020503;210000;A;R;RESIDENCE;;CM;AC;;8586445;
C;014;342622;113;20020603 09:46;268//25851;
D;014;342622;113;20020603 09:46;P;;;;;;
D;014;342622;113;20020603 09:46;P;;;;;;
D;014;342622;113;20020603 09:46;V;;;;;;
B;014;342916;114;20020603 09:46;;;1;COVERDALE CL;LAKE HAVEN;2263;638.9;M;20020404;20020501;315000;A;R;RESIDENCE;;CZ;AC;;8616019;
C;014;342916;114;20020603 09:46;3//882920;
D;014;342916;114;20020603 09:46;P;;;;;;
D;014;342916;114;20020603 09:46;P;;;;;;
D;014;342916;114;20020603 09:46;V;;;;;;
D;014;342916;114;20020603 09:46;V;;;;;;
B;014;342922;115;20020603 09:46;;;6;COVERDALE CL;LAKE HAVEN;2263;837.6;M;20020220;20020326;260000;A;R;RESIDENCE;;CZ;AC;;8599557;
C;014;342922;115;20020603 09:46;8//882920;
D;014;342922;115;20020603 09:46;P;;;;;;
D;014;342922;115;20020603 09:46;P;;;;;;
D;014;342922;115;20020603 09:46;V;;;;;;
B;014;342940;116;20020603 09:46;;;8;COX CL;BUFF POINT;2262;807.8;M;20020311;20020422;210000;A;R;RESIDENCE;;CF;AC;;8564720;
C;014;342940;116;20020603 09:46;8//245366;
D;014;342940;116;20020603 09:46;P;;;;;;
D;014;342940;116;20020603 09:46;V;;;;;;
D;014;342940;116;20020603 09:46;V;;;;;;
B;014;342966;117;20020603 09:46;;;6;CRAIG CL;LONG JETTY;2261;645;M;20020326;20020507;435000;A;R;RESIDENCE;;CW;AC;;8582849;
C;014;342966;117;20020603 09:46;9//813827;
D;014;342966;117;20020603 09:46;P;;;;;;
D;014;342966;117;20020603 09:46;P;;;;;;
D;014;342966;117;20020603 09:46;V;;;;;;
B;014;343016;118;20020603 09:46;;;66;CRAIGIE AVE;KANWAL;2259;369.9;M;20020319;20020430;191500;A;R;RESIDENCE;;CN;AC;;8571215;
C;014;343016;118;20020603 09:46;2//874100;
D;014;343016;118;20020603 09:46;P;;;;;;
D;014;343016;118;20020603 09:46;V;;;;;;
D;014;343016;118;20020603 09:46;V;;;;;;
B;014;343041;119;20020603 09:46;;;100;CRESTHAVEN AVE;BATEAU BAY;2261;616.9;M;20020322;20020509;220000;A;R;RESIDENCE;;DS;AC;;8608403;
C;014;343041;119;20020603 09:46;3//260201;
D;014;343041;119;20020603 09:46;P;;;;;;
D;014;343041;119;20020603 09:46;P;;;;;;
D;014;343041;119;20020603 09:46;V;;;;;;
D;014;343041;119;20020603 09:46;V;;;;;;
B;014;343091;120;20020603 09:46;;;214;CRESTHAVEN AVE;BATEAU BAY;2261;556.7;M;20011221;20020225;350000;A;R;RESIDENCE;;DS;AC;;8603748;
C;014;343091;120;20020603 09:46;404//809131;
D;014;343091;120;20020603 09:46;P;;;;;;
D;014;343091;120;20020603 09:46;P;;;;;;
D;014;343091;120;20020603 09:46;V;;;;;;
D;014;343091;120;20020603 09:46;V;;;;;;
B;014;343246;121;20020603 09:46;;;20;CROSSINGHAM ST;CANTON BEACH;2263;727.2;M;20020306;20020426;250000;A;R;RESIDENCE;;MD;AC;;8559772;
C;014;343246;121;20020603 09:46;44//20482;
D;014;343246;121;20020603 09:46;P;;;;;;
D;014;343246;121;20020603 09:46;P;;;;;;
D;014;343246;121;20020603 09:46;P;;;;;;
D;014;343246;121;20020603 09:46;P;;;;;;
D;014;343246;121;20020603 09:46;P;;;;;;
D;014;343246;121;20020603 09:46;V;;;;;;
B;014;343480;122;20020603 09:46;;;71;CUNNINGHAM RD;KILLARNEY VALE;2261;467.9;M;20020319;20020430;193000;A;R;RESIDENCE;;CP;AC;;8591662;
C;014;343480;122;20020603 09:46;260//27791;
D;014;343480;122;20020603 09:46;P;;;;;;
D;014;343480;122;20020603 09:46;V;;;;;;
B;014;343497;123;20020603 09:46;;;28;CUNNINGHAM RD;KILLARNEY VALE;2261;556.4;M;20010228;20020411;206000;A;R;RESIDENCE;;CP;AC;;8558537;
C;014;343497;123;20020603 09:46;207//27791;
D;014;343497;123;20020603 09:46;P;;;;;;
D;014;343497;123;20020603 09:46;P;;;;;;
D;014;343497;123;20020603 09:46;V;;;;;;
B;014;343572;124;20020603 09:46;;2;43;CURTIS PDE;THE ENTRANCE NORTH;2261;;;20020320;20020501;452500;;R;RESIDENCE;2;;;;8623389;
C;014;343572;124;20020603 09:46;2//14659;
D;014;343572;124;20020603 09:46;P;;;;;;
D;014;343572;124;20020603 09:46;P;;;;;;
D;014;343572;124;20020603 09:46;V;;;;;;
D;014;343572;124;20020603 09:46;V;;;;;;
B;014;343572;125;20020603 09:46;;1;43;CURTIS PDE;THE ENTRANCE NORTH;2261;;;20020320;20020503;452500;;R;RESIDENCE;1;;;;8585917;
C;014;343572;125;20020603 09:46;1//14659;
D;014;343572;125;20020603 09:46;P;;;;;;
D;014;343572;125;20020603 09:46;P;;;;;;
D;014;343572;125;20020603 09:46;P;;;;;;
D;014;343572;125;20020603 09:46;V;;;;;;
B;014;343619;126;20020603 09:46;;;17;CURZON AVE;BATEAU BAY;2261;562.8;M;20020403;20020508;335000;A;R;RESIDENCE;;DS;;;8636370;
C;014;343619;126;20020603 09:46;56//204305;
D;014;343619;126;20020603 09:46;P;;;;;;
D;014;343619;126;20020603 09:46;P;;;;;;
D;014;343619;126;20020603 09:46;V;;;;;;
D;014;343619;126;20020603 09:46;V;;;;;;
B;014;343677;127;20020603 09:46;;;41;CUTLER DR;WYONG;2259;597;M;20020206;20020514;650000;A;V;VACANT LAND;;DF;AVO;;8594878;
C;014;343677;127;20020603 09:46;107//801154;
D;014;343677;127;20020603 09:46;P;;;;;;
D;014;343677;127;20020603 09:46;V;;;;;;
D;014;343677;127;20020603 09:46;V;;;;;;
B;014;343678;128;20020603 09:46;;;39;CUTLER DR;WYONG;2259;565;M;20020206;20020514;650000;A;V;VACANT LAND;;DF;AVO;;8594878;
C;014;343678;128;20020603 09:46;106//801154;
D;014;343678;128;20020603 09:46;P;;;;;;
D;014;343678;128;20020603 09:46;V;;;;;;
D;014;343678;128;20020603 09:46;V;;;;;;
B;014;343679;129;20020603 09:46;;;37;CUTLER DR;WYONG;2259;500;M;20020206;20020514;650000;A;V;VACANT LAND;;DF;AVO;;8594878;
C;014;343679;129;20020603 09:46;105//801154;
D;014;343679;129;20020603 09:46;P;;;;;;
D;014;343679;129;20020603 09:46;V;;;;;;
D;014;343679;129;20020603 09:46;V;;;;;;
B;014;343680;130;20020603 09:46;;;35;CUTLER DR;WYONG;2259;493;M;20020206;20020514;650000;A;V;VACANT LAND;;DF;AVO;;8594878;
C;014;343680;130;20020603 09:46;104//801154;
D;014;343680;130;20020603 09:46;P;;;;;;
D;014;343680;130;20020603 09:46;V;;;;;;
D;014;343680;130;20020603 09:46;V;;;;;;
B;014;343681;131;20020603 09:46;;;33;CUTLER DR;WYONG;2259;5114;M;20020206;20020514;650000;A;V;VACANT LAND;;ME;AVO;;8594878;
C;014;343681;131;20020603 09:46;108//801154;
D;014;343681;131;20020603 09:46;P;;;;;;
D;014;343681;131;20020603 09:46;V;;;;;;
D;014;343681;131;20020603 09:46;V;;;;;;
B;014;343728;132;20020603 09:46;;;;CUTROCK RD;OURIMBAH;2258;15.58;H;20020124;20020502;1265000;P;R;RESIDENCE;;PB;RR;;8557878;
C;014;343728;132;20020603 09:46;118//705847;
D;014;343728;132;20020603 09:46;P;;;;;;
D;014;343728;132;20020603 09:46;V;;;;;;
B;014;343752;133;20020603 09:46;;;237;CYGNET RD;BERKELEY VALE;2261;784.1;M;20020327;20020522;220000;A;R;RESIDENCE;;CB;;;8629900;
C;014;343752;133;20020603 09:46;290//31935;
D;014;343752;133;20020603 09:46;P;;;;;;
D;014;343752;133;20020603 09:46;P;;;;;;
D;014;343752;133;20020603 09:46;V;;;;;;
B;014;343804;134;20020603 09:46;;;8;CYPRESS CL;BLUE HAVEN;2262;472.4;M;20020311;20020424;205000;A;R;RESIDENCE;;CD;AC;;8555032;
C;014;343804;134;20020603 09:46;40//858762;
D;014;343804;134;20020603 09:46;P;;;;;;
D;014;343804;134;20020603 09:46;P;;;;;;
D;014;343804;134;20020603 09:46;V;;;;;;
D;014;343804;134;20020603 09:46;V;;;;;;
B;014;343913;135;20020603 09:46;;29;80;DALNOTT RD;GOROKAN;2263;72;M;20020425;20020503;78000;;R;RESIDENCE;29;;XA;;8611468;
C;014;343913;135;20020603 09:46;29//11054;
D;014;343913;135;20020603 09:46;P;;;;;;
D;014;343913;135;20020603 09:46;V;;;;;;
B;014;343984;136;20020603 09:46;;;2 A;DALNOTT RD;GOROKAN;2263;569.1;M;20020208;20020322;206000;A;R;RESIDENCE;;CM;AC;;8562971;
C;014;343984;136;20020603 09:46;1//555156;
D;014;343984;136;20020603 09:46;P;;;;;;
D;014;343984;136;20020603 09:46;P;;;;;;
D;014;343984;136;20020603 09:46;V;;;;;;
D;014;343984;136;20020603 09:46;V;;;;;;
B;014;343986;137;20020603 09:46;;;2 C;DALNOTT RD;GOROKAN;2263;650;M;20020301;20020430;400000;A;R;RESIDENCE;;CM;AC;;8574949;
C;014;343986;137;20020603 09:46;3//631390;
D;014;343986;137;20020603 09:46;P;;;;;;
D;014;343986;137;20020603 09:46;V;;;;;;
B;014;344051;138;20020603 09:46;;;37;DALTON AVE;KANWAL;2259;474.2;M;20020128;20020328;182500;A;R;RESIDENCE;;CN;AC;;8620327;
C;014;344051;138;20020603 09:46;16//225705;
D;014;344051;138;20020603 09:46;P;;;;;;
D;014;344051;138;20020603 09:46;V;;;;;;
B;014;344190;139;20020603 09:46;;;7;DANBURY AVE;GOROKAN;2263;613.4;M;20020315;20020429;170000;A;R;RESIDENCE;;CM;AC;;8575126;
C;014;344190;139;20020603 09:46;285//26286;
D;014;344190;139;20020603 09:46;P;;;;;;
D;014;344190;139;20020603 09:46;V;;;;;;
B;014;344299;140;20020603 09:46;;;41;DARRI RD;WYONGAH;2259;615;M;20020319;20020501;168000;A;R;RESIDENCE;;DH;AC;;8584105;
C;014;344299;140;20020603 09:46;31//248066;
D;014;344299;140;20020603 09:46;P;;;;;;
D;014;344299;140;20020603 09:46;P;;;;;;
D;014;344299;140;20020603 09:46;V;;;;;;
D;014;344299;140;20020603 09:46;V;;;;;;
B;014;344310;141;20020603 09:46;;;19;DARRI RD;WYONGAH;2259;670;M;20020326;20020508;200000;A;R;RESIDENCE;;DH;;;8628871;
C;014;344310;141;20020603 09:46;42//248066;
D;014;344310;141;20020603 09:46;P;;;;;;
D;014;344310;141;20020603 09:46;V;;;;;;
B;014;344334;142;20020603 09:46;;;49;DASH RD;CHARMHAVEN;2263;670.3;M;20020313;20020422;187500;A;R;RESIDENCE;;CG;AC;;8553614;
C;014;344334;142;20020603 09:46;15/2/11824;
D;014;344334;142;20020603 09:46;P;;;;;;
D;014;344334;142;20020603 09:46;P;;;;;;
D;014;344334;142;20020603 09:46;V;;;;;;
D;014;344334;142;20020603 09:46;V;;;;;;
B;014;344410;143;20020603 09:46;;;43;DE HAVILLAND CCT;HAMLYN TERRACE;2259;549.3;M;20020415;20020520;265000;A;R;RESIDENCE;;AB;;;8628161;
C;014;344410;143;20020603 09:46;278//1014717;
D;014;344410;143;20020603 09:46;P;;;;;;
D;014;344410;143;20020603 09:46;V;;;;;;
B;014;344447;144;20020603 09:46;;;18;DE HAVILLAND CCT;HAMLYN TERRACE;2259;510.8;M;20020311;20020422;239900;A;R;RESIDENCE;;AB;AC;;8572786;
C;014;344447;144;20020603 09:46;159//1013390;
D;014;344447;144;20020603 09:46;P;;;;;;
D;014;344447;144;20020603 09:46;P;;;;;;
D;014;344447;144;20020603 09:46;V;;;;;;
B;014;344489;145;20020603 09:46;;;28;DEAKIN AVE;LAKE MUNMORAH;2259;689.2;M;20020412;20020503;215000;A;R;RESIDENCE;;DM;AC;;8587937;
C;014;344489;145;20020603 09:46;17//217918;
D;014;344489;145;20020603 09:46;P;;;;;;
D;014;344489;145;20020603 09:46;V;;;;;;
B;014;344497;146;20020603 09:46;;;17;DEAKIN AVE;LAKE MUNMORAH;2259;682.9;M;20020412;20020503;217500;A;R;RESIDENCE;;DM;AC;;8584853;
C;014;344497;146;20020603 09:46;30//217918;
D;014;344497;146;20020603 09:46;P;;;;;;
D;014;344497;146;20020603 09:46;V;;;;;;
D;014;344497;146;20020603 09:46;V;;;;;;
B;014;344711;147;20020603 09:46;;;110;DELIA AVE;HALEKULANI;2262;815.7;M;20020217;20020419;295000;A;R;RESIDENCE;;CE;AC;;8542661;
C;014;344711;147;20020603 09:46;1721//25456;
D;014;344711;147;20020603 09:46;P;;;;;;
D;014;344711;147;20020603 09:46;P;;;;;;
D;014;344711;147;20020603 09:46;V;;;;;;
D;014;344711;147;20020603 09:46;V;;;;;;
B;014;344755;148;20020603 09:46;;;99;DELIA AVE;HALEKULANI;2262;556.4;M;20020205;20020322;220000;A;R;RESIDENCE;;CE;AC;;8557808;
C;014;344755;148;20020603 09:46;1133//24050;
D;014;344755;148;20020603 09:46;P;;;;;;
D;014;344755;148;20020603 09:46;P;;;;;;
D;014;344755;148;20020603 09:46;V;;;;;;
B;014;344857;149;20020603 09:46;;20;38;DENING ST;THE ENTRANCE;2261;;;20020404;20020520;330000;;R;RESIDENCE;20;;;;8637293;
C;014;344857;149;20020603 09:46;20//20471;
D;014;344857;149;20020603 09:46;P;;;;;;
D;014;344857;149;20020603 09:46;P;;;;;;
D;014;344857;149;20020603 09:46;V;;;;;;
D;014;344857;149;20020603 09:46;V;;;;;;
B;014;345201;150;20020603 09:46;;;41;DIANNE AVE;LAKE MUNMORAH;2259;569.1;M;20020225;20020426;350000;A;R;RESIDENCE;;CQ;AC;;8554231;
C;014;345201;150;20020603 09:46;75//219571;
D;014;345201;150;20020603 09:46;P;;;;;;
D;014;345201;150;20020603 09:46;P;;;;;;
D;014;345201;150;20020603 09:46;V;;;;;;
D;014;345201;150;20020603 09:46;V;;;;;;
D;014;345201;150;20020603 09:46;V;;;;;;
B;014;345374;151;20020603 09:46;;;72;DONALD AVE;KANWAL;2259;556.4;M;20020306;20020412;182000;A;R;RESIDENCE;;CN;AC;;8588843;
C;014;345374;151;20020603 09:46;28//210229;
D;014;345374;151;20020603 09:46;P;;;;;;
