A;088;20020603 10:05;PTHIRLWELL;
D;088;798845;245;20020603 10:05;V;;;;;;
B;088;799354;246;20020603 10:05;;;13;VALE ST;CAMMERAY;2062;192.8;M;20020227;20020410;666000;A;R;RESIDENCE;;NJ;;;8554741;
C;088;799354;246;20020603 10:05;6//848482;
D;088;799354;246;20020603 10:05;P;;;;;;
D;088;799354;246;20020603 10:05;V;;;;;;
B;088;799510;247;20020603 10:05;;7;53;WALKER ST;NORTH SYDNEY;2060;;;20020429;20020508;640000;;3;COMMERCIAL UN;7;;;;8583903;
C;088;799510;247;20020603 10:05;7//SP 55595;
D;088;799510;247;20020603 10:05;P;;;;;;
D;088;799510;247;20020603 10:05;V;;;;;;
B;088;799549;248;20020603 10:05;;;69;WALKER ST;NORTH SYDNEY;2060;;;20020221;20020403;2000000;T;3;SHOP;;TN;;;8617591;
C;088;799549;248;20020603 10:05;1//710472;
D;088;799549;248;20020603 10:05;P;;;;;;
D;088;799549;248;20020603 10:05;V;;;;;;
B;088;799696;249;20020603 10:05;;3;161;WALKER ST;NORTH SYDNEY;2060;;;20020222;20020405;310000;;R;RESIDENCE;3;;;;8568534;
C;088;799696;249;20020603 10:05;3//SP 52656;
D;088;799696;249;20020603 10:05;P;;;;;;
D;088;799696;249;20020603 10:05;V;;;;;;
B;088;800500;250;20020603 10:05;;23;11;WATSON ST;NEUTRAL BAY;2089;;;20020304;20020426;352000;;R;RESIDENCE;23;;;;8570544;
C;088;800500;250;20020603 10:05;23//5534;
D;088;800500;250;20020603 10:05;P;;;;;;
D;088;800500;250;20020603 10:05;V;;;;;;
B;088;800787;251;20020603 10:05;;13;151;WEST ST;CROWS NEST;2065;;;20020306;20020417;440000;;R;RESIDENCE;13;;;;8552402;
C;088;800787;251;20020603 10:05;13//42901;
D;088;800787;251;20020603 10:05;P;;;;;;
D;088;800787;251;20020603 10:05;P;;;;;;
D;088;800787;251;20020603 10:05;V;;;;;;
D;088;800787;251;20020603 10:05;V;;;;;;
B;088;801314;252;20020603 10:05;;88;50;WHALING RD;NORTH SYDNEY;2060;;;20020228;20020411;1000000;;R;RESIDENCE;88;;;;8596961;
C;088;801314;252;20020603 10:05;88//SP 11963;
D;088;801314;252;20020603 10:05;P;;;;;;
D;088;801314;252;20020603 10:05;V;;;;;;
B;088;801430;253;20020603 10:05;;4;4;WHALING RD;NORTH SYDNEY;2060;;;20020321;20020502;760000;;R;RESIDENCE;4;;;;8620017;
C;088;801430;253;20020603 10:05;4//9924;
D;088;801430;253;20020603 10:05;P;;;;;;
D;088;801430;253;20020603 10:05;P;;;;;;
D;088;801430;253;20020603 10:05;V;;;;;;
B;088;801468;254;20020603 10:05;;32;13;WHEATLEIGH ST;NAREMBURN;2065;;;20020315;20020419;355000;;R;RESIDENCE;32;;;;8597009;
C;088;801468;254;20020603 10:05;32//SP 4123;
D;088;801468;254;20020603 10:05;P;;;;;;
D;088;801468;254;20020603 10:05;P;;;;;;
D;088;801468;254;20020603 10:05;V;;;;;;
D;088;801468;254;20020603 10:05;V;;;;;;
B;088;801543;255;20020603 10:05;BENTLEIGH;30;7;WILLIAM ST;NORTH SYDNEY;2060;;;20020411;20020517;442000;;R;RESIDENCE;30;;;;8626280;
C;088;801543;255;20020603 10:05;30//SP 57165;
D;088;801543;255;20020603 10:05;P;;;;;;
D;088;801543;255;20020603 10:05;V;;;;;;
B;088;801543;256;20020603 10:05;BENTLEIGH;47;7;WILLIAM ST;NORTH SYDNEY;2060;;;20020325;20020424;268000;;R;RESIDENCE;47;;;;8538766;
C;088;801543;256;20020603 10:05;47//SP 57165;
D;088;801543;256;20020603 10:05;P;;;;;;
D;088;801543;256;20020603 10:05;V;;;;;;
B;088;801543;257;20020603 10:05;BENTLEIGH;83;7;WILLIAM ST;NORTH SYDNEY;2060;;;20020226;20020404;312000;;R;RESIDENCE;83;;;;8604994;
C;088;801543;257;20020603 10:05;83//SP 57165;
D;088;801543;257;20020603 10:05;P;;;;;;
D;088;801543;257;20020603 10:05;V;;;;;;
D;088;801543;257;20020603 10:05;V;;;;;;
B;088;801543;258;20020603 10:05;BENTLEIGH;86;7;WILLIAM ST;NORTH SYDNEY;2060;;;20020321;20020502;531500;;R;RESIDENCE;86;;;;8614450;
C;088;801543;258;20020603 10:05;86//SP 57165;
D;088;801543;258;20020603 10:05;P;;;;;;
D;088;801543;258;20020603 10:05;V;;;;;;
B;088;802029;259;20020603 10:05;;28;22;WOOLCOTT ST;WAVERTON;2060;;;20020319;20020503;670000;;R;RESIDENCE;28;;;;8578179;
C;088;802029;259;20020603 10:05;28//SP 13136;
D;088;802029;259;20020603 10:05;P;;;;;;
D;088;802029;259;20020603 10:05;V;;;;;;
B;088;802058;260;20020603 10:05;;1;24;WOOLCOTT ST;WAVERTON;2060;;;20020316;20020423;652500;;R;RESIDENCE;1;;;;8623034;
C;088;802058;260;20020603 10:05;1//SP 56063;
D;088;802058;260;20020603 10:05;P;;;;;;
D;088;802058;260;20020603 10:05;P;;;;;;
D;088;802058;260;20020603 10:05;V;;;;;;
D;088;802058;260;20020603 10:05;V;;;;;;
B;088;802187;261;20020603 10:05;;9;9;WYAGDON ST;NORTH SYDNEY;2060;;;20020214;20020328;406000;;R;RESIDENCE;9;;;;8543809;
C;088;802187;261;20020603 10:05;9//4771;
D;088;802187;261;20020603 10:05;P;;;;;;
D;088;802187;261;20020603 10:05;P;;;;;;
D;088;802187;261;20020603 10:05;V;;;;;;
B;088;802273;262;20020603 10:05;;6;17;WYAGDON ST;NORTH SYDNEY;2060;;;20020325;20020510;525000;;R;RESIDENCE;6;;;;8631428;
C;088;802273;262;20020603 10:05;6//20922;
D;088;802273;262;20020603 10:05;P;;;;;;
D;088;802273;262;20020603 10:05;P;;;;;;
D;088;802273;262;20020603 10:05;V;;;;;;
D;088;802273;262;20020603 10:05;V;;;;;;
B;088;802309;263;20020603 10:05;;2;21;WYCOMBE RD;NEUTRAL BAY;2089;;;20020407;20020502;565000;;R;RESIDENCE;2;;;;8636462;
C;088;802309;263;20020603 10:05;2//613;
D;088;802309;263;20020603 10:05;P;;;;;;
D;088;802309;263;20020603 10:05;P;;;;;;
D;088;802309;263;20020603 10:05;V;;;;;;
D;088;802309;263;20020603 10:05;V;;;;;;
B;088;802388;264;20020603 10:05;;3;95;WYCOMBE RD;NEUTRAL BAY;2089;;;20020202;20020318;950000;;R;RESIDENCE;3;;;;8564780;
C;088;802388;264;20020603 10:05;3//SP 62037;
D;088;802388;264;20020603 10:05;P;;;;;;
D;088;802388;264;20020603 10:05;P;;;;;;
D;088;802388;264;20020603 10:05;V;;;;;;
D;088;802388;264;20020603 10:05;V;;;;;;
B;088;802544;265;20020603 10:05;;31;88;WYCOMBE RD;NEUTRAL BAY;2089;;;20020307;20020418;430000;;R;RESIDENCE;31;;;;8558983;
C;088;802544;265;20020603 10:05;31//121;
D;088;802544;265;20020603 10:05;P;;;;;;
D;088;802544;265;20020603 10:05;V;;;;;;
D;088;802544;265;20020603 10:05;V;;;;;;
B;088;802544;266;20020603 10:05;;47;88;WYCOMBE RD;NEUTRAL BAY;2089;;;20020307;20020418;430000;;R;RESIDENCE;47;;;;8558983;
C;088;802544;266;20020603 10:05;47//121;
D;088;802544;266;20020603 10:05;P;;;;;;
D;088;802544;266;20020603 10:05;V;;;;;;
D;088;802544;266;20020603 10:05;V;;;;;;
B;088;802986;267;20020603 10:05;;14;70;YOUNG ST;CREMORNE;2090;;;20020412;20020503;693000;;R;RESIDENCE;14;;;;8580444;
C;088;802986;267;20020603 10:05;14//30793;
D;088;802986;267;20020603 10:05;P;;;;;;
D;088;802986;267;20020603 10:05;V;;;;;;
B;088;803080;268;20020603 10:05;;;35;YOUNG ST;CREMORNE;2090;;;20020301;20020430;396700;A;R;RESIDENCE;;NJ;;;8562965;
C;088;803080;268;20020603 10:05;1, 2, 3, 4, 5, 6, 7, 8, CP//SP 67994;
D;088;803080;268;20020603 10:05;P;;;;;;
B;088;775524;269;20020603 10:05;;3;9;CARLOW ST;NORTH SYDNEY;2060;;;20020215;20020516;975000;;R;RESIDENCE;3;;;;8610095;
C;088;775524;269;20020603 10:05;3//SP 63942;
D;088;775524;269;20020603 10:05;P;;;;;;
D;088;775524;269;20020603 10:05;P;;;;;;
D;088;775524;269;20020603 10:05;V;;;;;;
B;088;781452;270;20020603 10:05;;33;30;GLEN ST;MILSONS POINT;2061;;;20020424;20020522;965000;;R;RESIDENCE;33;;;;8635151;
C;088;781452;270;20020603 10:05;33//63731;
D;088;781452;270;20020603 10:05;P;;;;;;
D;088;781452;270;20020603 10:05;P;;;;;;
D;088;781452;270;20020603 10:05;V;;;;;;
B;088;781452;271;20020603 10:05;;205;30;GLEN ST;MILSONS POINT;2061;;;20020430;20020524;415000;;R;RESIDENCE;205;;;;8631164;
C;088;781452;271;20020603 10:05;205//63731;
D;088;781452;271;20020603 10:05;P;;;;;;
D;088;781452;271;20020603 10:05;V;;;;;;
B;088;781452;272;20020603 10:05;;344;30;GLEN ST;MILSONS POINT;2061;;;20020315;20020409;1579500;;R;RESIDENCE;344;;;;8560839;
C;088;781452;272;20020603 10:05;344//63731;
D;088;781452;272;20020603 10:05;P;;;;;;
D;088;781452;272;20020603 10:05;P;;;;;;
D;088;781452;272;20020603 10:05;V;;;;;;
B;088;781452;273;20020603 10:05;;314;30;GLEN ST;MILSONS POINT;2061;;;20020424;20020522;965000;;R;RESIDENCE;314;;;;8635151;
C;088;781452;273;20020603 10:05;314//63731;
D;088;781452;273;20020603 10:05;P;;;;;;
D;088;781452;273;20020603 10:05;P;;;;;;
D;088;781452;273;20020603 10:05;V;;;;;;
B;088;781452;274;20020603 10:05;;239;30;GLEN ST;MILSONS POINT;2061;;;20020315;20020409;1579500;;R;RESIDENCE;239;;;;8560839;
C;088;781452;274;20020603 10:05;239//63731;
D;088;781452;274;20020603 10:05;P;;;;;;
D;088;781452;274;20020603 10:05;P;;;;;;
D;088;781452;274;20020603 10:05;V;;;;;;
B;088;781452;275;20020603 10:05;;238;30;GLEN ST;MILSONS POINT;2061;;;20020315;20020409;1579500;;R;RESIDENCE;238;;;;8560839;
C;088;781452;275;20020603 10:05;238//63731;
D;088;781452;275;20020603 10:05;P;;;;;;
D;088;781452;275;20020603 10:05;P;;;;;;
D;088;781452;275;20020603 10:05;V;;;;;;
B;088;781452;276;20020603 10:05;;217;30;GLEN ST;MILSONS POINT;2061;;;20020424;20020522;965000;;R;RESIDENCE;217;;;;8635151;
C;088;781452;276;20020603 10:05;217//63731;
D;088;781452;276;20020603 10:05;P;;;;;;
D;088;781452;276;20020603 10:05;P;;;;;;
D;088;781452;276;20020603 10:05;V;;;;;;
B;088;781452;277;20020603 10:05;;133;30;GLEN ST;MILSONS POINT;2061;;;20020315;20020409;1579500;;R;RESIDENCE;133;;;;8560839;
C;088;781452;277;20020603 10:05;133//63731;
D;088;781452;277;20020603 10:05;P;;;;;;
D;088;781452;277;20020603 10:05;P;;;;;;
D;088;781452;277;20020603 10:05;V;;;;;;
B;088;781452;278;20020603 10:05;;132;30;GLEN ST;MILSONS POINT;2061;;;20020315;20020409;1579500;;R;RESIDENCE;132;;;;8560839;
C;088;781452;278;20020603 10:05;132//63731;
D;088;781452;278;20020603 10:05;P;;;;;;
D;088;781452;278;20020603 10:05;P;;;;;;
D;088;781452;278;20020603 10:05;V;;;;;;
B;088;781452;279;20020603 10:05;;42;30;GLEN ST;MILSONS POINT;2061;;;20020430;20020524;415000;;R;RESIDENCE;42;;;;8631164;
C;088;781452;279;20020603 10:05;42//63731;
D;088;781452;279;20020603 10:05;P;;;;;;
D;088;781452;279;20020603 10:05;V;;;;;;
B;088;2891788;280;20020603 10:05;;4;40;HUMPHREY PL;MILSONS POINT;2061;;;20010120;20020111;275000;;R;RESIDENCE;4;;;;8299190;
C;088;2891788;280;20020603 10:05;4//SP 66045;
D;088;2891788;280;20020603 10:05;P;;;;;;
D;088;2891788;280;20020603 10:05;P;;;;;;
D;088;2891788;280;20020603 10:05;V;;;;;;
B;088;2891724;281;20020603 10:05;;;;;NORTH SYDNEY;2060;;;20010717;20020129;407500;;R;RESIDENCE;132;;;;8545860;
C;088;2891724;281;20020603 10:05;132//66867;
D;088;2891724;281;20020603 10:05;P;;;;;;
D;088;2891724;281;20020603 10:05;P;;;;;;
D;088;2891724;281;20020603 10:05;V;;;;;;
B;088;2891724;282;20020603 10:05;;;;;NORTH SYDNEY;2060;;;20010712;20020128;396800;;R;RESIDENCE;136;;;;8558189;
C;088;2891724;282;20020603 10:05;136//66867;
D;088;2891724;282;20020603 10:05;P;;;;;;
D;088;2891724;282;20020603 10:05;V;;;;;;
B;088;2891724;283;20020603 10:05;;;;;NORTH SYDNEY;2060;;;20010712;20020128;396800;;R;RESIDENCE;56;;;;8558189;
C;088;2891724;283;20020603 10:05;56//66867;
D;088;2891724;283;20020603 10:05;P;;;;;;
D;088;2891724;283;20020603 10:05;V;;;;;;
B;088;2891724;284;20020603 10:05;;;;;NORTH SYDNEY;2060;;;20010717;20020129;407500;;R;RESIDENCE;67;;;;8545860;
C;088;2891724;284;20020603 10:05;67//66867;
D;088;2891724;284;20020603 10:05;P;;;;;;
D;088;2891724;284;20020603 10:05;P;;;;;;
D;088;2891724;284;20020603 10:05;V;;;;;;
B;088;2891712;285;20020603 10:05;;;;;NORTH SYDNEY;2060;;;20020212;20020412;450000;;3;OFFICE SPACE;6;;;;8565713;
C;088;2891712;285;20020603 10:05;6//SP 66868;
D;088;2891712;285;20020603 10:05;P;;;;;;
D;088;2891712;285;20020603 10:05;V;;;;;;
B;088;2891712;286;20020603 10:05;;;;;NORTH SYDNEY;2060;;;20020212;20020412;450000;;3;OFFICE SPACE;60;;;;8565713;
C;088;2891712;286;20020603 10:05;60//SP 66868;
D;088;2891712;286;20020603 10:05;P;;;;;;
D;088;2891712;286;20020603 10:05;V;;;;;;
B;088;2847962;287;20020603 10:05;;25;40;YEO ST;NEUTRAL BAY;2089;;;20011221;20020412;750000;;3;COMEMRCIAL UN;25;;;;8511971;
C;088;2847962;287;20020603 10:05;25//67497;
D;088;2847962;287;20020603 10:05;P;;;;;;
D;088;2847962;287;20020603 10:05;P;;;;;;
D;088;2847962;287;20020603 10:05;P;;;;;;
D;088;2847962;287;20020603 10:05;V;;;;;;
B;088;2847962;288;20020603 10:05;;36;40;YEO ST;NEUTRAL BAY;2089;;;20010822;20020510;535000;;3;OFFICE STE;36;;;;8607181;
C;088;2847962;288;20020603 10:05;36//67498;
D;088;2847962;288;20020603 10:05;P;;;;;;
D;088;2847962;288;20020603 10:05;V;;;;;;
B;088;2847962;289;20020603 10:05;;38;40;YEO ST;NEUTRAL BAY;2089;;;20010606;20020320;465000;;R;RESIDENCE;38;;;;8543785;
C;088;2847962;289;20020603 10:05;38//67498;
D;088;2847962;289;20020603 10:05;P;;;;;;
D;088;2847962;289;20020603 10:05;P;;;;;;
D;088;2847962;289;20020603 10:05;V;;;;;;
B;088;2847962;290;20020603 10:05;;44;40;YEO ST;NEUTRAL BAY;2089;;;20001005;20020328;202500;;3;STRATA SUITE;44;;;;8551599;
C;088;2847962;290;20020603 10:05;44//67498;
D;088;2847962;290;20020603 10:05;P;;;;;;
D;088;2847962;290;20020603 10:05;V;;;;;;
B;088;2847962;291;20020603 10:05;;48;40;YEO ST;NEUTRAL BAY;2089;;;20010326;20020412;260000;;3;COMMERCIAL ST;48;;;;8561951;
C;088;2847962;291;20020603 10:05;48//67498;
D;088;2847962;291;20020603 10:05;P;;;;;;
D;088;2847962;291;20020603 10:05;V;;;;;;
B;088;2847962;292;20020603 10:05;;56;40;YEO ST;NEUTRAL BAY;2089;;;20000630;20020507;192500;;3;COMEMRCIAL;56;;;;8575952;
C;088;2847962;292;20020603 10:05;56//67498;
D;088;2847962;292;20020603 10:05;P;;;;;;
D;088;2847962;292;20020603 10:05;V;;;;;;
B;088;2847962;293;20020603 10:05;;58;40;YEO ST;NEUTRAL BAY;2089;;;20011221;20020506;460000;;3;COMM STRATA;58;;;;8580245;
C;088;2847962;293;20020603 10:05;58//SP 67611;
D;088;2847962;293;20020603 10:05;P;;;;;;
D;088;2847962;293;20020603 10:05;V;;;;;;
B;088;2847962;294;20020603 10:05;;59;40;YEO ST;NEUTRAL BAY;2089;;;20011221;20020412;750000;;3;COMEMRCIAL UN;59;;;;8511971;
C;088;2847962;294;20020603 10:05;59//SP 67611;
D;088;2847962;294;20020603 10:05;P;;;;;;
D;088;2847962;294;20020603 10:05;P;;;;;;
D;088;2847962;294;20020603 10:05;P;;;;;;
D;088;2847962;294;20020603 10:05;V;;;;;;
B;088;777012;295;20020603 10:05;;;1;CREMORNE RD;CREMORNE POINT;2090;;;20011221;20020204;1325000;;R;RESIDENCE;7;;;;8458275;
C;088;777012;295;20020603 10:05;7//13721;
D;088;777012;295;20020603 10:05;P;;;;;;
D;088;777012;295;20020603 10:05;V;;;;;;
Z;1402;295;295;810;
