A;090;20020603 10:06;PTHIRLWELL;
D;090;892324;240;20020603 10:06;P;;;;;;
D;090;892324;240;20020603 10:06;P;;;;;;
D;090;892324;240;20020603 10:06;V;;;;;;
B;090;892363;241;20020603 10:06;;;31;TORRINGTON DR;EASTWOOD;2122;581.7;M;20020311;20020410;520000;A;R;RESIDENCE;;EZ;;;8578990;
C;090;892363;241;20020603 10:06;47//236197;
D;090;892363;241;20020603 10:06;P;;;;;;
D;090;892363;241;20020603 10:06;V;;;;;;
B;090;892450;242;20020603 10:06;;9;5;TRAFALGAR PL;MARSFIELD;2122;;;20020320;20020429;320000;;3;;9;;;;8559705;
C;090;892450;242;20020603 10:06;9//18642;
D;090;892450;242;20020603 10:06;P;;;;;;
D;090;892450;242;20020603 10:06;P;;;;;;
D;090;892450;242;20020603 10:06;V;;;;;;
D;090;892450;242;20020603 10:06;V;;;;;;
B;090;892672;243;20020603 10:06;;;68;TREVITT RD;NORTH RYDE;2113;670.3;M;20020213;20020418;755000;A;R;RESIDENCE;;EB;;;8599531;
C;090;892672;243;20020603 10:06;25//36717;
D;090;892672;243;20020603 10:06;P;;;;;;
D;090;892672;243;20020603 10:06;P;;;;;;
D;090;892672;243;20020603 10:06;V;;;;;;
D;090;892672;243;20020603 10:06;V;;;;;;
B;090;892870;244;20020603 10:06;;;3;TULIP ST;NORTH RYDE;2113;632.3;M;20011127;20011127;570000;A;R;RESIDENCE;;EB;AC;;8161106;
C;090;892870;244;20020603 10:06;30//26924;
D;090;892870;244;20020603 10:06;P;;;;;;
D;090;892870;244;20020603 10:06;V;;;;;;
B;090;892882;245;20020603 10:06;;;18;TUNKS ST;RYDE;2112;834.7;M;20010629;20011126;533000;A;R;RESIDENCE;;EE;AC;;8161109;
C;090;892882;245;20020603 10:06;3//510081 3.05/29.03 X IRR;
D;090;892882;245;20020603 10:06;P;;;;;;
D;090;892882;245;20020603 10:06;V;;;;;;
B;090;892975;246;20020603 10:06;;;90;TWIN RD;NORTH RYDE;2113;;;20020225;20020426;575000;A;R;RESIDENCE;;EF;;;8576773;
C;090;892975;246;20020603 10:06;10//12670;
D;090;892975;246;20020603 10:06;P;;;;;;
D;090;892975;246;20020603 10:06;V;;;;;;
B;090;893656;247;20020603 10:06;;;265;VICTORIA RD;GLADESVILLE;2111;1321.5;M;20011029;20020430;2100000;B;3;COMMERCIAL BL;;CF;;;8576105;
C;090;893656;247;20020603 10:06;C//25328;
D;090;893656;247;20020603 10:06;P;;;;;;
D;090;893656;247;20020603 10:06;V;;;;;;
B;090;893724;248;20020603 10:06;;3;310;VICTORIA RD;GLADESVILLE;2111;;;20020305;20020419;375000;;R;RESIDENCE;3;;;;8556138;
C;090;893724;248;20020603 10:06;3//SP 62723;
D;090;893724;248;20020603 10:06;P;;;;;;
D;090;893724;248;20020603 10:06;V;;;;;;
B;090;893753;249;20020603 10:06;;9;502;VICTORIA RD;RYDE;2112;;;20020308;20020419;161000;;3;HOME UNIT;9;;;;8623964;
C;090;893753;249;20020603 10:06;9//6912;
D;090;893753;249;20020603 10:06;P;;;;;;
D;090;893753;249;20020603 10:06;P;;;;;;
D;090;893753;249;20020603 10:06;V;;;;;;
B;090;893869;250;20020603 10:06;;6;692;VICTORIA RD;RYDE;2112;;;20020310;20020424;262000;;3;HOME UNIT;6;;;;8599435;
C;090;893869;250;20020603 10:06;6//SP 53812;
D;090;893869;250;20020603 10:06;P;;;;;;
D;090;893869;250;20020603 10:06;V;;;;;;
D;090;893869;250;20020603 10:06;V;;;;;;
B;090;893933;251;20020603 10:06;;3;820;VICTORIA RD;RYDE;2112;;;20020301;20020412;240000;;R;RESIDENCE;3;;;;8549893;
C;090;893933;251;20020603 10:06;3//35219;
D;090;893933;251;20020603 10:06;P;;;;;;
D;090;893933;251;20020603 10:06;V;;;;;;
B;090;894003;252;20020603 10:06;;1;960;VICTORIA RD;WEST RYDE;2114;;;20020325;20020506;226500;;R;RESIDENCE;1;;;;8578507;
C;090;894003;252;20020603 10:06;1//595;
D;090;894003;252;20020603 10:06;P;;;;;;
D;090;894003;252;20020603 10:06;V;;;;;;
B;090;894003;253;20020603 10:06;;21;960;VICTORIA RD;WEST RYDE;2114;;;20020325;20020506;226500;;R;RESIDENCE;21;;;;8578507;
C;090;894003;253;20020603 10:06;21//595;
D;090;894003;253;20020603 10:06;P;;;;;;
B;090;894103;254;20020603 10:06;;;1224;VICTORIA RD;WEST RYDE;2114;480.5;M;20020308;20020419;360000;A;R;RESIDENCE;;EM;;;8559030;
C;090;894103;254;20020603 10:06;11//128851;
D;090;894103;254;20020603 10:06;P;;;;;;
D;090;894103;254;20020603 10:06;P;;;;;;
D;090;894103;254;20020603 10:06;V;;;;;;
D;090;894103;254;20020603 10:06;V;;;;;;
D;090;894103;254;20020603 10:06;V;;;;;;
B;090;894110;255;20020603 10:06;;39;192;VIMIERA RD;MARSFIELD;2122;;;20020307;20020417;315000;;R;RESIDENCE;39;;;;8547477;
C;090;894110;255;20020603 10:06;39//15746;
D;090;894110;255;20020603 10:06;P;;;;;;
D;090;894110;255;20020603 10:06;P;;;;;;
D;090;894110;255;20020603 10:06;V;;;;;;
D;090;894110;255;20020603 10:06;V;;;;;;
B;090;894534;256;20020603 10:06;;;1;WALSH ST;EASTWOOD;2122;581.7;M;20020403;20020517;562000;A;R;RESIDENCE;;EC;;;8628181;
C;090;894534;256;20020603 10:06;1//513840;
D;090;894534;256;20020603 10:06;P;;;;;;
D;090;894534;256;20020603 10:06;P;;;;;;
D;090;894534;256;20020603 10:06;V;;;;;;
B;090;894572;257;20020603 10:06;;;20;WANDOO AVE;RYDE;2112;594.3;M;20020509;20020509;215000;A;R;RESIDENCE;;ES;;;8619805;
C;090;894572;257;20020603 10:06;10//663502;
D;090;894572;257;20020603 10:06;P;;;;;;
D;090;894572;257;20020603 10:06;P;;;;;;
D;090;894572;257;20020603 10:06;V;;;;;;
D;090;894572;257;20020603 10:06;V;;;;;;
B;090;894927;258;20020603 10:06;;32;201;WATERLOO RD;RYDE;2112;;;20020319;20020419;280000;;R;RESIDENCE;32;;;;8614978;
C;090;894927;258;20020603 10:06;32//11831;
D;090;894927;258;20020603 10:06;P;;;;;;
D;090;894927;258;20020603 10:06;P;;;;;;
D;090;894927;258;20020603 10:06;V;;;;;;
D;090;894927;258;20020603 10:06;V;;;;;;
B;090;894927;259;20020603 10:06;;1;201;WATERLOO RD;RYDE;2112;;;20020326;20020507;295000;;R;RESIDENCE;1;;;;8587541;
C;090;894927;259;20020603 10:06;1//11831;
D;090;894927;259;20020603 10:06;P;;;;;;
D;090;894927;259;20020603 10:06;V;;;;;;
D;090;894927;259;20020603 10:06;V;;;;;;
B;090;895004;260;20020603 10:06;;28;205;WATERLOO RD;EASTWOOD;2122;;;20020305;20020416;290000;;R;RESIDENCE;28;;;;8548497;
C;090;895004;260;20020603 10:06;28//12496;
D;090;895004;260;20020603 10:06;P;;;;;;
D;090;895004;260;20020603 10:06;P;;;;;;
D;090;895004;260;20020603 10:06;V;;;;;;
B;090;895004;261;20020603 10:06;;32;205;WATERLOO RD;EASTWOOD;2122;;;20020503;20020514;292000;;R;RESIDENCE;32;;;;8620677;
C;090;895004;261;20020603 10:06;32//12496;
D;090;895004;261;20020603 10:06;P;;;;;;
D;090;895004;261;20020603 10:06;P;;;;;;
D;090;895004;261;20020603 10:06;V;;;;;;
B;090;895044;262;20020603 10:06;;21;207;WATERLOO RD;EASTWOOD;2122;;;20020325;20020506;308000;;R;RESIDENCE;21;;;;8578440;
C;090;895044;262;20020603 10:06;21//9945;
D;090;895044;262;20020603 10:06;P;;;;;;
D;090;895044;262;20020603 10:06;P;;;;;;
D;090;895044;262;20020603 10:06;P;;;;;;
D;090;895044;262;20020603 10:06;V;;;;;;
B;090;895177;263;20020603 10:06;;;95;WATERVIEW ST;PUTNEY;2112;;;20020323;20020508;1370000;A;R;RESIDENCE;;ET;;;8627061;
C;090;895177;263;20020603 10:06;413//15093;
D;090;895177;263;20020603 10:06;P;;;;;;
D;090;895177;263;20020603 10:06;P;;;;;;
D;090;895177;263;20020603 10:06;V;;;;;;
B;090;895360;264;20020603 10:06;;;25;WATTS RD;RYDE;2112;575.4;M;20020323;20020503;551000;A;R;RESIDENCE;;EB;;;8591379;
C;090;895360;264;20020603 10:06;4//30344;
D;090;895360;264;20020603 10:06;P;;;;;;
D;090;895360;264;20020603 10:06;P;;;;;;
D;090;895360;264;20020603 10:06;V;;;;;;
D;090;895360;264;20020603 10:06;V;;;;;;
B;090;895703;265;20020603 10:06;;5;61;WEST PDE;WEST RYDE;2114;;;20020218;20020514;272500;;R;RESIDENCE;5;;;;8620654;
C;090;895703;265;20020603 10:06;5//SP 52871;
D;090;895703;265;20020603 10:06;P;;;;;;
D;090;895703;265;20020603 10:06;V;;;;;;
D;090;895703;265;20020603 10:06;V;;;;;;
B;090;895777;266;20020603 10:06;;38;1;WEST PDE;WEST RYDE;2114;;;20020409;20020510;320000;;R;RESIDENCE;38;;;;8622386;
C;090;895777;266;20020603 10:06;38//SP 55209;
D;090;895777;266;20020603 10:06;P;;;;;;
D;090;895777;266;20020603 10:06;V;;;;;;
B;090;895920;267;20020603 10:06;;10;5;WESTERN CRES;GLADESVILLE;2111;;;20020311;20020430;287500;;R;RESIDENCE;10;;;;8610732;
C;090;895920;267;20020603 10:06;10//6602;
D;090;895920;267;20020603 10:06;P;;;;;;
D;090;895920;267;20020603 10:06;P;;;;;;
D;090;895920;267;20020603 10:06;V;;;;;;
B;090;895958;268;20020603 10:06;;5;1;WESTERN CRES;GLADESVILLE;2111;;;20020318;20020501;220000;;R;RESIDENCE;5;;;;8553627;
C;090;895958;268;20020603 10:06;5//13432;
D;090;895958;268;20020603 10:06;P;;;;;;
D;090;895958;268;20020603 10:06;P;;;;;;
D;090;895958;268;20020603 10:06;V;;;;;;
B;090;895958;269;20020603 10:06;;8;1;WESTERN CRES;GLADESVILLE;2111;;;20020322;20020426;235000;;R;RESIDENCE;8;;;;8599040;
C;090;895958;269;20020603 10:06;8//13432;
D;090;895958;269;20020603 10:06;P;;;;;;
D;090;895958;269;20020603 10:06;V;;;;;;
B;090;895992;270;20020603 10:06;;;48;WESTERN CRES;GLADESVILLE;2111;325.7;M;20020204;20020429;550;A;R;RESIDENCE;;EU;;;8554148;
C;090;895992;270;20020603 10:06;2//838878;
D;090;895992;270;20020603 10:06;P;;;;;;
D;090;895992;270;20020603 10:06;V;;;;;;
B;090;896089;271;20020603 10:06;;;29;WESTMINSTER RD;GLADESVILLE;2111;467.9;M;20020319;20020409;526600;A;R;RESIDENCE;;EJ;;;8608978;
C;090;896089;271;20020603 10:06;10//19723;
D;090;896089;271;20020603 10:06;P;;;;;;
D;090;896089;271;20020603 10:06;V;;;;;;
B;090;896233;272;20020603 10:06;;4;36 A;WHARF RD;GLADESVILLE;2111;;;20020326;20020426;285000;;3;;4;;;;8553906;
C;090;896233;272;20020603 10:06;4//42480;
D;090;896233;272;20020603 10:06;P;;;;;;
D;090;896233;272;20020603 10:06;V;;;;;;
B;090;896382;273;20020603 10:06;;9;27;WHARF RD;GLADESVILLE;2111;;;20020308;20020520;308000;;R;RESIDENCE;9;;;;8620261;
C;090;896382;273;20020603 10:06;9//31633;
D;090;896382;273;20020603 10:06;P;;;;;;
D;090;896382;273;20020603 10:06;V;;;;;;
B;090;896398;274;20020603 10:06;;7;25;WHARF RD;GLADESVILLE;2111;;;20020220;20020419;231000;;R;RESIDENCE;7;;;;8553232;
C;090;896398;274;20020603 10:06;7//16725;
D;090;896398;274;20020603 10:06;P;;;;;;
D;090;896398;274;20020603 10:06;V;;;;;;
D;090;896398;274;20020603 10:06;V;;;;;;
B;090;896544;275;20020603 10:06;;;134;WICKS RD;NORTH RYDE;2113;;;20020510;20020510;85000;A;R;RESIDENCE;;EA;;;8609944;
C;090;896544;275;20020603 10:06;13//25498;
D;090;896544;275;20020603 10:06;P;;;;;;
D;090;896544;275;20020603 10:06;P;;;;;;
D;090;896544;275;20020603 10:06;V;;;;;;
D;090;896544;275;20020603 10:06;V;;;;;;
B;090;896699;276;20020603 10:06;;;5;WILDING ST;EASTWOOD;2122;954.8;M;20020220;20020417;1182000;A;V;VACANT LAND;;EZ;;;8548663;
C;090;896699;276;20020603 10:06;2//546706;
D;090;896699;276;20020603 10:06;P;;;;;;
D;090;896699;276;20020603 10:06;P;;;;;;
D;090;896699;276;20020603 10:06;V;;;;;;
D;090;896699;276;20020603 10:06;V;;;;;;
B;090;896719;277;20020603 10:06;;;12;WILLANDRA ST;RYDE;2112;;;20020322;20020501;520000;A;V;VACANT LAND;;ES;;;8583253;
C;090;896719;277;20020603 10:06;25//13597;
D;090;896719;277;20020603 10:06;P;;;;;;
D;090;896719;277;20020603 10:06;P;;;;;;
D;090;896719;277;20020603 10:06;V;;;;;;
B;090;896759;278;20020603 10:06;;4;7;WILLIAM ST;RYDE;2112;;;20020213;20020327;245000;;3;HOME UNIT;4;;;;8579631;
C;090;896759;278;20020603 10:06;4//7667;
D;090;896759;278;20020603 10:06;P;;;;;;
D;090;896759;278;20020603 10:06;V;;;;;;
B;090;896840;279;20020603 10:06;;;22;WILLOW CRES;RYDE;2112;461.6;M;20020408;20020426;510000;A;R;RESIDENCE;;EE;;;8586648;
C;090;896840;279;20020603 10:06;12A//28371;
D;090;896840;279;20020603 10:06;P;;;;;;
D;090;896840;279;20020603 10:06;V;;;;;;
B;090;897030;280;20020603 10:06;;;14;WISHART ST;EASTWOOD;2122;;;19991022;19991108;356000;A;3;;;EC;;;6411934;
C;090;897030;280;20020603 10:06;93//12696;
D;090;897030;280;20020603 10:06;P;;;;;;
D;090;897030;280;20020603 10:06;P;;;;;;
B;090;897066;281;20020603 10:06;;;5;WOLGER RD;RYDE;2112;;;20020406;20020520;470000;A;R;RESIDENCE;;EE;;;8635519;
C;090;897066;281;20020603 10:06;17//11609;
D;090;897066;281;20020603 10:06;P;;;;;;
D;090;897066;281;20020603 10:06;P;;;;;;
D;090;897066;281;20020603 10:06;P;;;;;;
D;090;897066;281;20020603 10:06;V;;;;;;
B;090;897086;282;20020603 10:06;;;37 A;WOLGER RD;RYDE;2112;349;M;20020313;20020507;545000;A;R;RESIDENCE;;EE;;;8613530;
C;090;897086;282;20020603 10:06;2//855907;
D;090;897086;282;20020603 10:06;P;;;;;;
D;090;897086;282;20020603 10:06;V;;;;;;
D;090;897086;282;20020603 10:06;V;;;;;;
B;090;897207;283;20020603 10:06;;;4;WOODBINE CRES;RYDE;2112;1176;M;20020315;20020415;572500;A;R;RESIDENCE;;EF;;;8566879;
C;090;897207;283;20020603 10:06;98//10373;
D;090;897207;283;20020603 10:06;P;;;;;;
D;090;897207;283;20020603 10:06;V;;;;;;
D;090;897207;283;20020603 10:06;V;;;;;;
B;090;890972;284;20020603 10:06;;16;1;TALAVERA RD;MACQUARIE PARK;2113;;;20020301;20020405;583000;;3;DAVIDBEATTIE;16;;;;8554827;
C;090;890972;284;20020603 10:06;16//SP 64146;
D;090;890972;284;20020603 10:06;P;;;;;;
D;090;890972;284;20020603 10:06;V;;;;;;
B;090;2843119;285;20020603 10:06;;;;WATERLOO RD;NORTH RYDE;2113;2022;M;20020404;20020412;18190000;I;3;OFFICE BUILDI;;DH;;;8545490;
C;090;2843119;285;20020603 10:06;3//270258;
D;090;2843119;285;20020603 10:06;P;;;;;;
D;090;2843119;285;20020603 10:06;V;;;;;;
B;090;2846273;286;20020603 10:06;;;;PITTWATER RD LOT 2;NORTH RYDE;2113;3690;M;20011220;20020215;3488750;O;V;VACANT LAND;;ZK;AV;;8371288;
C;090;2846273;286;20020603 10:06;2//1031498;
D;090;2846273;286;20020603 10:06;P;;;;;;
D;090;2846273;286;20020603 10:06;V;;;;;;
B;090;2901119;287;20020603 10:06;;1;25;MAGDALA RD;NORTH RYDE;2113;;;20010725;20011101;425000;;R;RESIDENCE;1;;AC;;8088365;
C;090;2901119;287;20020603 10:06;1//SP 66284;
D;090;2901119;287;20020603 10:06;P;;;;;;
D;090;2901119;287;20020603 10:06;V;;;;;;
B;090;2901119;288;20020603 10:06;;2;25;MAGDALA RD;NORTH RYDE;2113;;;20010709;20011025;420000;;R;RESIDENCE;2;;;;8064130;
C;090;2901119;288;20020603 10:06;2//SP 66284;
D;090;2901119;288;20020603 10:06;P;;;;;;
D;090;2901119;288;20020603 10:06;V;;;;;;
B;090;2901119;289;20020603 10:06;;3;25;MAGDALA RD;NORTH RYDE;2113;;;20010807;20011026;430000;;3;;3;;;;8064511;
C;090;2901119;289;20020603 10:06;3//SP 66284;
D;090;2901119;289;20020603 10:06;P;;;;;;
D;090;2901119;289;20020603 10:06;V;;;;;;
B;090;883124;290;20020603 10:06;;3;53;MORSHEAD ST;NORTH RYDE;2113;;;20011206;20020116;435000;;3;VILLA;3;;;;8577964;
C;090;883124;290;20020603 10:06;3//66695;
D;090;883124;290;20020603 10:06;P;;;;;;
D;090;883124;290;20020603 10:06;P;;;;;;
D;090;883124;290;20020603 10:06;V;;;;;;
B;090;875867;291;20020603 10:06;;5;41;HIGGINBOTHAM RD;GLADESVILLE;2111;;;20020211;20020327;660000;;3;INDUSTRIAL UN;5;;;;8545315;
C;090;875867;291;20020603 10:06;5//SP 67048;
D;090;875867;291;20020603 10:06;P;;;;;;
D;090;875867;291;20020603 10:06;V;;;;;;
B;090;875867;292;20020603 10:06;;7;41;HIGGINBOTHAM RD;GLADESVILLE;2111;;;20020404;20020516;623000;;3;COMM UNIT;7;;;;8618720;
C;090;875867;292;20020603 10:06;7//SP 67048;
D;090;875867;292;20020603 10:06;P;;;;;;
D;090;875867;292;20020603 10:06;V;;;;;;
B;090;884343;293;20020603 10:06;;2;1;ORANGE ST;EASTWOOD;2122;;;20020221;20020424;430000;;R;RESIDENCE;2;;;;8560426;
C;090;884343;293;20020603 10:06;2//SP 67271;
D;090;884343;293;20020603 10:06;P;;;;;;
D;090;884343;293;20020603 10:06;P;;;;;;
D;090;884343;293;20020603 10:06;V;;;;;;
B;090;884343;294;20020603 10:06;;3;1;ORANGE ST;EASTWOOD;2122;;;20020226;20020408;415000;;R;RESIDENCE;3;;;;8547839;
C;090;884343;294;20020603 10:06;3//SP 67271;
D;090;884343;294;20020603 10:06;P;;;;;;
D;090;884343;294;20020603 10:06;V;;;;;;
B;090;2887431;295;20020603 10:06;;;9 A;SIXTH AVE;EASTWOOD;2122;625.7;M;20020215;20020402;570000;;R;RESIDENCE;;;;;8571819;
C;090;2887431;295;20020603 10:06;1//1037479;
D;090;2887431;295;20020603 10:06;P;;;;;;
D;090;2887431;295;20020603 10:06;P;;;;;;
D;090;2887431;295;20020603 10:06;V;;;;;;
B;090;2904271;296;20020603 10:06;;11;1;CONCORD PL;GLADESVILLE;2111;;;20020426;20020517;398000;;R;RESIDENCE;11;;;;8627264;
C;090;2904271;296;20020603 10:06;11//67512;
D;090;2904271;296;20020603 10:06;P;;;;;;
D;090;2904271;296;20020603 10:06;V;;;;;;
B;090;2895234;297;20020603 10:06;;;497;BLAXLAND RD;EASTWOOD;2122;580.2;M;20011109;20020501;410000;;R;RESIDENCE;;;;;8567100;
C;090;2895234;297;20020603 10:06;111//1038860;
D;090;2895234;297;20020603 10:06;P;;;;;;
D;090;2895234;297;20020603 10:06;P;;;;;;
D;090;2895234;297;20020603 10:06;V;;;;;;
B;090;2895235;298;20020603 10:06;;;501;BLAXLAND RD;EASTWOOD;2122;2967;M;20011218;20020501;1505000;;R;RESIDENCE;;;;;8579025;
C;090;2895235;298;20020603 10:06;112//1038860;
D;090;2895235;298;20020603 10:06;P;;;;;;
D;090;2895235;298;20020603 10:06;V;;;;;;
B;090;;299;20020603 10:06;;;;;WEST RYDE;2114;;;20011106;20020405;341000;;R;RESIDENCE;15;;;;8567222;
C;090;;299;20020603 10:06;15//SP 67513;
D;090;;299;20020603 10:06;P;;;;;;
D;090;;299;20020603 10:06;V;;;;;;
D;090;;299;20020603 10:06;V;;;;;;
D;090;;299;20020603 10:06;V;;;;;;
B;090;;300;20020603 10:06;;;;;WEST RYDE;2114;;;20020221;20020408;339000;;R;RESIDENCE;2;;;;8547268;
C;090;;300;20020603 10:06;2//SP 67513;
D;090;;300;20020603 10:06;P;;;;;;
D;090;;300;20020603 10:06;V;;;;;;
D;090;;300;20020603 10:06;V;;;;;;
D;090;;300;20020603 10:06;V;;;;;;
B;090;;301;20020603 10:06;;;;;WEST RYDE;2114;;;20011217;20020408;344000;;R;RESIDENCE;20;;;;8577958;
C;090;;301;20020603 10:06;20//SP 67513;
D;090;;301;20020603 10:06;P;;;;;;
D;090;;301;20020603 10:06;P;;;;;;
D;090;;301;20020603 10:06;V;;;;;;
D;090;;301;20020603 10:06;V;;;;;;
D;090;;301;20020603 10:06;V;;;;;;
B;090;2897700;302;20020603 10:06;;;;;WEST RYDE;2114;;;20020123;20020405;470000;;R;RESIDENCE;;;;;8548189;
C;090;2897700;302;20020603 10:06;1//1039275;
D;090;2897700;302;20020603 10:06;P;;;;;;
D;090;2897700;302;20020603 10:06;P;;;;;;
D;090;2897700;302;20020603 10:06;V;;;;;;
D;090;2897700;302;20020603 10:06;V;;;;;;
D;090;2897700;302;20020603 10:06;V;;;;;;
B;090;2899700;303;20020603 10:06;;;;;WEST RYDE;2114;;;20011208;20020410;450000;;R;RESIDENCE;;;;;8593070;
C;090;2899700;303;20020603 10:06;11//1039498;
D;090;2899700;303;20020603 10:06;P;;;;;;
D;090;2899700;303;20020603 10:06;P;;;;;;
D;090;2899700;303;20020603 10:06;V;;;;;;
B;090;;304;20020603 10:06;;;;;MEADOWBANK;2114;;;20020311;20020426;438000;;R;RESIDENCE;1;;;;8605681;
C;090;;304;20020603 10:06;1//SP 67733;
D;090;;304;20020603 10:06;P;;;;;;
D;090;;304;20020603 10:06;P;;;;;;
D;090;;304;20020603 10:06;V;;;;;;
D;090;;304;20020603 10:06;V;;;;;;
B;090;;305;20020603 10:06;;;;;MEADOWBANK;2114;;;20011224;20020424;385000;;R;RESIDENCE;3;;;;8555354;
C;090;;305;20020603 10:06;3//SP 67733;
D;090;;305;20020603 10:06;P;;;;;;
D;090;;305;20020603 10:06;P;;;;;;
D;090;;305;20020603 10:06;V;;;;;;
D;090;;305;20020603 10:06;V;;;;;;
B;090;863102;306;20020603 10:06;;2;84;BOWDEN ST;RYDE;2112;;;20020416;20020514;465000;;R;RESIDENCE;2;;;;8620943;
C;090;863102;306;20020603 10:06;2//SP 67791;
D;090;863102;306;20020603 10:06;P;;;;;;
D;090;863102;306;20020603 10:06;P;;;;;;
D;090;863102;306;20020603 10:06;V;;;;;;
B;090;863102;307;20020603 10:06;;3;84;BOWDEN ST;RYDE;2112;;;20020319;20020513;480000;;R;RESIDENCE;3;;;;8614004;
C;090;863102;307;20020603 10:06;3//SP 67791;
D;090;863102;307;20020603 10:06;P;;;;;;
D;090;863102;307;20020603 10:06;P;;;;;;
D;090;863102;307;20020603 10:06;V;;;;;;
B;090;;308;20020603 10:06;;;;;MEADOWBANK;2114;;;20011121;20020510;330000;;R;RESIDENCE;1;;;;8635864;
C;090;;308;20020603 10:06;1//SP 67799;
D;090;;308;20020603 10:06;P;;;;;;
D;090;;308;20020603 10:06;P;;;;;;
D;090;;308;20020603 10:06;V;;;;;;
B;090;;309;20020603 10:06;;;;;MEADOWBANK;2114;;;20011016;20020503;340000;;R;RESIDENCE;10;;;;8627788;
C;090;;309;20020603 10:06;10//SP 67799;
D;090;;309;20020603 10:06;P;;;;;;
D;090;;309;20020603 10:06;V;;;;;;
B;090;;310;20020603 10:06;;;;;MEADOWBANK;2114;;;20011005;20020503;332000;;R;RESIDENCE;11;;;;8583261;
C;090;;310;20020603 10:06;11//SP 67799;
D;090;;310;20020603 10:06;P;;;;;;
D;090;;310;20020603 10:06;P;;;;;;
D;090;;310;20020603 10:06;V;;;;;;
B;090;;311;20020603 10:06;;;;;MEADOWBANK;2114;;;20011120;20020508;345000;;R;RESIDENCE;12;;;;8584475;
C;090;;311;20020603 10:06;12//SP 67799;
D;090;;311;20020603 10:06;P;;;;;;
D;090;;311;20020603 10:06;V;;;;;;
B;090;;312;20020603 10:06;;;;;MEADOWBANK;2114;;;20010925;20020510;334000;;R;RESIDENCE;13;;;;8604319;
C;090;;312;20020603 10:06;13//SP 67799;
D;090;;312;20020603 10:06;P;;;;;;
D;090;;312;20020603 10:06;P;;;;;;
D;090;;312;20020603 10:06;V;;;;;;
B;090;;313;20020603 10:06;;;;;MEADOWBANK;2114;;;20011218;20020503;355000;;R;RESIDENCE;15;;;;8628197;
C;090;;313;20020603 10:06;15//SP 67799;
D;090;;313;20020603 10:06;P;;;;;;
D;090;;313;20020603 10:06;V;;;;;;
B;090;;314;20020603 10:06;;;;;MEADOWBANK;2114;;;20011023;20020510;325000;;R;RESIDENCE;19;;;;8599369;
C;090;;314;20020603 10:06;19//SP 67799;
D;090;;314;20020603 10:06;P;;;;;;
D;090;;314;20020603 10:06;V;;;;;;
B;090;;315;20020603 10:06;;;;;MEADOWBANK;2114;;;20011221;20020430;348000;;R;RESIDENCE;2;;;;8567046;
C;090;;315;20020603 10:06;2//SP 67799;
D;090;;315;20020603 10:06;P;;;;;;
D;090;;315;20020603 10:06;P;;;;;;
D;090;;315;20020603 10:06;V;;;;;;
B;090;;316;20020603 10:06;;;;;MEADOWBANK;2114;;;20011130;20020520;320000;;R;RESIDENCE;20;;;;8630934;
C;090;;316;20020603 10:06;20//SP 67799;
D;090;;316;20020603 10:06;P;;;;;;
D;090;;316;20020603 10:06;V;;;;;;
B;090;;317;20020603 10:06;;;;;MEADOWBANK;2114;;;20011221;20020503;345000;;R;RESIDENCE;22;;;;8596501;
C;090;;317;20020603 10:06;22//SP 67799;
D;090;;317;20020603 10:06;P;;;;;;
D;090;;317;20020603 10:06;P;;;;;;
D;090;;317;20020603 10:06;V;;;;;;
B;090;;318;20020603 10:06;;;;;MEADOWBANK;2114;;;20011212;20020503;350000;;R;RESIDENCE;23;;;;8601580;
C;090;;318;20020603 10:06;23//SP 67799;
D;090;;318;20020603 10:06;P;;;;;;
D;090;;318;20020603 10:06;V;;;;;;
B;090;;319;20020603 10:06;;;;;MEADOWBANK;2114;;;20011023;20020516;325000;;R;RESIDENCE;24;;;;8617602;
C;090;;319;20020603 10:06;24//SP 67799;
D;090;;319;20020603 10:06;P;;;;;;
D;090;;319;20020603 10:06;V;;;;;;
B;090;;320;20020603 10:06;;;;;MEADOWBANK;2114;;;20020222;20020510;340000;;3;;28;;;;8604505;
C;090;;320;20020603 10:06;28//SP 67799;
D;090;;320;20020603 10:06;P;;;;;;
D;090;;320;20020603 10:06;P;;;;;;
D;090;;320;20020603 10:06;V;;;;;;
B;090;;321;20020603 10:06;;;;;MEADOWBANK;2114;;;20011023;20020510;330000;;R;RESIDENCE;29;;;;8622380;
C;090;;321;20020603 10:06;29//SP 67799;
D;090;;321;20020603 10:06;P;;;;;;
D;090;;321;20020603 10:06;P;;;;;;
D;090;;321;20020603 10:06;V;;;;;;
B;090;;322;20020603 10:06;;;;;MEADOWBANK;2114;;;20011019;20020506;335000;;R;RESIDENCE;30;;;;8591788;
C;090;;322;20020603 10:06;30//SP 67799;
D;090;;322;20020603 10:06;P;;;;;;
D;090;;322;20020603 10:06;V;;;;;;
B;090;;323;20020603 10:06;;;;;MEADOWBANK;2114;;;20011123;20020503;335000;;R;RESIDENCE;31;;;;8565711;
C;090;;323;20020603 10:06;31//SP 67799;
D;090;;323;20020603 10:06;P;;;;;;
D;090;;323;20020603 10:06;P;;;;;;
D;090;;323;20020603 10:06;V;;;;;;
B;090;;324;20020603 10:06;;;;;MEADOWBANK;2114;;;20011015;20020510;335000;;R;RESIDENCE;33;;;;8604536;
C;090;;324;20020603 10:06;33//SP 67799;
