A;656;20020102 13:37;PTHIRLWELL;
C;656;2855795;225;20020102 13:38;42//1031793;
D;656;2855795;225;20020102 13:38;P;;;;;;
D;656;2855795;225;20020102 13:38;P;;;;;;
D;656;2855795;225;20020102 13:38;V;;;;;;
B;656;2729909;226;20020102 13:38;;1;4;FERNHILL RD;PORT MACQUARIE;2444;270;M;20011123;20011213;197500;;R;RESIDENCE;1;;;;8210985;
C;656;2729909;226;20020102 13:38;1//SP 66411;
D;656;2729909;226;20020102 13:38;P;;;;;;
D;656;2729909;226;20020102 13:38;V;;;;;;
D;656;2729909;226;20020102 13:38;V;;;;;;
B;656;2729909;227;20020102 13:38;;5;4;FERNHILL RD;PORT MACQUARIE;2444;368;M;20011109;20011129;210000;;R;RESIDENCE;5;;XA;;8173777;
C;656;2729909;227;20020102 13:38;5//SP 66411;
D;656;2729909;227;20020102 13:38;P;;;;;;
D;656;2729909;227;20020102 13:38;P;;;;;;
D;656;2729909;227;20020102 13:38;V;;;;;;
D;656;2729909;227;20020102 13:38;V;;;;;;
B;656;2856933;228;20020102 13:38;;;45;WATONGA ST;PORT MACQUARIE;2444;626;M;20010802;20011122;525000;A;R;RESIDENCE;;AB;;;8209824;
C;656;2856933;228;20020102 13:38;65//31187;
D;656;2856933;228;20020102 13:38;P;;;;;;
D;656;2856933;228;20020102 13:38;V;;;;;;
D;656;2856933;228;20020102 13:38;V;;;;;;
B;656;2858547;229;20020102 13:38;;;285;CRESTWOOD DR;PORT MACQUARIE;2444;601.7;M;20011029;20011126;79500;;V;VACANT LAND;;;AV;;8158201;
C;656;2858547;229;20020102 13:38;79//1033676;
D;656;2858547;229;20020102 13:38;P;;;;;;
D;656;2858547;229;20020102 13:38;V;;;;;;
B;656;2858551;230;20020102 13:38;;;300;CRESTWOOD DR;PORT MACQUARIE;2444;730;M;20011108;20011207;81500;;V;VACANT LAND;;;;;8213305;
C;656;2858551;230;20020102 13:38;83//1033676;
D;656;2858551;230;20020102 13:38;P;;;;;;
D;656;2858551;230;20020102 13:38;P;;;;;;
D;656;2858551;230;20020102 13:38;V;;;;;;
B;656;2728399;231;20020102 13:38;;2;43;CLIFTON DR;PORT MACQUARIE;2444;;;20011101;20011213;178000;;3;HOME UNIT;2;;;;8209897;
C;656;2728399;231;20020102 13:38;2//SP 66517;
D;656;2728399;231;20020102 13:38;P;;;;;;
D;656;2728399;231;20020102 13:38;P;;;;;;
D;656;2728399;231;20020102 13:38;V;;;;;;
D;656;2728399;231;20020102 13:38;V;;;;;;
B;656;2861641;232;20020102 13:38;;;15 B;TIMBER RDGE;PORT MACQUARIE;2444;632.2;M;20010921;20011105;129500;;V;VACANT LAND;;;AV;;8158440;
C;656;2861641;232;20020102 13:38;242//1034470;
D;656;2861641;232;20020102 13:38;P;;;;;;
D;656;2861641;232;20020102 13:38;P;;;;;;
D;656;2861641;232;20020102 13:38;V;;;;;;
D;656;2861641;232;20020102 13:38;V;;;;;;
B;656;2861802;233;20020102 13:38;;;22;STOCKWHIP PL;WAUCHOPE;2446;1326;M;20011119;20011204;75000;;V;VACANT LAND;;;;;8192575;
C;656;2861802;233;20020102 13:38;152//1034048;
D;656;2861802;233;20020102 13:38;P;;;;;;
D;656;2861802;233;20020102 13:38;P;;;;;;
D;656;2861802;233;20020102 13:38;P;;;;;;
D;656;2861802;233;20020102 13:38;V;;;;;;
B;656;2861805;234;20020102 13:38;;;28;STOCKWHIP PL;WAUCHOPE;2446;732.6;M;20010717;20011114;165000;;R;RESIDENCE;;;;;8178902;
C;656;2861805;234;20020102 13:38;155//1034048;
D;656;2861805;234;20020102 13:38;P;;;;;;
D;656;2861805;234;20020102 13:38;P;;;;;;
D;656;2861805;234;20020102 13:38;V;;;;;;
B;656;2861809;235;20020102 13:38;;;36;STOCKWHIP PL;WAUCHOPE;2446;722.5;M;20010625;20011026;173000;;R;RESIDENCE;;;AC;;8147641;
C;656;2861809;235;20020102 13:38;159//1034048;
D;656;2861809;235;20020102 13:38;P;;;;;;
D;656;2861809;235;20020102 13:38;P;;;;;;
D;656;2861809;235;20020102 13:38;V;;;;;;
B;656;;236;20020102 13:38;;;;;NORTH HAVEN;2443;;;20010216;20011108;245000;;R;RESIDENCE;3;;;;8209097;
C;656;;236;20020102 13:38;3//SP 66471;
D;656;;236;20020102 13:38;P;;;;;;
D;656;;236;20020102 13:38;P;;;;;;
D;656;;236;20020102 13:38;V;;;;;;
D;656;;236;20020102 13:38;V;;;;;;
B;656;2863479;237;20020102 13:38;;;11;MARGARET CL;PORT MACQUARIE;2444;1192;M;20011017;20011116;76000;;V;VACANT LAND;;;AV;;8165293;
C;656;2863479;237;20020102 13:38;377//1033655;
D;656;2863479;237;20020102 13:38;P;;;;;;
D;656;2863479;237;20020102 13:38;P;;;;;;
D;656;2863479;237;20020102 13:38;P;;;;;;
D;656;2863479;237;20020102 13:38;P;;;;;;
D;656;2863479;237;20020102 13:38;V;;;;;;
B;656;2863482;238;20020102 13:38;;;5;MARGARET CL;PORT MACQUARIE;2444;693.4;M;20011107;20011205;76000;;V;VACANT LAND;;;;;8214137;
C;656;2863482;238;20020102 13:38;380//1033655;
D;656;2863482;238;20020102 13:38;P;;;;;;
D;656;2863482;238;20020102 13:38;P;;;;;;
D;656;2863482;238;20020102 13:38;P;;;;;;
D;656;2863482;238;20020102 13:38;V;;;;;;
B;656;2863483;239;20020102 13:38;;;3;MARGARET CL;PORT MACQUARIE;2444;766.5;M;20011024;20011126;74000;;V;VACANT LAND;;;;;8188685;
C;656;2863483;239;20020102 13:38;381//1033655;
D;656;2863483;239;20020102 13:38;P;;;;;;
D;656;2863483;239;20020102 13:38;P;;;;;;
D;656;2863483;239;20020102 13:38;V;;;;;;
B;656;2863951;240;20020102 13:38;;;;SEAFRONT CCT;BONNY HILLS;2445;9558;M;20011013;20011116;355000;;V;VACANT LAND;;;AE;;8172745;
C;656;2863951;240;20020102 13:38;124//1034771;
D;656;2863951;240;20020102 13:38;P;;;;;;
D;656;2863951;240;20020102 13:38;V;;;;;;
B;656;2863952;241;20020102 13:38;;;;BEACH ST;BONNY HILLS;2445;7817;M;20011013;20011116;890000;;V;VACANT LAND;;;AEO;;8160297;
C;656;2863952;241;20020102 13:38;PT 125//1034771;
D;656;2863952;241;20020102 13:38;P;;;;;;
D;656;2863952;241;20020102 13:38;V;;;;;;
B;656;2864950;242;20020102 13:38;;;;;PORT MACQUARIE;2444;;;20010627;20011109;99550;;V;VACANT LAND;;;AV;;8155341;
C;656;2864950;242;20020102 13:38;22//1033852;
D;656;2864950;242;20020102 13:38;P;;;;;;
D;656;2864950;242;20020102 13:38;P;;;;;;
D;656;2864950;242;20020102 13:38;V;;;;;;
B;656;2869468;243;20020102 13:38;;;;;KINDEE;2446;;;20010903;20011121;450000;;V;VACANT LAND;;;AE;;8172815;
C;656;2869468;243;20020102 13:38;2//1034688;
D;656;2869468;243;20020102 13:38;P;;;;;;
D;656;2869468;243;20020102 13:38;V;;;;;;
B;656;2733117;244;20020102 13:38;;2;37;JINDALEE RD;PORT MACQUARIE;2444;;;20010910;20011130;150000;;3;INDUSTRIAL BA;2;;;;8179727;
C;656;2733117;244;20020102 13:38;2//SP 66635;
D;656;2733117;244;20020102 13:38;P;;;;;;
D;656;2733117;244;20020102 13:38;P;;;;;;
D;656;2733117;244;20020102 13:38;V;;;;;;
B;656;2832468;245;20020102 13:38;;4;22;CAMPBELL ST;WAUCHOPE;2446;;;20010904;20011127;123000;;R;RESIDENCE;4;;XA;;8171299;
C;656;2832468;245;20020102 13:38;4//SP 66799;
D;656;2832468;245;20020102 13:38;P;;;;;;
D;656;2832468;245;20020102 13:38;V;;;;;;
D;656;2832468;245;20020102 13:38;V;;;;;;
B;656;2728011;246;20020102 13:38;;3;10;CHATFIELD WAY;PORT MACQUARIE;2444;;;20010914;20011207;161000;;3;VILLA;3;;;;8195227;
C;656;2728011;246;20020102 13:38;3//SP 66952;
D;656;2728011;246;20020102 13:38;P;;;;;;
D;656;2728011;246;20020102 13:38;V;;;;;;
D;656;2728011;246;20020102 13:38;V;;;;;;
B;656;2728011;247;20020102 13:38;;4;10;CHATFIELD WAY;PORT MACQUARIE;2444;;;20011106;20011210;165000;;3;VILLA;4;;;;8199421;
C;656;2728011;247;20020102 13:38;4//SP 66952;
D;656;2728011;247;20020102 13:38;P;;;;;;
D;656;2728011;247;20020102 13:38;V;;;;;;
D;656;2728011;247;20020102 13:38;V;;;;;;
B;656;2876286;248;20020102 13:38;;;;;PORT MACQUARIE;2444;;;20011026;20011214;80000;;V;VACANT LAND;;;;;8212731;
C;656;2876286;248;20020102 13:38;1//1034822;
D;656;2876286;248;20020102 13:38;P;;;;;;
D;656;2876286;248;20020102 13:38;V;;;;;;
B;656;2877645;249;20020102 13:38;;;7857;PACIFIC HWY;PORT MACQUARIE;2444;78;H;20011005;20011109;105000;;3;FARM;;;RGI;;8115760;
C;656;2877645;249;20020102 13:38;PT 1, PT 2, 3, 7, 8//2837;
D;656;2877645;249;20020102 13:38;P;;;;;;
D;656;2877645;249;20020102 13:38;P;;;;;;
D;656;2877645;249;20020102 13:38;P;;;;;;
B;656;2877658;250;20020102 13:38;;;26;CHESTNUT RD;PORT MACQUARIE;2444;3793;M;20010914;20011011;365000;;3;;;;IF;;8059799;
C;656;2877658;250;20020102 13:38;9//707764;
D;656;2877658;250;20020102 13:38;P;;;;;;
D;656;2877658;250;20020102 13:38;P;;;;;;
B;656;2878409;251;20020102 13:38;;;;;PORT MACQUARIE;2444;;;20011008;20011211;183000;;R;RESIDENCE;;;;;8213952;
C;656;2878409;251;20020102 13:38;1//1035854;
D;656;2878409;251;20020102 13:38;P;;;;;;
D;656;2878409;251;20020102 13:38;P;;;;;;
D;656;2878409;251;20020102 13:38;V;;;;;;
B;656;2878715;252;20020102 13:38;;;;OXLEY HWY;ELLENBOROUGH;2446;93.1;H;20010814;20011009;315000;;R;RESIDENCE;;;RR;;8114568;
C;656;2878715;252;20020102 13:38;2//243805;
D;656;2878715;252;20020102 13:38;P;;;;;;
D;656;2878715;252;20020102 13:38;P;;;;;;
B;656;2878729;253;20020102 13:38;;;;HASTINGS RD;TELEGRAPH POINT;2441;15.19;H;20010830;20011004;60000;;R;RESIDENCE;;;RRI;;8010822;
C;656;2878729;253;20020102 13:38;11//2837;
D;656;2878729;253;20020102 13:38;P;;;;;;
D;656;2878729;253;20020102 13:38;P;;;;;;
D;656;2878729;253;20020102 13:38;P;;;;;;
Z;1272;253;253;764;
