A;656;20020603 10:47;PTHIRLWELL;
D;656;2734958;148;20020603 10:47;V;;;;;;
D;656;2734958;148;20020603 10:47;V;;;;;;
B;656;2735014;149;20020603 10:47;;1;28;MCINTYRE CL;PORT MACQUARIE;2444;;;20010918;20011030;170000;;R;RESIDENCE;1;;XA;;8571692;
C;656;2735014;149;20020603 10:47;1//SP 42589;
D;656;2735014;149;20020603 10:47;P;;;;;;
D;656;2735014;149;20020603 10:47;P;;;;;;
D;656;2735014;149;20020603 10:47;V;;;;;;
B;656;2735030;150;20020603 10:47;;;2;NULLA CL;PORT MACQUARIE;2444;1000;M;20020308;20020429;312000;A;R;RESIDENCE;;AQ;;;8639108;
C;656;2735030;150;20020603 10:47;15//793042;
D;656;2735030;150;20020603 10:47;P;;;;;;
D;656;2735030;150;20020603 10:47;P;;;;;;
D;656;2735030;150;20020603 10:47;V;;;;;;
D;656;2735030;150;20020603 10:47;V;;;;;;
B;656;2735045;151;20020603 10:47;;;64;MCLAREN DR;PORT MACQUARIE;2444;983.5;M;20020405;20020430;285000;A;R;RESIDENCE;;AQ;AC;;8577473;
C;656;2735045;151;20020603 10:47;17//786175;
D;656;2735045;151;20020603 10:47;P;;;;;;
D;656;2735045;151;20020603 10:47;V;;;;;;
D;656;2735045;151;20020603 10:47;V;;;;;;
B;656;2735088;152;20020603 10:47;;;31;MAGNOLIA PL;PORT MACQUARIE;2444;809.4;M;20020121;20020422;295655;A;R;RESIDENCE;;AL;AC;;8543680;
C;656;2735088;152;20020603 10:47;23//791291;
D;656;2735088;152;20020603 10:47;P;;;;;;
D;656;2735088;152;20020603 10:47;P;;;;;;
D;656;2735088;152;20020603 10:47;V;;;;;;
B;656;2735251;153;20020603 10:47;;;27;MARBUK AVE;PORT MACQUARIE;2444;642;M;20020215;20020418;143000;A;R;RESIDENCE;;DS;AC;;8567159;
C;656;2735251;153;20020603 10:47;27//813657;
D;656;2735251;153;20020603 10:47;P;;;;;;
D;656;2735251;153;20020603 10:47;P;;;;;;
D;656;2735251;153;20020603 10:47;V;;;;;;
B;656;2735305;154;20020603 10:47;;;80;MARIAN DR;PORT MACQUARIE;2444;834.4;M;20020418;20020418;139500;A;R;RESIDENCE;;AT;AC;;8556603;
C;656;2735305;154;20020603 10:47;43//867194;
D;656;2735305;154;20020603 10:47;P;;;;;;
D;656;2735305;154;20020603 10:47;P;;;;;;
D;656;2735305;154;20020603 10:47;V;;;;;;
D;656;2735305;154;20020603 10:47;V;;;;;;
B;656;2735351;155;20020603 10:47;;;23 A;MARIAN DR;PORT MACQUARIE;2444;366.1;M;20020211;20020320;182000;A;V;VACANT LAND;;AT;AC;;8592548;
C;656;2735351;155;20020603 10:47;2//837078;
D;656;2735351;155;20020603 10:47;P;;;;;;
D;656;2735351;155;20020603 10:47;P;;;;;;
D;656;2735351;155;20020603 10:47;V;;;;;;
B;656;2735482;156;20020603 10:47;;;85;MATTHEW FLINDERS DR;PORT MACQUARIE;2444;556.4;M;20020315;20020419;510000;A;R;RESIDENCE;;AB;AC;;8561082;
C;656;2735482;156;20020603 10:47;110//232885;
D;656;2735482;156;20020603 10:47;P;;;;;;
D;656;2735482;156;20020603 10:47;V;;;;;;
B;656;2735520;157;20020603 10:47;;;21;MATTHEW FLINDERS DR;PORT MACQUARIE;2444;600.7;M;20020314;20020411;354000;A;R;RESIDENCE;;AB;AC;;8575939;
C;656;2735520;157;20020603 10:47;31//231816;
D;656;2735520;157;20020603 10:47;P;;;;;;
D;656;2735520;157;20020603 10:47;V;;;;;;
B;656;2735619;158;20020603 10:47;;2;17;MAYWORTH AVE;PORT MACQUARIE;2444;;;20020403;20020505;167000;;R;RESIDENCE;2;;XA;;8587448;
C;656;2735619;158;20020603 10:47;2//SP 60793;
D;656;2735619;158;20020603 10:47;P;;;;;;
D;656;2735619;158;20020603 10:47;P;;;;;;
D;656;2735619;158;20020603 10:47;V;;;;;;
D;656;2735619;158;20020603 10:47;V;;;;;;
B;656;2735628;159;20020603 10:47;;3;13;MAYWORTH AVE;PORT MACQUARIE;2444;;;20020220;20020430;169000;;R;RESIDENCE;3;;XA;;8572996;
C;656;2735628;159;20020603 10:47;3//SP 55934;
D;656;2735628;159;20020603 10:47;P;;;;;;
D;656;2735628;159;20020603 10:47;V;;;;;;
B;656;2735711;160;20020603 10:47;;;38;MERINDA DR;PORT MACQUARIE;2444;638.6;M;20020220;20020322;245000;A;R;RESIDENCE;;DT;AC;;8602068;
C;656;2735711;160;20020603 10:47;70//242480;
D;656;2735711;160;20020603 10:47;P;;;;;;
D;656;2735711;160;20020603 10:47;V;;;;;;
B;656;2735778;161;20020603 10:47;;;21;MERRYMEN WAY;PORT MACQUARIE;2444;342.9;M;20020412;20020501;215000;A;R;RESIDENCE;;AT;AC;;8587405;
C;656;2735778;161;20020603 10:47;4//874127;
D;656;2735778;161;20020603 10:47;P;;;;;;
D;656;2735778;161;20020603 10:47;P;;;;;;
D;656;2735778;161;20020603 10:47;V;;;;;;
B;656;2735785;162;20020603 10:47;;;35;MERRYMEN WAY;PORT MACQUARIE;2444;302.2;M;20020220;20020417;180000;A;R;RESIDENCE;;AT;AC;;8557756;
C;656;2735785;162;20020603 10:47;10//877352;
D;656;2735785;162;20020603 10:47;P;;;;;;
D;656;2735785;162;20020603 10:47;P;;;;;;
D;656;2735785;162;20020603 10:47;V;;;;;;
B;656;2735859;163;20020603 10:47;;;40;MIMOSA DR;PORT MACQUARIE;2444;579.8;M;20020314;20020328;279000;A;R;RESIDENCE;;AL;AC;;8547098;
C;656;2735859;163;20020603 10:47;102//246788;
D;656;2735859;163;20020603 10:47;P;;;;;;
D;656;2735859;163;20020603 10:47;P;;;;;;
D;656;2735859;163;20020603 10:47;V;;;;;;
B;656;2735868;164;20020603 10:47;;;22;MIMOSA DR;PORT MACQUARIE;2444;557.8;M;20020320;20020501;265000;A;R;RESIDENCE;;AL;AC;;8607077;
C;656;2735868;164;20020603 10:47;111//246788;
D;656;2735868;164;20020603 10:47;P;;;;;;
D;656;2735868;164;20020603 10:47;V;;;;;;
D;656;2735868;164;20020603 10:47;V;;;;;;
B;656;2735884;165;20020603 10:47;;;10;MITCHELL CCT;PORT MACQUARIE;2444;708.3;M;20020306;20020508;229500;A;R;RESIDENCE;;AN;;;8617210;
C;656;2735884;165;20020603 10:47;39//263759;
D;656;2735884;165;20020603 10:47;P;;;;;;
D;656;2735884;165;20020603 10:47;P;;;;;;
D;656;2735884;165;20020603 10:47;V;;;;;;
B;656;2736098;166;20020603 10:47;;;21;MORUYA DR;PORT MACQUARIE;2444;655.7;M;20020215;20020322;197600;A;R;RESIDENCE;;AN;AC;;8544617;
C;656;2736098;166;20020603 10:47;87//259158;
D;656;2736098;166;20020603 10:47;P;;;;;;
D;656;2736098;166;20020603 10:47;V;;;;;;
B;656;2736114;167;20020603 10:47;;;53;MORUYA DR;PORT MACQUARIE;2444;958;M;20020301;20020410;227500;A;R;RESIDENCE;;AN;AC;;8544527;
C;656;2736114;167;20020603 10:47;142//260837;
D;656;2736114;167;20020603 10:47;P;;;;;;
D;656;2736114;167;20020603 10:47;V;;;;;;
D;656;2736114;167;20020603 10:47;V;;;;;;
B;656;2736127;168;20020603 10:47;;;77;MORUYA DR;PORT MACQUARIE;2444;657.5;M;20020328;20020508;202500;A;R;RESIDENCE;;AN;;;8610739;
C;656;2736127;168;20020603 10:47;9//262070;
D;656;2736127;168;20020603 10:47;P;;;;;;
D;656;2736127;168;20020603 10:47;P;;;;;;
D;656;2736127;168;20020603 10:47;V;;;;;;
B;656;2736133;169;20020603 10:47;;;93;MORUYA DR;PORT MACQUARIE;2444;747.9;M;20020301;20020405;213500;A;R;RESIDENCE;;AN;AC;;8586943;
C;656;2736133;169;20020603 10:47;49//701337;
D;656;2736133;169;20020603 10:47;P;;;;;;
D;656;2736133;169;20020603 10:47;P;;;;;;
D;656;2736133;169;20020603 10:47;V;;;;;;
B;656;2736276;170;20020603 10:47;;1;14;MUNSTER ST;PORT MACQUARIE;2444;;;20020503;20020503;100000;;3;;1;;XA;;8590104;
C;656;2736276;170;20020603 10:47;1//15881;
D;656;2736276;170;20020603 10:47;P;;;;;;
D;656;2736276;170;20020603 10:47;P;;;;;;
B;656;2736443;171;20020603 10:47;;;6;NAVIGATORS WAY;PORT MACQUARIE;2444;876.1;M;20020326;20020501;340000;A;R;RESIDENCE;;AL;AC;;8581361;
C;656;2736443;171;20020603 10:47;9//876695;
D;656;2736443;171;20020603 10:47;P;;;;;;
D;656;2736443;171;20020603 10:47;P;;;;;;
D;656;2736443;171;20020603 10:47;V;;;;;;
D;656;2736443;171;20020603 10:47;V;;;;;;
B;656;2736487;172;20020603 10:47;;;23 A;NEWMARKET GR;PORT MACQUARIE;2444;403.4;M;20010114;20010114;80000;A;R;RESIDENCE;;AV;ACI;;8560298;
C;656;2736487;172;20020603 10:47;2//853077;
D;656;2736487;172;20020603 10:47;P;;;;;;
D;656;2736487;172;20020603 10:47;V;;;;;;
D;656;2736487;172;20020603 10:47;V;;;;;;
B;656;2736564;173;20020603 10:47;;1;21;NEWPORT ISLAND RD;PORT MACQUARIE;2444;;;20020320;20020517;198000;;R;RESIDENCE;1;;;;8624195;
C;656;2736564;173;20020603 10:47;1//35188;
D;656;2736564;173;20020603 10:47;P;;;;;;
D;656;2736564;173;20020603 10:47;P;;;;;;
D;656;2736564;173;20020603 10:47;V;;;;;;
B;656;2736567;174;20020603 10:47;;6;69;BAY ST;PORT MACQUARIE;2444;;;20020315;20020426;217000;;R;RESIDENCE;6;;AC;;8560227;
C;656;2736567;174;20020603 10:47;6//SP 64092;
D;656;2736567;174;20020603 10:47;P;;;;;;
D;656;2736567;174;20020603 10:47;V;;;;;;
B;656;2736567;175;20020603 10:47;;8;69;BAY ST;PORT MACQUARIE;2444;;;20020326;20020507;245500;;R;RESIDENCE;8;;;;8604647;
C;656;2736567;175;20020603 10:47;8//SP 64092;
D;656;2736567;175;20020603 10:47;P;;;;;;
D;656;2736567;175;20020603 10:47;V;;;;;;
B;656;2736787;176;20020603 10:47;;1;74;O'BRIENS RD;PORT MACQUARIE;2444;;;20020325;20020510;179000;;R;RESIDENCE;1;;;;8598077;
C;656;2736787;176;20020603 10:47;1//22828;
D;656;2736787;176;20020603 10:47;P;;;;;;
D;656;2736787;176;20020603 10:47;P;;;;;;
D;656;2736787;176;20020603 10:47;V;;;;;;
B;656;2736846;177;20020603 10:47;;;;OCEAN DR;PORT MACQUARIE;2444;2477;M;20020125;20020415;302500;A;V;VACANT LAND;;AH;;;8591513;
C;656;2736846;177;20020603 10:47;5//739270;
D;656;2736846;177;20020603 10:47;P;;;;;;
D;656;2736846;177;20020603 10:47;V;;;;;;
B;656;2736949;178;20020603 10:47;;;38;OLEANDER AVE;PORT MACQUARIE;2444;613.9;M;20020411;20020516;260000;A;3;;;AL;AC;;8618736;
C;656;2736949;178;20020603 10:47;94//243661;
D;656;2736949;178;20020603 10:47;P;;;;;;
D;656;2736949;178;20020603 10:47;V;;;;;;
B;656;2736962;179;20020603 10:47;;;39;OLEANDER AVE;PORT MACQUARIE;2444;691.3;M;20020417;20020509;310000;A;R;RESIDENCE;;AL;;;8623926;
C;656;2736962;179;20020603 10:47;8//262870;
D;656;2736962;179;20020603 10:47;P;;;;;;
D;656;2736962;179;20020603 10:47;P;;;;;;
D;656;2736962;179;20020603 10:47;V;;;;;;
B;656;2736991;180;20020603 10:47;;;26;OLIVINE ST;PORT MACQUARIE;2444;702.6;M;20020204;20020319;385000;A;R;RESIDENCE;;DS;AC;;8538145;
C;656;2736991;180;20020603 10:47;204//1004484;
D;656;2736991;180;20020603 10:47;P;;;;;;
D;656;2736991;180;20020603 10:47;P;;;;;;
D;656;2736991;180;20020603 10:47;V;;;;;;
D;656;2736991;180;20020603 10:47;V;;;;;;
B;656;2737003;181;20020603 10:47;;;7;OLIVINE ST;PORT MACQUARIE;2444;733.9;M;20011212;20020208;420000;A;R;RESIDENCE;;DS;AC;;8539053;
C;656;2737003;181;20020603 10:47;234//1004484;
D;656;2737003;181;20020603 10:47;P;;;;;;
D;656;2737003;181;20020603 10:47;P;;;;;;
D;656;2737003;181;20020603 10:47;V;;;;;;
D;656;2737003;181;20020603 10:47;V;;;;;;
B;656;2737099;182;20020603 10:47;;;195;PACIFIC DR;PORT MACQUARIE;2444;777.8;M;20020322;20020509;225000;A;R;RESIDENCE;;AL;AC;;8595029;
C;656;2737099;182;20020603 10:47;5//244326;
D;656;2737099;182;20020603 10:47;P;;;;;;
D;656;2737099;182;20020603 10:47;P;;;;;;
D;656;2737099;182;20020603 10:47;V;;;;;;
D;656;2737099;182;20020603 10:47;V;;;;;;
B;656;2737143;183;20020603 10:47;;6;17;OWEN ST;PORT MACQUARIE;2444;;;20020314;20020411;206000;;R;RESIDENCE;6;;XA;;8550468;
C;656;2737143;183;20020603 10:47;6//SP 48564;
D;656;2737143;183;20020603 10:47;P;;;;;;
D;656;2737143;183;20020603 10:47;P;;;;;;
D;656;2737143;183;20020603 10:47;V;;;;;;
D;656;2737143;183;20020603 10:47;V;;;;;;
B;656;2737472;184;20020603 10:47;;;;OXLEY HWY;PORT MACQUARIE;2444;5397;M;20020326;20020423;387000;R;R;RESIDENCE;;MF;;;8596206;
C;656;2737472;184;20020603 10:47;4//630393;
D;656;2737472;184;20020603 10:47;P;;;;;;
D;656;2737472;184;20020603 10:47;P;;;;;;
D;656;2737472;184;20020603 10:47;V;;;;;;
B;656;2737560;185;20020603 10:47;;3;31;PACIFIC DR;PORT MACQUARIE;2444;;;20020318;20020410;270000;;R;RESIDENCE;3;;XA;;8544495;
C;656;2737560;185;20020603 10:47;3//19611;
D;656;2737560;185;20020603 10:47;P;;;;;;
D;656;2737560;185;20020603 10:47;P;;;;;;
B;656;2737655;186;20020603 10:47;;43;58;PACIFIC DR;PORT MACQUARIE;2444;;;20020315;20020426;75000;;3;HOME UNIT;43;;;;8601918;
C;656;2737655;186;20020603 10:47;43//10022;
D;656;2737655;186;20020603 10:47;P;;;;;;
D;656;2737655;186;20020603 10:47;V;;;;;;
B;656;2737717;187;20020603 10:47;;2;66;PACIFIC DR;PORT MACQUARIE;2444;;;20020411;20020516;152000;;R;RESIDENCE;2;;;;8623836;
C;656;2737717;187;20020603 10:47;2//9485;
D;656;2737717;187;20020603 10:47;P;;;;;;
D;656;2737717;187;20020603 10:47;V;;;;;;
B;656;2737717;188;20020603 10:47;;9;66;PACIFIC DR;PORT MACQUARIE;2444;;;20020422;20020520;226000;;R;RESIDENCE;9;;;;8627122;
C;656;2737717;188;20020603 10:47;9//9485;
D;656;2737717;188;20020603 10:47;P;;;;;;
D;656;2737717;188;20020603 10:47;P;;;;;;
D;656;2737717;188;20020603 10:47;V;;;;;;
D;656;2737717;188;20020603 10:47;V;;;;;;
B;656;2737717;189;20020603 10:47;;16;66;PACIFIC DR;PORT MACQUARIE;2444;;;20020311;20020403;200000;;R;RESIDENCE;16;;XA;;8552661;
C;656;2737717;189;20020603 10:47;16//9485;
D;656;2737717;189;20020603 10:47;P;;;;;;
D;656;2737717;189;20020603 10:47;P;;;;;;
D;656;2737717;189;20020603 10:47;V;;;;;;
B;656;2737887;190;20020603 10:47;;3;134;PACIFIC DR;PORT MACQUARIE;2444;;;20020215;20020418;143000;;R;RESIDENCE;3;;XA;;8547095;
C;656;2737887;190;20020603 10:47;3//22523;
D;656;2737887;190;20020603 10:47;P;;;;;;
D;656;2737887;190;20020603 10:47;V;;;;;;
B;656;2737964;191;20020603 10:47;;2;190;PACIFIC DR;PORT MACQUARIE;2444;;;20020403;20020404;102500;;R;RESIDENCE;2;;;;8617059;
C;656;2737964;191;20020603 10:47;2//SP 54780;
D;656;2737964;191;20020603 10:47;P;;;;;;
D;656;2737964;191;20020603 10:47;P;;;;;;
D;656;2737964;191;20020603 10:47;P;;;;;;
D;656;2737964;191;20020603 10:47;V;;;;;;
B;656;2738218;192;20020603 10:47;;;23;PARKER ST;PORT MACQUARIE;2444;330.4;M;20020225;20020501;250000;A;R;RESIDENCE;;AR;;;8636687;
C;656;2738218;192;20020603 10:47;3//880392;
D;656;2738218;192;20020603 10:47;P;;;;;;
D;656;2738218;192;20020603 10:47;P;;;;;;
D;656;2738218;192;20020603 10:47;V;;;;;;
D;656;2738218;192;20020603 10:47;V;;;;;;
B;656;2738255;193;20020603 10:47;;;13;PARKLANDS AVE;PORT MACQUARIE;2444;1315;M;20020207;20020411;405000;A;R;RESIDENCE;;DT;AC;;8539176;
C;656;2738255;193;20020603 10:47;6//240071;
D;656;2738255;193;20020603 10:47;P;;;;;;
D;656;2738255;193;20020603 10:47;P;;;;;;
D;656;2738255;193;20020603 10:47;V;;;;;;
B;656;2738286;194;20020603 10:47;;;5;PARKSIDE CT;PORT MACQUARIE;2444;647.7;M;20020319;20020430;189000;A;R;RESIDENCE;;AH;AC;;8576683;
C;656;2738286;194;20020603 10:47;643//867175;
D;656;2738286;194;20020603 10:47;P;;;;;;
D;656;2738286;194;20020603 10:47;P;;;;;;
D;656;2738286;194;20020603 10:47;V;;;;;;
B;656;2738334;195;20020603 10:47;;;1;PARTRIDGE ST;PORT MACQUARIE;2444;;;20020322;20020410;400000;A;R;RESIDENCE;;AB;AC;;8573481;
C;656;2738334;195;20020603 10:47;422//208523;
D;656;2738334;195;20020603 10:47;P;;;;;;
D;656;2738334;195;20020603 10:47;P;;;;;;
D;656;2738334;195;20020603 10:47;V;;;;;;
D;656;2738334;195;20020603 10:47;V;;;;;;
B;656;2738556;196;20020603 10:47;;;17;RACEWYN CL;PORT MACQUARIE;2444;3061;M;20011031;20011213;300000;A;R;RESIDENCE;;BC;AC;;8519247;
C;656;2738556;196;20020603 10:47;91//841746;
D;656;2738556;196;20020603 10:47;P;;;;;;
D;656;2738556;196;20020603 10:47;V;;;;;;
D;656;2738556;196;20020603 10:47;V;;;;;;
B;656;2738591;197;20020603 10:47;;;19;READING ST;PORT MACQUARIE;2444;774.2;M;19991213;20000127;178500;A;R;RESIDENCE;;AL;AC;;8575676;
C;656;2738591;197;20020603 10:47;15//263663;
D;656;2738591;197;20020603 10:47;P;;;;;;
D;656;2738591;197;20020603 10:47;P;;;;;;
D;656;2738591;197;20020603 10:47;V;;;;;;
B;656;2738678;198;20020603 10:47;;;134;RIVER PARK RD;PORT MACQUARIE;2444;517.4;M;20020121;20020301;466000;A;R;RESIDENCE;;AY;AC;;8607833;
C;656;2738678;198;20020603 10:47;12//861467;
D;656;2738678;198;20020603 10:47;P;;;;;;
D;656;2738678;198;20020603 10:47;P;;;;;;
D;656;2738678;198;20020603 10:47;V;;;;;;
B;656;2738759;199;20020603 10:47;;;6;ROBINA PL;PORT MACQUARIE;2444;600;M;20020320;20020417;300000;A;R;RESIDENCE;;AU;AC;;8569034;
C;656;2738759;199;20020603 10:47;8//1001888;
D;656;2738759;199;20020603 10:47;P;;;;;;
D;656;2738759;199;20020603 10:47;P;;;;;;
D;656;2738759;199;20020603 10:47;V;;;;;;
D;656;2738759;199;20020603 10:47;V;;;;;;
B;656;2738778;200;20020603 10:47;;;15;ROSE ST;PORT MACQUARIE;2444;632.3;M;20020404;20020509;200000;A;R;RESIDENCE;;AR;AC;;8603351;
C;656;2738778;200;20020603 10:47;21//239474;
D;656;2738778;200;20020603 10:47;P;;;;;;
D;656;2738778;200;20020603 10:47;P;;;;;;
D;656;2738778;200;20020603 10:47;V;;;;;;
D;656;2738778;200;20020603 10:47;V;;;;;;
B;656;2738786;201;20020603 10:47;;;3;ROSEHILL AVE;PORT MACQUARIE;2444;726.2;M;20020319;20020426;227500;A;R;RESIDENCE;;AU;AC;;8561944;
C;656;2738786;201;20020603 10:47;28//263203;
D;656;2738786;201;20020603 10:47;P;;;;;;
D;656;2738786;201;20020603 10:47;V;;;;;;
B;656;2738950;202;20020603 10:47;;;29;ST KITTS WAY;BONNY HILLS;2445;647;M;20020215;20020320;238000;A;R;RESIDENCE;;CP;AC;;8583922;
C;656;2738950;202;20020603 10:47;55//845590;
D;656;2738950;202;20020603 10:47;P;;;;;;
D;656;2738950;202;20020603 10:47;P;;;;;;
D;656;2738950;202;20020603 10:47;V;;;;;;
D;656;2738950;202;20020603 10:47;V;;;;;;
B;656;2739166;203;20020603 10:47;;;12;SCARBOROUGH CL;PORT MACQUARIE;2444;759.4;M;20020328;20020423;528000;A;R;RESIDENCE;;AZ;;;8612193;
C;656;2739166;203;20020603 10:47;98//246284;
D;656;2739166;203;20020603 10:47;P;;;;;;
D;656;2739166;203;20020603 10:47;P;;;;;;
D;656;2739166;203;20020603 10:47;V;;;;;;
B;656;2739212;204;20020603 10:47;;;10;SEA ACRES CRES;PORT MACQUARIE;2444;640;M;20011026;20020118;375000;A;R;RESIDENCE;;AF;AC;;8586622;
C;656;2739212;204;20020603 10:47;17//787404;
D;656;2739212;204;20020603 10:47;P;;;;;;
D;656;2739212;204;20020603 10:47;P;;;;;;
D;656;2739212;204;20020603 10:47;V;;;;;;
B;656;2739624;205;20020603 10:47;;;9;SIRIUS CL;PORT MACQUARIE;2444;758.5;M;20020225;20020403;600000;A;R;RESIDENCE;;AZ;;;8630790;
C;656;2739624;205;20020603 10:47;18//246284;
D;656;2739624;205;20020603 10:47;P;;;;;;
D;656;2739624;205;20020603 10:47;P;;;;;;
D;656;2739624;205;20020603 10:47;V;;;;;;
B;656;2739649;206;20020603 10:47;;;18;SLADE CRES;PORT MACQUARIE;2444;829.9;H;20020322;20020424;175000;A;R;RESIDENCE;;AT;AC;;8592365;
C;656;2739649;206;20020603 10:47;21//706231;
D;656;2739649;206;20020603 10:47;P;;;;;;
D;656;2739649;206;20020603 10:47;V;;;;;;
B;656;2739664;207;20020603 10:47;;;9;SOMERSET PL;PORT MACQUARIE;2444;726.4;M;20020405;20020503;310000;A;R;RESIDENCE;;DS;AC;;8578281;
C;656;2739664;207;20020603 10:47;185//1007772;
D;656;2739664;207;20020603 10:47;P;;;;;;
D;656;2739664;207;20020603 10:47;P;;;;;;
D;656;2739664;207;20020603 10:47;V;;;;;;
D;656;2739664;207;20020603 10:47;V;;;;;;
B;656;2739668;208;20020603 10:47;;;10;SOMERSET PL;PORT MACQUARIE;2444;609.5;M;20020226;20020506;275000;A;R;RESIDENCE;;DS;AC;;8581160;
C;656;2739668;208;20020603 10:47;189//1007772;
D;656;2739668;208;20020603 10:47;P;;;;;;
D;656;2739668;208;20020603 10:47;V;;;;;;
D;656;2739668;208;20020603 10:47;V;;;;;;
B;656;2739771;209;20020603 10:47;;3;5;STEWART ST;PORT MACQUARIE;2444;;;20020409;20020514;415000;;R;RESIDENCE;3;;;;8621448;
C;656;2739771;209;20020603 10:47;3//SP 50135;
D;656;2739771;209;20020603 10:47;P;;;;;;
D;656;2739771;209;20020603 10:47;P;;;;;;
D;656;2739771;209;20020603 10:47;P;;;;;;
D;656;2739771;209;20020603 10:47;P;;;;;;
D;656;2739771;209;20020603 10:47;V;;;;;;
D;656;2739771;209;20020603 10:47;V;;;;;;
B;656;2739821;210;20020603 10:47;;;15;SUNNYSIDE CRES;PORT MACQUARIE;2444;531.1;M;20020406;20020510;200000;A;R;RESIDENCE;;AJ;;;8620625;
C;656;2739821;210;20020603 10:47;5/E/24850;
D;656;2739821;210;20020603 10:47;P;;;;;;
D;656;2739821;210;20020603 10:47;V;;;;;;
B;656;2739888;211;20020603 10:47;;;12;SURF ST;PORT MACQUARIE;2444;;;20020301;20020315;187000;A;R;RESIDENCE;;BH;AC;;8568726;
C;656;2739888;211;20020603 10:47;34//22916;
D;656;2739888;211;20020603 10:47;P;;;;;;
D;656;2739888;211;20020603 10:47;P;;;;;;
D;656;2739888;211;20020603 10:47;V;;;;;;
B;656;2739911;212;20020603 10:47;;;9;SURF ST;PORT MACQUARIE;2444;;;20020211;20020409;260000;A;R;RESIDENCE;;BL;AC;;8543574;
C;656;2739911;212;20020603 10:47;7//22950;
D;656;2739911;212;20020603 10:47;P;;;;;;
D;656;2739911;212;20020603 10:47;P;;;;;;
D;656;2739911;212;20020603 10:47;V;;;;;;
D;656;2739911;212;20020603 10:47;V;;;;;;
B;656;2739933;213;20020603 10:47;;;8;SUSSEX CT;PORT MACQUARIE;2444;731.2;M;20020327;20020501;315000;A;R;RESIDENCE;;DS;AC;;8594005;
C;656;2739933;213;20020603 10:47;196//1007772;
D;656;2739933;213;20020603 10:47;P;;;;;;
D;656;2739933;213;20020603 10:47;P;;;;;;
D;656;2739933;213;20020603 10:47;V;;;;;;
D;656;2739933;213;20020603 10:47;V;;;;;;
B;656;2739951;214;20020603 10:47;;;39;SWIFT ST;PORT MACQUARIE;2444;613.4;M;20020223;20020322;174000;A;R;RESIDENCE;;AJ;AC;;8588119;
C;656;2739951;214;20020603 10:47;3//23098;
D;656;2739951;214;20020603 10:47;P;;;;;;
D;656;2739951;214;20020603 10:47;V;;;;;;
B;656;2740006;215;20020603 10:47;;;22;SWIFT ST;PORT MACQUARIE;2444;581.7;M;20020304;20020415;288000;A;R;RESIDENCE;;AJ;AC;;8578086;
C;656;2740006;215;20020603 10:47;1//506504;
D;656;2740006;215;20020603 10:47;P;;;;;;
D;656;2740006;215;20020603 10:47;V;;;;;;
B;656;2740035;216;20020603 10:47;;;17;TABLE ST;PORT MACQUARIE;2444;750.4;M;20020219;20020318;160000;A;R;RESIDENCE;;BM;AC;;8504749;
C;656;2740035;216;20020603 10:47;4//583636;
D;656;2740035;216;20020603 10:47;P;;;;;;
D;656;2740035;216;20020603 10:47;P;;;;;;
D;656;2740035;216;20020603 10:47;V;;;;;;
B;656;2740148;217;20020603 10:47;;;3;TAMBA CT;PORT MACQUARIE;2444;672.4;M;20011206;20020301;235000;A;R;RESIDENCE;;BD;AC;;8605469;
C;656;2740148;217;20020603 10:47;9//1015635;
D;656;2740148;217;20020603 10:47;P;;;;;;
D;656;2740148;217;20020603 10:47;P;;;;;;
D;656;2740148;217;20020603 10:47;V;;;;;;
B;656;2740152;218;20020603 10:47;;;;TAMBA CT;PORT MACQUARIE;2444;3795;M;20020130;20020313;250000;A;V;VACANT LAND;;AE;;;8584146;
C;656;2740152;218;20020603 10:47;12//1015635;
D;656;2740152;218;20020603 10:47;P;;;;;;
D;656;2740152;218;20020603 10:47;V;;;;;;
D;656;2740152;218;20020603 10:47;V;;;;;;
B;656;2740244;219;20020603 10:47;;1;13;TERAGLIN RD;PORT MACQUARIE;2444;;;20020222;20020405;141000;;R;RESIDENCE;1;;XA;;8576098;
C;656;2740244;219;20020603 10:47;1//35908;
D;656;2740244;219;20020603 10:47;P;;;;;;
D;656;2740244;219;20020603 10:47;P;;;;;;
D;656;2740244;219;20020603 10:47;V;;;;;;
B;656;2740287;220;20020603 10:47;;;36;THE BINNACLE;PORT MACQUARIE;2444;670.2;M;20020322;20020424;253000;A;R;RESIDENCE;;AU;AC;;8564288;
C;656;2740287;220;20020603 10:47;33//1009769;
D;656;2740287;220;20020603 10:47;P;;;;;;
D;656;2740287;220;20020603 10:47;P;;;;;;
D;656;2740287;220;20020603 10:47;V;;;;;;
B;656;2740518;221;20020603 10:47;;;6;THE JIB;PORT MACQUARIE;2444;739.8;M;20020318;20020415;181000;A;R;RESIDENCE;;AU;AC;;8570094;
C;656;2740518;221;20020603 10:47;338//216093;
D;656;2740518;221;20020603 10:47;P;;;;;;
D;656;2740518;221;20020603 10:47;P;;;;;;
D;656;2740518;221;20020603 10:47;V;;;;;;
D;656;2740518;221;20020603 10:47;V;;;;;;
B;656;2740712;222;20020603 10:47;;2;3;COUCAL CL;PORT MACQUARIE;2444;;;20020205;20020308;184500;;R;RESIDENCE;2;;;;8622609;
C;656;2740712;222;20020603 10:47;2//SP 61918;
D;656;2740712;222;20020603 10:47;P;;;;;;
D;656;2740712;222;20020603 10:47;P;;;;;;
