A;221;20020102 13:50;PTHIRLWELL;
B;221;2452299;137;20020102 13:51;;;10;MONASH ST;WENTWORTHVILLE;2145;;;20010606;20010713;326000;A;3;;;AW;;;7787655;
C;221;2452299;137;20020102 13:51;C//313047 LOT C DP 313047 VO 3795 FO 61;
D;221;2452299;137;20020102 13:51;P;;;;;;
D;221;2452299;137;20020102 13:51;P;;;;;;
D;221;2452299;137;20020102 13:51;P;;;;;;
D;221;2452299;137;20020102 13:51;P;;;;;;
D;221;2452299;137;20020102 13:51;V;;;;;;
D;221;2452299;137;20020102 13:51;V;;;;;;
B;221;2452812;138;20020102 13:51;;;5;MURPHY ST;MERRYLANDS;2160;1037;M;20010711;20010813;337000;A;R;RESIDENCE;;AR;;;7881383;
C;221;2452812;138;20020102 13:51;5//28655;
D;221;2452812;138;20020102 13:51;P;;;;;;
D;221;2452812;138;20020102 13:51;P;;;;;;
D;221;2452812;138;20020102 13:51;V;;;;;;
B;221;2453433;139;20020102 13:51;;;7;NEWTON ST;GUILDFORD;2161;512.2;M;20010410;20010525;257000;A;3;;;AL;;;7683952;
C;221;2453433;139;20020102 13:51;4//29942;
D;221;2453433;139;20020102 13:51;P;;;;;;
D;221;2453433;139;20020102 13:51;P;;;;;;
D;221;2453433;139;20020102 13:51;V;;;;;;
D;221;2453433;139;20020102 13:51;V;;;;;;
B;221;2453684;140;20020102 13:51;;;14;OAK ST;WENTWORTHVILLE;2145;;;20010508;20010717;275000;A;3;;;AG;;;7827267;
C;221;2453684;140;20020102 13:51;12//220801 DIMENSIONS: FRONT: DP220801A BACK: 24. SIDE 1: 32.13 SIDE 2;
C;221;2453684;140;20020102 13:51;: 34.67 ARC 13.72/24.89IRRX32.13/34.67;
D;221;2453684;140;20020102 13:51;P;;;;;;
D;221;2453684;140;20020102 13:51;P;;;;;;
D;221;2453684;140;20020102 13:51;V;;;;;;
D;221;2453684;140;20020102 13:51;V;;;;;;
B;221;2453707;141;20020102 13:51;;7;3;OAKES ST;WESTMEAD;2145;;;20011007;20011123;287000;;R;RESIDENCE;7;;;;8158156;
C;221;2453707;141;20020102 13:51;7//SP 56977;
D;221;2453707;141;20020102 13:51;P;;;;;;
D;221;2453707;141;20020102 13:51;P;;;;;;
D;221;2453707;141;20020102 13:51;V;;;;;;
D;221;2453707;141;20020102 13:51;V;;;;;;
B;221;2453790;142;20020102 13:51;;2;30;OATLANDS ST;WENTWORTHVILLE;2145;;;20011101;20011207;303000;;R;RESIDENCE;2;;;;8186284;
C;221;2453790;142;20020102 13:51;2//SP 47078;
D;221;2453790;142;20020102 13:51;P;;;;;;
D;221;2453790;142;20020102 13:51;V;;;;;;
B;221;2453886;143;20020102 13:51;;;32;OKLAHOMA AVE;TOONGABBIE;2146;588.1;M;20010318;20010430;280000;A;3;;;AW;;;7598328;
C;221;2453886;143;20020102 13:51;15//239635 LOT 15 DP 239635  PT ARC17.48/18.44X36.27/31.34;
D;221;2453886;143;20020102 13:51;P;;;;;;
D;221;2453886;143;20020102 13:51;P;;;;;;
D;221;2453886;143;20020102 13:51;P;;;;;;
D;221;2453886;143;20020102 13:51;P;;;;;;
D;221;2453886;143;20020102 13:51;V;;;;;;
D;221;2453886;143;20020102 13:51;V;;;;;;
B;221;2454258;144;20020102 13:51;;;48;O'NEILL ST;GUILDFORD;2161;;;20010928;20011123;292000;A;3;;;AR;;;8178317;
C;221;2454258;144;20020102 13:51;1//8014;
D;221;2454258;144;20020102 13:51;P;;;;;;
D;221;2454258;144;20020102 13:51;P;;;;;;
D;221;2454258;144;20020102 13:51;V;;;;;;
B;221;2454267;145;20020102 13:51;;;26;O'NEILL ST;GUILDFORD;2161;;;20010220;20010406;220000;A;3;;;AR;;;7575854;
C;221;2454267;145;20020102 13:51;1//949263 LOT 1 DP 949263 VO 2601 FO 5;
D;221;2454267;145;20020102 13:51;P;;;;;;
D;221;2454267;145;20020102 13:51;P;;;;;;
D;221;2454267;145;20020102 13:51;V;;;;;;
B;221;2454307;146;20020102 13:51;;;71;O'NEILL ST;GUILDFORD;2161;651.3;M;20010720;20011120;370000;A;R;RESIDENCE;;AR;;;8167322;
C;221;2454307;146;20020102 13:51;4//13489;
D;221;2454307;146;20020102 13:51;P;;;;;;
D;221;2454307;146;20020102 13:51;V;;;;;;
D;221;2454307;146;20020102 13:51;V;;;;;;
B;221;2454464;147;20020102 13:51;;;97;ORANGE ST;GREYSTANES;2145;562.8;M;20010929;20011203;300000;A;R;RESIDENCE;;AC;;;8189487;
C;221;2454464;147;20020102 13:51;46//238296;
D;221;2454464;147;20020102 13:51;P;;;;;;
D;221;2454464;147;20020102 13:51;V;;;;;;
D;221;2454464;147;20020102 13:51;V;;;;;;
B;221;2454502;148;20020102 13:51;;;1;OSWALD ST;GUILDFORD;2161;720.8;M;20010505;20010619;243000;A;3;;;AR;;;7744570;
C;221;2454502;148;20020102 13:51;37//31391 18.29/25.6X33.22/34.04;
D;221;2454502;148;20020102 13:51;P;;;;;;
D;221;2454502;148;20020102 13:51;P;;;;;;
D;221;2454502;148;20020102 13:51;P;;;;;;
D;221;2454502;148;20020102 13:51;P;;;;;;
D;221;2454502;148;20020102 13:51;V;;;;;;
D;221;2454502;148;20020102 13:51;V;;;;;;
B;221;2454636;149;20020102 13:51;;19;23;OXFORD ST;MERRYLANDS;2160;;;20010830;20011115;208000;;3;;19;;;;8159540;
C;221;2454636;149;20020102 13:51;19//SP 56388;
D;221;2454636;149;20020102 13:51;P;;;;;;
D;221;2454636;149;20020102 13:51;P;;;;;;
D;221;2454636;149;20020102 13:51;V;;;;;;
B;221;2454636;150;20020102 13:51;;20;23;OXFORD ST;MERRYLANDS;2160;;;20011116;20011213;220500;;3;HOME UNIT;20;;;;8212451;
C;221;2454636;150;20020102 13:51;20//SP 56388;
D;221;2454636;150;20020102 13:51;P;;;;;;
D;221;2454636;150;20020102 13:51;P;;;;;;
D;221;2454636;150;20020102 13:51;V;;;;;;
B;221;2454824;151;20020102 13:51;;;4;PARKES ST;GUILDFORD;2161;682.9;M;20000828;20001020;275000;A;3;;;AL;;;7627801;
C;221;2454824;151;20020102 13:51;B//356595;
D;221;2454824;151;20020102 13:51;P;;;;;;
D;221;2454824;151;20020102 13:51;P;;;;;;
D;221;2454824;151;20020102 13:51;P;;;;;;
D;221;2454824;151;20020102 13:51;P;;;;;;
D;221;2454824;151;20020102 13:51;V;;;;;;
B;221;2455534;152;20020102 13:51;;;7;PHYLLIS CRES;GUILDFORD;2161;556.4;M;20010808;20010904;235000;A;R;RESIDENCE;;AR;;;7944546;
C;221;2455534;152;20020102 13:51;6//30144;
D;221;2455534;152;20020102 13:51;P;;;;;;
D;221;2455534;152;20020102 13:51;P;;;;;;
B;221;2455535;153;20020102 13:51;;;9;PHYLLIS CRES;GUILDFORD;2161;556.4;M;20010621;20010820;285000;A;R;RESIDENCE;;AR;;;7881971;
C;221;2455535;153;20020102 13:51;7//30144;
D;221;2455535;153;20020102 13:51;P;;;;;;
D;221;2455535;153;20020102 13:51;V;;;;;;
B;221;2455622;154;20020102 13:51;;8;84;PITT ST;GRANVILLE;2142;;;20011005;20011116;155000;;R;RESIDENCE;8;;;;8145866;
C;221;2455622;154;20020102 13:51;8//SP 56447;
D;221;2455622;154;20020102 13:51;P;;;;;;
D;221;2455622;154;20020102 13:51;V;;;;;;
B;221;2455958;155;20020102 13:51;;1;4;PRIDDLE ST;WESTMEAD;2145;;;20011017;20011129;279500;;R;RESIDENCE;1;;;;8175762;
C;221;2455958;155;20020102 13:51;1//SP 53307;
D;221;2455958;155;20020102 13:51;P;;;;;;
D;221;2455958;155;20020102 13:51;P;;;;;;
D;221;2455958;155;20020102 13:51;V;;;;;;
B;221;2456179;156;20020102 13:51;;;1;QUEEN ST;GUILDFORD;2161;;;20010816;20010926;219000;A;R;RESIDENCE;;AL;;;8178608;
C;221;2456179;156;20020102 13:51;34, 35/12/1968;
D;221;2456179;156;20020102 13:51;P;;;;;;
D;221;2456179;156;20020102 13:51;V;;;;;;
D;221;2456179;156;20020102 13:51;V;;;;;;
B;221;2456218;157;20020102 13:51;;14;83;QUEEN ST;GUILDFORD;2161;;;20011009;20011123;259000;;R;RESIDENCE;14;;;;8161376;
C;221;2456218;157;20020102 13:51;14//35736;
D;221;2456218;157;20020102 13:51;P;;;;;;
D;221;2456218;157;20020102 13:51;V;;;;;;
B;221;2456456;158;20020102 13:51;;8;104;RAILWAY ST W;GRANVILLE;2142;;;20010917;20011029;163500;;R;RESIDENCE;8;;;;8195732;
C;221;2456456;158;20020102 13:51;8//15723;
D;221;2456456;158;20020102 13:51;P;;;;;;
D;221;2456456;158;20020102 13:51;V;;;;;;
D;221;2456456;158;20020102 13:51;V;;;;;;
B;221;2456456;159;20020102 13:51;;10;104;RAILWAY ST W;GRANVILLE;2142;;;20011015;20011126;184000;;R;RESIDENCE;10;;;;8169975;
C;221;2456456;159;20020102 13:51;10//15723;
D;221;2456456;159;20020102 13:51;P;;;;;;
D;221;2456456;159;20020102 13:51;P;;;;;;
D;221;2456456;159;20020102 13:51;V;;;;;;
B;221;2456516;160;20020102 13:51;;7;5;RAWSON RD;WENTWORTHVILLE;2145;;;20011007;20011119;238000;;R;RESIDENCE;7;;;;8145443;
C;221;2456516;160;20020102 13:51;7//SP 61297;
D;221;2456516;160;20020102 13:51;P;;;;;;
D;221;2456516;160;20020102 13:51;P;;;;;;
D;221;2456516;160;20020102 13:51;P;;;;;;
D;221;2456516;160;20020102 13:51;V;;;;;;
B;221;2456589;161;20020102 13:51;;;1;REIN RD;WENTWORTHVILLE;2145;607;M;20010629;20010629;110000;A;3;;;AG;;;7730546;
C;221;2456589;161;20020102 13:51;1//209054;
D;221;2456589;161;20020102 13:51;P;;;;;;
D;221;2456589;161;20020102 13:51;P;;;;;;
D;221;2456589;161;20020102 13:51;P;;;;;;
D;221;2456589;161;20020102 13:51;P;;;;;;
D;221;2456589;161;20020102 13:51;V;;;;;;
B;221;2456637;162;20020102 13:51;;;7;RICHARDSON ST;MERRYLANDS;2160;;;20010730;20011205;330000;A;R;RESIDENCE;;AG;;;8205891;
C;221;2456637;162;20020102 13:51;100//5296;
D;221;2456637;162;20020102 13:51;P;;;;;;
D;221;2456637;162;20020102 13:51;V;;;;;;
D;221;2456637;162;20020102 13:51;V;;;;;;
B;221;2456709;163;20020102 13:51;;2;95;RICHMOND ST;WENTWORTHVILLE;2145;;;20011022;20011203;271000;;R;RESIDENCE;2;;;;8173241;
C;221;2456709;163;20020102 13:51;2//SP 44451;
D;221;2456709;163;20020102 13:51;P;;;;;;
D;221;2456709;163;20020102 13:51;V;;;;;;
B;221;2456870;164;20020102 13:51;;;34;RIDGE ST;MERRYLANDS;2160;518.5;M;20010503;20010629;330000;A;3;;;AG;;;7730911;
C;221;2456870;164;20020102 13:51;A//408342;
D;221;2456870;164;20020102 13:51;P;;;;;;
D;221;2456870;164;20020102 13:51;P;;;;;;
D;221;2456870;164;20020102 13:51;P;;;;;;
D;221;2456870;164;20020102 13:51;P;;;;;;
D;221;2456870;164;20020102 13:51;V;;;;;;
D;221;2456870;164;20020102 13:51;V;;;;;;
B;221;2456921;165;20020102 13:51;;;58;RINGROSE AVE;SOUTH WENTWORTHVILLE;2145;796.7;M;20010604;20010704;102500;A;3;;;AG;;;7749810;
C;221;2456921;165;20020102 13:51;1//501500 21.95 X 36.58;
D;221;2456921;165;20020102 13:51;P;;;;;;
D;221;2456921;165;20020102 13:51;P;;;;;;
D;221;2456921;165;20020102 13:51;V;;;;;;
B;221;2456957;166;20020102 13:51;;;51;RINGROSE AVE;WENTWORTHVILLE;2145;556.4;M;20011019;20011130;269000;A;R;RESIDENCE;;AG;;;8177360;
C;221;2456957;166;20020102 13:51;7//32302;
D;221;2456957;166;20020102 13:51;P;;;;;;
D;221;2456957;166;20020102 13:51;P;;;;;;
D;221;2456957;166;20020102 13:51;V;;;;;;
D;221;2456957;166;20020102 13:51;V;;;;;;
B;221;2457127;167;20020102 13:51;;;83;ROBERTA ST;GREYSTANES;2145;556.4;M;20011005;20011121;298000;A;R;RESIDENCE;;AC;;;8195663;
C;221;2457127;167;20020102 13:51;44//239566;
D;221;2457127;167;20020102 13:51;P;;;;;;
D;221;2457127;167;20020102 13:51;V;;;;;;
D;221;2457127;167;20020102 13:51;V;;;;;;
B;221;2457164;168;20020102 13:51;;;33;ROBERTA ST;GREYSTANES;2145;557.4;M;20010710;20010831;330000;A;R;RESIDENCE;;AC;;;7920808;
C;221;2457164;168;20020102 13:51;21//244251;
D;221;2457164;168;20020102 13:51;P;;;;;;
D;221;2457164;168;20020102 13:51;P;;;;;;
D;221;2457164;168;20020102 13:51;V;;;;;;
B;221;2457334;169;20020102 13:51;;;19;ROSALIND ST;WENTWORTHVILLE;2145;;;20010313;20010424;297000;A;3;;;AC;;;7621394;
C;221;2457334;169;20020102 13:51;110//245002 DIMENSIONS: FRONT: 245002ARC BACK: 27.43 SIDE 1: 35.24 SID;
C;221;2457334;169;20020102 13:51;E 2: 35.63 ARC13.70/27.43X35.24/35.63SUBJ DE;
D;221;2457334;169;20020102 13:51;P;;;;;;
D;221;2457334;169;20020102 13:51;P;;;;;;
D;221;2457334;169;20020102 13:51;P;;;;;;
D;221;2457334;169;20020102 13:51;P;;;;;;
D;221;2457334;169;20020102 13:51;V;;;;;;
D;221;2457334;169;20020102 13:51;V;;;;;;
B;221;2457430;170;20020102 13:51;;;8;ROWE PL;GREYSTANES;2145;626;M;20010405;20010516;490000;A;3;;;AC;;;7631398;
C;221;2457430;170;20020102 13:51;4//243358 ARC10.92/29.26X40.95IRR/27.99;
D;221;2457430;170;20020102 13:51;P;;;;;;
D;221;2457430;170;20020102 13:51;P;;;;;;
D;221;2457430;170;20020102 13:51;V;;;;;;
B;221;2457948;171;20020102 13:51;;;52;SANDRA ST;SMITHFIELD;2164;543.8;M;20011031;20011212;285000;A;R;RESIDENCE;;AL;;;8202890;
C;221;2457948;171;20020102 13:51;18//210099;
D;221;2457948;171;20020102 13:51;P;;;;;;
D;221;2457948;171;20020102 13:51;P;;;;;;
D;221;2457948;171;20020102 13:51;V;;;;;;
D;221;2457948;171;20020102 13:51;V;;;;;;
B;221;2458789;172;20020102 13:51;;;44;SMITH ST;WENTWORTHVILLE;2145;;;20010623;20010914;243000;A;R;RESIDENCE;;AW;;;7948532;
C;221;2458789;172;20020102 13:51;A//330132;
D;221;2458789;172;20020102 13:51;P;;;;;;
D;221;2458789;172;20020102 13:51;V;;;;;;
D;221;2458789;172;20020102 13:51;V;;;;;;
B;221;2458966;173;20020102 13:51;;7;55;STAPLETON ST;WENTWORTHVILLE;2145;;;20011019;20011123;220000;;R;RESIDENCE;7;;;;8158404;
C;221;2458966;173;20020102 13:51;7//SP 60723;
D;221;2458966;173;20020102 13:51;P;;;;;;
D;221;2458966;173;20020102 13:51;P;;;;;;
D;221;2458966;173;20020102 13:51;V;;;;;;
B;221;2458995;174;20020102 13:51;;3;75;STAPLETON ST;PENDLE HILL;2145;;;20010920;20011109;243000;;3;;3;;;;8146801;
C;221;2458995;174;20020102 13:51;3//SP 56038;
D;221;2458995;174;20020102 13:51;P;;;;;;
D;221;2458995;174;20020102 13:51;V;;;;;;
B;221;2459143;175;20020102 13:51;;18;90;STAPLETON ST;WENTWORTHVILLE;2145;;;20011019;20011128;230000;;3;HOME UNIT;18;;;;8196158;
C;221;2459143;175;20020102 13:51;18//SP 53636;
D;221;2459143;175;20020102 13:51;P;;;;;;
D;221;2459143;175;20020102 13:51;P;;;;;;
D;221;2459143;175;20020102 13:51;V;;;;;;
D;221;2459143;175;20020102 13:51;V;;;;;;
B;221;2459311;176;20020102 13:51;;13;176;STATION ST;WENTWORTHVILLE;2145;;;20011026;20011207;234000;;R;RESIDENCE;13;;;;8209343;
C;221;2459311;176;20020102 13:51;13//SP 60321;
D;221;2459311;176;20020102 13:51;P;;;;;;
D;221;2459311;176;20020102 13:51;P;;;;;;
D;221;2459311;176;20020102 13:51;V;;;;;;
D;221;2459311;176;20020102 13:51;V;;;;;;
B;221;2459326;177;20020102 13:51;;18;;STATION ST;WENTWORTHVILLE;2145;;;20011012;20011116;212000;;R;RESIDENCE;18;;;;8157119;
C;221;2459326;177;20020102 13:51;18//SP 55804;
D;221;2459326;177;20020102 13:51;P;;;;;;
D;221;2459326;177;20020102 13:51;V;;;;;;
D;221;2459326;177;20020102 13:51;V;;;;;;
B;221;2459360;178;20020102 13:51;;5;158;STATION ST;WENTWORTHVILLE;2145;;;20010801;20010926;229950;;R;RESIDENCE;5;;;;8155622;
C;221;2459360;178;20020102 13:51;5//SP 33824;
D;221;2459360;178;20020102 13:51;P;;;;;;
D;221;2459360;178;20020102 13:51;P;;;;;;
D;221;2459360;178;20020102 13:51;V;;;;;;
D;221;2459360;178;20020102 13:51;V;;;;;;
B;221;2459413;179;20020102 13:51;;19;132;STATION ST;WENTWORTHVILLE;2145;;;20010917;20011022;228000;;R;RESIDENCE;19;;;;8170689;
C;221;2459413;179;20020102 13:51;19//SP 53183;
D;221;2459413;179;20020102 13:51;P;;;;;;
D;221;2459413;179;20020102 13:51;P;;;;;;
D;221;2459413;179;20020102 13:51;V;;;;;;
B;221;2459479;180;20020102 13:51;;;41;STATION ST;WENTWORTHVILLE;2145;1346;M;20010601;20010725;2600000;B;3;;;CD;;;7838829;
C;221;2459479;180;20020102 13:51;1//962108;
D;221;2459479;180;20020102 13:51;P;;;;;;
D;221;2459479;180;20020102 13:51;P;;;;;;
B;221;2459658;181;20020102 13:51;;;6;SUSAN ST;WENTWORTHVILLE;2145;575.4;M;20010326;20010511;24000;A;3;;;AG;;;7618982;
C;221;2459658;181;20020102 13:51;19//31827 LOT 19 DP 31827 PT ARC14.53/16.76X32.87/36.55;
D;221;2459658;181;20020102 13:51;P;;;;;;
D;221;2459658;181;20020102 13:51;P;;;;;;
D;221;2459658;181;20020102 13:51;V;;;;;;
B;221;2459920;182;20020102 13:51;;5;227;TARGO RD;GIRRAWEEN;2145;;;20011028;20011207;218000;;R;RESIDENCE;5;;;;8213934;
C;221;2459920;182;20020102 13:51;5//62668;
D;221;2459920;182;20020102 13:51;P;;;;;;
D;221;2459920;182;20020102 13:51;P;;;;;;
D;221;2459920;182;20020102 13:51;V;;;;;;
B;221;2459920;183;20020102 13:51;;8;227;TARGO RD;GIRRAWEEN;2145;;;20011028;20011123;215000;;R;RESIDENCE;8;;;;8203991;
C;221;2459920;183;20020102 13:51;8//62668;
D;221;2459920;183;20020102 13:51;P;;;;;;
D;221;2459920;183;20020102 13:51;V;;;;;;
B;221;2459920;184;20020102 13:51;;23;227;TARGO RD;GIRRAWEEN;2145;;;20011028;20011130;198000;;R;RESIDENCE;23;;;;8188973;
C;221;2459920;184;20020102 13:51;23//62668;
D;221;2459920;184;20020102 13:51;P;;;;;;
D;221;2459920;184;20020102 13:51;V;;;;;;
B;221;2459949;185;20020102 13:51;;20;235;TARGO RD;GIRRAWEEN;2145;;;20011031;20011128;185000;;R;RESIDENCE;20;;;;8201199;
C;221;2459949;185;20020102 13:51;20//45111;
D;221;2459949;185;20020102 13:51;P;;;;;;
D;221;2459949;185;20020102 13:51;V;;;;;;
D;221;2459949;185;20020102 13:51;V;;;;;;
B;221;2459974;186;20020102 13:51;;4;237;TARGO RD;GIRRAWEEN;2145;;;20011010;20011121;189950;;R;RESIDENCE;4;;;;8163542;
C;221;2459974;186;20020102 13:51;4//SP 44509;
D;221;2459974;186;20020102 13:51;P;;;;;;
D;221;2459974;186;20020102 13:51;P;;;;;;
D;221;2459974;186;20020102 13:51;V;;;;;;
D;221;2459974;186;20020102 13:51;V;;;;;;
B;221;2460133;187;20020102 13:51;;;124 A;TARGO RD;GIRRAWEEN;2145;1081;M;20010321;20010502;255000;A;3;;;AW;;;7601717;
C;221;2460133;187;20020102 13:51;1//617462 VAR WIDTH;
D;221;2460133;187;20020102 13:51;P;;;;;;
D;221;2460133;187;20020102 13:51;P;;;;;;
D;221;2460133;187;20020102 13:51;P;;;;;;
D;221;2460133;187;20020102 13:51;P;;;;;;
D;221;2460133;187;20020102 13:51;V;;;;;;
B;221;2460169;188;20020102 13:51;;;60;TARGO RD;PENDLE HILL;2145;727.2;M;20010726;20010920;290000;A;R;RESIDENCE;;AW;;;8187359;
C;221;2460169;188;20020102 13:51;1//548598;
D;221;2460169;188;20020102 13:51;P;;;;;;
D;221;2460169;188;20020102 13:51;V;;;;;;
D;221;2460169;188;20020102 13:51;V;;;;;;
B;221;2460383;189;20020102 13:51;;;34;THE ESPLANADE;GUILDFORD;2161;;;20010219;20010514;100000;A;3;;;AR;;;7632157;
C;221;2460383;189;20020102 13:51;1//301296 LOT 1 DP 301296 VO 3182 FO 160;
D;221;2460383;189;20020102 13:51;P;;;;;;
D;221;2460383;189;20020102 13:51;P;;;;;;
D;221;2460383;189;20020102 13:51;P;;;;;;
D;221;2460383;189;20020102 13:51;P;;;;;;
D;221;2460383;189;20020102 13:51;V;;;;;;
D;221;2460383;189;20020102 13:51;V;;;;;;
B;221;2460530;190;20020102 13:51;;;7;TILBA PL;SMITHFIELD;2164;613.3;M;20010706;20010817;235000;A;R;RESIDENCE;;AL;;;7867215;
C;221;2460530;190;20020102 13:51;13//220582;
D;221;2460530;190;20020102 13:51;P;;;;;;
D;221;2460530;190;20020102 13:51;P;;;;;;
D;221;2460530;190;20020102 13:51;V;;;;;;
B;221;2460690;191;20020102 13:51;;;54;TOONGABBIE RD;TOONGABBIE;2146;;;20011016;20011127;272500;A;R;RESIDENCE;;AW;;;8187867;
C;221;2460690;191;20020102 13:51;B//331062;
D;221;2460690;191;20020102 13:51;P;;;;;;
D;221;2460690;191;20020102 13:51;V;;;;;;
B;221;2460866;192;20020102 13:51;;;203;TOONGABBIE RD;TOONGABBIE;2146;562.8;M;20011008;20011203;255000;A;R;RESIDENCE;;AW;;;8198489;
C;221;2460866;192;20020102 13:51;1//239635;
D;221;2460866;192;20020102 13:51;P;;;;;;
D;221;2460866;192;20020102 13:51;V;;;;;;
D;221;2460866;192;20020102 13:51;V;;;;;;
B;221;2461195;193;20020102 13:51;;;11;VALE ST;SMITHFIELD;2164;556.4;M;20010526;20010710;265000;A;3;;;AL;;;7834829;
C;221;2461195;193;20020102 13:51;26//222102 ITR;
D;221;2461195;193;20020102 13:51;P;;;;;;
D;221;2461195;193;20020102 13:51;P;;;;;;
D;221;2461195;193;20020102 13:51;P;;;;;;
D;221;2461195;193;20020102 13:51;P;;;;;;
D;221;2461195;193;20020102 13:51;V;;;;;;
D;221;2461195;193;20020102 13:51;V;;;;;;
B;221;2461324;194;20020102 13:51;;;;VERNON ST;WENTWORTHVILLE;2145;584.2;M;20010911;20011105;140000;A;3;;;AC;;;8145514;
C;221;2461324;194;20020102 13:51;1//1007324;
D;221;2461324;194;20020102 13:51;P;;;;;;
D;221;2461324;194;20020102 13:51;P;;;;;;
D;221;2461324;194;20020102 13:51;V;;;;;;
B;221;2461679;195;20020102 13:51;;;33;WALKER ST;MERRYLANDS;2160;695.6;M;20010827;20011011;323000;A;R;RESIDENCE;;AR;;;8166346;
C;221;2461679;195;20020102 13:51;A//435743;
D;221;2461679;195;20020102 13:51;P;;;;;;
D;221;2461679;195;20020102 13:51;V;;;;;;
B;221;2461726;196;20020102 13:51;;1;86;WALPOLE ST;MERRYLANDS;2160;;;20011005;20011122;237000;;3;HOME UNIT;1;;;;8155311;
C;221;2461726;196;20020102 13:51;1//SP 58228;
D;221;2461726;196;20020102 13:51;P;;;;;;
D;221;2461726;196;20020102 13:51;V;;;;;;
D;221;2461726;196;20020102 13:51;V;;;;;;
B;221;2461967;197;20020102 13:51;;;99;WARREN RD;SMITHFIELD;2164;2253;M;19991013;20010511;2250;I;3;;;FF;;;7626618;
C;221;2461967;197;20020102 13:51;1//562288 39.09/24.39X 77.14/107.7;
D;221;2461967;197;20020102 13:51;P;;;;;;
D;221;2461967;197;20020102 13:51;P;;;;;;
D;221;2461967;197;20020102 13:51;P;;;;;;
D;221;2461967;197;20020102 13:51;V;;;;;;
B;221;2462179;198;20020102 13:51;;;5;WAYNE CRES;WENTWORTHVILLE;2145;;;20010508;20010621;256000;A;3;;;AK;;;7781985;
C;221;2462179;198;20020102 13:51;8//228447 DIMENSIONS: FRONT: 228447IRR BACK: 17.98 SIDE 1: 36.55 SIDE ;
C;221;2462179;198;20020102 13:51;2: 35.89 IRR13.31/17.98X36.55/35.89;
D;221;2462179;198;20020102 13:51;P;;;;;;
D;221;2462179;198;20020102 13:51;P;;;;;;
D;221;2462179;198;20020102 13:51;P;;;;;;
D;221;2462179;198;20020102 13:51;P;;;;;;
D;221;2462179;198;20020102 13:51;V;;;;;;
D;221;2462179;198;20020102 13:51;V;;;;;;
B;221;2462435;199;20020102 13:51;;;150;GREAT WESTERN HWY;MAYS HILL;2145;1593.3;M;19980807;19981015;420000;B;3;;;CZ;;;5388538;
C;221;2462435;199;20020102 13:51;2, 3, 4//15919;
D;221;2462435;199;20020102 13:51;P;;;;;;
B;221;2462570;200;20020102 13:51;;;556;GREAT WESTERN HWY;GREYSTANES;2145;676.6;M;20010411;20010411;144000;A;3;;;AW;;;7761388;
C;221;2462570;200;20020102 13:51;12//502172 LOT 12 DP 502172 VO 9105 FO 113 15.24/14.78X45.06/45.08 SUB;
C;221;2462570;200;20020102 13:51;J TO E'MENT FOR SUPPORT;
D;221;2462570;200;20020102 13:51;P;;;;;;
D;221;2462570;200;20020102 13:51;P;;;;;;
D;221;2462570;200;20020102 13:51;V;;;;;;
B;221;2463286;201;20020102 13:51;;;4;WYEE PL;GREYSTANES;2145;;;20010123;20010316;260000;A;3;;;AC;;;7582813;
C;221;2463286;201;20020102 13:51;16//236647 DIMENSIONS: FRONT: 236647ARC BACK: 32.61 SIDE 1: 44.27 SIDE;
C;221;2463286;201;20020102 13:51; 2: 30.99 ARC10.36/32.61X44.27/30.99;
D;221;2463286;201;20020102 13:51;P;;;;;;
D;221;2463286;201;20020102 13:51;P;;;;;;
D;221;2463286;201;20020102 13:51;V;;;;;;
B;221;2463478;202;20020102 13:51;;;32;YOOGALI ST;MERRYLANDS;2160;;;20010308;20010430;272000;A;3;;;AG;;;7587420;
C;221;2463478;202;20020102 13:51;5//217132 DIMENSIONS: FRONT: DP217132A BACK: 18.41 SIDE 1: 25.68 SIDE ;
C;221;2463478;202;20020102 13:51;2: 34.49 ARC IRR/18.41X25.68/34.49;
D;221;2463478;202;20020102 13:51;P;;;;;;
D;221;2463478;202;20020102 13:51;P;;;;;;
D;221;2463478;202;20020102 13:51;P;;;;;;
D;221;2463478;202;20020102 13:51;P;;;;;;
D;221;2463478;202;20020102 13:51;V;;;;;;
D;221;2463478;202;20020102 13:51;V;;;;;;
B;221;2787547;203;20020102 13:51;;;;;;;;;20011003;20011113;198000;;R;RESIDENCE;2;;;;8196480;
C;221;2787547;203;20020102 13:51;2//SP 63139;
D;221;2787547;203;20020102 13:51;P;;;;;;
B;221;2856989;204;20020102 13:51;;;14;HIGH ST;HARRIS PARK;2150;;;20010921;20011108;251000;;R;RESIDENCE;11;;;;8133248;
C;221;2856989;204;20020102 13:51;11//SP 63224;
D;221;2856989;204;20020102 13:51;P;;;;;;
D;221;2856989;204;20020102 13:51;V;;;;;;
B;221;2856989;205;20020102 13:51;;;14;HIGH ST;HARRIS PARK;2150;;;20011018;20011126;250000;;R;RESIDENCE;13;;;;8164884;
C;221;2856989;205;20020102 13:51;13//SP 63224;
D;221;2856989;205;20020102 13:51;P;;;;;;
D;221;2856989;205;20020102 13:51;V;;;;;;
B;221;2787661;206;20020102 13:51;;;211;WOODPARK RD;SMITHFIELD;2164;1.074;H;20011029;20011214;2500000;I;3;FACTORY;;FF;;;8214660;
C;221;2787661;206;20020102 13:51;2//1015982;
