A;216;20020102 13:18;PTHIRLWELL;
D;216;2273971;146;20020102 13:19;V;;;;;;
D;216;2273971;146;20020102 13:19;V;;;;;;
B;216;2274271;147;20020102 13:19;;;20;TARELLA RD;WENTWORTH FALLS;2782;815.7;M;20010606;20010718;285000;A;R;RESIDENCE;;KV;;;8159167;
C;216;2274271;147;20020102 13:19;15//26397;
D;216;2274271;147;20020102 13:19;P;;;;;;
D;216;2274271;147;20020102 13:19;P;;;;;;
D;216;2274271;147;20020102 13:19;V;;;;;;
D;216;2274271;147;20020102 13:19;V;;;;;;
B;216;2274282;148;20020102 13:19;;;52;TAYLOR AVE;WENTWORTH FALLS;2782;;;20011027;20011211;270000;A;R;RESIDENCE;;KV;;;8199523;
C;216;2274282;148;20020102 13:19;18, 19//7324;
D;216;2274282;148;20020102 13:19;P;;;;;;
D;216;2274282;148;20020102 13:19;P;;;;;;
D;216;2274282;148;20020102 13:19;V;;;;;;
B;216;2274446;149;20020102 13:19;;;4;WARATAH RD;WENTWORTH FALLS;2782;;;20010205;20010312;350000;A;R;RESIDENCE;;KV;;;8216496;
C;216;2274446;149;20020102 13:19;D//329672;
D;216;2274446;149;20020102 13:19;P;;;;;;
D;216;2274446;149;20020102 13:19;P;;;;;;
D;216;2274446;149;20020102 13:19;V;;;;;;
D;216;2274446;149;20020102 13:19;V;;;;;;
B;216;2274645;150;20020102 13:19;;;;YANKO AVE;WENTWORTH FALLS;2782;3073;M;20011113;20011211;145000;A;V;VACANT LAND;;KW;;;8193466;
C;216;2274645;150;20020102 13:19;3/G/9136;
D;216;2274645;150;20020102 13:19;P;;;;;;
D;216;2274645;150;20020102 13:19;P;;;;;;
D;216;2274645;150;20020102 13:19;V;;;;;;
D;216;2274645;150;20020102 13:19;V;;;;;;
B;216;2274646;151;20020102 13:19;;;15;YANKO AVE;WENTWORTH FALLS;2782;2953;M;20010910;20011105;335000;A;R;RESIDENCE;;KW;;;8182631;
C;216;2274646;151;20020102 13:19;4/G/9136;
D;216;2274646;151;20020102 13:19;P;;;;;;
D;216;2274646;151;20020102 13:19;V;;;;;;
B;216;2274805;152;20020102 13:19;;;61;BIRDWOOD AVE;WINMALEE;2777;803;M;20011016;20011127;221000;A;R;RESIDENCE;;SW;;;8196541;
C;216;2274805;152;20020102 13:19;37//201146;
D;216;2274805;152;20020102 13:19;P;;;;;;
D;216;2274805;152;20020102 13:19;P;;;;;;
D;216;2274805;152;20020102 13:19;V;;;;;;
B;216;2274981;153;20020102 13:19;;;28;BULBI AVE;WINMALEE;2777;682.9;M;20011017;20011121;239000;A;R;RESIDENCE;;SW;;;8187752;
C;216;2274981;153;20020102 13:19;209//245504;
D;216;2274981;153;20020102 13:19;P;;;;;;
D;216;2274981;153;20020102 13:19;V;;;;;;
B;216;2275334;154;20020102 13:19;;;9;HALCYON AVE;WINMALEE;2777;752.5;M;20011023;20011127;240000;A;R;RESIDENCE;;SW;;;8159850;
C;216;2275334;154;20020102 13:19;125//245504;
D;216;2275334;154;20020102 13:19;P;;;;;;
D;216;2275334;154;20020102 13:19;P;;;;;;
D;216;2275334;154;20020102 13:19;V;;;;;;
B;216;2275599;155;20020102 13:19;;;504 A;HAWKESBURY RD;WINMALEE;2777;933.5;M;20010830;20011026;233000;A;R;RESIDENCE;;SW;;;8164258;
C;216;2275599;155;20020102 13:19;110//702335;
D;216;2275599;155;20020102 13:19;P;;;;;;
D;216;2275599;155;20020102 13:19;P;;;;;;
D;216;2275599;155;20020102 13:19;V;;;;;;
B;216;2275965;156;20020102 13:19;;;62;LEE RD;WINMALEE;2777;1272;M;20011024;20011128;246500;A;R;RESIDENCE;;SW;;;8200832;
C;216;2275965;156;20020102 13:19;2//734779;
D;216;2275965;156;20020102 13:19;P;;;;;;
D;216;2275965;156;20020102 13:19;P;;;;;;
D;216;2275965;156;20020102 13:19;V;;;;;;
B;216;2276036;157;20020102 13:19;;;12;LESLIE ST;WINMALEE;2777;914;M;20011018;20011122;320000;A;R;RESIDENCE;;SW;;;8158176;
C;216;2276036;157;20020102 13:19;142//562580;
D;216;2276036;157;20020102 13:19;P;;;;;;
D;216;2276036;157;20020102 13:19;P;;;;;;
D;216;2276036;157;20020102 13:19;V;;;;;;
B;216;2276200;158;20020102 13:19;;;3;MUJAR PL;WINMALEE;2777;897.9;M;20010110;20010207;260000;A;R;RESIDENCE;;SW;;;8206420;
C;216;2276200;158;20020102 13:19;73//241593;
D;216;2276200;158;20020102 13:19;P;;;;;;
D;216;2276200;158;20020102 13:19;V;;;;;;
D;216;2276200;158;20020102 13:19;V;;;;;;
B;216;2276367;159;20020102 13:19;;;12;PINECREST ST;WINMALEE;2777;720.8;M;20011018;20011115;185100;A;R;RESIDENCE;;SW;;;8162386;
C;216;2276367;159;20020102 13:19;22//235321;
D;216;2276367;159;20020102 13:19;P;;;;;;
D;216;2276367;159;20020102 13:19;P;;;;;;
D;216;2276367;159;20020102 13:19;V;;;;;;
B;216;2276518;160;20020102 13:19;;;;RIDGE VIEW CL;WINMALEE;2777;1000;M;20011010;20011121;325000;A;R;RESIDENCE;;SW;;;8160279;
C;216;2276518;160;20020102 13:19;21//846609;
D;216;2276518;160;20020102 13:19;P;;;;;;
D;216;2276518;160;20020102 13:19;V;;;;;;
D;216;2276518;160;20020102 13:19;V;;;;;;
B;216;2276813;161;20020102 13:19;;;5;SUNNY RIDGE RD;WINMALEE;2777;1069;M;20011019;20011130;252000;A;R;RESIDENCE;;SW;;;8195922;
C;216;2276813;161;20020102 13:19;23//31483;
D;216;2276813;161;20020102 13:19;P;;;;;;
D;216;2276813;161;20020102 13:19;P;;;;;;
D;216;2276813;161;20020102 13:19;V;;;;;;
B;216;2276849;162;20020102 13:19;;;;SUNSET BVD;WINMALEE;2777;710.3;M;20010410;20010503;355500;A;R;RESIDENCE;;SW;;;8207122;
C;216;2276849;162;20020102 13:19;3//872254;
D;216;2276849;162;20020102 13:19;P;;;;;;
D;216;2276849;162;20020102 13:19;P;;;;;;
D;216;2276849;162;20020102 13:19;V;;;;;;
D;216;2276849;162;20020102 13:19;V;;;;;;
D;216;2276849;162;20020102 13:19;V;;;;;;
B;216;2277108;163;20020102 13:19;;;35;WHITE CROSS RD;WINMALEE;2777;1201;M;20011107;20011107;250000;A;3;;;SW;;;8146856;
C;216;2277108;163;20020102 13:19;2//24838;
D;216;2277108;163;20020102 13:19;P;;;;;;
D;216;2277108;163;20020102 13:19;P;;;;;;
D;216;2277108;163;20020102 13:19;V;;;;;;
B;216;2277159;164;20020102 13:19;;;16;BEAUFORD ST;WOODFORD;2778;986.4;M;20011107;20011210;292000;A;R;RESIDENCE;;LW;;;8205272;
C;216;2277159;164;20020102 13:19;31//9917;
D;216;2277159;164;20020102 13:19;P;;;;;;
D;216;2277159;164;20020102 13:19;P;;;;;;
D;216;2277159;164;20020102 13:19;V;;;;;;
D;216;2277159;164;20020102 13:19;V;;;;;;
B;216;2277266;165;20020102 13:19;;;4;BUENA VISTA RD;WOODFORD;2778;921.6;M;20011012;20011123;218000;A;R;RESIDENCE;;LW;;;8187587;
C;216;2277266;165;20020102 13:19;6//827906;
D;216;2277266;165;20020102 13:19;P;;;;;;
D;216;2277266;165;20020102 13:19;P;;;;;;
D;216;2277266;165;20020102 13:19;P;;;;;;
D;216;2277266;165;20020102 13:19;V;;;;;;
D;216;2277266;165;20020102 13:19;V;;;;;;
B;216;2277330;166;20020102 13:19;;;4;GLEN ST;WOODFORD;2778;;;20011114;20011206;225000;A;R;RESIDENCE;;LW;;;8202392;
C;216;2277330;166;20020102 13:19;3//362292;
D;216;2277330;166;20020102 13:19;P;;;;;;
D;216;2277330;166;20020102 13:19;P;;;;;;
D;216;2277330;166;20020102 13:19;V;;;;;;
B;216;2277366;167;20020102 13:19;;;95;GREAT WESTERN HWY;WOODFORD;2778;1966.5;M;20011022;20011207;265000;A;R;RESIDENCE;;LW;;;8210734;
C;216;2277366;167;20020102 13:19;1//933599;
D;216;2277366;167;20020102 13:19;P;;;;;;
D;216;2277366;167;20020102 13:19;P;;;;;;
D;216;2277366;167;20020102 13:19;V;;;;;;
D;216;2277366;167;20020102 13:19;V;;;;;;
B;216;2277382;168;20020102 13:19;;;75;GREAT WESTERN HWY;WOODFORD;2778;;;20011113;20011217;265000;A;3;FLATS;;LW;;;8215005;
C;216;2277382;168;20020102 13:19;5//5473;
D;216;2277382;168;20020102 13:19;P;;;;;;
D;216;2277382;168;20020102 13:19;P;;;;;;
D;216;2277382;168;20020102 13:19;V;;;;;;
D;216;2277382;168;20020102 13:19;V;;;;;;
B;216;2277536;169;20020102 13:19;;;19;LYSIANA RD;WOODFORD;2778;;;20011003;20011107;77000;A;V;VACANT LAND;;LW;;;8145226;
C;216;2277536;169;20020102 13:19;132//249455;
D;216;2277536;169;20020102 13:19;P;;;;;;
D;216;2277536;169;20020102 13:19;V;;;;;;
B;216;2277814;170;20020102 13:19;;;27;TAYLOR RD;WOODFORD;2778;3142.6;M;20011113;20011214;425000;A;R;RESIDENCE;;LW;;;8211302;
C;216;2277814;170;20020102 13:19;9//8603;
D;216;2277814;170;20020102 13:19;P;;;;;;
D;216;2277814;170;20020102 13:19;P;;;;;;
D;216;2277814;170;20020102 13:19;V;;;;;;
D;216;2277814;170;20020102 13:19;V;;;;;;
B;216;2277835;171;20020102 13:19;;;4;TECOMA RD;WOODFORD;2778;780.9;M;20011114;20011211;215000;A;R;RESIDENCE;;LW;;;8202425;
C;216;2277835;171;20020102 13:19;102//249455;
D;216;2277835;171;20020102 13:19;P;;;;;;
D;216;2277835;171;20020102 13:19;P;;;;;;
D;216;2277835;171;20020102 13:19;V;;;;;;
D;216;2277835;171;20020102 13:19;V;;;;;;
B;216;2277905;172;20020102 13:19;;;10;WIDE VIEW AVE;WOODFORD;2778;;;20011019;20011130;220000;A;R;RESIDENCE;;LW;;;8180215;
C;216;2277905;172;20020102 13:19;14//8899;
D;216;2277905;172;20020102 13:19;P;;;;;;
D;216;2277905;172;20020102 13:19;V;;;;;;
D;216;2277905;172;20020102 13:19;V;;;;;;
B;216;2277938;173;20020102 13:19;;;1;WOODBURY ST;WOODFORD;2778;790.4;M;20011106;20011218;195000;A;R;RESIDENCE;;LW;;;8215266;
C;216;2277938;173;20020102 13:19;12//16585;
D;216;2277938;173;20020102 13:19;P;;;;;;
D;216;2277938;173;20020102 13:19;V;;;;;;
B;216;2277940;174;20020102 13:19;;;4;WOODFORD AVE;WOODFORD;2778;;;20011109;20011109;10000;A;R;RESIDENCE;;LW;;;8174149;
C;216;2277940;174;20020102 13:19;7//12872;
D;216;2277940;174;20020102 13:19;P;;;;;;
D;216;2277940;174;20020102 13:19;V;;;;;;
D;216;2277940;174;20020102 13:19;V;;;;;;
B;216;2277998;175;20020102 13:19;;;24;COOROY CRES;YELLOW ROCK;2777;809.4;M;20011016;20011123;322000;A;R;RESIDENCE;;SY;;;8149316;
C;216;2277998;175;20020102 13:19;73//226523;
D;216;2277998;175;20020102 13:19;P;;;;;;
D;216;2277998;175;20020102 13:19;P;;;;;;
D;216;2277998;175;20020102 13:19;V;;;;;;
D;216;2277998;175;20020102 13:19;V;;;;;;
B;216;2278430;176;20020102 13:19;;;28;FIRST AVE;KATOOMBA;2780;;;20010921;20011128;170000;A;R;RESIDENCE;;KY;;;8179695;
C;216;2278430;176;20020102 13:19;44/A/5785;
D;216;2278430;176;20020102 13:19;P;;;;;;
D;216;2278430;176;20020102 13:19;P;;;;;;
D;216;2278430;176;20020102 13:19;V;;;;;;
B;216;2278447;177;20020102 13:19;;;7;FIRST AVE;KATOOMBA;2780;1012;M;20010913;20011119;225000;A;R;RESIDENCE;;KY;;;8156122;
C;216;2278447;177;20020102 13:19;13/L/5785;
D;216;2278447;177;20020102 13:19;P;;;;;;
D;216;2278447;177;20020102 13:19;V;;;;;;
D;216;2278447;177;20020102 13:19;V;;;;;;
B;216;2278508;178;20020102 13:19;;;62;FOURTH AVE;KATOOMBA;2780;1012;M;20011025;20011130;187000;A;R;RESIDENCE;;KY;;;8176921;
C;216;2278508;178;20020102 13:19;35/J/5785;
D;216;2278508;178;20020102 13:19;P;;;;;;
D;216;2278508;178;20020102 13:19;V;;;;;;
D;216;2278508;178;20020102 13:19;V;;;;;;
B;216;2278669;179;20020102 13:19;;;77;MINNI-HA-HA RD;KATOOMBA;2780;809.4;M;20011106;20011211;185000;A;R;RESIDENCE;;KY;;;8202055;
C;216;2278669;179;20020102 13:19;8/R/5786;
D;216;2278669;179;20020102 13:19;P;;;;;;
D;216;2278669;179;20020102 13:19;P;;;;;;
D;216;2278669;179;20020102 13:19;V;;;;;;
D;216;2278669;179;20020102 13:19;V;;;;;;
B;216;2278817;180;20020102 13:19;;;30;SECOND AVE;KATOOMBA;2780;1012;M;20010917;20011012;225000;A;R;RESIDENCE;;KY;;;8181972;
C;216;2278817;180;20020102 13:19;32/L/5785;
D;216;2278817;180;20020102 13:19;P;;;;;;
D;216;2278817;180;20020102 13:19;V;;;;;;
B;216;2278853;181;20020102 13:19;;;5;SEVENTH AVE;KATOOMBA;2780;1505;M;20011024;20011206;146000;A;R;RESIDENCE;;KY;;;8190079;
C;216;2278853;181;20020102 13:19;C//412617;
D;216;2278853;181;20020102 13:19;P;;;;;;
D;216;2278853;181;20020102 13:19;P;;;;;;
D;216;2278853;181;20020102 13:19;V;;;;;;
B;216;2785525;182;20020102 13:19;;;28;WARATAH RD;WARRIMOO;2774;1.8;H;20011009;20011121;395000;A;R;RESIDENCE;;BW;;;8202136;
C;216;2785525;182;20020102 13:19;5//1017103;
D;216;2785525;182;20020102 13:19;P;;;;;;
D;216;2785525;182;20020102 13:19;P;;;;;;
D;216;2785525;182;20020102 13:19;V;;;;;;
D;216;2785525;182;20020102 13:19;V;;;;;;
B;216;2785580;183;20020102 13:19;;;4;LOMANDRA PL;KATOOMBA;2780;774.6;M;20011108;20011122;107000;A;V;VACANT LAND;;KS;;;8175295;
C;216;2785580;183;20020102 13:19;8//1018297;
D;216;2785580;183;20020102 13:19;P;;;;;;
D;216;2785580;183;20020102 13:19;V;;;;;;
B;216;2856362;184;20020102 13:19;;1;15;LANDSEER RD;HAZELBROOK;2779;;;20011123;20011214;238000;;3;HOME UNIT;1;;;;8214205;
C;216;2856362;184;20020102 13:19;1//SP 65152;
D;216;2856362;184;20020102 13:19;P;;;;;;
D;216;2856362;184;20020102 13:19;V;;;;;;
D;216;2856362;184;20020102 13:19;V;;;;;;
B;216;;185;20020102 13:19;;;;;;;;;20011024;20011128;210000;;3;TOWN HOUSE;49;;;;8163228;
C;216;;185;20020102 13:19;49//SP 66398;
D;216;;185;20020102 13:19;P;;;;;;
D;216;;185;20020102 13:19;V;;;;;;
B;216;;186;20020102 13:19;;;;;;;;;20010424;20011024;225000;;R;RESIDENCE;51;;;;8190057;
C;216;;186;20020102 13:19;51//SP 66398;
D;216;;186;20020102 13:19;P;;;;;;
D;216;;186;20020102 13:19;V;;;;;;
B;216;;187;20020102 13:19;;;;;SPRINGWOOD;2777;;;20011012;20011123;170000;;R;RESIDENCE;2;;;;8180451;
C;216;;187;20020102 13:19;2//66152;
D;216;;187;20020102 13:19;P;;;;;;
D;216;;187;20020102 13:19;P;;;;;;
D;216;;187;20020102 13:19;V;;;;;;
B;216;;188;20020102 13:19;;;;;SPRINGWOOD;2777;;;20011012;20011123;182500;;R;RESIDENCE;3;;;;8180454;
C;216;;188;20020102 13:19;3//66152;
D;216;;188;20020102 13:19;P;;;;;;
D;216;;188;20020102 13:19;P;;;;;;
D;216;;188;20020102 13:19;V;;;;;;
Z;985;188;188;607;
