A;218;20020102 12:42;PTHIRLWELL;
B;218;2339597;224;20020102 12:42;;;86;SEMILLON CRES;EAGLE VALE;2558;557.6;M;20011019;20011211;190500;A;R;RESIDENCE;;EH;;;8199280;
C;218;2339597;224;20020102 12:42;1069//258793;
D;218;2339597;224;20020102 12:42;P;;;;;;
D;218;2339597;224;20020102 12:42;V;;;;;;
B;218;2339772;225;20020102 12:42;;;3;SHANNON PL;KEARNS;2558;587.1;M;20011001;20011123;223000;A;R;RESIDENCE;;AL;;;8167056;
C;218;2339772;225;20020102 12:42;480//801214;
D;218;2339772;225;20020102 12:42;P;;;;;;
D;218;2339772;225;20020102 12:42;V;;;;;;
D;218;2339772;225;20020102 12:42;V;;;;;;
B;218;2340132;226;20020102 12:42;;29;4;SITELLA PL;INGLEBURN;2565;;;20010827;20011212;124000;;R;RESIDENCE;29;;;;8202694;
C;218;2340132;226;20020102 12:42;29//17932;
D;218;2340132;226;20020102 12:42;P;;;;;;
D;218;2340132;226;20020102 12:42;P;;;;;;
D;218;2340132;226;20020102 12:42;V;;;;;;
D;218;2340132;226;20020102 12:42;V;;;;;;
B;218;2340211;227;20020102 12:42;;;23;SKYFARMER PL;RABY;2566;500;M;20011012;20011116;230000;A;R;RESIDENCE;;AM;;;8170072;
C;218;2340211;227;20020102 12:42;30//830587;
D;218;2340211;227;20020102 12:42;P;;;;;;
D;218;2340211;227;20020102 12:42;V;;;;;;
D;218;2340211;227;20020102 12:42;V;;;;;;
B;218;2340603;228;20020102 12:42;;;146;SPITFIRE DR;RABY;2566;595;M;20011028;20011212;245000;A;R;RESIDENCE;;AM;;;8202870;
C;218;2340603;228;20020102 12:42;95//717516;
D;218;2340603;228;20020102 12:42;P;;;;;;
D;218;2340603;228;20020102 12:42;P;;;;;;
D;218;2340603;228;20020102 12:42;V;;;;;;
D;218;2340603;228;20020102 12:42;V;;;;;;
B;218;2340919;229;20020102 12:42;;4;23;STENNETT RD;INGLEBURN;2565;;;20011126;20011212;407000;;3;FACTORY;4;;;;8206157;
C;218;2340919;229;20020102 12:42;4//SP 63604;
D;218;2340919;229;20020102 12:42;P;;;;;;
D;218;2340919;229;20020102 12:42;P;;;;;;
D;218;2340919;229;20020102 12:42;V;;;;;;
B;218;2341175;230;20020102 12:42;;;27;STRANRAER DR;ST ANDREWS;2566;;;20010406;20010518;162500;A;R;RESIDENCE;;AN;;;7673331;
C;218;2341175;230;20020102 12:42;3183//253443 DIMENSIONS: FRONT: 253443ARC BACK: 18.23I SIDE 1: 31.06 S;
C;218;2341175;230;20020102 12:42;IDE 2: 31.13 ARC17.5/18.23IRRX31.06/31.13;
D;218;2341175;230;20020102 12:42;P;;;;;;
D;218;2341175;230;20020102 12:42;V;;;;;;
B;218;2341296;231;20020102 12:42;;;75;STROMEFERRY CRES;ST ANDREWS;2566;943;M;20010813;20011002;223500;A;R;RESIDENCE;;AN;;;8005790;
C;218;2341296;231;20020102 12:42;356//260428;
D;218;2341296;231;20020102 12:42;P;;;;;;
D;218;2341296;231;20020102 12:42;P;;;;;;
D;218;2341296;231;20020102 12:42;V;;;;;;
D;218;2341296;231;20020102 12:42;V;;;;;;
B;218;2341355;232;20020102 12:42;;;66;STROMEFERRY CRES;ST ANDREWS;2566;;;20010419;20010524;213500;A;R;RESIDENCE;;AN;;;7660090;
C;218;2341355;232;20020102 12:42;301//260428 DIMENSIONS: FRONT: 260428ARC BACK: 16.44 SIDE 1: 26.36 SID;
C;218;2341355;232;20020102 12:42;E 2: 26.6 ARC28/16.44X26.36/26.6;
D;218;2341355;232;20020102 12:42;P;;;;;;
D;218;2341355;232;20020102 12:42;P;;;;;;
D;218;2341355;232;20020102 12:42;V;;;;;;
B;218;2341461;233;20020102 12:42;;6;49;STURT ST;CAMPBELLTOWN;2560;;;20010819;20011022;126500;;R;RESIDENCE;6;;;;8158506;
C;218;2341461;233;20020102 12:42;6//SP 11292;
D;218;2341461;233;20020102 12:42;P;;;;;;
D;218;2341461;233;20020102 12:42;V;;;;;;
B;218;2341778;234;20020102 12:42;;5;9;SURREY ST;MINTO;2566;;;20010907;20011019;112000;;R;RESIDENCE;5;;;;8200476;
C;218;2341778;234;20020102 12:42;5//11570;
D;218;2341778;234;20020102 12:42;P;;;;;;
D;218;2341778;234;20020102 12:42;P;;;;;;
D;218;2341778;234;20020102 12:42;V;;;;;;
B;218;2342241;235;20020102 12:42;;;13;TANDARA AVE;BRADBURY;2560;613.4;M;20010326;20010423;245000;A;R;RESIDENCE;;EQ;;;7665712;
C;218;2342241;235;20020102 12:42;1605//242972 ARC 18.29/18.90X 33.30/32.87;
D;218;2342241;235;20020102 12:42;P;;;;;;
D;218;2342241;235;20020102 12:42;P;;;;;;
D;218;2342241;235;20020102 12:42;V;;;;;;
D;218;2342241;235;20020102 12:42;V;;;;;;
B;218;2342302;236;20020102 12:42;;;6;TAURUS PL;ROSEMEADOW;2560;640.2;M;20011107;20011212;110000;A;V;VACANT LAND;;ER;;;8212275;
C;218;2342302;236;20020102 12:42;9//1000643;
D;218;2342302;236;20020102 12:42;P;;;;;;
D;218;2342302;236;20020102 12:42;V;;;;;;
B;218;2342659;237;20020102 12:42;;;216;THE PARKWAY;BRADBURY;2560;557.8;M;20010426;20010531;147500;A;R;RESIDENCE;;EQ;;;7671068;
C;218;2342659;237;20020102 12:42;2592//246555 ARC18.21/IRR12.03X37.02/IRR32.02;
D;218;2342659;237;20020102 12:42;P;;;;;;
D;218;2342659;237;20020102 12:42;P;;;;;;
D;218;2342659;237;20020102 12:42;V;;;;;;
D;218;2342659;237;20020102 12:42;V;;;;;;
B;218;2342981;238;20020102 12:42;;5;1;THROSBY WAY;AMBARVALE;2560;;;20011018;20011130;127000;;R;RESIDENCE;5;;;;8194623;
C;218;2342981;238;20020102 12:42;5//11219;
D;218;2342981;238;20020102 12:42;P;;;;;;
D;218;2342981;238;20020102 12:42;V;;;;;;
D;218;2342981;238;20020102 12:42;V;;;;;;
B;218;2343017;239;20020102 12:42;;;18;THUNDERBOLT DR;RABY;2566;360.3;M;20011022;20011206;187000;A;R;RESIDENCE;;AM;;;8186456;
C;218;2343017;239;20020102 12:42;2//816094;
D;218;2343017;239;20020102 12:42;P;;;;;;
D;218;2343017;239;20020102 12:42;V;;;;;;
B;218;2343133;240;20020102 12:42;;;82;THUNDERBOLT DR;RABY;2566;834.6;M;20010807;20010924;180000;A;R;RESIDENCE;;AM;;;8004420;
C;218;2343133;240;20020102 12:42;1211//772147;
D;218;2343133;240;20020102 12:42;P;;;;;;
D;218;2343133;240;20020102 12:42;P;;;;;;
D;218;2343133;240;20020102 12:42;V;;;;;;
B;218;2343337;241;20020102 12:42;;;2;TOPPER PL;CAMPBELLTOWN;2560;354.6;M;20011018;20011129;190000;A;R;RESIDENCE;;ER;;;8183618;
C;218;2343337;241;20020102 12:42;707//882890;
D;218;2343337;241;20020102 12:42;P;;;;;;
D;218;2343337;241;20020102 12:42;V;;;;;;
D;218;2343337;241;20020102 12:42;V;;;;;;
B;218;2343419;242;20020102 12:42;;1;54;TOURMALINE ST;EAGLE VALE;2558;;;20011012;20011204;158000;;R;RESIDENCE;1;;;;8189663;
C;218;2343419;242;20020102 12:42;1//40596;
D;218;2343419;242;20020102 12:42;P;;;;;;
D;218;2343419;242;20020102 12:42;V;;;;;;
B;218;2343473;243;20020102 12:42;;;31;TOWNSON AVE;LEUMEAH;2560;558;M;20011021;20011205;212500;A;3;TOWNHOUSE;;EP;;;8187409;
C;218;2343473;243;20020102 12:42;14//255328;
D;218;2343473;243;20020102 12:42;P;;;;;;
D;218;2343473;243;20020102 12:42;V;;;;;;
D;218;2343473;243;20020102 12:42;V;;;;;;
B;218;2343571;244;20020102 12:42;;3;1;TRAFALGAR ST;GLENFIELD;2167;;;20011107;20011205;72000;;3;SHOP;3;;;;8182533;
C;218;2343571;244;20020102 12:42;3//10290;
D;218;2343571;244;20020102 12:42;P;;;;;;
D;218;2343571;244;20020102 12:42;P;;;;;;
D;218;2343571;244;20020102 12:42;V;;;;;;
B;218;2344182;245;20020102 12:42;;4;23;TYLER ST;CAMPBELLTOWN;2560;;;20011023;20011214;171000;;R;RESIDENCE;4;;;;8205754;
C;218;2344182;245;20020102 12:42;4//SP 44099;
D;218;2344182;245;20020102 12:42;P;;;;;;
D;218;2344182;245;20020102 12:42;V;;;;;;
D;218;2344182;245;20020102 12:42;V;;;;;;
B;218;2344435;246;20020102 12:42;;;;VICKERS PL HOUSE NO: LOT 72;RABY;2566;569.5;M;20011112;20011207;240000;A;R;RESIDENCE;;AM;;;8209429;
C;218;2344435;246;20020102 12:42;72//261408;
D;218;2344435;246;20020102 12:42;P;;;;;;
D;218;2344435;246;20020102 12:42;V;;;;;;
D;218;2344435;246;20020102 12:42;V;;;;;;
B;218;2344511;247;20020102 12:42;;5;36;VICTORIA RD;MACQUARIE FIELDS;2564;;;20011129;20011213;150000;;R;RESIDENCE;5;;;;8215988;
C;218;2344511;247;20020102 12:42;5//SP 19293;
D;218;2344511;247;20020102 12:42;P;;;;;;
D;218;2344511;247;20020102 12:42;V;;;;;;
B;218;2345042;248;20020102 12:42;;7;49;WARATAH CRES;MACQUARIE FIELDS;2564;;;20011017;20011128;152000;;3;HOME UNIT;7;;;;8169005;
C;218;2345042;248;20020102 12:42;7//18595;
D;218;2345042;248;20020102 12:42;P;;;;;;
D;218;2345042;248;20020102 12:42;P;;;;;;
D;218;2345042;248;20020102 12:42;V;;;;;;
D;218;2345042;248;20020102 12:42;V;;;;;;
B;218;2345042;249;20020102 12:42;;48;49;WARATAH CRES;MACQUARIE FIELDS;2564;;;20011104;20011210;178000;;3;HOME UNIT;48;;;;8198024;
C;218;2345042;249;20020102 12:42;48//22504;
D;218;2345042;249;20020102 12:42;P;;;;;;
D;218;2345042;249;20020102 12:42;P;;;;;;
B;218;2345159;250;20020102 12:42;;1;55;WARBY ST;CAMPBELLTOWN;2560;;;20010802;20010914;97000;;R;RESIDENCE;1;;;;8166255;
C;218;2345159;250;20020102 12:42;1//9415;
D;218;2345159;250;20020102 12:42;P;;;;;;
D;218;2345159;250;20020102 12:42;P;;;;;;
D;218;2345159;250;20020102 12:42;V;;;;;;
B;218;2345203;251;20020102 12:42;;;52;WARBY ST;CAMPBELLTOWN;2560;985.33;M;19991013;19991124;174500;Z;R;RESIDENCE;;ZG;;;6379842;
C;218;2345203;251;20020102 12:42;C//358051 10//714457 LOT 10 DP 714457 & LOT C DP 358051;
D;218;2345203;251;20020102 12:42;P;;;;;;
D;218;2345203;251;20020102 12:42;P;;;;;;
D;218;2345203;251;20020102 12:42;V;;;;;;
B;218;2345231;252;20020102 12:42;;;6;WARBY ST;CAMPBELLTOWN;2560;;;20011102;20011214;257000;Z;3;SHOP;;ZB;;;8209280;
C;218;2345231;252;20020102 12:42;11//7496;
D;218;2345231;252;20020102 12:42;P;;;;;;
D;218;2345231;252;20020102 12:42;P;;;;;;
D;218;2345231;252;20020102 12:42;V;;;;;;
B;218;2345502;253;20020102 12:42;;;34;WATTLE AVE;MACQUARIE FIELDS;2564;562.8;M;20010923;20011017;70000;A;R;RESIDENCE;;ED;;;8163599;
C;218;2345502;253;20020102 12:42;55//30682;
D;218;2345502;253;20020102 12:42;P;;;;;;
D;218;2345502;253;20020102 12:42;P;;;;;;
D;218;2345502;253;20020102 12:42;V;;;;;;
B;218;2345559;254;20020102 12:42;;;4;WAU PL;GLENFIELD;2167;;;19960614;19960725;110000;A;3;;;EB;;;2345559;
C;218;2345559;254;20020102 12:42;615//259044 DIMENSIONS: FRONT: 259044ARC BACK: 22.28 SIDE 1: 26.84 SID;
C;218;2345559;254;20020102 12:42;E 2:  ARC 42.19/22.28X26.84;
D;218;2345559;254;20020102 12:42;P;;;;;;
D;218;2345559;254;20020102 12:42;P;;;;;;
B;218;2345669;255;20020102 12:42;;;22;WENTWORTH AVE;GLENFIELD;2167;562.8;M;20011016;20011128;254500;A;R;RESIDENCE;;EA;;;8169297;
C;218;2345669;255;20020102 12:42;17//30921;
D;218;2345669;255;20020102 12:42;P;;;;;;
D;218;2345669;255;20020102 12:42;V;;;;;;
B;218;2345722;256;20020102 12:42;;;;WESTLAND CL HOUSE NO: LOT 148;RABY;2566;593;M;20010415;20010622;210000;A;R;RESIDENCE;;AM;;;7727638;
C;218;2345722;256;20020102 12:42;148//731057 LOT 148 DP 731057 PT ARC15.82/25X33.88/31.28;
D;218;2345722;256;20020102 12:42;P;;;;;;
D;218;2345722;256;20020102 12:42;P;;;;;;
D;218;2345722;256;20020102 12:42;V;;;;;;
B;218;2345804;257;20020102 12:42;;23;18;WESTMORELAND RD;MINTO;2566;;;20011026;20011130;85000;;3;HOME UNIT;23;;;;8166733;
C;218;2345804;257;20020102 12:42;23//17401;
D;218;2345804;257;20020102 12:42;P;;;;;;
D;218;2345804;257;20020102 12:42;V;;;;;;
B;218;2345870;258;20020102 12:42;;;89;WESTMORELAND RD;MINTO;2566;567.3;M;20010814;20011004;177000;A;R;RESIDENCE;;EP;;;8003693;
C;218;2345870;258;20020102 12:42;105//263484;
D;218;2345870;258;20020102 12:42;P;;;;;;
D;218;2345870;258;20020102 12:42;P;;;;;;
D;218;2345870;258;20020102 12:42;V;;;;;;
B;218;2345889;259;20020102 12:42;;;;WESTMORELAND RD HOUSE NO: LOT 6;MINTO;2566;560.1;M;20010524;20010712;172000;A;R;RESIDENCE;;EP;;;7776472;
C;218;2345889;259;20020102 12:42;6//263265;
D;218;2345889;259;20020102 12:42;P;;;;;;
D;218;2345889;259;20020102 12:42;V;;;;;;
B;218;2346418;260;20020102 12:42;;;;WINTAROO CRES HOUSE NO: LOT 104;BRADBURY;2560;580;M;20011012;20011123;163000;A;R;RESIDENCE;;AF;;;8177728;
C;218;2346418;260;20020102 12:42;104//737435;
D;218;2346418;260;20020102 12:42;P;;;;;;
D;218;2346418;260;20020102 12:42;P;;;;;;
D;218;2346418;260;20020102 12:42;V;;;;;;
B;218;2346433;261;20020102 12:42;;;7;WIRRAWAY ST;RABY;2566;669.2;M;20010925;20011102;197000;A;R;RESIDENCE;;AM;;;8178982;
C;218;2346433;261;20020102 12:42;2007//702925;
D;218;2346433;261;20020102 12:42;P;;;;;;
D;218;2346433;261;20020102 12:42;P;;;;;;
D;218;2346433;261;20020102 12:42;V;;;;;;
B;218;2346611;262;20020102 12:42;;;3;GIBSON RD;DENHAM COURT;2565;1.235;H;20010928;20011128;500000;P;R;RESIDENCE;;PC;;;8176307;
C;218;2346611;262;20020102 12:42;123//260767;
D;218;2346611;262;20020102 12:42;P;;;;;;
D;218;2346611;262;20020102 12:42;P;;;;;;
D;218;2346611;262;20020102 12:42;V;;;;;;
D;218;2346611;262;20020102 12:42;V;;;;;;
B;218;2346625;263;20020102 12:42;;12;42;WOODHOUSE DR;AMBARVALE;2560;;;20010831;20010925;125000;;R;RESIDENCE;12;;;;8180068;
C;218;2346625;263;20020102 12:42;12//12042;
D;218;2346625;263;20020102 12:42;P;;;;;;
D;218;2346625;263;20020102 12:42;P;;;;;;
D;218;2346625;263;20020102 12:42;V;;;;;;
D;218;2346625;263;20020102 12:42;V;;;;;;
D;218;2346625;263;20020102 12:42;V;;;;;;
B;218;2346775;264;20020102 12:42;;;39;WOODLARK PL;GLENFIELD;2167;722.3;M;20010718;20010921;171000;A;R;RESIDENCE;;EB;;;7987320;
C;218;2346775;264;20020102 12:42;41//263000 3.05/20.05X64/81IRR SERV EASE SEPARATELY RATED FROM 1/7/84;
D;218;2346775;264;20020102 12:42;P;;;;;;
D;218;2346775;264;20020102 12:42;P;;;;;;
D;218;2346775;264;20020102 12:42;V;;;;;;
B;218;2346884;265;20020102 12:42;;;16;WORONORA AVE;LEUMEAH;2560;556.4;M;20011006;20011204;189000;A;R;RESIDENCE;;AD;;;8177177;
C;218;2346884;265;20020102 12:42;12//218219;
D;218;2346884;265;20020102 12:42;P;;;;;;
D;218;2346884;265;20020102 12:42;P;;;;;;
D;218;2346884;265;20020102 12:42;V;;;;;;
B;218;2347348;266;20020102 12:42;;1;6;YORK RD;INGLEBURN;2565;;;20011016;20011206;220000;;3;FACTORY UNIT;1;;;;8210556;
C;218;2347348;266;20020102 12:42;1//35401;
D;218;2347348;266;20020102 12:42;P;;;;;;
D;218;2347348;266;20020102 12:42;V;;;;;;
B;218;2786390;267;20020102 12:42;;;99;THE KRAAL DR;BLAIR ATHOL;2560;827.2;M;20011024;20011212;155000;A;3;;;AR;;;8210745;
C;218;2786390;267;20020102 12:42;731//1017751;
D;218;2786390;267;20020102 12:42;P;;;;;;
D;218;2786390;267;20020102 12:42;P;;;;;;
D;218;2786390;267;20020102 12:42;V;;;;;;
D;218;2786390;267;20020102 12:42;V;;;;;;
B;218;2786401;268;20020102 12:42;;;4;ST ANNE PL;BLAIR ATHOL;2560;526.6;M;20011031;20011128;146900;A;R;RESIDENCE;;AR;;;8169335;
C;218;2786401;268;20020102 12:42;742//1017751;
D;218;2786401;268;20020102 12:42;P;;;;;;
D;218;2786401;268;20020102 12:42;P;;;;;;
D;218;2786401;268;20020102 12:42;V;;;;;;
B;218;2786409;269;20020102 12:42;;;6;MARYFIELDS DR;BLAIR ATHOL;2560;1107;M;20011011;20011211;160000;A;V;VACANT LAND;;AR;;;8215367;
C;218;2786409;269;20020102 12:42;1101//1017021;
D;218;2786409;269;20020102 12:42;P;;;;;;
D;218;2786409;269;20020102 12:42;V;;;;;;
B;218;2786409;270;20020102 12:42;;;6;MARYFIELDS DR;BLAIR ATHOL;2560;1107;M;20011109;20011211;180000;A;V;VACANT LAND;;AR;;;8215368;
C;218;2786409;270;20020102 12:42;1101//1017021;
D;218;2786409;270;20020102 12:42;P;;;;;;
D;218;2786409;270;20020102 12:42;P;;;;;;
D;218;2786409;270;20020102 12:42;V;;;;;;
B;218;2786413;271;20020102 12:42;;;14;MARYFIELDS DR;BLAIR ATHOL;2560;584.5;M;20011017;20011130;140000;A;V;VACANT LAND;;AR;;;8168606;
C;218;2786413;271;20020102 12:42;1105//1017021;
D;218;2786413;271;20020102 12:42;P;;;;;;
D;218;2786413;271;20020102 12:42;P;;;;;;
D;218;2786413;271;20020102 12:42;V;;;;;;
D;218;2786413;271;20020102 12:42;V;;;;;;
B;218;2786569;272;20020102 12:42;;;72;KELLERMAN DR;ST HELENS PARK;2560;576.7;M;20011130;20011130;279950;;R;RESIDENCE;;;;;8194605;
C;218;2786569;272;20020102 12:42;201//1022288;
D;218;2786569;272;20020102 12:42;P;;;;;;
D;218;2786569;272;20020102 12:42;V;;;;;;
D;218;2786569;272;20020102 12:42;V;;;;;;
B;218;2786576;273;20020102 12:42;;;119;ST HELENS PARK DR;ST HELENS PARK;2560;605.1;M;20011010;20011105;284900;;R;RESIDENCE;;;;;8209065;
C;218;2786576;273;20020102 12:42;208//1022288;
D;218;2786576;273;20020102 12:42;P;;;;;;
D;218;2786576;273;20020102 12:42;P;;;;;;
D;218;2786576;273;20020102 12:42;V;;;;;;
D;218;2786576;273;20020102 12:42;V;;;;;;
B;218;2786584;274;20020102 12:42;;;35;FULLERTON CCT;ST HELENS PARK;2560;703.9;M;20010406;20011122;150000;;V;VACANT LAND;;;;;8154564;
C;218;2786584;274;20020102 12:42;216//1022288;
D;218;2786584;274;20020102 12:42;P;;;;;;
D;218;2786584;274;20020102 12:42;V;;;;;;
D;218;2786584;274;20020102 12:42;V;;;;;;
B;218;2786603;275;20020102 12:42;;;25;FULLERTON CCT;ST HELENS PARK;2560;730;M;20010724;20011123;165000;;V;VACANT LAND;;;;;8207866;
C;218;2786603;275;20020102 12:42;235//1022288;
D;218;2786603;275;20020102 12:42;P;;;;;;
D;218;2786603;275;20020102 12:42;P;;;;;;
D;218;2786603;275;20020102 12:42;V;;;;;;
D;218;2786603;275;20020102 12:42;V;;;;;;
B;218;2786604;276;20020102 12:42;;;38;FULLERTON CCT;ST HELENS PARK;2560;701.1;M;20010709;20011123;169900;;3;;;;;;8165503;
C;218;2786604;276;20020102 12:42;236//1022288;
D;218;2786604;276;20020102 12:42;P;;;;;;
D;218;2786604;276;20020102 12:42;P;;;;;;
D;218;2786604;276;20020102 12:42;V;;;;;;
D;218;2786604;276;20020102 12:42;V;;;;;;
B;218;2786610;277;20020102 12:42;;;26;FULLERTON CCT;ST HELENS PARK;2560;702;M;20010702;20011116;165000;;V;VACANT LAND;;;;;8162791;
C;218;2786610;277;20020102 12:42;242//1022288;
D;218;2786610;277;20020102 12:42;P;;;;;;
D;218;2786610;277;20020102 12:42;P;;;;;;
D;218;2786610;277;20020102 12:42;V;;;;;;
D;218;2786610;277;20020102 12:42;V;;;;;;
B;218;2786653;278;20020102 12:42;;;9;WEBB PL;MINTO;2566;367.4;M;20010926;20011024;78000;A;V;VACANT LAND;;AC;;;8146510;
C;218;2786653;278;20020102 12:42;106//1023161;
D;218;2786653;278;20020102 12:42;P;;;;;;
D;218;2786653;278;20020102 12:42;P;;;;;;
D;218;2786653;278;20020102 12:42;V;;;;;;
B;218;2786661;279;20020102 12:42;;;25;WEBB PL;MINTO;2566;400;M;20011031;20011205;78000;A;V;VACANT LAND;;AC;;;8197065;
C;218;2786661;279;20020102 12:42;114//1023161;
D;218;2786661;279;20020102 12:42;P;;;;;;
D;218;2786661;279;20020102 12:42;P;;;;;;
D;218;2786661;279;20020102 12:42;V;;;;;;
B;218;2786668;280;20020102 12:42;;;2;WEBB PL;MINTO;2566;465.6;M;20011005;20011128;78000;A;R;RESIDENCE;;AC;;;8203166;
C;218;2786668;280;20020102 12:42;121//1023161;
D;218;2786668;280;20020102 12:42;P;;;;;;
D;218;2786668;280;20020102 12:42;P;;;;;;
D;218;2786668;280;20020102 12:42;V;;;;;;
B;218;2786674;281;20020102 12:42;;;;;;;;;20010905;20011022;44000;;V;VACANT LAND;;;;;8152492;
C;218;2786674;281;20020102 12:42;4//109161;
D;218;2786674;281;20020102 12:42;P;;;;;;
B;218;2786675;282;20020102 12:42;;;;;;;;;20010905;20011022;44000;;V;VACANT LAND;;;;;8152492;
C;218;2786675;282;20020102 12:42;11//777085;
D;218;2786675;282;20020102 12:42;P;;;;;;
B;218;2786676;283;20020102 12:42;;;;;;;;;20010905;20011022;44000;;V;VACANT LAND;;;;;8152492;
C;218;2786676;283;20020102 12:42;12//777085;
D;218;2786676;283;20020102 12:42;P;;;;;;
B;218;2786677;284;20020102 12:42;;;;;;;;;20010905;20011022;44000;;V;VACANT LAND;;;;;8152492;
C;218;2786677;284;20020102 12:42;13//777085;
D;218;2786677;284;20020102 12:42;P;;;;;;
B;218;2786678;285;20020102 12:42;;;;;;;;;20010905;20011022;44000;;V;VACANT LAND;;;;;8152492;
C;218;2786678;285;20020102 12:42;14//777085;
D;218;2786678;285;20020102 12:42;P;;;;;;
B;218;2786679;286;20020102 12:42;;;;;;;;;20010905;20011022;44000;;V;VACANT LAND;;;;;8152492;
C;218;2786679;286;20020102 12:42;15//777085;
D;218;2786679;286;20020102 12:42;P;;;;;;
B;218;2786680;287;20020102 12:42;;;;;;;;;20010905;20011022;44000;;V;VACANT LAND;;;;;8152492;
C;218;2786680;287;20020102 12:42;16//777085;
D;218;2786680;287;20020102 12:42;P;;;;;;
B;218;2786719;288;20020102 12:42;;;22;ST PAUL PL;BLAIR ATHOL;2560;504.2;H;20011027;20011130;180000;A;V;VACANT LAND;;AR;;;8175021;
C;218;2786719;288;20020102 12:42;837//1024090;
D;218;2786719;288;20020102 12:42;P;;;;;;
D;218;2786719;288;20020102 12:42;P;;;;;;
D;218;2786719;288;20020102 12:42;V;;;;;;
B;218;2335572;289;20020102 12:42;;5;17;POPLAR CRES;AMBARVALE;2560;;;20010719;20010912;197000;;R;RESIDENCE;5;;;;8162262;
C;218;2335572;289;20020102 12:42;5//SP 64556;
D;218;2335572;289;20020102 12:42;P;;;;;;
D;218;2335572;289;20020102 12:42;V;;;;;;
B;218;2819914;290;20020102 12:42;;;117;KELLERMAN DR;ST HELENS PARK;2560;570.7;M;20011030;20011206;129750;;V;VACANT LAND;;;;;8211070;
C;218;2819914;290;20020102 12:42;1105//1025751;
D;218;2819914;290;20020102 12:42;P;;;;;;
D;218;2819914;290;20020102 12:42;V;;;;;;
D;218;2819914;290;20020102 12:42;V;;;;;;
B;218;2819915;291;20020102 12:42;;;68;KELLERMAN DR;ST HELENS PARK;2560;518;M;20011026;20011130;147500;;3;;;;;;8178059;
C;218;2819915;291;20020102 12:42;1106//1025751;
D;218;2819915;291;20020102 12:42;P;;;;;;
D;218;2819915;291;20020102 12:42;P;;;;;;
D;218;2819915;291;20020102 12:42;V;;;;;;
D;218;2819915;291;20020102 12:42;V;;;;;;
B;218;2819917;292;20020102 12:42;;;64;KELLERMAN DR;ST HELENS PARK;2560;505.7;M;20011004;20011126;147000;;V;VACANT LAND;;;;;8192080;
C;218;2819917;292;20020102 12:42;1108//1025751;
D;218;2819917;292;20020102 12:42;P;;;;;;
D;218;2819917;292;20020102 12:42;P;;;;;;
D;218;2819917;292;20020102 12:42;V;;;;;;
D;218;2819917;292;20020102 12:42;V;;;;;;
B;218;2819919;293;20020102 12:42;;;60;KELLERMAN DR;ST HELENS PARK;2560;540.3;M;20011106;20011211;148500;;V;VACANT LAND;;;;;8207916;
C;218;2819919;293;20020102 12:42;1110//1025751;
D;218;2819919;293;20020102 12:42;P;;;;;;
D;218;2819919;293;20020102 12:42;P;;;;;;
D;218;2819919;293;20020102 12:42;P;;;;;;
D;218;2819919;293;20020102 12:42;V;;;;;;
D;218;2819919;293;20020102 12:42;V;;;;;;
B;218;2820345;294;20020102 12:42;;;1;LOCHBURIE WAY;MACQUARIE LINKS;2564;887.6;M;20011030;20011123;239950;;R;RESIDENCE;;;;;8153590;
C;218;2820345;294;20020102 12:42;19//285663;
D;218;2820345;294;20020102 12:42;P;;;;;;
D;218;2820345;294;20020102 12:42;P;;;;;;
D;218;2820345;294;20020102 12:42;V;;;;;;
B;218;2820371;295;20020102 12:42;;;3;LAIRD CT;MACQUARIE LINKS;2564;901.6;M;20011022;20011203;234500;Z;R;RESIDENCE;;ZJ;;;8209016;
C;218;2820371;295;20020102 12:42;14//285664;
D;218;2820371;295;20020102 12:42;P;;;;;;
D;218;2820371;295;20020102 12:42;P;;;;;;
D;218;2820371;295;20020102 12:42;V;;;;;;
B;218;2820377;296;20020102 12:42;;;17;REBELLION PL;MACQUARIE LINKS;2564;978.4;M;20010911;20011030;261950;Z;V;VACANT LAND;;ZJ;;;8160751;
C;218;2820377;296;20020102 12:42;2//285664;
D;218;2820377;296;20020102 12:42;P;;;;;;
D;218;2820377;296;20020102 12:42;V;;;;;;
B;218;2820379;297;20020102 12:42;;;4;REBELLION PL;MACQUARIE LINKS;2564;885.9;M;20010615;20011206;216650;Z;V;VACANT LAND;;ZJ;;;8214497;
C;218;2820379;297;20020102 12:42;21//285664;
D;218;2820379;297;20020102 12:42;P;;;;;;
D;218;2820379;297;20020102 12:42;V;;;;;;
B;218;2820380;298;20020102 12:42;;;6;REBELLION PL;MACQUARIE LINKS;2564;759.6;M;20010615;20011206;216650;Z;V;VACANT LAND;;ZJ;;;8214497;
C;218;2820380;298;20020102 12:42;22//285664;
D;218;2820380;298;20020102 12:42;P;;;;;;
D;218;2820380;298;20020102 12:42;V;;;;;;
B;218;2820381;299;20020102 12:42;;;8;REBELLION PL;MACQUARIE LINKS;2564;736;M;20010615;20011206;216650;Z;V;VACANT LAND;;ZJ;;;8214497;
C;218;2820381;299;20020102 12:42;23//285664;
D;218;2820381;299;20020102 12:42;P;;;;;;
D;218;2820381;299;20020102 12:42;V;;;;;;
B;218;2820382;300;20020102 12:42;;;10;REBELLION PL;MACQUARIE LINKS;2564;694.7;M;20010615;20011206;216650;Z;V;VACANT LAND;;ZJ;;;8214497;
