A;144;20020102 13:25;PTHIRLWELL;
B;144;1629684;443;20020102 13:26;;;5;TERRANORA PL;BANGOR;2234;1063;M;20010210;20010326;440000;A;R;RESIDENCE;;RC;;;7518350;
C;144;1629684;443;20020102 13:26;97//260306;
D;144;1629684;443;20020102 13:26;P;;;;;;
D;144;1629684;443;20020102 13:26;P;;;;;;
D;144;1629684;443;20020102 13:26;V;;;;;;
D;144;1629684;443;20020102 13:26;V;;;;;;
B;144;1629834;444;20020102 13:26;;1;237;THE BOULEVARDE;MIRANDA;2228;;;20011002;20011115;304000;;R;RESIDENCE;1;;;;8174453;
C;144;1629834;444;20020102 13:26;1//SP 60177;
D;144;1629834;444;20020102 13:26;P;;;;;;
D;144;1629834;444;20020102 13:26;P;;;;;;
D;144;1629834;444;20020102 13:26;V;;;;;;
D;144;1629834;444;20020102 13:26;V;;;;;;
B;144;1629974;445;20020102 13:26;;5;459;THE BOULEVARDE;KAREELA;2232;;;20011024;20011205;309000;;R;RESIDENCE;5;;;;8195975;
C;144;1629974;445;20020102 13:26;5//38551;
D;144;1629974;445;20020102 13:26;P;;;;;;
D;144;1629974;445;20020102 13:26;V;;;;;;
D;144;1629974;445;20020102 13:26;V;;;;;;
B;144;1629974;446;20020102 13:26;;65;459;THE BOULEVARDE;KAREELA;2232;;;20011007;20011017;137500;;R;RESIDENCE;65;;;;8173908;
C;144;1629974;446;20020102 13:26;65//38551;
D;144;1629974;446;20020102 13:26;P;;;;;;
D;144;1629974;446;20020102 13:26;P;;;;;;
D;144;1629974;446;20020102 13:26;V;;;;;;
B;144;1630156;447;20020102 13:26;;8;398;THE BOULEVARDE;KIRRAWEE;2232;;;20010629;20010928;75000;;3;UNDUSTRIAL UN;8;;;;8207834;
C;144;1630156;447;20020102 13:26;8//SP 58060;
D;144;1630156;447;20020102 13:26;P;;;;;;
D;144;1630156;447;20020102 13:26;P;;;;;;
D;144;1630156;447;20020102 13:26;V;;;;;;
D;144;1630156;447;20020102 13:26;V;;;;;;
B;144;1630293;448;20020102 13:26;;8;206;THE BOULEVARDE;MIRANDA;2228;;;20011015;20011126;309000;;R;RESIDENCE;8;;;;8163005;
C;144;1630293;448;20020102 13:26;8//56151;
D;144;1630293;448;20020102 13:26;P;;;;;;
D;144;1630293;448;20020102 13:26;V;;;;;;
B;144;1630554;449;20020102 13:26;;;53;THE ESPLANADE;SYLVANIA;2224;556.4;M;20011010;20011121;610000;A;R;RESIDENCE;;SH;;;8150043;
C;144;1630554;449;20020102 13:26;40//240281;
D;144;1630554;449;20020102 13:26;P;;;;;;
D;144;1630554;449;20020102 13:26;P;;;;;;
D;144;1630554;449;20020102 13:26;V;;;;;;
D;144;1630554;449;20020102 13:26;V;;;;;;
B;144;1630635;450;20020102 13:26;;;96;THE ESPLANADE;SYLVANIA;2224;;;20010811;20011105;660000;A;R;RESIDENCE;;SH;;;8209028;
C;144;1630635;450;20020102 13:26;44/A/16771;
D;144;1630635;450;20020102 13:26;P;;;;;;
D;144;1630635;450;20020102 13:26;V;;;;;;
B;144;1630750;451;20020102 13:26;;18;44;THE GRAND PDE;SUTHERLAND;2232;;;20011015;20011127;224000;;R;RESIDENCE;18;;;;8163877;
C;144;1630750;451;20020102 13:26;18//18585;
D;144;1630750;451;20020102 13:26;P;;;;;;
D;144;1630750;451;20020102 13:26;P;;;;;;
D;144;1630750;451;20020102 13:26;V;;;;;;
B;144;1630809;452;20020102 13:26;;;9;THE LAMBETH WALK;BUNDEENA;2230;;;20010919;20011130;765000;A;R;RESIDENCE;;AW;;;8169405;
C;144;1630809;452;20020102 13:26;12//19031;
D;144;1630809;452;20020102 13:26;P;;;;;;
D;144;1630809;452;20020102 13:26;P;;;;;;
D;144;1630809;452;20020102 13:26;V;;;;;;
B;144;1631018;453;20020102 13:26;;;25;THIRD AVE;JANNALI;2226;;;20011018;20011213;380000;A;R;RESIDENCE;;AN;;;8208839;
C;144;1631018;453;20020102 13:26;164//17295;
D;144;1631018;453;20020102 13:26;P;;;;;;
D;144;1631018;453;20020102 13:26;V;;;;;;
D;144;1631018;453;20020102 13:26;V;;;;;;
B;144;1631165;454;20020102 13:26;;;15 D;THORP RD HOUSE NO: LOT 6;WORONORA;2232;740;M;20010706;20010914;530000;A;R;RESIDENCE;;AT;;;7965922;
C;144;1631165;454;20020102 13:26;6//732522;
D;144;1631165;454;20020102 13:26;P;;;;;;
D;144;1631165;454;20020102 13:26;P;;;;;;
D;144;1631165;454;20020102 13:26;V;;;;;;
D;144;1631165;454;20020102 13:26;V;;;;;;
B;144;1631239;455;20020102 13:26;;;106;THURLGONA RD;ENGADINE;2233;556.4;M;20010626;20010807;340000;A;R;RESIDENCE;;EL;;;7841700;
C;144;1631239;455;20020102 13:26;24//221369;
D;144;1631239;455;20020102 13:26;P;;;;;;
D;144;1631239;455;20020102 13:26;P;;;;;;
D;144;1631239;455;20020102 13:26;V;;;;;;
B;144;1631517;456;20020102 13:26;;;63;TIVOLI ESP;COMO;2226;;;20010526;20010807;295000;A;R;RESIDENCE;;CE;;;7902767;
C;144;1631517;456;20020102 13:26;27//11817;
D;144;1631517;456;20020102 13:26;P;;;;;;
D;144;1631517;456;20020102 13:26;V;;;;;;
D;144;1631517;456;20020102 13:26;V;;;;;;
B;144;1631529;457;20020102 13:26;;;2;TIVOLI ESP;COMO;2226;;;20010801;20011024;380000;A;R;RESIDENCE;;CE;;;8155210;
C;144;1631529;457;20020102 13:26;10//17295;
D;144;1631529;457;20020102 13:26;P;;;;;;
D;144;1631529;457;20020102 13:26;P;;;;;;
D;144;1631529;457;20020102 13:26;V;;;;;;
D;144;1631529;457;20020102 13:26;V;;;;;;
B;144;1631537;458;20020102 13:26;;;12;TOBRUK AVE;ENGADINE;2233;588.1;M;20010714;20010830;345000;A;R;RESIDENCE;;EQ;;;7934481;
C;144;1631537;458;20020102 13:26;13//251905 Suburban Holding 62/101 LEASE OVER PROPERTY;
D;144;1631537;458;20020102 13:26;P;;;;;;
D;144;1631537;458;20020102 13:26;P;;;;;;
D;144;1631537;458;20020102 13:26;V;;;;;;
D;144;1631537;458;20020102 13:26;V;;;;;;
B;144;1631612;459;20020102 13:26;;;25;TOLOL AVE;MIRANDA;2228;;;20010129;20010309;335000;A;R;RESIDENCE;;EA;;;7516487;
C;144;1631612;459;20020102 13:26;15//30172;
D;144;1631612;459;20020102 13:26;P;;;;;;
D;144;1631612;459;20020102 13:26;P;;;;;;
D;144;1631612;459;20020102 13:26;V;;;;;;
B;144;1631784;460;20020102 13:26;;;48;TORONTO PDE;SUTHERLAND;2232;;;20011012;20011130;355000;A;R;RESIDENCE;;KM;;;8176065;
C;144;1631784;460;20020102 13:26;4//15090;
D;144;1631784;460;20020102 13:26;P;;;;;;
D;144;1631784;460;20020102 13:26;P;;;;;;
D;144;1631784;460;20020102 13:26;V;;;;;;
D;144;1631784;460;20020102 13:26;V;;;;;;
B;144;1632268;461;20020102 13:26;;2;6;TRICKETT RD;CRONULLA;2230;;;20011012;20011123;452000;;R;RESIDENCE;2;;;;8159510;
C;144;1632268;461;20020102 13:26;2//17042;
D;144;1632268;461;20020102 13:26;P;;;;;;
D;144;1632268;461;20020102 13:26;P;;;;;;
D;144;1632268;461;20020102 13:26;V;;;;;;
B;144;1632379;462;20020102 13:26;;;25;TUDAR RD;BONNET BAY;2226;569.1;M;20011019;20011207;530000;A;R;RESIDENCE;;AR;;;8189926;
C;144;1632379;462;20020102 13:26;331//230682;
D;144;1632379;462;20020102 13:26;P;;;;;;
D;144;1632379;462;20020102 13:26;P;;;;;;
D;144;1632379;462;20020102 13:26;V;;;;;;
D;144;1632379;462;20020102 13:26;V;;;;;;
B;144;1632544;463;20020102 13:26;;;7;TULUKERA PL;BANGOR;2234;643.2;M;20010615;20010727;460000;A;R;RESIDENCE;;RC;;;7829048;
C;144;1632544;463;20020102 13:26;141//260306;
D;144;1632544;463;20020102 13:26;P;;;;;;
D;144;1632544;463;20020102 13:26;P;;;;;;
D;144;1632544;463;20020102 13:26;V;;;;;;
D;144;1632544;463;20020102 13:26;V;;;;;;
B;144;1632570;464;20020102 13:26;;;;TUNBRIDGE PL HOUSE NO: LOT 13;JANNALI;2226;560;M;20010815;20011004;440000;A;R;RESIDENCE;;JE;;;8189728;
C;144;1632570;464;20020102 13:26;13//716619;
D;144;1632570;464;20020102 13:26;P;;;;;;
D;144;1632570;464;20020102 13:26;V;;;;;;
D;144;1632570;464;20020102 13:26;V;;;;;;
B;144;1632635;465;20020102 13:26;;;7;TURPENTINE CL;ALFORDS POINT;2234;648;M;20010709;20010817;441000;A;R;RESIDENCE;;RD;;;7881397;
C;144;1632635;465;20020102 13:26;332//703518;
D;144;1632635;465;20020102 13:26;P;;;;;;
D;144;1632635;465;20020102 13:26;P;;;;;;
D;144;1632635;465;20020102 13:26;V;;;;;;
D;144;1632635;465;20020102 13:26;V;;;;;;
B;144;1632713;466;20020102 13:26;;;10;TURRIELL POINT RD;PORT HACKING;2229;;;20010718;20010824;1017500;A;R;RESIDENCE;;LP;;;7903315;
C;144;1632713;466;20020102 13:26;A//421326;
D;144;1632713;466;20020102 13:26;P;;;;;;
D;144;1632713;466;20020102 13:26;P;;;;;;
D;144;1632713;466;20020102 13:26;P;;;;;;
D;144;1632713;466;20020102 13:26;V;;;;;;
D;144;1632713;466;20020102 13:26;V;;;;;;
B;144;1632755;467;20020102 13:26;;;108;TURRIELL POINT RD;LILLI PILLI (CARINGBAH);2229;853.6;M;20010620;20010808;575000;A;R;RESIDENCE;;LP;;;7876109;
C;144;1632755;467;20020102 13:26;12//519051;
D;144;1632755;467;20020102 13:26;P;;;;;;
D;144;1632755;467;20020102 13:26;V;;;;;;
D;144;1632755;467;20020102 13:26;V;;;;;;
B;144;1632992;468;20020102 13:26;;;6;UNIVERSITY RD N;MIRANDA;2228;;;20011031;20011212;362500;A;R;RESIDENCE;;AD;;;8202866;
C;144;1632992;468;20020102 13:26;35//7580;
D;144;1632992;468;20020102 13:26;P;;;;;;
D;144;1632992;468;20020102 13:26;V;;;;;;
D;144;1632992;468;20020102 13:26;V;;;;;;
B;144;1633073;469;20020102 13:26;;;12;URAMBI PL;ENGADINE;2233;;;20010602;20010827;367000;A;R;RESIDENCE;;EL;;;7966785;
C;144;1633073;469;20020102 13:26;32//219771;
D;144;1633073;469;20020102 13:26;P;;;;;;
D;144;1633073;469;20020102 13:26;P;;;;;;
D;144;1633073;469;20020102 13:26;V;;;;;;
D;144;1633073;469;20020102 13:26;V;;;;;;
B;144;1633140;470;20020102 13:26;;;34;URANA RD;YARRAWARRAH;2233;;;20010622;20010808;422000;A;R;RESIDENCE;;AY;;;7859534;
C;144;1633140;470;20020102 13:26;12/89/247742;
D;144;1633140;470;20020102 13:26;P;;;;;;
D;144;1633140;470;20020102 13:26;P;;;;;;
D;144;1633140;470;20020102 13:26;V;;;;;;
D;144;1633140;470;20020102 13:26;V;;;;;;
B;144;1633160;471;20020102 13:26;;12;46;URUNGA PDE;MIRANDA;2228;;;20010702;20010702;281000;;3;OFFICE;12;;;;8191204;
C;144;1633160;471;20020102 13:26;12//17967;
D;144;1633160;471;20020102 13:26;P;;;;;;
D;144;1633160;471;20020102 13:26;V;;;;;;
B;144;1633225;472;20020102 13:26;;8;28;URUNGA PDE;MIRANDA;2228;;;20011020;20011204;310000;;R;RESIDENCE;8;;;;8187317;
C;144;1633225;472;20020102 13:26;8//SP 62651;
D;144;1633225;472;20020102 13:26;P;;;;;;
D;144;1633225;472;20020102 13:26;P;;;;;;
D;144;1633225;472;20020102 13:26;V;;;;;;
D;144;1633225;472;20020102 13:26;V;;;;;;
B;144;1633526;473;20020102 13:26;;;1;VERBENA PL;DOLANS BAY;2229;575.4;M;20011022;20011203;549000;A;R;RESIDENCE;;AC;;;8174696;
C;144;1633526;473;20020102 13:26;6//30447;
D;144;1633526;473;20020102 13:26;P;;;;;;
D;144;1633526;473;20020102 13:26;V;;;;;;
B;144;1633544;474;20020102 13:26;;3;34;VERMONT ST;SUTHERLAND;2232;;;20010828;20011002;127000;;R;RESIDENCE;3;;;;8162845;
C;144;1633544;474;20020102 13:26;3//20912;
D;144;1633544;474;20020102 13:26;P;;;;;;
D;144;1633544;474;20020102 13:26;V;;;;;;
D;144;1633544;474;20020102 13:26;V;;;;;;
B;144;1633874;475;20020102 13:26;;;9;VIBURNUM RD;LOFTUS;2232;714.5;M;20010622;20010905;395000;A;R;RESIDENCE;;AL;;;7936797;
C;144;1633874;475;20020102 13:26;2/25/237473;
D;144;1633874;475;20020102 13:26;P;;;;;;
D;144;1633874;475;20020102 13:26;P;;;;;;
D;144;1633874;475;20020102 13:26;V;;;;;;
B;144;1634333;476;20020102 13:26;;3;12;WALLUMATTA RD N;CARINGBAH;2229;;;20011019;20011203;410000;;3;;3;;;;8188013;
C;144;1634333;476;20020102 13:26;3//34287;
D;144;1634333;476;20020102 13:26;P;;;;;;
D;144;1634333;476;20020102 13:26;P;;;;;;
D;144;1634333;476;20020102 13:26;V;;;;;;
B;144;1634421;477;20020102 13:26;;;19;WALSH CL;ILLAWONG;2234;606.3;M;20011005;20011116;490000;A;R;RESIDENCE;;RE;;;8170999;
C;144;1634421;477;20020102 13:26;56//263395;
D;144;1634421;477;20020102 13:26;P;;;;;;
D;144;1634421;477;20020102 13:26;P;;;;;;
D;144;1634421;477;20020102 13:26;V;;;;;;
D;144;1634421;477;20020102 13:26;V;;;;;;
B;144;1634727;478;20020102 13:26;;;6;WANT ST;DOLANS BAY;2229;;;20010905;20011003;650000;A;R;RESIDENCE;;AC;;;8195754;
C;144;1634727;478;20020102 13:26;24//5700;
D;144;1634727;478;20020102 13:26;P;;;;;;
D;144;1634727;478;20020102 13:26;P;;;;;;
D;144;1634727;478;20020102 13:26;V;;;;;;
D;144;1634727;478;20020102 13:26;V;;;;;;
B;144;1635089;479;20020102 13:26;;20;29;WARATAH ST;KIRRAWEE;2232;;;20011114;20011212;280000;;3;COMMERCIAL;20;;;;8214569;
C;144;1635089;479;20020102 13:26;20//SP 46563;
D;144;1635089;479;20020102 13:26;P;;;;;;
D;144;1635089;479;20020102 13:26;V;;;;;;
D;144;1635089;479;20020102 13:26;V;;;;;;
B;144;1635169;480;20020102 13:26;;16;1;WARBURTON ST;GYMEA;2227;;;20010831;20011019;242500;;R;RESIDENCE;16;;;;8144173;
C;144;1635169;480;20020102 13:26;16//20487;
D;144;1635169;480;20020102 13:26;P;;;;;;
D;144;1635169;480;20020102 13:26;V;;;;;;
B;144;1635554;481;20020102 13:26;;;74;WARRAH RD;YOWIE BAY;2228;1144;M;20010821;20010913;880000;A;R;RESIDENCE;;YB;;;7942225;
C;144;1635554;481;20020102 13:26;222//517131;
D;144;1635554;481;20020102 13:26;P;;;;;;
D;144;1635554;481;20020102 13:26;P;;;;;;
D;144;1635554;481;20020102 13:26;V;;;;;;
D;144;1635554;481;20020102 13:26;V;;;;;;
B;144;1635925;482;20020102 13:26;;;206;WASHINGTON DR;BONNET BAY;2226;624;M;20010613;20010821;572500;A;R;RESIDENCE;;AR;;;7919331;
C;144;1635925;482;20020102 13:26;1104//262462;
D;144;1635925;482;20020102 13:26;P;;;;;;
D;144;1635925;482;20020102 13:26;P;;;;;;
D;144;1635925;482;20020102 13:26;V;;;;;;
D;144;1635925;482;20020102 13:26;V;;;;;;
B;144;1635963;483;20020102 13:26;;;119 A;WASHINGTON DR;BONNET BAY;2226;702.8;M;20010518;20010730;620000;A;R;RESIDENCE;;AR;;;7871709;
C;144;1635963;483;20020102 13:26;812//595838;
D;144;1635963;483;20020102 13:26;P;;;;;;
D;144;1635963;483;20020102 13:26;P;;;;;;
D;144;1635963;483;20020102 13:26;V;;;;;;
B;144;1636186;484;20020102 13:26;;;31;WATTLE RD;JANNALI;2226;575.4;M;20010601;20010907;360000;A;R;RESIDENCE;;AN;;;7940485;
C;144;1636186;484;20020102 13:26;1//209372;
D;144;1636186;484;20020102 13:26;P;;;;;;
D;144;1636186;484;20020102 13:26;P;;;;;;
D;144;1636186;484;20020102 13:26;V;;;;;;
D;144;1636186;484;20020102 13:26;V;;;;;;
B;144;1636256;485;20020102 13:26;;;10;WAVERLY PL;ILLAWONG;2234;933.2;M;20010604;20010911;590000;A;R;RESIDENCE;;RE;;;7939689;
C;144;1636256;485;20020102 13:26;25//712916;
D;144;1636256;485;20020102 13:26;P;;;;;;
D;144;1636256;485;20020102 13:26;V;;;;;;
D;144;1636256;485;20020102 13:26;V;;;;;;
B;144;1636422;486;20020102 13:26;;;28;WESTWARD ST;KAREELA;2232;556.4;M;20010622;20010727;448500;A;R;RESIDENCE;;AS;;;7837286;
C;144;1636422;486;20020102 13:26;1058//240993;
D;144;1636422;486;20020102 13:26;P;;;;;;
D;144;1636422;486;20020102 13:26;V;;;;;;
D;144;1636422;486;20020102 13:26;V;;;;;;
B;144;1636621;487;20020102 13:26;;2;3;WILBAR AVE;CRONULLA;2230;;;20011017;20011128;205000;;R;RESIDENCE;2;;;;8164634;
C;144;1636621;487;20020102 13:26;2//19819;
D;144;1636621;487;20020102 13:26;P;;;;;;
D;144;1636621;487;20020102 13:26;V;;;;;;
B;144;1636787;488;20020102 13:26;;;7;WILGA RD;CARINGBAH;2229;;;20010803;20010914;562500;A;R;RESIDENCE;;AC;;;7951445;
C;144;1636787;488;20020102 13:26;16//30089;
D;144;1636787;488;20020102 13:26;P;;;;;;
D;144;1636787;488;20020102 13:26;V;;;;;;
B;144;1636923;489;20020102 13:26;;1;153;WILLARONG RD N;CARINGBAH;2229;;;20011024;20011212;318000;;R;RESIDENCE;1;;;;8204340;
C;144;1636923;489;20020102 13:26;1//SP 60215;
D;144;1636923;489;20020102 13:26;P;;;;;;
D;144;1636923;489;20020102 13:26;P;;;;;;
D;144;1636923;489;20020102 13:26;V;;;;;;
D;144;1636923;489;20020102 13:26;V;;;;;;
B;144;1636954;490;20020102 13:26;;14;168;WILLARONG RD N;CARINGBAH;2229;;;20011008;20011119;235000;;R;RESIDENCE;14;;;;8156921;
C;144;1636954;490;20020102 13:26;14//13199;
D;144;1636954;490;20020102 13:26;P;;;;;;
D;144;1636954;490;20020102 13:26;V;;;;;;
B;144;1637438;491;20020102 13:26;;;411 A;WILLARONG RD S;CARINGBAH;2229;1003;M;20010310;20010731;1400000;A;R;RESIDENCE;;AW;;;7876133;
C;144;1637438;491;20020102 13:26;4//701869 Licence 197993 LEASE OVER PROPERTY;
D;144;1637438;491;20020102 13:26;P;;;;;;
D;144;1637438;491;20020102 13:26;V;;;;;;
D;144;1637438;491;20020102 13:26;V;;;;;;
B;144;1637453;492;20020102 13:26;;;433;WILLARONG RD S;CARINGBAH;2229;;;20010526;20010918;1055000;A;R;RESIDENCE;;AW;;;7961277;
C;144;1637453;492;20020102 13:26;PT 8A-B//5880 PT LOT 8A (B) DP 5880 & PO SUBJ ROW;
D;144;1637453;492;20020102 13:26;P;;;;;;
D;144;1637453;492;20020102 13:26;P;;;;;;
D;144;1637453;492;20020102 13:26;V;;;;;;
B;144;1637457;493;20020102 13:26;;;441;WILLARONG RD S;CARINGBAH;2229;935.8;M;20010622;20010803;540000;A;R;RESIDENCE;;LP;;;7844783;
C;144;1637457;493;20020102 13:26;X//415291;
D;144;1637457;493;20020102 13:26;P;;;;;;
D;144;1637457;493;20020102 13:26;P;;;;;;
D;144;1637457;493;20020102 13:26;V;;;;;;
B;144;1637686;494;20020102 13:26;;5;210;WILLARONG RD S;CARINGBAH;2229;;;20011126;20011206;400000;;R;RESIDENCE;5;;;;8194667;
C;144;1637686;494;20020102 13:26;5//SP 61252;
D;144;1637686;494;20020102 13:26;P;;;;;;
D;144;1637686;494;20020102 13:26;V;;;;;;
B;144;1637750;495;20020102 13:26;;6;194;WILLARONG RD S;CARINGBAH;2229;;;19980429;19980609;235000;;R;RESIDENCE;6;;;;8205132;
C;144;1637750;495;20020102 13:26;6//SP 56496;
D;144;1637750;495;20020102 13:26;P;;;;;;
D;144;1637750;495;20020102 13:26;V;;;;;;
D;144;1637750;495;20020102 13:26;V;;;;;;
B;144;1637851;496;20020102 13:26;;;43;WILLAROO AVE;WORONORA HEIGHTS;2233;591.8;M;19991207;20000324;260000;A;V;VACANT LAND;;AX;;;8179462;
C;144;1637851;496;20020102 13:26;127//1008214;
D;144;1637851;496;20020102 13:26;P;;;;;;
D;144;1637851;496;20020102 13:26;P;;;;;;
D;144;1637851;496;20020102 13:26;V;;;;;;
B;144;1637856;497;20020102 13:26;;33;23;WILLOCK AVE;MIRANDA;2228;;;20011012;20011123;282500;;R;RESIDENCE;33;;;;8171612;
C;144;1637856;497;20020102 13:26;33//SP 58832;
D;144;1637856;497;20020102 13:26;P;;;;;;
D;144;1637856;497;20020102 13:26;V;;;;;;
B;144;1637909;498;20020102 13:26;;19;17;WILLOCK AVE;MIRANDA;2228;;;20011022;20011203;275000;;R;RESIDENCE;19;;;;8206574;
C;144;1637909;498;20020102 13:26;19//56294;
D;144;1637909;498;20020102 13:26;P;;;;;;
D;144;1637909;498;20020102 13:26;V;;;;;;
B;144;1638002;499;20020102 13:26;;22;16;WILLOCK AVE;MIRANDA;2228;;;20011101;20011129;365000;;3;HOME UNIT;22;;;;8217127;
C;144;1638002;499;20020102 13:26;22//SP 41433;
D;144;1638002;499;20020102 13:26;P;;;;;;
D;144;1638002;499;20020102 13:26;V;;;;;;
D;144;1638002;499;20020102 13:26;V;;;;;;
B;144;1638046;500;20020102 13:26;;57;24;WILLOCK AVE;MIRANDA;2228;;;20011015;20011122;450000;;R;RESIDENCE;57;;;;8160537;
C;144;1638046;500;20020102 13:26;57//SP 61656;
D;144;1638046;500;20020102 13:26;P;;;;;;
D;144;1638046;500;20020102 13:26;P;;;;;;
D;144;1638046;500;20020102 13:26;V;;;;;;
B;144;1638046;501;20020102 13:26;;58;24;WILLOCK AVE;MIRANDA;2228;;;20011024;20011128;350000;;R;RESIDENCE;58;;;;8174555;
C;144;1638046;501;20020102 13:26;58//SP 61656;
D;144;1638046;501;20020102 13:26;P;;;;;;
D;144;1638046;501;20020102 13:26;P;;;;;;
D;144;1638046;501;20020102 13:26;V;;;;;;
B;144;1638046;502;20020102 13:26;;59;24;WILLOCK AVE;MIRANDA;2228;;;20011031;20011205;355000;;R;RESIDENCE;59;;;;8182715;
C;144;1638046;502;20020102 13:26;59//SP 61656;
D;144;1638046;502;20020102 13:26;P;;;;;;
D;144;1638046;502;20020102 13:26;P;;;;;;
D;144;1638046;502;20020102 13:26;V;;;;;;
B;144;1638306;503;20020102 13:26;;10;80 A;WILSON PDE;HEATHCOTE;2233;;;20010928;20011102;345000;;R;RESIDENCE;10;;;;8163136;
C;144;1638306;503;20020102 13:26;10//SP 47748;
D;144;1638306;503;20020102 13:26;P;;;;;;
D;144;1638306;503;20020102 13:26;P;;;;;;
D;144;1638306;503;20020102 13:26;V;;;;;;
D;144;1638306;503;20020102 13:26;V;;;;;;
D;144;1638306;503;20020102 13:26;V;;;;;;
B;144;1638327;504;20020102 13:26;;17;80;WILSON PDE;HEATHCOTE;2233;;;20011105;20011203;310000;;R;RESIDENCE;17;;;;8169322;
C;144;1638327;504;20020102 13:26;17//SP 47747;
D;144;1638327;504;20020102 13:26;P;;;;;;
D;144;1638327;504;20020102 13:26;V;;;;;;
B;144;1638390;505;20020102 13:26;;;21;WINDLE PL;MENAI;2234;720;M;20011105;20011205;470000;A;R;RESIDENCE;;RB;;;8197561;
C;144;1638390;505;20020102 13:26;28//262731;
D;144;1638390;505;20020102 13:26;P;;;;;;
D;144;1638390;505;20020102 13:26;P;;;;;;
D;144;1638390;505;20020102 13:26;V;;;;;;
B;144;1638980;506;20020102 13:26;;1;3;WOOD LANE;CRONULLA;2230;;;20011018;20011116;332500;;R;RESIDENCE;1;;;;8159242;
C;144;1638980;506;20020102 13:26;1//8237;
D;144;1638980;506;20020102 13:26;P;;;;;;
D;144;1638980;506;20020102 13:26;P;;;;;;
D;144;1638980;506;20020102 13:26;V;;;;;;
B;144;1639062;507;20020102 13:26;;;21;WOODFIELD BVD;CARINGBAH;2229;;;20010618;20010911;360000;A;R;RESIDENCE;;ED;;;8156735;
C;144;1639062;507;20020102 13:26;164//12496;
D;144;1639062;507;20020102 13:26;P;;;;;;
D;144;1639062;507;20020102 13:26;P;;;;;;
D;144;1639062;507;20020102 13:26;V;;;;;;
B;144;1639488;508;20020102 13:26;;;;WOOLOOWARE RD S HOUSE NO: LOT 1 O;CRONULLA;2230;1011;M;20010710;20010807;950000;A;R;RESIDENCE;;CT;;;7875041;
C;144;1639488;508;20020102 13:26;1//591972;
D;144;1639488;508;20020102 13:26;P;;;;;;
D;144;1639488;508;20020102 13:26;P;;;;;;
D;144;1639488;508;20020102 13:26;V;;;;;;
D;144;1639488;508;20020102 13:26;V;;;;;;
B;144;1639551;509;20020102 13:26;;;449;WOOLOOWARE RD S;BURRANEER;2230;916.9;M;20010516;20010808;925000;A;R;RESIDENCE;;CT;;;7845520;
C;144;1639551;509;20020102 13:26;4//513591;
D;144;1639551;509;20020102 13:26;P;;;;;;
D;144;1639551;509;20020102 13:26;P;;;;;;
D;144;1639551;509;20020102 13:26;V;;;;;;
D;144;1639551;509;20020102 13:26;V;;;;;;
B;144;1639757;510;20020102 13:26;;;61;WOOLOOWARE RD S;CRONULLA;2230;;;20010706;20010817;520000;A;R;RESIDENCE;;DB;;;8150201;
C;144;1639757;510;20020102 13:26;32//7619;
D;144;1639757;510;20020102 13:26;P;;;;;;
D;144;1639757;510;20020102 13:26;P;;;;;;
D;144;1639757;510;20020102 13:26;V;;;;;;
D;144;1639757;510;20020102 13:26;V;;;;;;
B;144;1639849;511;20020102 13:26;;;47;WORONORA CRES;COMO;2226;557.4;M;20010828;20011128;539000;A;R;RESIDENCE;;CN;;;8206270;
C;144;1639849;511;20020102 13:26;2//628251;
D;144;1639849;511;20020102 13:26;P;;;;;;
D;144;1639849;511;20020102 13:26;P;;;;;;
D;144;1639849;511;20020102 13:26;V;;;;;;
B;144;1639878;512;20020102 13:26;;;101 A;WORONORA CRES;COMO;2226;1151;M;20010905;20011126;630000;A;R;RESIDENCE;;AQ;;;8156837;
C;144;1639878;512;20020102 13:26;1//830531;
D;144;1639878;512;20020102 13:26;P;;;;;;
D;144;1639878;512;20020102 13:26;P;;;;;;
D;144;1639878;512;20020102 13:26;V;;;;;;
D;144;1639878;512;20020102 13:26;V;;;;;;
B;144;1639901;513;20020102 13:26;;;125;WORONORA CRES;COMO;2226;1043;M;20010908;20011022;472000;A;R;RESIDENCE;;AQ;;;8171295;
C;144;1639901;513;20020102 13:26;1//203344;
D;144;1639901;513;20020102 13:26;P;;;;;;
D;144;1639901;513;20020102 13:26;P;;;;;;
D;144;1639901;513;20020102 13:26;V;;;;;;
B;144;1640211;514;20020102 13:26;;;287;WORONORA RIVER FRTGES;WORONORA RIVER;2232;866.3;M;20010213;20010327;435000;A;3;NULL;;AW;;;7507741;
C;144;1640211;514;20020102 13:26;2//516592;
D;144;1640211;514;20020102 13:26;P;;;;;;
D;144;1640211;514;20020102 13:26;P;;;;;;
D;144;1640211;514;20020102 13:26;V;;;;;;
D;144;1640211;514;20020102 13:26;V;;;;;;
B;144;1640238;515;20020102 13:26;;;281;WORONORA RD;ENGADINE;2233;670.3;M;20010920;20011112;370000;A;R;RESIDENCE;;EW;;;8148604;
C;144;1640238;515;20020102 13:26;14//20315;
D;144;1640238;515;20020102 13:26;P;;;;;;
D;144;1640238;515;20020102 13:26;P;;;;;;
D;144;1640238;515;20020102 13:26;V;;;;;;
D;144;1640238;515;20020102 13:26;V;;;;;;
D;144;1640238;515;20020102 13:26;V;;;;;;
