A;144;20020603 10:22;PTHIRLWELL;
D;144;1569904;73;20020603 10:23;V;;;;;;
D;144;1569904;73;20020603 10:23;V;;;;;;
B;144;1570425;74;20020603 10:23;;3;28;BURLEY CL;ILLAWONG;2234;;;20020320;20020501;400000;;3;TOWNHOUSE;3;;;;8574151;
C;144;1570425;74;20020603 10:23;3//SP 61123;
D;144;1570425;74;20020603 10:23;P;;;;;;
D;144;1570425;74;20020603 10:23;P;;;;;;
D;144;1570425;74;20020603 10:23;V;;;;;;
B;144;1570544;75;20020603 10:23;;4;3;BURRANEER BAY RD;CRONULLA;2230;;;20020314;20020424;238000;;3;HOME UNIT;4;;;;8550647;
C;144;1570544;75;20020603 10:23;4//916;
D;144;1570544;75;20020603 10:23;P;;;;;;
D;144;1570544;75;20020603 10:23;P;;;;;;
D;144;1570544;75;20020603 10:23;V;;;;;;
B;144;1570589;76;20020603 10:23;;3;21;BURRANEER BAY RD;CRONULLA;2230;;;20020328;20020510;402000;;R;RESIDENCE;3;;;;8604071;
C;144;1570589;76;20020603 10:23;3//6465;
D;144;1570589;76;20020603 10:23;P;;;;;;
D;144;1570589;76;20020603 10:23;V;;;;;;
D;144;1570589;76;20020603 10:23;V;;;;;;
B;144;1570631;77;20020603 10:23;;;63;BURRANEER BAY RD;CRONULLA;2230;562.8;M;20020208;20020424;560000;A;R;RESIDENCE;;DB;;;8577081;
C;144;1570631;77;20020603 10:23;2//20001;
D;144;1570631;77;20020603 10:23;P;;;;;;
D;144;1570631;77;20020603 10:23;P;;;;;;
D;144;1570631;77;20020603 10:23;V;;;;;;
B;144;1570644;78;20020603 10:23;;;89;BURRANEER BAY RD;CRONULLA;2230;;;20020213;20020419;49000;A;R;RESIDENCE;;DB;;;8556262;
C;144;1570644;78;20020603 10:23;138//6966;
D;144;1570644;78;20020603 10:23;P;;;;;;
D;144;1570644;78;20020603 10:23;P;;;;;;
D;144;1570644;78;20020603 10:23;V;;;;;;
D;144;1570644;78;20020603 10:23;V;;;;;;
B;144;1570656;79;20020603 10:23;;;113;BURRANEER BAY RD;CRONULLA;2230;575.4;M;20020321;20020522;5677000;A;R;RESIDENCE;;DB;;;8621120;
C;144;1570656;79;20020603 10:23;8//26705;
D;144;1570656;79;20020603 10:23;P;;;;;;
D;144;1570656;79;20020603 10:23;P;;;;;;
D;144;1570656;79;20020603 10:23;V;;;;;;
B;144;1570692;80;20020603 10:23;;2;179;BURRANEER BAY RD;CARINGBAH;2229;;;20020305;20020423;420000;;3;HOME UNIT;2;;;;8550625;
C;144;1570692;80;20020603 10:23;2//SP 53975;
D;144;1570692;80;20020603 10:23;P;;;;;;
D;144;1570692;80;20020603 10:23;P;;;;;;
D;144;1570692;80;20020603 10:23;V;;;;;;
B;144;1570715;81;20020603 10:23;;3;203;BURRANEER BAY RD;CARINGBAH;2229;;;20020208;20020517;412000;;R;RESIDENCE;3;;;;8622252;
C;144;1570715;81;20020603 10:23;3//SP 51002;
D;144;1570715;81;20020603 10:23;P;;;;;;
D;144;1570715;81;20020603 10:23;P;;;;;;
D;144;1570715;81;20020603 10:23;P;;;;;;
D;144;1570715;81;20020603 10:23;V;;;;;;
B;144;1571016;82;20020603 10:23;;1;6;BURRANEER BAY RD;CRONULLA;2230;;;20020305;20020416;288000;;R;RESIDENCE;1;;;;8565140;
C;144;1571016;82;20020603 10:23;1//149;
D;144;1571016;82;20020603 10:23;P;;;;;;
B;144;1571559;83;20020603 10:23;;;18 A;CAPTAIN COOK DR;KURNELL;2231;;;20020416;20020416;187500;A;R;RESIDENCE;;AH;;;8543626;
C;144;1571559;83;20020603 10:23;104//8135;
D;144;1571559;83;20020603 10:23;P;;;;;;
D;144;1571559;83;20020603 10:23;V;;;;;;
B;144;1571646;84;20020603 10:23;;38;65;CAPTAIN COOK DR;CARINGBAH;2229;;;20020312;20020515;320000;;3;;38;;;;8612904;
C;144;1571646;84;20020603 10:23;38//46726;
D;144;1571646;84;20020603 10:23;P;;;;;;
D;144;1571646;84;20020603 10:23;V;;;;;;
D;144;1571646;84;20020603 10:23;V;;;;;;
B;144;1571646;85;20020603 10:23;;54;65;CAPTAIN COOK DR;CARINGBAH;2229;;;20020313;20020424;220000;;R;RESIDENCE;54;;;;8553852;
C;144;1571646;85;20020603 10:23;54//SP 49788;
D;144;1571646;85;20020603 10:23;P;;;;;;
D;144;1571646;85;20020603 10:23;P;;;;;;
D;144;1571646;85;20020603 10:23;V;;;;;;
B;144;1571793;86;20020603 10:23;;;109;CAPTAIN COOK DR;KURNELL;2231;910.4;M;20011213;20020129;372500;A;R;RESIDENCE;;AH;;;8598285;
C;144;1571793;86;20020603 10:23;221//566054;
D;144;1571793;86;20020603 10:23;P;;;;;;
D;144;1571793;86;20020603 10:23;P;;;;;;
D;144;1571793;86;20020603 10:23;P;;;;;;
D;144;1571793;86;20020603 10:23;V;;;;;;
D;144;1571793;86;20020603 10:23;V;;;;;;
B;144;1571891;87;20020603 10:23;;;48;CARABELLA RD;CARINGBAH;2229;656;M;20020212;20020515;555000;A;R;RESIDENCE;;ED;;;8607961;
C;144;1571891;87;20020603 10:23;10//830696;
D;144;1571891;87;20020603 10:23;P;;;;;;
D;144;1571891;87;20020603 10:23;P;;;;;;
D;144;1571891;87;20020603 10:23;V;;;;;;
B;144;1572029;88;20020603 10:23;;12;113;CARAVAN HEAD RD;OYSTER BAY;2225;;;20020408;20020426;385200;;R;RESIDENCE;12;;;;8565997;
C;144;1572029;88;20020603 10:23;12//SP 55515;
D;144;1572029;88;20020603 10:23;P;;;;;;
D;144;1572029;88;20020603 10:23;P;;;;;;
D;144;1572029;88;20020603 10:23;V;;;;;;
D;144;1572029;88;20020603 10:23;V;;;;;;
B;144;1572079;89;20020603 10:23;;;39;CARINA RD;OYSTER BAY;2225;695.6;M;20020219;20020417;473000;A;R;RESIDENCE;;AP;;;8555950;
C;144;1572079;89;20020603 10:23;B//415128;
D;144;1572079;89;20020603 10:23;P;;;;;;
D;144;1572079;89;20020603 10:23;P;;;;;;
D;144;1572079;89;20020603 10:23;V;;;;;;
D;144;1572079;89;20020603 10:23;V;;;;;;
B;144;1572195;90;20020603 10:23;;;182;CARINGBAH RD;CARINGBAH;2229;;;20020223;20020412;490000;A;R;RESIDENCE;;AC;;;8536150;
C;144;1572195;90;20020603 10:23;18//11597;
D;144;1572195;90;20020603 10:23;P;;;;;;
D;144;1572195;90;20020603 10:23;V;;;;;;
B;144;1572465;91;20020603 10:23;;;167;CARINGBAH RD;CARINGBAH;2229;;;20020213;20020327;467000;A;R;RESIDENCE;;AC;;;8577954;
C;144;1572465;91;20020603 10:23;84//7543;
D;144;1572465;91;20020603 10:23;P;;;;;;
D;144;1572465;91;20020603 10:23;P;;;;;;
D;144;1572465;91;20020603 10:23;V;;;;;;
D;144;1572465;91;20020603 10:23;V;;;;;;
B;144;1572643;92;20020603 10:23;;1;3;CARONIA AVE;CRONULLA;2230;;;20020129;20020320;239000;;R;RESIDENCE;1;;;;8579147;
C;144;1572643;92;20020603 10:23;1//12133;
D;144;1572643;92;20020603 10:23;P;;;;;;
D;144;1572643;92;20020603 10:23;P;;;;;;
D;144;1572643;92;20020603 10:23;V;;;;;;
D;144;1572643;92;20020603 10:23;V;;;;;;
B;144;1572659;93;20020603 10:23;;1;7;CARONIA AVE;CRONULLA;2230;;;20020321;20020501;405000;;R;RESIDENCE;1;;;;8567685;
C;144;1572659;93;20020603 10:23;1//36168;
D;144;1572659;93;20020603 10:23;P;;;;;;
D;144;1572659;93;20020603 10:23;V;;;;;;
B;144;1572747;94;20020603 10:23;;7;35;CARONIA AVE;CRONULLA;2230;;;20020406;20020510;457000;;R;RESIDENCE;7;;;;8619671;
C;144;1572747;94;20020603 10:23;7//30022;
D;144;1572747;94;20020603 10:23;P;;;;;;
D;144;1572747;94;20020603 10:23;P;;;;;;
D;144;1572747;94;20020603 10:23;V;;;;;;
B;144;1572771;95;20020603 10:23;;6;49;CARONIA AVE;WOOLOOWARE;2230;;;20020312;20020423;184000;;3;;6;;;;8609105;
C;144;1572771;95;20020603 10:23;6//2558;
D;144;1572771;95;20020603 10:23;P;;;;;;
D;144;1572771;95;20020603 10:23;V;;;;;;
B;144;1572771;96;20020603 10:23;;22;49;CARONIA AVE;WOOLOOWARE;2230;;;20020312;20020423;184000;;3;;22;;;;8609105;
C;144;1572771;96;20020603 10:23;22//2558;
D;144;1572771;96;20020603 10:23;P;;;;;;
D;144;1572771;96;20020603 10:23;V;;;;;;
B;144;1573027;97;20020603 10:23;;;67;CARTER RD;MENAI;2234;337;M;20020221;20020516;355000;A;R;RESIDENCE;;RB;;;8628857;
C;144;1573027;97;20020603 10:23;759//838514;
D;144;1573027;97;20020603 10:23;P;;;;;;
D;144;1573027;97;20020603 10:23;P;;;;;;
D;144;1573027;97;20020603 10:23;V;;;;;;
D;144;1573027;97;20020603 10:23;V;;;;;;
B;144;1573385;98;20020603 10:23;;;50;CASUARINA RD;ALFORDS POINT;2234;790.5;M;20020327;20020506;675000;A;R;RESIDENCE;;RD;;;8574899;
C;144;1573385;98;20020603 10:23;36//713983;
D;144;1573385;98;20020603 10:23;P;;;;;;
D;144;1573385;98;20020603 10:23;P;;;;;;
D;144;1573385;98;20020603 10:23;V;;;;;;
B;144;1573450;99;20020603 10:23;;;10;CATALPA GR;MENAI;2234;554.5;M;20020314;20020430;455000;A;R;RESIDENCE;;RB;;;8609304;
C;144;1573450;99;20020603 10:23;935//817633;
D;144;1573450;99;20020603 10:23;P;;;;;;
D;144;1573450;99;20020603 10:23;P;;;;;;
D;144;1573450;99;20020603 10:23;V;;;;;;
B;144;1573493;100;20020603 10:23;;;2;CAWARRA RD N;CARINGBAH;2229;1998;M;20020222;20020510;1550000;I;3;FACTORY;;FU;;;8610307;
C;144;1573493;100;20020603 10:23;11//527932;
D;144;1573493;100;20020603 10:23;P;;;;;;
D;144;1573493;100;20020603 10:23;P;;;;;;
D;144;1573493;100;20020603 10:23;P;;;;;;
D;144;1573493;100;20020603 10:23;P;;;;;;
D;144;1573493;100;20020603 10:23;V;;;;;;
B;144;1573697;101;20020603 10:23;;;21 B;OFF CENTRAL AVE;COMO;2226;537.4;M;20020404;20020404;410000;A;R;RESIDENCE;;AW;;;8609206;
C;144;1573697;101;20020603 10:23;2//506557;
D;144;1573697;101;20020603 10:23;P;;;;;;
D;144;1573697;101;20020603 10:23;P;;;;;;
D;144;1573697;101;20020603 10:23;V;;;;;;
D;144;1573697;101;20020603 10:23;V;;;;;;
B;144;1573754;102;20020603 10:23;;55;19;CENTRAL RD;MIRANDA;2228;;;20020322;20020417;305000;;R;RESIDENCE;55;;;;8637717;
C;144;1573754;102;20020603 10:23;55//30261;
D;144;1573754;102;20020603 10:23;P;;;;;;
D;144;1573754;102;20020603 10:23;V;;;;;;
D;144;1573754;102;20020603 10:23;V;;;;;;
B;144;1573843;103;20020603 10:23;;2;1;CHAMBERLAIN AVE;CARINGBAH;2229;;;20020403;20020515;500000;;R;RESIDENCE;2;;;;8609470;
C;144;1573843;103;20020603 10:23;2//SP 64644;
D;144;1573843;103;20020603 10:23;P;;;;;;
D;144;1573843;103;20020603 10:23;V;;;;;;
D;144;1573843;103;20020603 10:23;V;;;;;;
B;144;1574386;104;20020603 10:23;;4;10;CHURCH ST;CRONULLA;2230;;;20020411;20020514;485000;;R;RESIDENCE;4;;;;8628179;
C;144;1574386;104;20020603 10:23;4//44537;
D;144;1574386;104;20020603 10:23;P;;;;;;
D;144;1574386;104;20020603 10:23;P;;;;;;
D;144;1574386;104;20020603 10:23;V;;;;;;
B;144;1574523;105;20020603 10:23;;;23;CLEMENTS PDE;KIRRAWEE;2232;;;20020228;20020404;415000;A;R;RESIDENCE;;AK;;;8552173;
C;144;1574523;105;20020603 10:23;14//15580;
D;144;1574523;105;20020603 10:23;P;;;;;;
D;144;1574523;105;20020603 10:23;V;;;;;;
B;144;1574598;106;20020603 10:23;;;6;CLIFF HAVEN PL;MIRANDA;2228;714.5;M;20020302;20020412;1200000;A;R;RESIDENCE;;YB;;;8567918;
C;144;1574598;106;20020603 10:23;7//229106;
D;144;1574598;106;20020603 10:23;P;;;;;;
D;144;1574598;106;20020603 10:23;P;;;;;;
D;144;1574598;106;20020603 10:23;V;;;;;;
D;144;1574598;106;20020603 10:23;V;;;;;;
B;144;1574644;107;20020603 10:23;;3;42;CLIO ST;SUTHERLAND;2232;;;20020208;20020503;305000;;R;RESIDENCE;3;;;;8588438;
C;144;1574644;107;20020603 10:23;3//SP 48176;
D;144;1574644;107;20020603 10:23;P;;;;;;
D;144;1574644;107;20020603 10:23;P;;;;;;
D;144;1574644;107;20020603 10:23;V;;;;;;
D;144;1574644;107;20020603 10:23;V;;;;;;
B;144;1574722;108;20020603 10:23;;5;10;CLIO ST;SUTHERLAND;2232;;;20020416;20020527;309000;;R;RESIDENCE;5;;;;8631741;
C;144;1574722;108;20020603 10:23;5//SP 56023;
D;144;1574722;108;20020603 10:23;P;;;;;;
D;144;1574722;108;20020603 10:23;V;;;;;;
D;144;1574722;108;20020603 10:23;V;;;;;;
B;144;1574876;109;20020603 10:23;;11;12;CLUBB CRES;MIRANDA;2228;;;20020315;20020426;310000;;R;RESIDENCE;11;;;;8572627;
C;144;1574876;109;20020603 10:23;11//SP 61972;
D;144;1574876;109;20020603 10:23;P;;;;;;
D;144;1574876;109;20020603 10:23;V;;;;;;
B;144;1575003;110;20020603 10:23;;;25;COACHWOOD CRES;ALFORDS POINT;2234;658.4;M;20020317;20020510;610000;A;R;RESIDENCE;;RD;;;8601027;
C;144;1575003;110;20020603 10:23;285//703129;
D;144;1575003;110;20020603 10:23;P;;;;;;
D;144;1575003;110;20020603 10:23;P;;;;;;
D;144;1575003;110;20020603 10:23;V;;;;;;
D;144;1575003;110;20020603 10:23;V;;;;;;
B;144;1575054;111;20020603 10:23;;2;21;COAST AVE;CRONULLA;2230;;;20020409;20020521;390000;;R;RESIDENCE;2;;;;8633942;
C;144;1575054;111;20020603 10:23;2//SP 3438;
D;144;1575054;111;20020603 10:23;P;;;;;;
D;144;1575054;111;20020603 10:23;V;;;;;;
B;144;1575054;112;20020603 10:23;;14;21;COAST AVE;CRONULLA;2230;;;20020307;20020405;410000;;R;RESIDENCE;14;;;;8585410;
C;144;1575054;112;20020603 10:23;14//SP 3438;
D;144;1575054;112;20020603 10:23;P;;;;;;
D;144;1575054;112;20020603 10:23;V;;;;;;
B;144;1575226;113;20020603 10:23;;;2;COLLINS PL;ENGADINE;2233;588.1;M;20020310;20020520;545000;A;R;RESIDENCE;;AV;;;8639166;
C;144;1575226;113;20020603 10:23;5//242338;
D;144;1575226;113;20020603 10:23;P;;;;;;
D;144;1575226;113;20020603 10:23;P;;;;;;
D;144;1575226;113;20020603 10:23;V;;;;;;
D;144;1575226;113;20020603 10:23;V;;;;;;
B;144;1575340;114;20020603 10:23;;;165;COMO PDE;COMO;2226;600.7;M;20020120;20020429;437000;A;R;RESIDENCE;;AQ;;;8570855;
C;144;1575340;114;20020603 10:23;6//27343;
D;144;1575340;114;20020603 10:23;P;;;;;;
D;144;1575340;114;20020603 10:23;P;;;;;;
D;144;1575340;114;20020603 10:23;V;;;;;;
D;144;1575340;114;20020603 10:23;V;;;;;;
B;144;1575452;115;20020603 10:23;;;21;COMO RD;OYSTER BAY;2225;685.4;M;20020403;20020510;493000;A;R;RESIDENCE;;AP;;;8627912;
C;144;1575452;115;20020603 10:23;1//855055;
D;144;1575452;115;20020603 10:23;P;;;;;;
D;144;1575452;115;20020603 10:23;P;;;;;;
D;144;1575452;115;20020603 10:23;V;;;;;;
D;144;1575452;115;20020603 10:23;V;;;;;;
B;144;1575486;116;20020603 10:23;;;7;CONIFER PL;ENGADINE;2233;575.4;M;20020221;20020516;428000;A;R;RESIDENCE;;EW;;;8623304;
C;144;1575486;116;20020603 10:23;9//235791;
D;144;1575486;116;20020603 10:23;P;;;;;;
D;144;1575486;116;20020603 10:23;P;;;;;;
D;144;1575486;116;20020603 10:23;V;;;;;;
D;144;1575486;116;20020603 10:23;V;;;;;;
B;144;1575805;117;20020603 10:23;;;10;COOK ST;SUTHERLAND;2232;;;20020402;20020514;400000;A;R;RESIDENCE;;AM;;;8608073;
C;144;1575805;117;20020603 10:23;16//16164;
D;144;1575805;117;20020603 10:23;P;;;;;;
D;144;1575805;117;20020603 10:23;P;;;;;;
D;144;1575805;117;20020603 10:23;V;;;;;;
D;144;1575805;117;20020603 10:23;V;;;;;;
B;144;1575866;118;20020603 10:23;;;3;COOLUM PL;YOWIE BAY;2228;942.2;M;20020312;20020426;835000;A;R;RESIDENCE;;YB;;;8574388;
C;144;1575866;118;20020603 10:23;4//242716;
D;144;1575866;118;20020603 10:23;P;;;;;;
D;144;1575866;118;20020603 10:23;P;;;;;;
D;144;1575866;118;20020603 10:23;V;;;;;;
D;144;1575866;118;20020603 10:23;V;;;;;;
B;144;1575979;119;20020603 10:23;;;91;COONONG RD;GYMEA BAY;2227;;;20020209;20020412;501000;A;R;RESIDENCE;;GB;;;8562294;
C;144;1575979;119;20020603 10:23;97//9119;
D;144;1575979;119;20020603 10:23;P;;;;;;
D;144;1575979;119;20020603 10:23;P;;;;;;
D;144;1575979;119;20020603 10:23;V;;;;;;
D;144;1575979;119;20020603 10:23;V;;;;;;
B;144;1576066;120;20020603 10:23;;;44;COOPERNOOK AVE;GYMEA BAY;2227;;;20020220;20020416;815000;A;R;RESIDENCE;;AW;;;8549079;
C;144;1576066;120;20020603 10:23;21//14902;
D;144;1576066;120;20020603 10:23;P;;;;;;
D;144;1576066;120;20020603 10:23;P;;;;;;
D;144;1576066;120;20020603 10:23;V;;;;;;
B;144;1576286;121;20020603 10:23;;;108;COORIENGAH HEIGHTS RD;ENGADINE;2233;575.4;M;20020315;20020426;395000;A;R;RESIDENCE;;EL;;;8563913;
C;144;1576286;121;20020603 10:23;7//214028;
D;144;1576286;121;20020603 10:23;P;;;;;;
D;144;1576286;121;20020603 10:23;V;;;;;;
D;144;1576286;121;20020603 10:23;V;;;;;;
B;144;1576482;122;20020603 10:23;;;2;CORBETT PL;BARDEN RIDGE;2234;456.3;M;20020312;20020506;390000;A;R;RESIDENCE;;RA;;;8574624;
C;144;1576482;122;20020603 10:23;7//810509;
D;144;1576482;122;20020603 10:23;P;;;;;;
D;144;1576482;122;20020603 10:23;P;;;;;;
D;144;1576482;122;20020603 10:23;V;;;;;;
B;144;1576768;123;20020603 10:23;;;82;CORINTH RD;ENGADINE;2233;587.6;M;20020306;20020417;225000;A;V;VACANT LAND;;HN;;;8562739;
C;144;1576768;123;20020603 10:23;37//255423;
D;144;1576768;123;20020603 10:23;P;;;;;;
D;144;1576768;123;20020603 10:23;P;;;;;;
D;144;1576768;123;20020603 10:23;V;;;;;;
B;144;1576889;124;20020603 10:23;;;8;COTTONWOOD GR;MENAI;2234;545.7;M;20020215;20020502;400000;A;R;RESIDENCE;;RB;;;8570055;
C;144;1576889;124;20020603 10:23;309//825404;
D;144;1576889;124;20020603 10:23;P;;;;;;
D;144;1576889;124;20020603 10:23;V;;;;;;
B;144;1576990;125;20020603 10:23;;;12;CRAIG ST;CRONULLA;2230;;;20020125;20020429;590000;A;R;RESIDENCE;;DB;;;8578574;
C;144;1576990;125;20020603 10:23;57//9722;
D;144;1576990;125;20020603 10:23;P;;;;;;
D;144;1576990;125;20020603 10:23;P;;;;;;
D;144;1576990;125;20020603 10:23;V;;;;;;
B;144;1577416;126;20020603 10:23;;7;62;CRONULLA ST;CRONULLA;2230;;;20011217;20020301;467500;;R;RESIDENCE;7;;;;8519833;
C;144;1577416;126;20020603 10:23;7//22873;
D;144;1577416;126;20020603 10:23;P;;;;;;
D;144;1577416;126;20020603 10:23;P;;;;;;
D;144;1577416;126;20020603 10:23;V;;;;;;
B;144;1577482;127;20020603 10:23;;6;113;CRONULLA ST;CRONULLA;2230;;;20020321;20020515;307500;;3;SHOP;6;;;;8609682;
C;144;1577482;127;20020603 10:23;6//10182;
D;144;1577482;127;20020603 10:23;P;;;;;;
D;144;1577482;127;20020603 10:23;P;;;;;;
D;144;1577482;127;20020603 10:23;P;;;;;;
D;144;1577482;127;20020603 10:23;P;;;;;;
D;144;1577482;127;20020603 10:23;V;;;;;;
D;144;1577482;127;20020603 10:23;V;;;;;;
B;144;1577580;128;20020603 10:23;;;20;CROSS RD;CRONULLA;2230;961.1;M;20020312;20020426;835000;A;R;RESIDENCE;;DB;;;8610391;
C;144;1577580;128;20020603 10:23;5//23495;
D;144;1577580;128;20020603 10:23;P;;;;;;
D;144;1577580;128;20020603 10:23;P;;;;;;
D;144;1577580;128;20020603 10:23;V;;;;;;
D;144;1577580;128;20020603 10:23;V;;;;;;
B;144;1577639;129;20020603 10:23;;;3;CROSTON RD;ENGADINE;2233;708.2;M;20020313;20020424;353000;A;R;RESIDENCE;;EN;;;8614951;
C;144;1577639;129;20020603 10:23;6/58/240132;
D;144;1577639;129;20020603 10:23;P;;;;;;
D;144;1577639;129;20020603 10:23;P;;;;;;
D;144;1577639;129;20020603 10:23;V;;;;;;
B;144;1577684;130;20020603 10:23;;1;7;CROYDON ST;CRONULLA;2230;;;20020218;20020402;300000;;R;RESIDENCE;1;;;;8572301;
C;144;1577684;130;20020603 10:23;1//3023;
D;144;1577684;130;20020603 10:23;P;;;;;;
D;144;1577684;130;20020603 10:23;P;;;;;;
D;144;1577684;130;20020603 10:23;V;;;;;;
B;144;1577718;131;20020603 10:23;;3;19;CROYDON ST;CRONULLA;2230;;;20020307;20020502;372000;;R;RESIDENCE;3;;;;8581467;
C;144;1577718;131;20020603 10:23;3//14979;
D;144;1577718;131;20020603 10:23;P;;;;;;
D;144;1577718;131;20020603 10:23;P;;;;;;
D;144;1577718;131;20020603 10:23;V;;;;;;
B;144;1578031;132;20020603 10:23;;;15;CRYSTAL RD;SYLVANIA;2224;;;20020209;20020506;741000;A;R;RESIDENCE;;AA;;;8570778;
C;144;1578031;132;20020603 10:23;47//14986;
D;144;1578031;132;20020603 10:23;P;;;;;;
D;144;1578031;132;20020603 10:23;P;;;;;;
D;144;1578031;132;20020603 10:23;V;;;;;;
D;144;1578031;132;20020603 10:23;V;;;;;;
B;144;1578359;133;20020603 10:23;;19;11;CURTIS ST;CARINGBAH;2229;;;20020304;20020405;255000;;R;RESIDENCE;19;;;;8552084;
C;144;1578359;133;20020603 10:23;19//8327;
D;144;1578359;133;20020603 10:23;P;;;;;;
D;144;1578359;133;20020603 10:23;V;;;;;;
B;144;1579332;134;20020603 10:23;;6;81;DENMAN AVE;WOOLOOWARE;2230;;;20020207;20020314;430000;;R;RESIDENCE;6;;;;8502568;
C;144;1579332;134;20020603 10:23;6//SP 43440;
D;144;1579332;134;20020603 10:23;P;;;;;;
D;144;1579332;134;20020603 10:23;V;;;;;;
B;144;1579353;135;20020603 10:23;;14;97;DENMAN AVE;WOOLOOWARE;2230;;;20020222;20020502;356000;;R;RESIDENCE;14;;;;8615815;
C;144;1579353;135;20020603 10:23;14//15182;
D;144;1579353;135;20020603 10:23;P;;;;;;
D;144;1579353;135;20020603 10:23;V;;;;;;
D;144;1579353;135;20020603 10:23;V;;;;;;
B;144;1579353;136;20020603 10:23;;25;97;DENMAN AVE;WOOLOOWARE;2230;;;20020326;20020507;350000;;R;RESIDENCE;25;;;;8637412;
C;144;1579353;136;20020603 10:23;25//15182;
D;144;1579353;136;20020603 10:23;P;;;;;;
D;144;1579353;136;20020603 10:23;V;;;;;;
D;144;1579353;136;20020603 10:23;V;;;;;;
B;144;1579381;137;20020603 10:23;;4;109;DENMAN AVE;CARINGBAH;2229;;;20020319;20020419;435000;;R;RESIDENCE;4;;;;8560788;
C;144;1579381;137;20020603 10:23;4//SP 63738;
D;144;1579381;137;20020603 10:23;P;;;;;;
D;144;1579381;137;20020603 10:23;V;;;;;;
D;144;1579381;137;20020603 10:23;V;;;;;;
B;144;1579413;138;20020603 10:23;;1;149;CAWARRA RD;CARINGBAH;2229;;;20020228;20020419;259000;;3;HOME UNIT;1;;;;8589680;
C;144;1579413;138;20020603 10:23;1//16734;
D;144;1579413;138;20020603 10:23;P;;;;;;
D;144;1579413;138;20020603 10:23;V;;;;;;
B;144;1579743;139;20020603 10:23;;;6;DILLWYNNIA GR;HEATHCOTE;2233;;;20020124;20020412;466000;A;R;RESIDENCE;;AZ;;;8557961;
C;144;1579743;139;20020603 10:23;165//15405;
D;144;1579743;139;20020603 10:23;P;;;;;;
D;144;1579743;139;20020603 10:23;P;;;;;;
D;144;1579743;139;20020603 10:23;V;;;;;;
D;144;1579743;139;20020603 10:23;V;;;;;;
B;144;1579800;140;20020603 10:23;;;40;DINJERRA PL;MENAI;2234;832.1;M;20020314;20020426;599000;A;R;RESIDENCE;;RC;;;8572601;
C;144;1579800;140;20020603 10:23;220//850277;
D;144;1579800;140;20020603 10:23;P;;;;;;
D;144;1579800;140;20020603 10:23;V;;;;;;
D;144;1579800;140;20020603 10:23;V;;;;;;
B;144;1579816;141;20020603 10:23;;;5;DIOSMA PL;ENGADINE;2233;600.7;M;20020326;20020510;417000;A;R;RESIDENCE;;EW;;;8628327;
C;144;1579816;141;20020603 10:23;15//31007;
D;144;1579816;141;20020603 10:23;P;;;;;;
D;144;1579816;141;20020603 10:23;P;;;;;;
D;144;1579816;141;20020603 10:23;V;;;;;;
D;144;1579816;141;20020603 10:23;V;;;;;;
B;144;1580315;142;20020603 10:23;;;11;DRUMMOND RD;OYSTER BAY;2225;;;20020327;20020508;235000;A;R;RESIDENCE;;AP;;;8596418;
C;144;1580315;142;20020603 10:23;332//14716;
D;144;1580315;142;20020603 10:23;P;;;;;;
D;144;1580315;142;20020603 10:23;P;;;;;;
D;144;1580315;142;20020603 10:23;V;;;;;;
B;144;1580321;143;20020603 10:23;;;23;DRUMMOND RD;OYSTER BAY;2225;;;20020301;20020503;515000;A;R;RESIDENCE;;AP;;;8607418;
C;144;1580321;143;20020603 10:23;339//14716;
D;144;1580321;143;20020603 10:23;P;;;;;;
D;144;1580321;143;20020603 10:23;P;;;;;;
D;144;1580321;143;20020603 10:23;V;;;;;;
B;144;1580441;144;20020603 10:23;;8;23;DUDLEY AVE;CARINGBAH;2229;;;20020325;20020501;436000;;R;RESIDENCE;8;;;;8570264;
C;144;1580441;144;20020603 10:23;8//SP 41524;
D;144;1580441;144;20020603 10:23;P;;;;;;
D;144;1580441;144;20020603 10:23;P;;;;;;
D;144;1580441;144;20020603 10:23;V;;;;;;
D;144;1580441;144;20020603 10:23;V;;;;;;
B;144;1580841;145;20020603 10:23;;24;9;EAST PDE;SUTHERLAND;2232;;;20020328;20020506;310000;;R;RESIDENCE;24;;;;8616355;
C;144;1580841;145;20020603 10:23;24//SP 60557;
D;144;1580841;145;20020603 10:23;P;;;;;;
D;144;1580841;145;20020603 10:23;V;;;;;;
D;144;1580841;145;20020603 10:23;V;;;;;;
B;144;1580912;146;20020603 10:23;;;18;EASTON AVE;SYLVANIA;2224;;;20020306;20020517;530000;A;R;RESIDENCE;;AA;;;8609675;
C;144;1580912;146;20020603 10:23;34//15785;
D;144;1580912;146;20020603 10:23;P;;;;;;
D;144;1580912;146;20020603 10:23;P;;;;;;
D;144;1580912;146;20020603 10:23;V;;;;;;
B;144;1580941;147;20020603 10:23;;;10;EBONY ROW;MENAI;2234;370.8;M;20020315;20020426;381000;A;R;RESIDENCE;;RB;;;8609009;
C;144;1580941;147;20020603 10:23;1106//839835;
D;144;1580941;147;20020603 10:23;P;;;;;;
D;144;1580941;147;20020603 10:23;P;;;;;;
D;144;1580941;147;20020603 10:23;V;;;;;;
D;144;1580941;147;20020603 10:23;V;;;;;;
