A;136;20020603 10:18;PTHIRLWELL;
B;136;1346535;152;20020603 10:18;;;42;ESME AVE;CHESTER HILL;2162;;;20020222;20020514;296000;A;R;RESIDENCE;;ZS;;;8603994;
C;136;1346535;152;20020603 10:18;31//13278;
D;136;1346535;152;20020603 10:18;P;;;;;;
D;136;1346535;152;20020603 10:18;P;;;;;;
D;136;1346535;152;20020603 10:18;P;;;;;;
D;136;1346535;152;20020603 10:18;V;;;;;;
D;136;1346535;152;20020603 10:18;V;;;;;;
B;136;1346561;153;20020603 10:18;;;55;ESME AVE;CHESTER HILL;2162;;;20020221;20020418;350000;A;R;RESIDENCE;;ZS;;;8561211;
C;136;1346561;153;20020603 10:18;27//13100;
D;136;1346561;153;20020603 10:18;P;;;;;;
D;136;1346561;153;20020603 10:18;P;;;;;;
D;136;1346561;153;20020603 10:18;V;;;;;;
D;136;1346561;153;20020603 10:18;V;;;;;;
B;136;1346574;154;20020603 10:18;;;25;ESME AVE;CHESTER HILL;2162;;;20020302;20020412;300000;A;R;RESIDENCE;;ZS;;;8550595;
C;136;1346574;154;20020603 10:18;53//13278;
D;136;1346574;154;20020603 10:18;P;;;;;;
D;136;1346574;154;20020603 10:18;V;;;;;;
B;136;1346764;155;20020603 10:18;;;131;FAIRFORD RD;PADSTOW;2211;;;20011202;20020215;700000;I;3;;;FB;;;8367045;
C;136;1346764;155;20020603 10:18;6//16151;
D;136;1346764;155;20020603 10:18;P;;;;;;
D;136;1346764;155;20020603 10:18;P;;;;;;
D;136;1346764;155;20020603 10:18;V;;;;;;
B;136;1346911;156;20020603 10:18;;;89;FARADAY RD;PADSTOW;2211;;;20020325;20020523;375000;A;R;RESIDENCE;;ZB;;;8637941;
C;136;1346911;156;20020603 10:18;4//16616;
D;136;1346911;156;20020603 10:18;P;;;;;;
D;136;1346911;156;20020603 10:18;P;;;;;;
D;136;1346911;156;20020603 10:18;V;;;;;;
B;136;1347073;157;20020603 10:18;;;7;FENWICK ST;YAGOONA;2199;;;20020412;20020503;490000;A;R;RESIDENCE;;ZW;;;8590710;
C;136;1347073;157;20020603 10:18;56//9332;
D;136;1347073;157;20020603 10:18;P;;;;;;
D;136;1347073;157;20020603 10:18;P;;;;;;
D;136;1347073;157;20020603 10:18;V;;;;;;
B;136;1347128;158;20020603 10:18;;;74;FENWICK ST;BANKSTOWN;2200;;;20020315;20020426;500000;A;R;RESIDENCE;;ZW;;;8556435;
C;136;1347128;158;20020603 10:18;113//9332;
D;136;1347128;158;20020603 10:18;P;;;;;;
D;136;1347128;158;20020603 10:18;V;;;;;;
B;136;1347516;159;20020603 10:18;;;4;FLETCHER ST;REVESBY;2212;581.7;M;20011117;20020109;375000;A;R;RESIDENCE;;ZG;;;8583812;
C;136;1347516;159;20020603 10:18;2//220017;
D;136;1347516;159;20020603 10:18;P;;;;;;
D;136;1347516;159;20020603 10:18;P;;;;;;
D;136;1347516;159;20020603 10:18;V;;;;;;
D;136;1347516;159;20020603 10:18;V;;;;;;
B;136;1347654;160;20020603 10:18;;;4;FLOOD AVE;REVESBY;2212;;;20011118;20020205;361000;A;3;;;ZH;;;8573549;
C;136;1347654;160;20020603 10:18;52//35742;
D;136;1347654;160;20020603 10:18;P;;;;;;
D;136;1347654;160;20020603 10:18;V;;;;;;
D;136;1347654;160;20020603 10:18;V;;;;;;
B;136;1347736;161;20020603 10:18;;;52;FORREST RD;EAST HILLS;2213;1157;M;20020323;20020517;469000;A;R;RESIDENCE;;ZF;;;8635813;
C;136;1347736;161;20020603 10:18;A//414870;
D;136;1347736;161;20020603 10:18;P;;;;;;
D;136;1347736;161;20020603 10:18;P;;;;;;
D;136;1347736;161;20020603 10:18;P;;;;;;
D;136;1347736;161;20020603 10:18;V;;;;;;
D;136;1347736;161;20020603 10:18;V;;;;;;
B;136;1347763;162;20020603 10:18;;;12;FORSHAW AVE;CHESTER HILL;2162;569.1;M;20020208;20020501;369000;A;R;RESIDENCE;;ZS;;;8555975;
C;136;1347763;162;20020603 10:18;7//218318;
D;136;1347763;162;20020603 10:18;P;;;;;;
D;136;1347763;162;20020603 10:18;P;;;;;;
D;136;1347763;162;20020603 10:18;V;;;;;;
B;136;1347989;163;20020603 10:18;;;10;FROMELLES AVE;MILPERRA;2214;575.4;M;20020218;20020429;362500;A;R;RESIDENCE;;ZZ;;;8566990;
C;136;1347989;163;20020603 10:18;87//236029;
D;136;1347989;163;20020603 10:18;P;;;;;;
D;136;1347989;163;20020603 10:18;P;;;;;;
D;136;1347989;163;20020603 10:18;V;;;;;;
D;136;1347989;163;20020603 10:18;V;;;;;;
B;136;1347990;164;20020603 10:18;;;8;FROMELLES AVE;MILPERRA;2214;575.4;M;20020327;20020515;425000;A;R;RESIDENCE;;ZZ;;;8623684;
C;136;1347990;164;20020603 10:18;88//236029;
D;136;1347990;164;20020603 10:18;P;;;;;;
D;136;1347990;164;20020603 10:18;P;;;;;;
D;136;1347990;164;20020603 10:18;V;;;;;;
B;136;1348008;165;20020603 10:18;;;32;FULLER ST;CHESTER HILL;2162;379.6;M;20020227;20020412;280000;A;R;RESIDENCE;;ZS;;;8560933;
C;136;1348008;165;20020603 10:18;431//859583;
D;136;1348008;165;20020603 10:18;P;;;;;;
D;136;1348008;165;20020603 10:18;P;;;;;;
D;136;1348008;165;20020603 10:18;V;;;;;;
B;136;1348246;166;20020603 10:18;;;30;GANMAIN CRES;MILPERRA;2214;646;M;20010824;20020228;359000;A;R;RESIDENCE;;AA;;;8441084;
C;136;1348246;166;20020603 10:18;13//715029;
D;136;1348246;166;20020603 10:18;P;;;;;;
D;136;1348246;166;20020603 10:18;P;;;;;;
D;136;1348246;166;20020603 10:18;V;;;;;;
B;136;1348409;167;20020603 10:18;;;113;GASCOIGNE RD;BIRRONG;2143;575.4;M;20020323;20020502;336000;A;R;RESIDENCE;;ZR;;;8587893;
C;136;1348409;167;20020603 10:18;11/A/23377;
D;136;1348409;167;20020603 10:18;P;;;;;;
D;136;1348409;167;20020603 10:18;V;;;;;;
D;136;1348409;167;20020603 10:18;V;;;;;;
B;136;1348558;168;20020603 10:18;;;29;GEORGES CRES;GEORGES HALL;2198;;;20020315;20020430;300000;A;R;RESIDENCE;;ZV;;;8577970;
C;136;1348558;168;20020603 10:18;A//369057;
D;136;1348558;168;20020603 10:18;P;;;;;;
D;136;1348558;168;20020603 10:18;P;;;;;;
D;136;1348558;168;20020603 10:18;V;;;;;;
B;136;1348623;169;20020603 10:18;;;27;GERARD AVE;BANKSTOWN;2200;986.4;M;20020316;20020515;415000;A;R;RESIDENCE;;ZY;;;8614202;
C;136;1348623;169;20020603 10:18;2//565941;
D;136;1348623;169;20020603 10:18;P;;;;;;
D;136;1348623;169;20020603 10:18;P;;;;;;
D;136;1348623;169;20020603 10:18;V;;;;;;
D;136;1348623;169;20020603 10:18;V;;;;;;
B;136;1348654;170;20020603 10:18;;1;78;GIBSON AVE;PADSTOW;2211;;;20020305;20020409;225000;;3;INDUSTRIAL;1;;;;8637615;
C;136;1348654;170;20020603 10:18;1//22907;
D;136;1348654;170;20020603 10:18;P;;;;;;
D;136;1348654;170;20020603 10:18;V;;;;;;
B;136;1348905;171;20020603 10:18;;;69;GLASSOP ST;YAGOONA;2199;;;20020320;20020503;260000;A;R;RESIDENCE;;ZV;;;8588290;
C;136;1348905;171;20020603 10:18;2//24265;
D;136;1348905;171;20020603 10:18;P;;;;;;
D;136;1348905;171;20020603 10:18;V;;;;;;
D;136;1348905;171;20020603 10:18;V;;;;;;
B;136;1348936;172;20020603 10:18;;;5;GLASSOP ST;BANKSTOWN;2200;;;20020302;20020415;308000;A;R;RESIDENCE;;ZW;;;8553245;
C;136;1348936;172;20020603 10:18;B//316414;
D;136;1348936;172;20020603 10:18;P;;;;;;
D;136;1348936;172;20020603 10:18;V;;;;;;
B;136;1349369;173;20020603 10:18;;;18;GOONAROI ST;VILLAWOOD;2163;474.8;M;20010325;20020503;260000;A;R;RESIDENCE;;ZU;;;8583610;
C;136;1349369;173;20020603 10:18;1//836427;
D;136;1349369;173;20020603 10:18;P;;;;;;
D;136;1349369;173;20020603 10:18;P;;;;;;
D;136;1349369;173;20020603 10:18;V;;;;;;
B;136;1349649;174;20020603 10:18;;;6;GOSLING ST;GREENACRE;2190;;;20020513;20020513;96250;A;R;RESIDENCE;;ZL;;;8625868;
C;136;1349649;174;20020603 10:18;74//11389;
D;136;1349649;174;20020603 10:18;P;;;;;;
D;136;1349649;174;20020603 10:18;P;;;;;;
D;136;1349649;174;20020603 10:18;P;;;;;;
D;136;1349649;174;20020603 10:18;P;;;;;;
D;136;1349649;174;20020603 10:18;V;;;;;;
D;136;1349649;174;20020603 10:18;V;;;;;;
D;136;1349649;174;20020603 10:18;V;;;;;;
D;136;1349649;174;20020603 10:18;V;;;;;;
B;136;1349812;175;20020603 10:18;;;1;GOWLLAND PDE;PANANIA;2213;676.6;M;20020404;20020502;377500;A;R;RESIDENCE;;ZG;;;8601734;
C;136;1349812;175;20020603 10:18;23//212584;
D;136;1349812;175;20020603 10:18;P;;;;;;
D;136;1349812;175;20020603 10:18;V;;;;;;
D;136;1349812;175;20020603 10:18;V;;;;;;
B;136;1349951;176;20020603 10:18;;;24;GRACEMAR AVE;PANANIA;2213;606.1;M;20020220;20020502;383000;A;R;RESIDENCE;;ZE;;;8584396;
C;136;1349951;176;20020603 10:18;51//806648;
D;136;1349951;176;20020603 10:18;P;;;;;;
D;136;1349951;176;20020603 10:18;P;;;;;;
D;136;1349951;176;20020603 10:18;V;;;;;;
D;136;1349951;176;20020603 10:18;V;;;;;;
B;136;1350011;177;20020603 10:18;;;28;GRAY CRES;YAGOONA;2199;531.1;M;20020314;20020426;301550;A;R;RESIDENCE;;ZR;;;8605086;
C;136;1350011;177;20020603 10:18;240//12782;
D;136;1350011;177;20020603 10:18;P;;;;;;
D;136;1350011;177;20020603 10:18;V;;;;;;
B;136;1350055;178;20020603 10:18;;;195;GREENACRE RD;BANKSTOWN;2200;490.4;M;20020304;20020404;230000;A;R;RESIDENCE;;AC;;;8543211;
C;136;1350055;178;20020603 10:18;4//14471;
D;136;1350055;178;20020603 10:18;P;;;;;;
D;136;1350055;178;20020603 10:18;V;;;;;;
B;136;1350347;179;20020603 10:18;;28;168;GREENACRE RD;BANKSTOWN;2200;;;20020315;20020426;135000;;R;RESIDENCE;28;;;;8562101;
C;136;1350347;179;20020603 10:18;28//6923;
D;136;1350347;179;20020603 10:18;P;;;;;;
D;136;1350347;179;20020603 10:18;V;;;;;;
D;136;1350347;179;20020603 10:18;V;;;;;;
B;136;1350589;180;20020603 10:18;;;30;GREVILLEA RD;CHESTER HILL;2162;;;20020402;20020426;220000;A;R;RESIDENCE;;ZS;;;8563798;
C;136;1350589;180;20020603 10:18;46//12041;
D;136;1350589;180;20020603 10:18;P;;;;;;
D;136;1350589;180;20020603 10:18;P;;;;;;
D;136;1350589;180;20020603 10:18;V;;;;;;
B;136;1350707;181;20020603 10:18;;;33;GRIFFITHS AVE;PUNCHBOWL;2196;;;20001130;20020422;122500;A;R;RESIDENCE;;ZJ;;;8568789;
C;136;1350707;181;20020603 10:18;38/3/11234;
D;136;1350707;181;20020603 10:18;P;;;;;;
D;136;1350707;181;20020603 10:18;V;;;;;;
D;136;1350707;181;20020603 10:18;V;;;;;;
B;136;1350875;182;20020603 10:18;;;126;GURNEY RD;CHESTER HILL;2162;;;20000111;20020501;75000;A;R;RESIDENCE;;ZS;;;8579242;
C;136;1350875;182;20020603 10:18;11//15033;
D;136;1350875;182;20020603 10:18;P;;;;;;
D;136;1350875;182;20020603 10:18;V;;;;;;
D;136;1350875;182;20020603 10:18;V;;;;;;
B;136;1351108;183;20020603 10:18;;;1;HADDON CRES;REVESBY;2212;556.4;M;20020320;20020506;332500;A;R;RESIDENCE;;ZH;;;8601276;
C;136;1351108;183;20020603 10:18;1//24338;
D;136;1351108;183;20020603 10:18;P;;;;;;
D;136;1351108;183;20020603 10:18;P;;;;;;
D;136;1351108;183;20020603 10:18;V;;;;;;
D;136;1351108;183;20020603 10:18;V;;;;;;
B;136;1351334;184;20020603 10:18;;;2;HARDEN CRES;GEORGES HALL;2198;;;20011129;20020123;385000;A;R;RESIDENCE;;AB;;;8381256;
C;136;1351334;184;20020603 10:18;20//236764;
D;136;1351334;184;20020603 10:18;P;;;;;;
D;136;1351334;184;20020603 10:18;P;;;;;;
D;136;1351334;184;20020603 10:18;V;;;;;;
B;136;1351899;185;20020603 10:18;;;256;HECTOR ST;SEFTON;2162;752.5;M;20020304;20020415;307000;A;R;RESIDENCE;;ZT;;;8543172;
C;136;1351899;185;20020603 10:18;A//388099;
D;136;1351899;185;20020603 10:18;P;;;;;;
D;136;1351899;185;20020603 10:18;P;;;;;;
D;136;1351899;185;20020603 10:18;P;;;;;;
D;136;1351899;185;20020603 10:18;P;;;;;;
D;136;1351899;185;20020603 10:18;V;;;;;;
D;136;1351899;185;20020603 10:18;V;;;;;;
B;136;1351900;186;20020603 10:18;;;258;HECTOR ST;CHESTER HILL;2162;695.6;M;20020323;20020517;357000;A;R;RESIDENCE;;ZT;;;8630964;
C;136;1351900;186;20020603 10:18;B1//401610;
D;136;1351900;186;20020603 10:18;P;;;;;;
D;136;1351900;186;20020603 10:18;P;;;;;;
D;136;1351900;186;20020603 10:18;V;;;;;;
B;136;1351909;187;20020603 10:18;;;272 A;HECTOR ST;BASS HILL;2197;660.9;M;20011019;20020429;310000;A;R;RESIDENCE;;ZT;;;8576531;
C;136;1351909;187;20020603 10:18;502//818715;
D;136;1351909;187;20020603 10:18;P;;;;;;
D;136;1351909;187;20020603 10:18;V;;;;;;
D;136;1351909;187;20020603 10:18;V;;;;;;
B;136;1351948;188;20020603 10:18;;;316;HECTOR ST;BASS HILL;2197;;;20020306;20020426;287000;A;R;RESIDENCE;;ZT;;;8568525;
C;136;1351948;188;20020603 10:18;6//16759;
D;136;1351948;188;20020603 10:18;P;;;;;;
D;136;1351948;188;20020603 10:18;V;;;;;;
D;136;1351948;188;20020603 10:18;V;;;;;;
B;136;1352086;189;20020603 10:18;;;9;HELEN ST;SEFTON;2162;;;20020403;20020514;336000;A;R;RESIDENCE;;ZR;;;8610509;
C;136;1352086;189;20020603 10:18;3//13939;
D;136;1352086;189;20020603 10:18;P;;;;;;
D;136;1352086;189;20020603 10:18;V;;;;;;
B;136;1352162;190;20020603 10:18;;;19;HENDY AVE;PANANIA;2213;;;20020501;20020501;190000;A;R;RESIDENCE;;ZD;;;8568129;
C;136;1352162;190;20020603 10:18;15//36587;
D;136;1352162;190;20020603 10:18;P;;;;;;
D;136;1352162;190;20020603 10:18;P;;;;;;
D;136;1352162;190;20020603 10:18;V;;;;;;
D;136;1352162;190;20020603 10:18;V;;;;;;
D;136;1352162;190;20020603 10:18;V;;;;;;
B;136;1352194;191;20020603 10:18;;;43;HENRY ST;PUNCHBOWL;2196;;;20020309;20020422;320000;A;R;RESIDENCE;;ZK;;;8589070;
C;136;1352194;191;20020603 10:18;10//15497;
D;136;1352194;191;20020603 10:18;P;;;;;;
D;136;1352194;191;20020603 10:18;V;;;;;;
B;136;1352220;192;20020603 10:18;;4;95;HENRY ST;PUNCHBOWL;2196;;;20020415;20020517;330000;;R;RESIDENCE;4;;;;8636077;
C;136;1352220;192;20020603 10:18;4//62425;
D;136;1352220;192;20020603 10:18;P;;;;;;
D;136;1352220;192;20020603 10:18;P;;;;;;
D;136;1352220;192;20020603 10:18;V;;;;;;
B;136;1352319;193;20020603 10:18;;;25;HENRY KENDALL AVE;PADSTOW HEIGHTS;2211;;;20020126;20020404;380000;A;R;RESIDENCE;;ZB;;;8551230;
C;136;1352319;193;20020603 10:18;2//27758;
D;136;1352319;193;20020603 10:18;P;;;;;;
D;136;1352319;193;20020603 10:18;P;;;;;;
D;136;1352319;193;20020603 10:18;V;;;;;;
D;136;1352319;193;20020603 10:18;V;;;;;;
B;136;1352384;194;20020603 10:18;;;236;HENRY LAWSON DR;GEORGES HALL;2198;555.8;M;20010426;20020426;300000;A;R;RESIDENCE;;AB;;;8555089;
C;136;1352384;194;20020603 10:18;31//586441;
D;136;1352384;194;20020603 10:18;P;;;;;;
D;136;1352384;194;20020603 10:18;P;;;;;;
D;136;1352384;194;20020603 10:18;V;;;;;;
B;136;1352474;195;20020603 10:18;;;584;HENRY LAWSON DR;EAST HILLS;2213;;;20020506;20020515;517500;A;R;RESIDENCE;;ZE;;;8607965;
C;136;1352474;195;20020603 10:18;5/1/9510;
D;136;1352474;195;20020603 10:18;P;;;;;;
D;136;1352474;195;20020603 10:18;P;;;;;;
D;136;1352474;195;20020603 10:18;V;;;;;;
D;136;1352474;195;20020603 10:18;V;;;;;;
B;136;1352488;196;20020603 10:18;;;610;HENRY LAWSON DR;EAST HILLS;2213;;;20020408;20020520;495000;A;R;RESIDENCE;;ZE;;;8622342;
C;136;1352488;196;20020603 10:18;1//515228;
D;136;1352488;196;20020603 10:18;P;;;;;;
D;136;1352488;196;20020603 10:18;P;;;;;;
D;136;1352488;196;20020603 10:18;V;;;;;;
D;136;1352488;196;20020603 10:18;V;;;;;;
B;136;1352508;197;20020603 10:18;;1;674;HENRY LAWSON DR;EAST HILLS;2213;;;20020301;20020412;320000;;R;RESIDENCE;1;;;;8550918;
C;136;1352508;197;20020603 10:18;1//SP 49299;
D;136;1352508;197;20020603 10:18;P;;;;;;
D;136;1352508;197;20020603 10:18;P;;;;;;
D;136;1352508;197;20020603 10:18;V;;;;;;
D;136;1352508;197;20020603 10:18;V;;;;;;
B;136;1352720;198;20020603 10:18;;1;879;HENRY LAWSON DR;PICNIC POINT;2213;;;20020308;20020428;345000;;3;HOME UNIT;1;;;;8554780;
C;136;1352720;198;20020603 10:18;1//SP 53560;
D;136;1352720;198;20020603 10:18;P;;;;;;
D;136;1352720;198;20020603 10:18;V;;;;;;
B;136;1352753;199;20020603 10:18;;1;865;HENRY LAWSON DR;PICNIC POINT;2213;;;20020311;20020422;399000;;R;RESIDENCE;1;;;;8595612;
C;136;1352753;199;20020603 10:18;1//SP 59109;
D;136;1352753;199;20020603 10:18;P;;;;;;
D;136;1352753;199;20020603 10:18;P;;;;;;
D;136;1352753;199;20020603 10:18;V;;;;;;
D;136;1352753;199;20020603 10:18;V;;;;;;
B;136;1352775;200;20020603 10:18;;5;843;HENRY LAWSON DR;PICNIC POINT;2213;;;20020411;20020523;355000;;3;HOME UNIT;5;;;;8630393;
C;136;1352775;200;20020603 10:18;5//SP 63563;
D;136;1352775;200;20020603 10:18;P;;;;;;
D;136;1352775;200;20020603 10:18;V;;;;;;
B;136;1352874;201;20020603 10:18;;;663;HENRY LAWSON DR;EAST HILLS;2213;626;M;20020202;20020416;335000;A;R;RESIDENCE;;ZF;;;8609284;
C;136;1352874;201;20020603 10:18;5//132459;
D;136;1352874;201;20020603 10:18;P;;;;;;
D;136;1352874;201;20020603 10:18;V;;;;;;
D;136;1352874;201;20020603 10:18;V;;;;;;
B;136;1352897;202;20020603 10:18;;;;HENRY LAWSON DR HOUSE NO: LOT 2;EAST HILLS;2213;525.1;M;20020318;20020429;327500;A;R;RESIDENCE;;ZF;;;8568015;
C;136;1352897;202;20020603 10:18;2//846418;
D;136;1352897;202;20020603 10:18;P;;;;;;
D;136;1352897;202;20020603 10:18;P;;;;;;
D;136;1352897;202;20020603 10:18;V;;;;;;
D;136;1352897;202;20020603 10:18;V;;;;;;
B;136;1353274;203;20020603 10:18;;;17;HIGHCLERE AVE;PUNCHBOWL;2196;;;20000420;20020315;1350000;B;3;COMMERCIAL;;BZ;;;8460355;
C;136;1353274;203;20020603 10:18;1, 2//11396;
D;136;1353274;203;20020603 10:18;P;;;;;;
D;136;1353274;203;20020603 10:18;V;;;;;;
D;136;1353274;203;20020603 10:18;V;;;;;;
B;136;1353277;204;20020603 10:18;;;20;HIGHCLERE AVE;PUNCHBOWL;2196;;;20011221;20020503;1100000;A;R;RESIDENCE;;ZK;;;8585983;
C;136;1353277;204;20020603 10:18;1//983938;
D;136;1353277;204;20020603 10:18;P;;;;;;
D;136;1353277;204;20020603 10:18;V;;;;;;
B;136;1353323;205;20020603 10:18;;;88 A;HIGHCLERE AVE;PUNCHBOWL;2196;964.2;M;20011117;20020118;368000;A;R;RESIDENCE;;ZK;;;8372830;
C;136;1353323;205;20020603 10:18;1//587839;
D;136;1353323;205;20020603 10:18;P;;;;;;
D;136;1353323;205;20020603 10:18;P;;;;;;
D;136;1353323;205;20020603 10:18;V;;;;;;
B;136;1353393;206;20020603 10:18;;;25;HIGHLAND AVE;BANKSTOWN;2200;;;20010920;20011119;460000;A;R;RESIDENCE;;ZW;;;8556766;
C;136;1353393;206;20020603 10:18;81//7708;
D;136;1353393;206;20020603 10:18;P;;;;;;
D;136;1353393;206;20020603 10:18;P;;;;;;
D;136;1353393;206;20020603 10:18;P;;;;;;
D;136;1353393;206;20020603 10:18;V;;;;;;
D;136;1353393;206;20020603 10:18;V;;;;;;
B;136;1353444;207;20020603 10:18;;;147;HIGHLAND AVE;YAGOONA;2199;486.9;M;20020309;20020426;345000;A;R;RESIDENCE;;ZW;;;8611930;
C;136;1353444;207;20020603 10:18;3//18310;
D;136;1353444;207;20020603 10:18;P;;;;;;
D;136;1353444;207;20020603 10:18;V;;;;;;
D;136;1353444;207;20020603 10:18;V;;;;;;
D;136;1353444;207;20020603 10:18;V;;;;;;
B;136;1353451;208;20020603 10:18;;;112;HIGHLAND AVE;YAGOONA;2199;480.6;M;20020424;20020424;335000;A;R;RESIDENCE;;ZW;;;8555459;
C;136;1353451;208;20020603 10:18;1//325564;
D;136;1353451;208;20020603 10:18;P;;;;;;
D;136;1353451;208;20020603 10:18;V;;;;;;
B;136;1353607;209;20020603 10:18;;;70;HIGHVIEW AVE;GREENACRE;2190;;;20020219;20020412;303000;A;R;RESIDENCE;;ZM;;;8572038;
C;136;1353607;209;20020603 10:18;7//366212;
D;136;1353607;209;20020603 10:18;P;;;;;;
D;136;1353607;209;20020603 10:18;P;;;;;;
D;136;1353607;209;20020603 10:18;V;;;;;;
B;136;1353949;210;20020603 10:18;;;11;HILLVIEW AVE;BANKSTOWN;2200;556.4;M;20020305;20020429;345000;A;R;RESIDENCE;;ZM;;;8562989;
C;136;1353949;210;20020603 10:18;6//30757;
D;136;1353949;210;20020603 10:18;P;;;;;;
D;136;1353949;210;20020603 10:18;P;;;;;;
D;136;1353949;210;20020603 10:18;V;;;;;;
B;136;1354031;211;20020603 10:18;;;13;HINEMOA ST;PANANIA;2213;;;20020213;20020424;347500;A;R;RESIDENCE;;ZD;;;8605738;
C;136;1354031;211;20020603 10:18;15//16966;
D;136;1354031;211;20020603 10:18;P;;;;;;
D;136;1354031;211;20020603 10:18;P;;;;;;
D;136;1354031;211;20020603 10:18;V;;;;;;
D;136;1354031;211;20020603 10:18;V;;;;;;
B;136;1354054;212;20020603 10:18;;;32;HINEMOA ST;PANANIA;2213;;;20011108;20011108;168000;A;R;RESIDENCE;;ZE;;;8636884;
C;136;1354054;212;20020603 10:18;9//16965;
D;136;1354054;212;20020603 10:18;P;;;;;;
D;136;1354054;212;20020603 10:18;V;;;;;;
D;136;1354054;212;20020603 10:18;V;;;;;;
B;136;1354446;213;20020603 10:18;;2;86;HOOD ST;YAGOONA;2199;;;20020208;20020405;246000;;R;RESIDENCE;2;;;;8610996;
C;136;1354446;213;20020603 10:18;2//SP 48034;
D;136;1354446;213;20020603 10:18;P;;;;;;
D;136;1354446;213;20020603 10:18;P;;;;;;
D;136;1354446;213;20020603 10:18;V;;;;;;
B;136;1354451;214;20020603 10:18;;;80;HOOD ST;YAGOONA;2199;;;20020318;20020501;289000;A;R;RESIDENCE;;ZR;;;8614948;
C;136;1354451;214;20020603 10:18;115//12850;
D;136;1354451;214;20020603 10:18;P;;;;;;
D;136;1354451;214;20020603 10:18;P;;;;;;
D;136;1354451;214;20020603 10:18;V;;;;;;
D;136;1354451;214;20020603 10:18;V;;;;;;
B;136;1354667;215;20020603 10:18;;6;169;HORSLEY RD;PANANIA;2213;;;20020304;20020415;320000;;R;RESIDENCE;6;;;;8554344;
C;136;1354667;215;20020603 10:18;6//SP 58201;
D;136;1354667;215;20020603 10:18;P;;;;;;
D;136;1354667;215;20020603 10:18;P;;;;;;
D;136;1354667;215;20020603 10:18;V;;;;;;
D;136;1354667;215;20020603 10:18;V;;;;;;
B;136;1354955;216;20020603 10:18;;;37;HOSKINS AVE;BANKSTOWN;2200;531.1;M;19990730;20000412;2195490;I;3;INDUSTRIAL BL;;FA;;;6723258;
C;136;1354955;216;20020603 10:18;1//122132;
D;136;1354955;216;20020603 10:18;P;;;;;;
D;136;1354955;216;20020603 10:18;P;;;;;;
D;136;1354955;216;20020603 10:18;V;;;;;;
D;136;1354955;216;20020603 10:18;V;;;;;;
B;136;1355156;217;20020603 10:18;;;19;HUDSON PDE;BIRRONG;2143;234;M;20011002;20011130;80000;B;3;;;BZ;;;8103795;
C;136;1355156;217;20020603 10:18;3//26737 SUBJ D;
D;136;1355156;217;20020603 10:18;P;;;;;;
D;136;1355156;217;20020603 10:18;V;;;;;;
B;136;1355203;218;20020603 10:18;;;69;HUME HWY;GREENACRE;2190;259.2;M;20010915;20011204;230500;B;R;RESIDENCE;;BZ;;;8339041;
C;136;1355203;218;20020603 10:18;1//579878;
D;136;1355203;218;20020603 10:18;P;;;;;;
D;136;1355203;218;20020603 10:18;P;;;;;;
D;136;1355203;218;20020603 10:18;P;;;;;;
D;136;1355203;218;20020603 10:18;P;;;;;;
D;136;1355203;218;20020603 10:18;V;;;;;;
D;136;1355203;218;20020603 10:18;V;;;;;;
B;136;1355308;219;20020603 10:18;;;323;HUME HWY;BANKSTOWN;2200;771.4;M;20020302;20020417;392000;A;R;RESIDENCE;;MH;;;8556212;
C;136;1355308;219;20020603 10:18;1//938583;
D;136;1355308;219;20020603 10:18;P;;;;;;
D;136;1355308;219;20020603 10:18;V;;;;;;
D;136;1355308;219;20020603 10:18;V;;;;;;
B;136;1355439;220;20020603 10:18;;4;673;HUME HWY;BASS HILL;2197;;;20020204;20020308;239000;;R;RESIDENCE;4;;;;8603062;
C;136;1355439;220;20020603 10:18;4//48781;
D;136;1355439;220;20020603 10:18;P;;;;;;
D;136;1355439;220;20020603 10:18;V;;;;;;
B;136;1355516;221;20020603 10:18;;;860;HUME HWY;BASS HILL;2197;657.6;M;20020214;20020424;260000;B;R;RESIDENCE;;BY;;;8565583;
C;136;1355516;221;20020603 10:18;82//207516;
D;136;1355516;221;20020603 10:18;P;;;;;;
D;136;1355516;221;20020603 10:18;P;;;;;;
D;136;1355516;221;20020603 10:18;V;;;;;;
B;136;1356315;222;20020603 10:18;;;4;IONA PL;BASS HILL;2197;910.5;M;20020321;20020502;310000;A;R;RESIDENCE;;AB;;;8570369;
C;136;1356315;222;20020603 10:18;30//248037;
D;136;1356315;222;20020603 10:18;P;;;;;;
D;136;1356315;222;20020603 10:18;P;;;;;;
D;136;1356315;222;20020603 10:18;V;;;;;;
D;136;1356315;222;20020603 10:18;V;;;;;;
B;136;1356359;223;20020603 10:18;;;15;IRENE ST;PICNIC POINT;2213;;;20020315;20020426;351000;A;R;RESIDENCE;;ZE;;;8583289;
C;136;1356359;223;20020603 10:18;31//13772;
D;136;1356359;223;20020603 10:18;P;;;;;;
D;136;1356359;223;20020603 10:18;P;;;;;;
D;136;1356359;223;20020603 10:18;V;;;;;;
B;136;1356511;224;20020603 10:18;;;41;IVY ST;CHULLORA;2190;;;20020225;20020306;330000;A;R;RESIDENCE;;ZN;;;8615798;
C;136;1356511;224;20020603 10:18;10//14021;
D;136;1356511;224;20020603 10:18;P;;;;;;
D;136;1356511;224;20020603 10:18;P;;;;;;
D;136;1356511;224;20020603 10:18;V;;;;;;
