A;089;20020603 10:05;PTHIRLWELL;
B;089;847040;391;20020603 10:06;;;41;SCOTT ST;TOONGABBIE;2146;;;20020308;20020510;265000;A;3;;;BQ;;;8604572;
C;089;847040;391;20020603 10:06;2//200906;
D;089;847040;391;20020603 10:06;P;;;;;;
D;089;847040;391;20020603 10:06;P;;;;;;
D;089;847040;391;20020603 10:06;V;;;;;;
B;089;847097;392;20020603 10:06;;;17;SECOND AVE;EPPING;2121;;;20020325;20020506;570000;A;R;RESIDENCE;;AB;;;8591675;
C;089;847097;392;20020603 10:06;52/3/10048;
D;089;847097;392;20020603 10:06;P;;;;;;
D;089;847097;392;20020603 10:06;P;;;;;;
D;089;847097;392;20020603 10:06;V;;;;;;
D;089;847097;392;20020603 10:06;V;;;;;;
B;089;847200;393;20020603 10:06;;;9;SEVENTH ST;CLYDE;2142;;;20020313;20020508;275000;A;R;RESIDENCE;;BC;;;8626320;
C;089;847200;393;20020603 10:06;21//6784;
D;089;847200;393;20020603 10:06;P;;;;;;
D;089;847200;393;20020603 10:06;P;;;;;;
D;089;847200;393;20020603 10:06;V;;;;;;
B;089;847233;394;20020603 10:06;;;34;SEVILLE ST;NORTH PARRAMATTA;2151;537.5;M;20020317;20020503;430890;A;R;RESIDENCE;;AV;;;8578813;
C;089;847233;394;20020603 10:06;1//784980;
D;089;847233;394;20020603 10:06;P;;;;;;
D;089;847233;394;20020603 10:06;P;;;;;;
D;089;847233;394;20020603 10:06;V;;;;;;
D;089;847233;394;20020603 10:06;V;;;;;;
B;089;847294;395;20020603 10:06;;;16;SHELLEY ST;WINSTON HILLS;2153;626;M;20020226;20020418;410000;A;R;RESIDENCE;;CB;;;8567466;
C;089;847294;395;20020603 10:06;636//228561;
D;089;847294;395;20020603 10:06;P;;;;;;
D;089;847294;395;20020603 10:06;P;;;;;;
D;089;847294;395;20020603 10:06;V;;;;;;
B;089;847324;396;20020603 10:06;;;13;SHERIDAN ST;GRANVILLE;2142;;;20011029;20011114;230000;A;R;RESIDENCE;;BC;;;8161780;
C;089;847324;396;20020603 10:06;2//154769 5//731525 DIMENSIONS: FRONT: 10.36 BACK:  SIDE 1: 30.18&10. ;
C;089;847324;396;20020603 10:06;SIDE 2: ;
D;089;847324;396;20020603 10:06;P;;;;;;
D;089;847324;396;20020603 10:06;V;;;;;;
B;089;847517;397;20020603 10:06;;;34;SIMPSON ST;TELOPEA;2117;638.6;M;20020320;20020506;379000;A;R;RESIDENCE;;AK;;;8601286;
C;089;847517;397;20020603 10:06;444//36692;
D;089;847517;397;20020603 10:06;P;;;;;;
D;089;847517;397;20020603 10:06;V;;;;;;
B;089;847532;398;20020603 10:06;;;4;SIMPSON ST;TELOPEA;2117;663.9;M;20020323;20020506;410000;A;R;RESIDENCE;;AK;;;8629664;
C;089;847532;398;20020603 10:06;431//36692;
D;089;847532;398;20020603 10:06;P;;;;;;
D;089;847532;398;20020603 10:06;P;;;;;;
D;089;847532;398;20020603 10:06;V;;;;;;
D;089;847532;398;20020603 10:06;V;;;;;;
B;089;847783;399;20020603 10:06;;30;8;SORRELL ST;NORTH PARRAMATTA;2151;;;20020311;20020419;243000;;R;RESIDENCE;30;;;;8612860;
C;089;847783;399;20020603 10:06;30//16657;
D;089;847783;399;20020603 10:06;P;;;;;;
D;089;847783;399;20020603 10:06;V;;;;;;
B;089;847826;400;20020603 10:06;;6;14;SORRELL ST;NORTH PARRAMATTA;2151;;;20020312;20020423;170000;;R;RESIDENCE;6;;;;8585887;
C;089;847826;400;20020603 10:06;6//3903;
D;089;847826;400;20020603 10:06;P;;;;;;
D;089;847826;400;20020603 10:06;V;;;;;;
B;089;847826;401;20020603 10:06;;24;14;SORRELL ST;NORTH PARRAMATTA;2151;;;20020312;20020423;170000;;R;RESIDENCE;24;;;;8585887;
C;089;847826;401;20020603 10:06;24//3903;
D;089;847826;401;20020603 10:06;P;;;;;;
D;089;847826;401;20020603 10:06;V;;;;;;
B;089;848075;402;20020603 10:06;;28;3;SORRELL ST;PARRAMATTA;2150;;;20020125;20020419;295000;;V;VACANT LAND;28;;;;8545310;
C;089;848075;402;20020603 10:06;28//SP 50396;
D;089;848075;402;20020603 10:06;P;;;;;;
D;089;848075;402;20020603 10:06;P;;;;;;
D;089;848075;402;20020603 10:06;V;;;;;;
D;089;848075;402;20020603 10:06;V;;;;;;
D;089;848075;402;20020603 10:06;V;;;;;;
B;089;848075;403;20020603 10:06;;80;3;SORRELL ST;PARRAMATTA;2150;;;20020202;20020322;335000;;R;RESIDENCE;80;;;;8634125;
C;089;848075;403;20020603 10:06;80//SP 50396;
D;089;848075;403;20020603 10:06;P;;;;;;
D;089;848075;403;20020603 10:06;P;;;;;;
D;089;848075;403;20020603 10:06;V;;;;;;
D;089;848075;403;20020603 10:06;V;;;;;;
B;089;848617;404;20020603 10:06;;2;124;SPURWAY ST;ERMINGTON;2115;;;20010917;20011115;270000;;R;RESIDENCE;2;;;;8580384;
C;089;848617;404;20020603 10:06;2//SP 63286;
D;089;848617;404;20020603 10:06;P;;;;;;
D;089;848617;404;20020603 10:06;V;;;;;;
B;089;848638;405;20020603 10:06;;;114 A;SPURWAY ST;ERMINGTON;2115;325.5;M;20020301;20020415;362000;A;R;RESIDENCE;;AK;;;8549216;
C;089;848638;405;20020603 10:06;521//1002795;
D;089;848638;405;20020603 10:06;P;;;;;;
D;089;848638;405;20020603 10:06;P;;;;;;
D;089;848638;405;20020603 10:06;V;;;;;;
B;089;848719;406;20020603 10:06;;;3;STAFFORD ST;SOUTH GRANVILLE;2142;607;M;20020219;20020402;285000;A;R;RESIDENCE;;BC;;;8557178;
C;089;848719;406;20020603 10:06;44//14156;
D;089;848719;406;20020603 10:06;P;;;;;;
D;089;848719;406;20020603 10:06;V;;;;;;
B;089;848795;407;20020603 10:06;;9;6;STATION ST;GUILDFORD;2161;;;20020309;20020430;157000;;R;RESIDENCE;9;;;;8558580;
C;089;848795;407;20020603 10:06;9//15022;
D;089;848795;407;20020603 10:06;P;;;;;;
D;089;848795;407;20020603 10:06;V;;;;;;
B;089;848892;408;20020603 10:06;;15;21;STATION ST;DUNDAS;2117;;;20020322;20020513;231000;;R;RESIDENCE;15;;;;8598346;
C;089;848892;408;20020603 10:06;15//SP 3916;
D;089;848892;408;20020603 10:06;P;;;;;;
D;089;848892;408;20020603 10:06;V;;;;;;
D;089;848892;408;20020603 10:06;V;;;;;;
B;089;848892;409;20020603 10:06;;30;21;STATION ST;DUNDAS;2117;;;20020322;20020513;231000;;R;RESIDENCE;30;;;;8598346;
C;089;848892;409;20020603 10:06;30//SP 3916;
D;089;848892;409;20020603 10:06;P;;;;;;
D;089;848892;409;20020603 10:06;V;;;;;;
D;089;848892;409;20020603 10:06;V;;;;;;
B;089;849149;410;20020603 10:06;;;31;STEEL ST;SOUTH GRANVILLE;2142;;;20020315;20020426;299000;A;R;RESIDENCE;;BC;;;8566290;
C;089;849149;410;20020603 10:06;D//24191;
D;089;849149;410;20020603 10:06;P;;;;;;
D;089;849149;410;20020603 10:06;V;;;;;;
B;089;849293;411;20020603 10:06;;;15 A;STEWART ST;DUNDAS;2117;325.3;M;20020304;20020416;365000;A;R;RESIDENCE;;AE;;;8548751;
C;089;849293;411;20020603 10:06;4//845576;
D;089;849293;411;20020603 10:06;P;;;;;;
D;089;849293;411;20020603 10:06;P;;;;;;
D;089;849293;411;20020603 10:06;V;;;;;;
D;089;849293;411;20020603 10:06;V;;;;;;
B;089;849359;412;20020603 10:06;;1;11;STEWART ST;PARRAMATTA;2150;;;20020305;20020418;157000;;3;HOME UNIT;1;;;;8559096;
C;089;849359;412;20020603 10:06;1//15491;
D;089;849359;412;20020603 10:06;P;;;;;;
D;089;849359;412;20020603 10:06;P;;;;;;
D;089;849359;412;20020603 10:06;V;;;;;;
B;089;849487;413;20020603 10:06;;;;STUART ST;GRANVILLE;2142;;;20010812;20011015;300000;A;R;RESIDENCE;;CX;;;8039073;
C;089;849487;413;20020603 10:06;3/9/1788 C//384695;
D;089;849487;413;20020603 10:06;P;;;;;;
D;089;849487;413;20020603 10:06;P;;;;;;
D;089;849487;413;20020603 10:06;V;;;;;;
B;089;849488;414;20020603 10:06;;;23;FARNELL ST;GRANVILLE;2142;;;20010812;20011015;300000;A;R;RESIDENCE;;CX;;;8039073;
C;089;849488;414;20020603 10:06;1, 2/9/1788;
D;089;849488;414;20020603 10:06;P;;;;;;
D;089;849488;414;20020603 10:06;P;;;;;;
D;089;849488;414;20020603 10:06;V;;;;;;
B;089;849662;415;20020603 10:06;;;4;SWAN ST;RYDALMERE;2116;619.7;M;20020402;20020514;350000;A;R;RESIDENCE;;AE;;;8620137;
C;089;849662;415;20020603 10:06;24//25463;
D;089;849662;415;20020603 10:06;P;;;;;;
D;089;849662;415;20020603 10:06;V;;;;;;
D;089;849662;415;20020603 10:06;V;;;;;;
B;089;849682;416;20020603 10:06;;;15;PARRAMATTA RD;GRANVILLE;2142;3663;M;20010905;20011119;2800000;I;3;COMMERCIAL BL;;GN;;;8140213;
C;089;849682;416;20020603 10:06;7/3/5944 31, 32, 33, 34//705618 LOT 31/34 DP 705618 LOT 7 SEC 3 DP 594;
C;089;849682;416;20020603 10:06;4;
D;089;849682;416;20020603 10:06;P;;;;;;
D;089;849682;416;20020603 10:06;V;;;;;;
D;089;849682;416;20020603 10:06;V;;;;;;
B;089;849818;417;20020603 10:06;;;3;TABOOBA ST;WENTWORTHVILLE;2145;594.4;M;20010820;20010928;299990;A;R;RESIDENCE;;BQ;;;8001109;
C;089;849818;417;20020603 10:06;29//221460 LOT 29 PT ARC22.66/13.72X38.71/29.57 DP 221460;
D;089;849818;417;20020603 10:06;P;;;;;;
D;089;849818;417;20020603 10:06;V;;;;;;
D;089;849818;417;20020603 10:06;V;;;;;;
B;089;849859;418;20020603 10:06;;;3;TALINGA ST;CARLINGFORD;2118;929.5;M;20020308;20020316;556103;A;R;RESIDENCE;;AB;;;8588601;
C;089;849859;418;20020603 10:06;25//207078;
D;089;849859;418;20020603 10:06;P;;;;;;
D;089;849859;418;20020603 10:06;V;;;;;;
D;089;849859;418;20020603 10:06;V;;;;;;
B;089;849989;419;20020603 10:06;;;20 B;TELOPEA ST;TELOPEA;2117;204.7;M;20020327;20020503;375000;A;3;;;AE;;;8584265;
C;089;849989;419;20020603 10:06;102//861439;
D;089;849989;419;20020603 10:06;P;;;;;;
D;089;849989;419;20020603 10:06;V;;;;;;
B;089;850338;420;20020603 10:06;;;150;THE AVENUE;GRANVILLE;2142;;;20011022;20011221;240000;A;V;VACANT LAND;;BC;AV;;8246129;
C;089;850338;420;20020603 10:06;1//170578 12//655997;
D;089;850338;420;20020603 10:06;P;;;;;;
D;089;850338;420;20020603 10:06;P;;;;;;
D;089;850338;420;20020603 10:06;V;;;;;;
D;089;850338;420;20020603 10:06;V;;;;;;
B;089;850488;421;20020603 10:06;;;151;THE TRONGATE;GRANVILLE;2142;404.7;M;20010812;20011010;246000;A;R;RESIDENCE;;BC;AC;;4332806;
C;089;850488;421;20020603 10:06;1//997267;
D;089;850488;421;20020603 10:06;P;;;;;;
B;089;850704;422;20020603 10:06;;;52;THE TRONGATE;GRANVILLE;2142;1081;M;20010911;20020125;2150000;A;R;RESIDENCE;;JA;;;8324021;
C;089;850704;422;20020603 10:06;1, 10, 11, 12, 13, 14, 2, 3, 4, 5, 6, 7, 8, 9, CP//SP 67424;
D;089;850704;422;20020603 10:06;P;;;;;;
D;089;850704;422;20020603 10:06;P;;;;;;
B;089;850744;423;20020603 10:06;;;142;THE TRONGATE;GRANVILLE;2142;836.1;M;20020305;20020426;370000;A;R;RESIDENCE;;BC;;;8573484;
C;089;850744;423;20020603 10:06;1//735317;
D;089;850744;423;20020603 10:06;P;;;;;;
D;089;850744;423;20020603 10:06;P;;;;;;
D;089;850744;423;20020603 10:06;V;;;;;;
B;089;850811;424;20020603 10:06;;;42;THIRD AVE;EPPING;2121;1315.2;M;20010802;20010921;690000;A;R;RESIDENCE;;AB;;;8028650;
C;089;850811;424;20020603 10:06;2//518554;
D;089;850811;424;20020603 10:06;P;;;;;;
D;089;850811;424;20020603 10:06;P;;;;;;
D;089;850811;424;20020603 10:06;V;;;;;;
B;089;850834;425;20020603 10:06;;;33;THIRD AVE;EPPING;2121;1037;M;20020212;20020328;590000;A;R;RESIDENCE;;AB;;;8546234;
C;089;850834;425;20020603 10:06;11//222663;
D;089;850834;425;20020603 10:06;P;;;;;;
D;089;850834;425;20020603 10:06;P;;;;;;
D;089;850834;425;20020603 10:06;V;;;;;;
B;089;850878;426;20020603 10:06;;;9;THOMAS ST;GRANVILLE;2142;;;20011213;20020214;260000;A;R;RESIDENCE;;BC;;;8603224;
C;089;850878;426;20020603 10:06;7/4/1788;
D;089;850878;426;20020603 10:06;P;;;;;;
D;089;850878;426;20020603 10:06;V;;;;;;
B;089;851171;427;20020603 10:06;;;7;THORNE AVE;WENTWORTHVILLE;2145;784.1;M;20010615;20010727;250000;A;R;RESIDENCE;;BQ;AC;;7822267;
C;089;851171;427;20020603 10:06;8//30140;
D;089;851171;427;20020603 10:06;P;;;;;;
D;089;851171;427;20020603 10:06;V;;;;;;
B;089;851190;428;20020603 10:06;;;11;TILLEY ST;DUNDAS;2117;657.6;M;20000820;20001002;282000;A;R;RESIDENCE;;AK;;;8586385;
C;089;851190;428;20020603 10:06;458//36692;
D;089;851190;428;20020603 10:06;P;;;;;;
D;089;851190;428;20020603 10:06;P;;;;;;
D;089;851190;428;20020603 10:06;V;;;;;;
D;089;851190;428;20020603 10:06;V;;;;;;
B;089;851217;429;20020603 10:06;;;12;TILLEY ST;DUNDAS;2117;841;M;20020316;20020430;383000;A;R;RESIDENCE;;AK;;;8629133;
C;089;851217;429;20020603 10:06;467//36692;
D;089;851217;429;20020603 10:06;P;;;;;;
D;089;851217;429;20020603 10:06;V;;;;;;
D;089;851217;429;20020603 10:06;V;;;;;;
B;089;851263;430;20020603 10:06;;;12;TINTERN AVE;DUNDAS;2117;657.6;M;20020207;20020321;370000;A;R;RESIDENCE;;AE;;;8571025;
C;089;851263;430;20020603 10:06;A//392552;
D;089;851263;430;20020603 10:06;P;;;;;;
D;089;851263;430;20020603 10:06;P;;;;;;
D;089;851263;430;20020603 10:06;V;;;;;;
B;089;851324;431;20020603 10:06;;24;1;TIPTREES AVE;CARLINGFORD;2118;;;20020326;20020507;310000;;R;RESIDENCE;24;;;;8603597;
C;089;851324;431;20020603 10:06;24//4595;
D;089;851324;431;20020603 10:06;P;;;;;;
D;089;851324;431;20020603 10:06;V;;;;;;
B;089;851324;432;20020603 10:06;;47;1;TIPTREES AVE;CARLINGFORD;2118;;;20020326;20020507;310000;;R;RESIDENCE;47;;;;8603597;
C;089;851324;432;20020603 10:06;47//4595;
D;089;851324;432;20020603 10:06;P;;;;;;
D;089;851324;432;20020603 10:06;V;;;;;;
B;089;851395;433;20020603 10:06;;;22;TOMAH ST;CARLINGFORD;2118;948.5;M;20011012;20020419;560000;A;R;RESIDENCE;;AB;;;8546972;
C;089;851395;433;20020603 10:06;4//220089;
D;089;851395;433;20020603 10:06;P;;;;;;
D;089;851395;433;20020603 10:06;P;;;;;;
D;089;851395;433;20020603 10:06;V;;;;;;
D;089;851395;433;20020603 10:06;V;;;;;;
B;089;851599;434;20020603 10:06;;;5;TUCKS RD;TOONGABBIE;2146;557.4;M;20020216;20020408;358000;A;R;RESIDENCE;;CX;;;8556428;
C;089;851599;434;20020603 10:06;60//246992;
D;089;851599;434;20020603 10:06;P;;;;;;
D;089;851599;434;20020603 10:06;P;;;;;;
D;089;851599;434;20020603 10:06;V;;;;;;
D;089;851599;434;20020603 10:06;V;;;;;;
B;089;851636;435;20020603 10:06;;;14;TULONG AVE;DUNDAS;2117;929.5;M;20020215;20020419;805000;A;R;RESIDENCE;;AE;;;8596265;
C;089;851636;435;20020603 10:06;9//218903;
D;089;851636;435;20020603 10:06;P;;;;;;
D;089;851636;435;20020603 10:06;P;;;;;;
D;089;851636;435;20020603 10:06;V;;;;;;
D;089;851636;435;20020603 10:06;V;;;;;;
B;089;851860;436;20020603 10:06;;;5;UNION ST;EASTWOOD;2122;;;20020328;20020510;520000;A;R;RESIDENCE;;AB;;;8639183;
C;089;851860;436;20020603 10:06;70//7004;
D;089;851860;436;20020603 10:06;P;;;;;;
D;089;851860;436;20020603 10:06;V;;;;;;
B;089;851999;437;20020603 10:06;;;7;URSULA ST;MERRYLANDS;2160;;;20011022;20011123;228000;A;R;RESIDENCE;;CX;;;8161192;
C;089;851999;437;20020603 10:06;3//29953 27.43/37.59X13.21IRR/24.38;
D;089;851999;437;20020603 10:06;P;;;;;;
D;089;851999;437;20020603 10:06;P;;;;;;
D;089;851999;437;20020603 10:06;V;;;;;;
D;089;851999;437;20020603 10:06;V;;;;;;
D;089;851999;437;20020603 10:06;V;;;;;;
B;089;852240;438;20020603 10:06;;;514;VICTORIA RD;ERMINGTON;2115;1623;M;20010306;20020312;1950000;A;V;VACANT LAND;;KA;;;8545395;
C;089;852240;438;20020603 10:06;2//873385;
D;089;852240;438;20020603 10:06;P;;;;;;
B;089;852240;439;20020603 10:06;;;514;VICTORIA RD;ERMINGTON;2115;1623;M;20020124;20020517;2750000;A;V;VACANT LAND;;KA;;;8617639;
C;089;852240;439;20020603 10:06;2//873385;
D;089;852240;439;20020603 10:06;P;;;;;;
D;089;852240;439;20020603 10:06;V;;;;;;
B;089;852241;440;20020603 10:06;;;502;VICTORIA RD;ERMINGTON;2115;2212;M;20010306;20020312;1950000;A;V;VACANT LAND;;KA;;;8545395;
C;089;852241;440;20020603 10:06;1//873385;
D;089;852241;440;20020603 10:06;P;;;;;;
B;089;852241;441;20020603 10:06;;;502;VICTORIA RD;ERMINGTON;2115;2212;M;20020124;20020517;2750000;A;V;VACANT LAND;;KA;;;8617639;
C;089;852241;441;20020603 10:06;1//873385;
D;089;852241;441;20020603 10:06;P;;;;;;
D;089;852241;441;20020603 10:06;V;;;;;;
B;089;852324;442;20020603 10:06;;8;108;VICTORIA RD;PARRAMATTA;2150;;;20020207;20020510;190000;;R;RESIDENCE;8;;;;8620637;
C;089;852324;442;20020603 10:06;8//SP 45546;
D;089;852324;442;20020603 10:06;P;;;;;;
D;089;852324;442;20020603 10:06;P;;;;;;
D;089;852324;442;20020603 10:06;V;;;;;;
B;089;852324;443;20020603 10:06;;9;108;VICTORIA RD;PARRAMATTA;2150;;;20020317;20020429;205000;;R;RESIDENCE;9;;;;8578167;
C;089;852324;443;20020603 10:06;9//SP 45546;
D;089;852324;443;20020603 10:06;P;;;;;;
D;089;852324;443;20020603 10:06;P;;;;;;
D;089;852324;443;20020603 10:06;V;;;;;;
B;089;852359;444;20020603 10:06;;3;56;VICTORIA RD;PARRAMATTA;2150;;;20020223;20020410;270500;;R;RESIDENCE;3;;;;8535824;
C;089;852359;444;20020603 10:06;3//32724;
D;089;852359;444;20020603 10:06;P;;;;;;
D;089;852359;444;20020603 10:06;V;;;;;;
B;089;852558;445;20020603 10:06;;;109;VICTORIA RD;PARRAMATTA;2150;;;20020315;20020520;253000;A;R;RESIDENCE;;AV;;;8625919;
C;089;852558;445;20020603 10:06;3//8641;
D;089;852558;445;20020603 10:06;P;;;;;;
D;089;852558;445;20020603 10:06;V;;;;;;
B;089;852749;446;20020603 10:06;;;641;VICTORIA RD;ERMINGTON;2115;;;20020410;20020524;345000;A;R;RESIDENCE;;AK;;;8631903;
C;089;852749;446;20020603 10:06;20//20328;
D;089;852749;446;20020603 10:06;P;;;;;;
D;089;852749;446;20020603 10:06;P;;;;;;
D;089;852749;446;20020603 10:06;V;;;;;;
D;089;852749;446;20020603 10:06;V;;;;;;
B;089;852867;447;20020603 10:06;;2;45;VICTORIA ST;EPPING;2121;;;20020321;20020515;505800;;R;RESIDENCE;2;;;;8601844;
C;089;852867;447;20020603 10:06;2//SP 54238;
D;089;852867;447;20020603 10:06;P;;;;;;
D;089;852867;447;20020603 10:06;V;;;;;;
D;089;852867;447;20020603 10:06;V;;;;;;
B;089;852874;448;20020603 10:06;;13;37;VICTORIA ST;EPPING;2121;;;20020328;20020509;446000;;R;RESIDENCE;13;;;;8606558;
C;089;852874;448;20020603 10:06;13//19668;
D;089;852874;448;20020603 10:06;P;;;;;;
B;089;852985;449;20020603 10:06;;;61;VICTORIA ST;GRANVILLE;2142;;;20020314;20020314;240000;A;R;RESIDENCE;;CX;;;8626561;
C;089;852985;449;20020603 10:06;5//500090;
D;089;852985;449;20020603 10:06;P;;;;;;
D;089;852985;449;20020603 10:06;P;;;;;;
D;089;852985;449;20020603 10:06;V;;;;;;
B;089;853048;450;20020603 10:06;;6;11;VILLIERS ST;PARRAMATTA;2150;;;20020226;20020411;230000;;R;RESIDENCE;6;;;;8558621;
C;089;853048;450;20020603 10:06;6//14563;
D;089;853048;450;20020603 10:06;P;;;;;;
D;089;853048;450;20020603 10:06;P;;;;;;
D;089;853048;450;20020603 10:06;V;;;;;;
B;089;853274;451;20020603 10:06;;;8;VIRGINIA ST;ROSEHILL;2142;;;20011018;20020510;370000;A;R;RESIDENCE;;KA;;;8604029;
C;089;853274;451;20020603 10:06;1//939426;
D;089;853274;451;20020603 10:06;P;;;;;;
D;089;853274;451;20020603 10:06;V;;;;;;
B;089;853520;452;20020603 10:06;;;;WARRATTA PL;DUNDAS;2117;267.9;M;20020327;20020508;400000;A;R;RESIDENCE;;AE;;;8591233;
C;089;853520;452;20020603 10:06;30//848373;
D;089;853520;452;20020603 10:06;P;;;;;;
D;089;853520;452;20020603 10:06;P;;;;;;
D;089;853520;452;20020603 10:06;V;;;;;;
D;089;853520;452;20020603 10:06;V;;;;;;
B;089;853559;453;20020603 10:06;;;12;WARRINGTON AVE;EPPING;2121;;;20010907;20011009;691000;A;R;RESIDENCE;;AB;;;8032119;
C;089;853559;453;20020603 10:06;B//178864 .;
D;089;853559;453;20020603 10:06;P;;;;;;
D;089;853559;453;20020603 10:06;P;;;;;;
D;089;853559;453;20020603 10:06;V;;;;;;
D;089;853559;453;20020603 10:06;V;;;;;;
B;089;853567;454;20020603 10:06;;;13 B;WARRINGTON AVE;EPPING;2121;523;M;20020323;20020509;876000;A;R;RESIDENCE;;AB;;;8622395;
C;089;853567;454;20020603 10:06;2//862533;
D;089;853567;454;20020603 10:06;P;;;;;;
D;089;853567;454;20020603 10:06;P;;;;;;
D;089;853567;454;20020603 10:06;V;;;;;;
D;089;853567;454;20020603 10:06;V;;;;;;
B;089;853586;455;20020603 10:06;;;23;WARWICK RD;DUNDAS;2117;657.6;M;20020301;20020412;420000;A;R;RESIDENCE;;AK;;;8567886;
C;089;853586;455;20020603 10:06;1563//32105;
D;089;853586;455;20020603 10:06;P;;;;;;
D;089;853586;455;20020603 10:06;V;;;;;;
D;089;853586;455;20020603 10:06;V;;;;;;
B;089;853672;456;20020603 10:06;;;8;WASSELL ST;DUNDAS;2117;657.6;M;20020301;20020426;426000;A;R;RESIDENCE;;AK;;;8554018;
C;089;853672;456;20020603 10:06;39//36625;
D;089;853672;456;20020603 10:06;P;;;;;;
D;089;853672;456;20020603 10:06;P;;;;;;
D;089;853672;456;20020603 10:06;V;;;;;;
B;089;853889;457;20020603 10:06;;;7 A;WELLS ST;GRANVILLE;2142;448.9;M;20020315;20020424;280000;A;R;RESIDENCE;;BC;;;8614385;
C;089;853889;457;20020603 10:06;B//386043;
D;089;853889;457;20020603 10:06;P;;;;;;
D;089;853889;457;20020603 10:06;P;;;;;;
D;089;853889;457;20020603 10:06;V;;;;;;
B;089;853939;458;20020603 10:06;;;519;WENTWORTH AVE;TOONGABBIE;2146;891.6;M;20011107;20011219;260000;A;R;RESIDENCE;;BQ;AC;;8240247;
C;089;853939;458;20020603 10:06;X//28051;
D;089;853939;458;20020603 10:06;P;;;;;;
D;089;853939;458;20020603 10:06;V;;;;;;
B;089;854090;459;20020603 10:06;;;189;WENTWORTH AVE;WENTWORTHVILLE;2145;967.5;M;20011221;20020215;324000;A;R;RESIDENCE;;BQ;;;8555138;
C;089;854090;459;20020603 10:06;2//128774;
D;089;854090;459;20020603 10:06;P;;;;;;
D;089;854090;459;20020603 10:06;P;;;;;;
D;089;854090;459;20020603 10:06;V;;;;;;
D;089;854090;459;20020603 10:06;V;;;;;;
B;089;854113;460;20020603 10:06;;;145;WENTWORTH AVE;WENTWORTHVILLE;2145;;;20020402;20020516;308000;A;R;RESIDENCE;;BQ;;;8634698;
C;089;854113;460;20020603 10:06;1//39075;
D;089;854113;460;20020603 10:06;P;;;;;;
D;089;854113;460;20020603 10:06;P;;;;;;
D;089;854113;460;20020603 10:06;V;;;;;;
B;089;854187;461;20020603 10:06;;21;47;WENTWORTHVILLE AVE;WENTWORTHVILLE;2145;;;20020206;20020402;265000;;R;RESIDENCE;21;;;;8550319;
C;089;854187;461;20020603 10:06;21//32940;
D;089;854187;461;20020603 10:06;P;;;;;;
D;089;854187;461;20020603 10:06;V;;;;;;
D;089;854187;461;20020603 10:06;V;;;;;;
B;089;854554;462;20020603 10:06;;7;68;GREAT WESTERN HWY;PARRAMATTA;2150;;;20010715;20010907;185000;;R;RESIDENCE;7;;;;8564606;
C;089;854554;462;20020603 10:06;7//16207;
D;089;854554;462;20020603 10:06;P;;;;;;
D;089;854554;462;20020603 10:06;P;;;;;;
D;089;854554;462;20020603 10:06;V;;;;;;
B;089;854608;463;20020603 10:06;;28;64;GREAT WESTERN HWY;PARRAMATTA;2150;;;20020311;20020421;252000;;R;RESIDENCE;28;;;;8571279;
C;089;854608;463;20020603 10:06;28//7213;
D;089;854608;463;20020603 10:06;P;;;;;;
D;089;854608;463;20020603 10:06;V;;;;;;
D;089;854608;463;20020603 10:06;V;;;;;;
B;089;854700;464;20020603 10:06;;12;62;GREAT WESTERN HWY;PARRAMATTA;2150;;;20020326;20020521;235000;;R;RESIDENCE;12;;;;8635197;
C;089;854700;464;20020603 10:06;12//13763;
D;089;854700;464;20020603 10:06;P;;;;;;
D;089;854700;464;20020603 10:06;V;;;;;;
B;089;854700;465;20020603 10:06;;20;62;GREAT WESTERN HWY;PARRAMATTA;2150;;;20020310;20020422;236000;;R;RESIDENCE;20;;;;8565681;
C;089;854700;465;20020603 10:06;20//13763;
D;089;854700;465;20020603 10:06;P;;;;;;
D;089;854700;465;20020603 10:06;P;;;;;;
B;089;854777;466;20020603 10:06;;20;28;GREAT WESTERN HWY;PARRAMATTA;2150;;;20020312;20020510;115000;;R;RESIDENCE;20;;;;8588254;
C;089;854777;466;20020603 10:06;20//47193;
D;089;854777;466;20020603 10:06;P;;;;;;
D;089;854777;466;20020603 10:06;V;;;;;;
B;089;854777;467;20020603 10:06;;27;28;GREAT WESTERN HWY;PARRAMATTA;2150;;;20020325;20020506;135000;;R;RESIDENCE;27;;;;8579250;
C;089;854777;467;20020603 10:06;27//47193;
D;089;854777;467;20020603 10:06;P;;;;;;
D;089;854777;467;20020603 10:06;V;;;;;;
B;089;854777;468;20020603 10:06;;50;28;GREAT WESTERN HWY;PARRAMATTA;2150;;;20020328;20020510;143100;;R;RESIDENCE;50;;;;8603017;
C;089;854777;468;20020603 10:06;50//47193;
D;089;854777;468;20020603 10:06;P;;;;;;
D;089;854777;468;20020603 10:06;P;;;;;;
D;089;854777;468;20020603 10:06;V;;;;;;
D;089;854777;468;20020603 10:06;V;;;;;;
B;089;854777;469;20020603 10:06;;54;28;GREAT WESTERN HWY;PARRAMATTA;2150;;;20011129;20020114;110000;;R;RESIDENCE;54;;;;8562643;
C;089;854777;469;20020603 10:06;54//47193;
D;089;854777;469;20020603 10:06;P;;;;;;
D;089;854777;469;20020603 10:06;V;;;;;;
