A;220;20020102 13:50;PTHIRLWELL;
B;220;2421963;233;20020102 13:50;;;;SMITHFIELD RD;PRAIRIEWOOD;2176;1018;M;20011017;20011116;429000;A;R;RESIDENCE;;GL;;;8155975;
C;220;2421963;233;20020102 13:50;13//810902;
D;220;2421963;233;20020102 13:50;P;;;;;;
D;220;2421963;233;20020102 13:50;P;;;;;;
D;220;2421963;233;20020102 13:50;V;;;;;;
B;220;2422262;234;20020102 13:50;;2;41;SPENCER ST;FAIRFIELD;2165;;;20011004;20011120;335000;;3;SHOP;2;;;;8165375;
C;220;2422262;234;20020102 13:50;2//19703;
D;220;2422262;234;20020102 13:50;P;;;;;;
D;220;2422262;234;20020102 13:50;P;;;;;;
D;220;2422262;234;20020102 13:50;V;;;;;;
D;220;2422262;234;20020102 13:50;V;;;;;;
B;220;2422464;235;20020102 13:50;;;35;STANBROOK ST;FAIRFIELD HEIGHTS;2165;;;20010912;20011113;200000;A;R;RESIDENCE;;JK;;;8185980;
C;220;2422464;235;20020102 13:50;1//567032;
D;220;2422464;235;20020102 13:50;P;;;;;;
D;220;2422464;235;20020102 13:50;P;;;;;;
D;220;2422464;235;20020102 13:50;V;;;;;;
B;220;2423207;236;20020102 13:50;;;4;STUART ST;CANLEY VALE;2166;720.8;M;20010920;20010920;212000;A;R;RESIDENCE;;JK;;;8115414;
C;220;2423207;236;20020102 13:50;1//356439;
D;220;2423207;236;20020102 13:50;P;;;;;;
D;220;2423207;236;20020102 13:50;P;;;;;;
D;220;2423207;236;20020102 13:50;V;;;;;;
D;220;2423207;236;20020102 13:50;V;;;;;;
B;220;2424211;237;20020102 13:50;;;;TENNANT PL;EDENSOR PARK;2176;753.6;M;20011026;20011206;312500;A;R;RESIDENCE;;HV;;;8191016;
C;220;2424211;237;20020102 13:50;404//787074;
D;220;2424211;237;20020102 13:50;P;;;;;;
D;220;2424211;237;20020102 13:50;P;;;;;;
D;220;2424211;237;20020102 13:50;V;;;;;;
D;220;2424211;237;20020102 13:50;V;;;;;;
B;220;2424844;238;20020102 13:50;;14;1345;THE HORSLEY DR;BOSSLEY PARK;2176;;;20011023;20011214;337000;;3;INDUSTRIAL;14;;;;8206412;
C;220;2424844;238;20020102 13:50;14//SP 60563;
D;220;2424844;238;20020102 13:50;P;;;;;;
D;220;2424844;238;20020102 13:50;P;;;;;;
D;220;2424844;238;20020102 13:50;V;;;;;;
D;220;2424844;238;20020102 13:50;V;;;;;;
B;220;2424889;239;20020102 13:50;;;1187;THE HORSLEY DR;WETHERILL PARK;2164;2.269;H;20011114;20011212;85525;I;V;VACANT LAND;;FL;;;8199813;
C;220;2424889;239;20020102 13:50;131//791786;
D;220;2424889;239;20020102 13:50;P;;;;;;
D;220;2424889;239;20020102 13:50;V;;;;;;
B;220;2425262;240;20020102 13:50;;4;48;THE HORSELEY DR;CARRAMAR;2163;;;20011005;20011130;180000;;3;SHOP;4;;;;8201369;
C;220;2425262;240;20020102 13:50;4//SP 39912;
D;220;2425262;240;20020102 13:50;P;;;;;;
D;220;2425262;240;20020102 13:50;P;;;;;;
D;220;2425262;240;20020102 13:50;V;;;;;;
B;220;2425315;241;20020102 13:50;;5;412;THE HORSLEY DR;FAIRFIELD;2165;;;20011109;20011210;157000;;R;RESIDENCE;5;;;;8205835;
C;220;2425315;241;20020102 13:50;5//8469;
D;220;2425315;241;20020102 13:50;P;;;;;;
D;220;2425315;241;20020102 13:50;P;;;;;;
D;220;2425315;241;20020102 13:50;V;;;;;;
B;220;2425354;242;20020102 13:50;;;432;THE HORSLEY DR;FAIRFIELD;2165;;;20010927;20011108;26658;A;V;VACANT LAND;;TH;;;8116757;
C;220;2425354;242;20020102 13:50;6//16488;
D;220;2425354;242;20020102 13:50;P;;;;;;
D;220;2425354;242;20020102 13:50;P;;;;;;
D;220;2425354;242;20020102 13:50;P;;;;;;
D;220;2425354;242;20020102 13:50;V;;;;;;
B;220;2425489;243;20020102 13:50;;;774;THE HORSLEY DR;SMITHFIELD;2164;;;20011002;20011204;186000;A;R;RESIDENCE;;TH;;;8202199;
C;220;2425489;243;20020102 13:50;22//14840;
D;220;2425489;243;20020102 13:50;P;;;;;;
D;220;2425489;243;20020102 13:50;P;;;;;;
D;220;2425489;243;20020102 13:50;V;;;;;;
B;220;2425566;244;20020102 13:50;;;;THE HORSLEY DR;WETHERILL PARK;2164;553.6;M;20010829;20011017;299000;A;R;RESIDENCE;;GR;;;8187629;
C;220;2425566;244;20020102 13:50;4//775750;
D;220;2425566;244;20020102 13:50;P;;;;;;
D;220;2425566;244;20020102 13:50;P;;;;;;
D;220;2425566;244;20020102 13:50;V;;;;;;
D;220;2425566;244;20020102 13:50;V;;;;;;
B;220;2425853;245;20020102 13:50;;;32;THOMPSON ST;WETHERILL PARK;2164;551;M;20011008;20011128;500000;A;R;RESIDENCE;;GR;;;8166443;
C;220;2425853;245;20020102 13:50;24//255227;
D;220;2425853;245;20020102 13:50;P;;;;;;
D;220;2425853;245;20020102 13:50;V;;;;;;
D;220;2425853;245;20020102 13:50;V;;;;;;
B;220;2426044;246;20020102 13:50;;;8;THROSBY ST;FAIRFIELD WEST;2165;505.9;M;20010925;20011106;265000;A;R;RESIDENCE;;JK;;;8161600;
C;220;2426044;246;20020102 13:50;11, 12/50/753;
D;220;2426044;246;20020102 13:50;P;;;;;;
D;220;2426044;246;20020102 13:50;V;;;;;;
B;220;2426237;247;20020102 13:50;;;26;TOGIL ST;CANLEY VALE;2166;;;20011102;20011102;205000;A;R;RESIDENCE;;AF;;;8170129;
C;220;2426237;247;20020102 13:50;1//15023;
D;220;2426237;247;20020102 13:50;P;;;;;;
D;220;2426237;247;20020102 13:50;V;;;;;;
B;220;2426247;248;20020102 13:50;;;4;TOGIL ST;CANLEY VALE;2166;;;20010925;20011121;305000;A;R;RESIDENCE;;AF;;;8149439;
C;220;2426247;248;20020102 13:50;12//15023;
D;220;2426247;248;20020102 13:50;P;;;;;;
D;220;2426247;248;20020102 13:50;P;;;;;;
D;220;2426247;248;20020102 13:50;P;;;;;;
D;220;2426247;248;20020102 13:50;P;;;;;;
D;220;2426247;248;20020102 13:50;V;;;;;;
D;220;2426247;248;20020102 13:50;V;;;;;;
B;220;2427043;249;20020102 13:50;;;31;TUNCURRY ST;BOSSLEY PARK;2176;552.3;M;20011030;20011211;288000;A;R;RESIDENCE;;HA;;;8202648;
C;220;2427043;249;20020102 13:50;178//263086;
D;220;2427043;249;20020102 13:50;P;;;;;;
D;220;2427043;249;20020102 13:50;V;;;;;;
D;220;2427043;249;20020102 13:50;V;;;;;;
B;220;2427927;250;20020102 13:50;;;129;VICTORIA ST;SMITHFIELD;2164;645;M;20011123;20011123;260000;A;R;RESIDENCE;;GT;;;8173643;
C;220;2427927;250;20020102 13:50;5//39283;
D;220;2427927;250;20020102 13:50;P;;;;;;
D;220;2427927;250;20020102 13:50;V;;;;;;
D;220;2427927;250;20020102 13:50;V;;;;;;
B;220;2428211;251;20020102 13:50;;;8;VINCENT CRES;CANLEY VALE;2166;600.7;M;20011023;20011126;220000;A;R;RESIDENCE;;AF;;;8159388;
C;220;2428211;251;20020102 13:50;34//31897;
D;220;2428211;251;20020102 13:50;P;;;;;;
D;220;2428211;251;20020102 13:50;V;;;;;;
B;220;2428905;252;20020102 13:50;;;48;WATER ST;CABRAMATTA;2166;;;20011010;20011205;232000;A;R;RESIDENCE;;GD;;;8199454;
C;220;2428905;252;20020102 13:50;100, 101/6/1553;
D;220;2428905;252;20020102 13:50;P;;;;;;
D;220;2428905;252;20020102 13:50;V;;;;;;
B;220;2429019;253;20020102 13:50;;23;1;WATERSIDE CRES;CARRAMAR;2163;;;20010919;20011212;97500;;R;RESIDENCE;23;;;;8204985;
C;220;2429019;253;20020102 13:50;23//7366;
D;220;2429019;253;20020102 13:50;P;;;;;;
D;220;2429019;253;20020102 13:50;V;;;;;;
B;220;2429530;254;20020102 13:50;;;9;WELLING PL;MOUNT PRITCHARD;2170;556.4;M;20010924;20011116;233000;A;R;RESIDENCE;;GD;;;8167261;
C;220;2429530;254;20020102 13:50;202//224219;
D;220;2429530;254;20020102 13:50;P;;;;;;
D;220;2429530;254;20020102 13:50;V;;;;;;
B;220;2429817;255;20020102 13:50;;;119;WETHERILL ST;WETHERILL PARK;2164;524.8;M;20010914;20011101;308000;A;R;RESIDENCE;;GT;;;8171534;
C;220;2429817;255;20020102 13:50;1//27962;
D;220;2429817;255;20020102 13:50;P;;;;;;
D;220;2429817;255;20020102 13:50;P;;;;;;
D;220;2429817;255;20020102 13:50;V;;;;;;
B;220;2430808;256;20020102 13:50;;;14;WRAY ST;FAIRFIELD;2165;556.4;M;20011126;20011126;115000;A;R;RESIDENCE;;JK;;;8191048;
C;220;2430808;256;20020102 13:50;23//28332;
D;220;2430808;256;20020102 13:50;P;;;;;;
D;220;2430808;256;20020102 13:50;V;;;;;;
D;220;2430808;256;20020102 13:50;V;;;;;;
B;220;2431130;257;20020102 13:50;;;;YALUMBA PL;EDENSOR PARK;2176;600.3;M;20010927;20011115;480000;A;R;RESIDENCE;;HV;;;8165352;
C;220;2431130;257;20020102 13:50;110//874203;
D;220;2431130;257;20020102 13:50;P;;;;;;
D;220;2431130;257;20020102 13:50;P;;;;;;
D;220;2431130;257;20020102 13:50;V;;;;;;
D;220;2431130;257;20020102 13:50;V;;;;;;
B;220;2431340;258;20020102 13:50;;3;21;YORK ST;FAIRFIELD;2165;;;20010711;20010920;136900;;R;RESIDENCE;3;;;;8155369;
C;220;2431340;258;20020102 13:50;3//7216;
D;220;2431340;258;20020102 13:50;P;;;;;;
D;220;2431340;258;20020102 13:50;V;;;;;;
B;220;2431340;259;20020102 13:50;;4;21;YORK ST;FAIRFIELD;2165;;;20010810;20010914;136900;;R;RESIDENCE;4;;;;8185464;
C;220;2431340;259;20020102 13:50;4//7216;
D;220;2431340;259;20020102 13:50;P;;;;;;
D;220;2431340;259;20020102 13:50;V;;;;;;
B;220;2431340;260;20020102 13:50;;5;21;YORK ST;FAIRFIELD;2165;;;20010709;20010928;136900;;R;RESIDENCE;5;;;;8162506;
C;220;2431340;260;20020102 13:50;5//7216;
D;220;2431340;260;20020102 13:50;P;;;;;;
D;220;2431340;260;20020102 13:50;V;;;;;;
B;220;2431369;261;20020102 13:50;;3;7;YORK ST;FAIRFIELD;2165;;;20010920;20011129;158000;;R;RESIDENCE;3;;;;8169060;
C;220;2431369;261;20020102 13:50;3//31363;
D;220;2431369;261;20020102 13:50;P;;;;;;
D;220;2431369;261;20020102 13:50;P;;;;;;
D;220;2431369;261;20020102 13:50;V;;;;;;
D;220;2431369;261;20020102 13:50;V;;;;;;
B;220;2431369;262;20020102 13:50;;8;7;YORK ST;FAIRFIELD;2165;;;20010920;20011119;160000;;3;UNIT;8;;;;8170955;
C;220;2431369;262;20020102 13:50;8//31363;
D;220;2431369;262;20020102 13:50;P;;;;;;
D;220;2431369;262;20020102 13:50;P;;;;;;
D;220;2431369;262;20020102 13:50;V;;;;;;
D;220;2431369;262;20020102 13:50;V;;;;;;
B;220;2431448;263;20020102 13:50;;;33;YOUNG ST;MOUNT PRITCHARD;2170;556.4;M;20011015;20011126;285000;A;R;RESIDENCE;;GD;;;8173087;
C;220;2431448;263;20020102 13:50;13//231805;
D;220;2431448;263;20020102 13:50;P;;;;;;
D;220;2431448;263;20020102 13:50;V;;;;;;
B;220;2787002;264;20020102 13:50;;;60;WEEROONA RD;EDENSOR PARK;2176;450;M;20011003;20011115;194000;A;R;RESIDENCE;;HV;;;8144249;
C;220;2787002;264;20020102 13:50;2//1017470;
D;220;2787002;264;20020102 13:50;P;;;;;;
D;220;2787002;264;20020102 13:50;P;;;;;;
D;220;2787002;264;20020102 13:50;V;;;;;;
D;220;2787002;264;20020102 13:50;V;;;;;;
B;220;2787037;265;20020102 13:50;;;20;WHEATLEY ST;ST JOHNS PARK;2176;649.9;M;20011002;20011203;382000;A;R;RESIDENCE;;GL;;;8187338;
C;220;2787037;265;20020102 13:50;14//1015699;
D;220;2787037;265;20020102 13:50;P;;;;;;
D;220;2787037;265;20020102 13:50;P;;;;;;
D;220;2787037;265;20020102 13:50;V;;;;;;
B;220;2787130;266;20020102 13:50;;;17;HACKETT RD;ABBOTSBURY;2176;673.5;M;20011107;20011214;225000;A;V;VACANT LAND;;JH;;;8216416;
C;220;2787130;266;20020102 13:50;106//1017732;
D;220;2787130;266;20020102 13:50;P;;;;;;
D;220;2787130;266;20020102 13:50;P;;;;;;
D;220;2787130;266;20020102 13:50;V;;;;;;
B;220;2870227;267;20020102 13:50;;1;112;RAILWAY PDE;CANLEY VALE;2166;;;20011016;20011130;250000;;3;SHOP;1;;;;8212034;
C;220;2870227;267;20020102 13:50;1//SP 64201;
D;220;2870227;267;20020102 13:50;P;;;;;;
B;220;2820696;268;20020102 13:50;;;26;KENEALLY CRES;EDENSOR PARK;2176;642.5;M;20010810;20011011;168000;A;V;VACANT LAND;;HV;;;8146912;
C;220;2820696;268;20020102 13:50;9//1025533;
D;220;2820696;268;20020102 13:50;P;;;;;;
D;220;2820696;268;20020102 13:50;P;;;;;;
D;220;2820696;268;20020102 13:50;V;;;;;;
B;220;2832990;269;20020102 13:50;;;102 a;TANGERINE ST;VILLAWOOD;2163;238.7;M;20010904;20011207;280000;A;R;RESIDENCE;;KA;;;8196089;
C;220;2832990;269;20020102 13:50;101//1025302;
D;220;2832990;269;20020102 13:50;P;;;;;;
D;220;2832990;269;20020102 13:50;V;;;;;;
B;220;2833001;270;20020102 13:50;;;92;TANGERINE ST;VILLAWOOD;2163;311;M;20011107;20011123;246500;A;R;RESIDENCE;;KA;;;8157757;
C;220;2833001;270;20020102 13:50;112//1025302;
D;220;2833001;270;20020102 13:50;P;;;;;;
D;220;2833001;270;20020102 13:50;P;;;;;;
D;220;2833001;270;20020102 13:50;V;;;;;;
B;220;2833006;271;20020102 13:50;;;10;PEPPERCORN AVE;VILLAWOOD;2163;265.6;M;20011029;20011203;290500;A;R;RESIDENCE;;KA;;;8182711;
C;220;2833006;271;20020102 13:50;117//1025302;
D;220;2833006;271;20020102 13:50;P;;;;;;
D;220;2833006;271;20020102 13:50;V;;;;;;
B;220;2833009;272;20020102 13:50;;;16;PEPPERCORN AVE;VILLAWOOD;2163;265.6;H;20011029;20011203;296500;A;R;RESIDENCE;;KA;;;8169737;
C;220;2833009;272;20020102 13:50;120//1025302;
D;220;2833009;272;20020102 13:50;P;;;;;;
D;220;2833009;272;20020102 13:50;V;;;;;;
B;220;2833010;273;20020102 13:50;;;18;PEPPERCORN AVE;VILLAWOOD;2163;262.5;M;20011030;20011127;295500;A;R;RESIDENCE;;KA;;;8172539;
C;220;2833010;273;20020102 13:50;121//1025302;
D;220;2833010;273;20020102 13:50;P;;;;;;
D;220;2833010;273;20020102 13:50;V;;;;;;
B;220;2833030;274;20020102 13:50;;;33;ROBINIA AVE;VILLAWOOD;2163;315.5;M;20011030;20011210;265000;A;R;RESIDENCE;;KA;;;8206398;
C;220;2833030;274;20020102 13:50;141//1025302;
D;220;2833030;274;20020102 13:50;P;;;;;;
D;220;2833030;274;20020102 13:50;P;;;;;;
D;220;2833030;274;20020102 13:50;V;;;;;;
B;220;2833032;275;20020102 13:50;;;29;ROBINIA AVE;VILLAWOOD;2163;315.5;M;20010727;20011017;265000;A;R;RESIDENCE;;KA;;;8178427;
C;220;2833032;275;20020102 13:50;143//1025302;
D;220;2833032;275;20020102 13:50;P;;;;;;
D;220;2833032;275;20020102 13:50;P;;;;;;
D;220;2833032;275;20020102 13:50;V;;;;;;
B;220;2833033;276;20020102 13:50;;;27;ROBINIA AVE;VILLAWOOD;2163;315.5;M;20010817;20010927;265000;A;R;RESIDENCE;;KA;;;8173682;
C;220;2833033;276;20020102 13:50;144//1025302;
D;220;2833033;276;20020102 13:50;P;;;;;;
D;220;2833033;276;20020102 13:50;P;;;;;;
D;220;2833033;276;20020102 13:50;V;;;;;;
B;220;2833039;277;20020102 13:50;;;15;ROBINIA AVE;VILLAWOOD;2163;325.9;M;20010727;20010926;310000;A;R;RESIDENCE;;KA;;;8200572;
C;220;2833039;277;20020102 13:50;150//1025302;
D;220;2833039;277;20020102 13:50;P;;;;;;
D;220;2833039;277;20020102 13:50;V;;;;;;
B;220;2833062;278;20020102 13:50;;;55;NORMANBY ST;VILLAWOOD;2163;441.6;H;20010727;20011207;379950;;R;RESIDENCE;;;;;8202807;
C;220;2833062;278;20020102 13:50;214//1025303;
D;220;2833062;278;20020102 13:50;P;;;;;;
D;220;2833062;278;20020102 13:50;P;;;;;;
D;220;2833062;278;20020102 13:50;V;;;;;;
B;220;2833063;279;20020102 13:50;;;57;NORMANBY ST;VILLAWOOD;2163;434.1;M;20010615;20011127;299950;;R;RESIDENCE;;;;;8196383;
C;220;2833063;279;20020102 13:50;215//1025303;
D;220;2833063;279;20020102 13:50;P;;;;;;
D;220;2833063;279;20020102 13:50;P;;;;;;
D;220;2833063;279;20020102 13:50;V;;;;;;
B;220;2836283;280;20020102 13:50;;;;BOLD ST LOT 79;CABRAMATTA WEST;2166;306.9;M;20011018;20011130;266000;;R;RESIDENCE;;;;;8184642;
C;220;2836283;280;20020102 13:50;79//1030406;
D;220;2836283;280;20020102 13:50;P;;;;;;
D;220;2836283;280;20020102 13:50;P;;;;;;
D;220;2836283;280;20020102 13:50;V;;;;;;
D;220;2836283;280;20020102 13:50;V;;;;;;
B;220;2848733;281;20020102 13:50;;;75;BECKENHAM ST;CANLEY VALE;2166;489;M;20000901;20011115;70000;;R;RESIDENCE;;;;;8193415;
C;220;2848733;281;20020102 13:50;1//1032573;
D;220;2848733;281;20020102 13:50;P;;;;;;
B;220;2850899;282;20020102 13:50;;;3;ROSEDALE ST;CANLEY HEIGHTS;2166;224.8;M;20011009;20011023;265000;;R;RESIDENCE;;;;;8186064;
C;220;2850899;282;20020102 13:50;4//1032522;
D;220;2850899;282;20020102 13:50;P;;;;;;
D;220;2850899;282;20020102 13:50;V;;;;;;
B;220;2852204;283;20020102 13:50;;2;102;CAMDEN ST;FAIRFIELD;2165;227.7;M;20011025;20011206;263000;;R;RESIDENCE;;;;;8193814;
C;220;2852204;283;20020102 13:50;2//285683;
D;220;2852204;283;20020102 13:50;P;;;;;;
D;220;2852204;283;20020102 13:50;V;;;;;;
B;220;2852205;284;20020102 13:50;;3;102;CAMDEN ST;FAIRFIELD;2165;217.5;M;20011024;20011113;264000;;3;DUPLEX;;;;;8163913;
C;220;2852205;284;20020102 13:50;3//285683;
D;220;2852205;284;20020102 13:50;P;;;;;;
D;220;2852205;284;20020102 13:50;P;;;;;;
B;220;2876504;285;20020102 13:50;;1;162;CHIFLEY ST;WETHERILL PARK;2164;156;M;20011028;20011207;230000;;R;RESIDENCE;1;;;;8199122;
C;220;2876504;285;20020102 13:50;1//SP 66349;
D;220;2876504;285;20020102 13:50;P;;;;;;
D;220;2876504;285;20020102 13:50;P;;;;;;
D;220;2876504;285;20020102 13:50;V;;;;;;
B;220;2876504;286;20020102 13:50;;14;162;CHIFLEY ST;WETHERILL PARK;2164;198;M;20010615;20011015;207000;;R;RESIDENCE;14;;;;8146354;
C;220;2876504;286;20020102 13:50;14//SP 66349;
D;220;2876504;286;20020102 13:50;P;;;;;;
D;220;2876504;286;20020102 13:50;P;;;;;;
D;220;2876504;286;20020102 13:50;V;;;;;;
B;220;2855273;287;20020102 13:50;;;718;THE HORSLEY DR;SMITHFIELD;2164;549;M;20010928;20011102;293000;;R;RESIDENCE;;;;;8209021;
C;220;2855273;287;20020102 13:50;12//1033232;
D;220;2855273;287;20020102 13:50;P;;;;;;
B;220;2861790;288;20020102 13:50;;;;;BOSSLEY PARK;2176;;;20010816;20011116;238000;;V;VACANT LAND;;;;;8149754;
C;220;2861790;288;20020102 13:50;13//1033649;
D;220;2861790;288;20020102 13:50;P;;;;;;
D;220;2861790;288;20020102 13:50;P;;;;;;
D;220;2861790;288;20020102 13:50;V;;;;;;
B;220;2423328;289;20020102 13:50;;3;;SUNNY PL;ST JOHNS PARK;2176;;;20010725;20011127;217000;;R;RESIDENCE;3;;;;8193199;
C;220;2423328;289;20020102 13:50;3//SP 66599;
D;220;2423328;289;20020102 13:50;P;;;;;;
D;220;2423328;289;20020102 13:50;V;;;;;;
B;220;;290;20020102 13:50;;;;;FAIRFIELD HEIGHTS;2165;;;20011017;20011128;255000;;R;RESIDENCE;4;;;;8197155;
C;220;;290;20020102 13:50;4//65992;
D;220;;290;20020102 13:50;P;;;;;;
D;220;;290;20020102 13:50;V;;;;;;
B;220;2868677;291;20020102 13:50;;;;;HORSLEY PARK;2164;;;20000512;20000515;125000;;V;VACANT LAND;;;;;8149900;
C;220;2868677;291;20020102 13:50;2//1034535;
D;220;2868677;291;20020102 13:50;P;;;;;;
D;220;2868677;291;20020102 13:50;P;;;;;;
D;220;2868677;291;20020102 13:50;P;;;;;;
B;220;2868677;292;20020102 13:50;;;;;HORSLEY PARK;2164;;;20010131;20010308;12500;;R;RESIDENCE;;;;;8149901;
C;220;2868677;292;20020102 13:50;2//1034535;
D;220;2868677;292;20020102 13:50;P;;;;;;
D;220;2868677;292;20020102 13:50;P;;;;;;
D;220;2868677;292;20020102 13:50;P;;;;;;
D;220;2868677;292;20020102 13:50;V;;;;;;
D;220;2868677;292;20020102 13:50;V;;;;;;
D;220;2868677;292;20020102 13:50;V;;;;;;
B;220;2872050;293;20020102 13:50;;;;;VILLAWOOD;2163;;;20010601;20011207;276000;;R;RESIDENCE;;;;;8199115;
C;220;2872050;293;20020102 13:50;226//1033889;
D;220;2872050;293;20020102 13:50;P;;;;;;
D;220;2872050;293;20020102 13:50;P;;;;;;
D;220;2872050;293;20020102 13:50;V;;;;;;
B;220;2872051;294;20020102 13:50;;;;;VILLAWOOD;2163;;;20010601;20011204;340000;;R;RESIDENCE;;;;;8187256;
C;220;2872051;294;20020102 13:50;227//1033889;
D;220;2872051;294;20020102 13:50;P;;;;;;
D;220;2872051;294;20020102 13:50;V;;;;;;
B;220;2872052;295;20020102 13:50;;;;;VILLAWOOD;2163;;;20010601;20011211;267000;;R;RESIDENCE;;;;;8209047;
C;220;2872052;295;20020102 13:50;228//1033889;
D;220;2872052;295;20020102 13:50;P;;;;;;
D;220;2872052;295;20020102 13:50;P;;;;;;
D;220;2872052;295;20020102 13:50;V;;;;;;
B;220;2876855;296;20020102 13:50;;;2;TRUMAN RD;HORSLEY PARK;2164;1;H;20010316;20011026;400000;;V;VACANT LAND;;;;;8070482;
C;220;2876855;296;20020102 13:50;662//1033763;
D;220;2876855;296;20020102 13:50;P;;;;;;
B;220;2877096;297;20020102 13:50;;;;;HORSLEY PARK;2164;;;20010422;20011211;550000;;R;RESIDENCE;;;;;8198902;
C;220;2877096;297;20020102 13:50;432//1036135;
D;220;2877096;297;20020102 13:50;P;;;;;;
D;220;2877096;297;20020102 13:50;P;;;;;;
D;220;2877096;297;20020102 13:50;V;;;;;;
D;220;2877096;297;20020102 13:50;V;;;;;;
Z;1444;297;297;848;
