A;136;20020102 12:45;PTHIRLWELL;
D;136;1377539;230;20020102 12:45;V;;;;;;
D;136;1377539;230;20020102 12:45;V;;;;;;
B;136;1377618;231;20020102 12:45;;1;22;SIR JOSEPH BANKS ST;BANKSTOWN;2200;;;20011116;20011130;172500;;R;RESIDENCE;1;;;;8189146;
C;136;1377618;231;20020102 12:45;1//14359;
D;136;1377618;231;20020102 12:45;P;;;;;;
D;136;1377618;231;20020102 12:45;V;;;;;;
B;136;1378064;232;20020102 12:45;;;32;SPENCER ST;SEFTON;2162;;;20010917;20011029;271500;A;R;RESIDENCE;;ZR;;;8158334;
C;136;1378064;232;20020102 12:45;36//15071;
D;136;1378064;232;20020102 12:45;P;;;;;;
D;136;1378064;232;20020102 12:45;V;;;;;;
D;136;1378064;232;20020102 12:45;V;;;;;;
B;136;1378106;233;20020102 12:45;;;69;SPHINX AVE;REVESBY;2212;;;20011022;20011203;342000;A;R;RESIDENCE;;ZH;;;8188005;
C;136;1378106;233;20020102 12:45;193//17151;
D;136;1378106;233;20020102 12:45;P;;;;;;
D;136;1378106;233;20020102 12:45;V;;;;;;
D;136;1378106;233;20020102 12:45;V;;;;;;
B;136;1378227;234;20020102 12:45;;;38;SPRINGFIELD RD;PADSTOW;2211;765.1;M;20011029;20011210;310000;A;R;RESIDENCE;;ZC;;;8186831;
C;136;1378227;234;20020102 12:45;56//15882;
D;136;1378227;234;20020102 12:45;P;;;;;;
D;136;1378227;234;20020102 12:45;P;;;;;;
D;136;1378227;234;20020102 12:45;V;;;;;;
D;136;1378227;234;20020102 12:45;V;;;;;;
B;136;1378229;235;20020102 12:45;;;42;SPRINGFIELD RD;PADSTOW;2211;645;M;20010901;20011029;288000;A;R;RESIDENCE;;ZC;;;8157196;
C;136;1378229;235;20020102 12:45;58//15882;
D;136;1378229;235;20020102 12:45;P;;;;;;
D;136;1378229;235;20020102 12:45;V;;;;;;
B;136;1378420;236;20020102 12:45;;;39;STACEY ST S;BANKSTOWN;2200;924.8;M;20010922;20011123;260000;A;R;RESIDENCE;;MH;;;8158904;
C;136;1378420;236;20020102 12:45;1, 2//627496;
D;136;1378420;236;20020102 12:45;P;;;;;;
D;136;1378420;236;20020102 12:45;V;;;;;;
B;136;1378483;237;20020102 12:45;;;118;STACEY ST S;BANKSTOWN;2200;;;20010928;20011130;230000;A;R;RESIDENCE;;MH;;;8187583;
C;136;1378483;237;20020102 12:45;2//320359;
D;136;1378483;237;20020102 12:45;P;;;;;;
D;136;1378483;237;20020102 12:45;P;;;;;;
D;136;1378483;237;20020102 12:45;V;;;;;;
B;136;1378537;238;20020102 12:45;;4;29;STANLEY ST;BANKSTOWN;2200;;;20010926;20011118;215000;;R;RESIDENCE;4;;;;7991798;
C;136;1378537;238;20020102 12:45;4//SP 51685;
D;136;1378537;238;20020102 12:45;P;;;;;;
D;136;1378537;238;20020102 12:45;P;;;;;;
D;136;1378537;238;20020102 12:45;V;;;;;;
B;136;1378619;239;20020102 12:45;;;6;STATION ST;REGENTS PARK;2143;562.8;M;20011022;20011211;268000;A;R;RESIDENCE;;ZQ;;;8203636;
C;136;1378619;239;20020102 12:45;1//415191;
D;136;1378619;239;20020102 12:45;P;;;;;;
D;136;1378619;239;20020102 12:45;V;;;;;;
D;136;1378619;239;20020102 12:45;V;;;;;;
B;136;1379043;240;20020102 12:45;;;11;SUGARWOOD GR;GREENACRE;2190;338.6;M;20010901;20011105;290500;A;R;RESIDENCE;;ZN;;;8165963;
C;136;1379043;240;20020102 12:45;509//840453;
D;136;1379043;240;20020102 12:45;P;;;;;;
D;136;1379043;240;20020102 12:45;P;;;;;;
D;136;1379043;240;20020102 12:45;V;;;;;;
D;136;1379043;240;20020102 12:45;V;;;;;;
B;136;1379241;241;20020102 12:45;;38;8;SWAN ST;REVESBY;2212;;;20011005;20011123;219950;;R;RESIDENCE;38;;;;8174532;
C;136;1379241;241;20020102 12:45;38//16739;
D;136;1379241;241;20020102 12:45;P;;;;;;
D;136;1379241;241;20020102 12:45;P;;;;;;
D;136;1379241;241;20020102 12:45;V;;;;;;
D;136;1379241;241;20020102 12:45;V;;;;;;
B;136;1380026;242;20020102 12:45;;;140;THE AVENUE;BANKSTOWN;2200;;;20001203;20001203;220000;A;R;RESIDENCE;;ZY;;;7687001;
C;136;1380026;242;20020102 12:45;39//975359;
D;136;1380026;242;20020102 12:45;P;;;;;;
D;136;1380026;242;20020102 12:45;V;;;;;;
D;136;1380026;242;20020102 12:45;V;;;;;;
D;136;1380026;242;20020102 12:45;V;;;;;;
B;136;1380765;243;20020102 12:45;;;109;TOMPSON RD;PANANIA;2213;;;20011004;20011126;360000;A;R;RESIDENCE;;ZD;;;8181385;
C;136;1380765;243;20020102 12:45;11//9017;
D;136;1380765;243;20020102 12:45;P;;;;;;
D;136;1380765;243;20020102 12:45;V;;;;;;
B;136;1380879;244;20020102 12:45;;;42;TOWER ST;REVESBY;2212;645;M;20011105;20011212;352000;A;R;RESIDENCE;;ZD;;;8206017;
C;136;1380879;244;20020102 12:45;12//35604;
D;136;1380879;244;20020102 12:45;P;;;;;;
D;136;1380879;244;20020102 12:45;P;;;;;;
D;136;1380879;244;20020102 12:45;P;;;;;;
D;136;1380879;244;20020102 12:45;P;;;;;;
D;136;1380879;244;20020102 12:45;P;;;;;;
D;136;1380879;244;20020102 12:45;P;;;;;;
D;136;1380879;244;20020102 12:45;V;;;;;;
B;136;1381228;245;20020102 12:45;;;57;TOWNSEND ST;CONDELL PARK;2200;575.4;M;20011010;20011111;284000;A;R;RESIDENCE;;ZY;;;8149712;
C;136;1381228;245;20020102 12:45;1//23776;
D;136;1381228;245;20020102 12:45;P;;;;;;
D;136;1381228;245;20020102 12:45;V;;;;;;
B;136;1381319;246;20020102 12:45;;;34;TRACEY ST;REVESBY;2212;556.4;M;20011008;20011206;320000;A;R;RESIDENCE;;ZG;;;8196888;
C;136;1381319;246;20020102 12:45;36//31292;
D;136;1381319;246;20020102 12:45;P;;;;;;
D;136;1381319;246;20020102 12:45;P;;;;;;
D;136;1381319;246;20020102 12:45;V;;;;;;
B;136;1381440;247;20020102 12:45;;;24;TREUER PDE;YAGOONA;2199;562.8;M;20010820;20011203;290000;A;R;RESIDENCE;;ZV;;;8188864;
C;136;1381440;247;20020102 12:45;447//35899;
D;136;1381440;247;20020102 12:45;P;;;;;;
D;136;1381440;247;20020102 12:45;V;;;;;;
D;136;1381440;247;20020102 12:45;V;;;;;;
B;136;1381452;248;20020102 12:45;;;1;TREVONE ST;PADSTOW;2211;556.4;M;20011008;20011113;135000;A;R;RESIDENCE;;ZB;;;8182161;
C;136;1381452;248;20020102 12:45;5//28773;
D;136;1381452;248;20020102 12:45;P;;;;;;
D;136;1381452;248;20020102 12:45;V;;;;;;
D;136;1381452;248;20020102 12:45;V;;;;;;
B;136;1381663;249;20020102 12:45;;;18;TYALGUM AVE;PANANIA;2213;803;M;20010822;20011207;360000;A;R;RESIDENCE;;ZD;;;8190642;
C;136;1381663;249;20020102 12:45;56A//36624;
D;136;1381663;249;20020102 12:45;P;;;;;;
D;136;1381663;249;20020102 12:45;P;;;;;;
D;136;1381663;249;20020102 12:45;V;;;;;;
D;136;1381663;249;20020102 12:45;V;;;;;;
B;136;1382043;250;20020102 12:45;;;15;VALMAY AVE;PICNIC POINT;2213;556.4;M;20010728;20010918;333000;A;R;RESIDENCE;;ZD;;;8193095;
C;136;1382043;250;20020102 12:45;8//28719;
D;136;1382043;250;20020102 12:45;P;;;;;;
D;136;1382043;250;20020102 12:45;P;;;;;;
D;136;1382043;250;20020102 12:45;P;;;;;;
D;136;1382043;250;20020102 12:45;V;;;;;;
B;136;1382070;251;20020102 12:45;;;7;VAUGHAN AVE;REVESBY;2212;746.1;M;20011115;20011130;325000;A;R;RESIDENCE;;ZH;;;8168389;
C;136;1382070;251;20020102 12:45;16//35382;
D;136;1382070;251;20020102 12:45;P;;;;;;
D;136;1382070;251;20020102 12:45;P;;;;;;
D;136;1382070;251;20020102 12:45;V;;;;;;
D;136;1382070;251;20020102 12:45;V;;;;;;
B;136;1382445;252;20020102 12:45;;;89;VICTORIA ST;REVESBY;2212;341.7;M;20010929;20011130;350000;A;3;DUPLEX;;ZG;;;8185115;
C;136;1382445;252;20020102 12:45;161//850394;
D;136;1382445;252;20020102 12:45;P;;;;;;
D;136;1382445;252;20020102 12:45;V;;;;;;
D;136;1382445;252;20020102 12:45;V;;;;;;
B;136;1382497;253;20020102 12:45;;;34;VICTORIA ST;REVESBY;2212;;;20011026;20011206;385000;A;R;RESIDENCE;;ZG;;;8197413;
C;136;1382497;253;20020102 12:45;12//12269;
D;136;1382497;253;20020102 12:45;P;;;;;;
D;136;1382497;253;20020102 12:45;P;;;;;;
D;136;1382497;253;20020102 12:45;V;;;;;;
B;136;1383156;254;20020102 12:45;;;4;VISTA CRES;CHESTER HILL;2162;645;M;20010831;20011111;256500;A;R;RESIDENCE;;ZS;;;8169825;
C;136;1383156;254;20020102 12:45;4//26594;
D;136;1383156;254;20020102 12:45;P;;;;;;
D;136;1383156;254;20020102 12:45;P;;;;;;
D;136;1383156;254;20020102 12:45;V;;;;;;
D;136;1383156;254;20020102 12:45;V;;;;;;
B;136;1383252;255;20020102 12:45;;11;149;WALDRON RD;CHESTER HILL;2162;;;20010924;20011116;168000;;V;VACANT LAND;11;;;;8171900;
C;136;1383252;255;20020102 12:45;11//SP 56596;
D;136;1383252;255;20020102 12:45;P;;;;;;
D;136;1383252;255;20020102 12:45;V;;;;;;
B;136;1383283;256;20020102 12:45;;7;153;WALDRON RD;CHESTER HILL;2162;;;20011024;20011205;180000;;R;RESIDENCE;7;;;;8190609;
C;136;1383283;256;20020102 12:45;7//SP 53960;
D;136;1383283;256;20020102 12:45;P;;;;;;
D;136;1383283;256;20020102 12:45;P;;;;;;
D;136;1383283;256;20020102 12:45;V;;;;;;
B;136;1383935;257;20020102 12:45;;;31;WARRINGA ST;YAGOONA;2199;;;20010525;20010706;260000;A;R;RESIDENCE;;ZV;;;7756461;
C;136;1383935;257;20020102 12:45;28//14985;
D;136;1383935;257;20020102 12:45;P;;;;;;
D;136;1383935;257;20020102 12:45;P;;;;;;
D;136;1383935;257;20020102 12:45;V;;;;;;
B;136;1384360;258;20020102 12:45;;;130;WATERLOO RD;GREENACRE;2190;607;M;20010315;20010426;572000;B;R;RESIDENCE;;BK;;;7739097;
C;136;1384360;258;20020102 12:45;1//168248;
D;136;1384360;258;20020102 12:45;P;;;;;;
D;136;1384360;258;20020102 12:45;P;;;;;;
D;136;1384360;258;20020102 12:45;V;;;;;;
B;136;1384637;259;20020102 12:45;;;55;WATTLE ST;PUNCHBOWL;2196;676.6;M;20011013;20011112;345000;A;R;RESIDENCE;;ZL;;;8176210;
C;136;1384637;259;20020102 12:45;1//30655;
D;136;1384637;259;20020102 12:45;P;;;;;;
D;136;1384637;259;20020102 12:45;V;;;;;;
B;136;1384925;260;20020102 12:45;;7;18;WEIGAND AVE;BANKSTOWN;2200;;;20011008;20011119;225000;;R;RESIDENCE;7;;;;8200323;
C;136;1384925;260;20020102 12:45;7//SP 46630;
D;136;1384925;260;20020102 12:45;P;;;;;;
D;136;1384925;260;20020102 12:45;P;;;;;;
D;136;1384925;260;20020102 12:45;V;;;;;;
B;136;1384925;261;20020102 12:45;;9;18;WEIGAND AVE;BANKSTOWN;2200;;;20011020;20011203;215000;;3;HOME UNIT;9;;;;8177881;
C;136;1384925;261;20020102 12:45;9//SP 46630;
D;136;1384925;261;20020102 12:45;P;;;;;;
D;136;1384925;261;20020102 12:45;P;;;;;;
D;136;1384925;261;20020102 12:45;V;;;;;;
D;136;1384925;261;20020102 12:45;V;;;;;;
B;136;1385316;262;20020102 12:45;;;13;WENKE CRES;YAGOONA;2199;556.4;M;20010903;20011015;440000;A;R;RESIDENCE;;ZR;;;8165950;
C;136;1385316;262;20020102 12:45;263//12782;
D;136;1385316;262;20020102 12:45;P;;;;;;
D;136;1385316;262;20020102 12:45;P;;;;;;
D;136;1385316;262;20020102 12:45;V;;;;;;
D;136;1385316;262;20020102 12:45;V;;;;;;
B;136;1385591;263;20020102 12:45;;;32;WESTON ST;REVESBY;2212;543.8;M;20011019;20011130;320000;A;R;RESIDENCE;;ZD;;;8169033;
C;136;1385591;263;20020102 12:45;12//25211;
D;136;1385591;263;20020102 12:45;P;;;;;;
D;136;1385591;263;20020102 12:45;V;;;;;;
B;136;1385658;264;20020102 12:45;;;149;WESTON ST;PANANIA;2213;562.8;M;20011004;20011130;290000;A;R;RESIDENCE;;ZD;;;8198836;
C;136;1385658;264;20020102 12:45;64//26937;
D;136;1385658;264;20020102 12:45;P;;;;;;
D;136;1385658;264;20020102 12:45;P;;;;;;
D;136;1385658;264;20020102 12:45;V;;;;;;
B;136;1385887;265;20020102 12:45;;4;9;WILBERFORCE RD;REVESBY;2212;;;20010913;20011029;269500;;3;HOME UNIT;4;;;;8162772;
C;136;1385887;265;20020102 12:45;4//4046;
D;136;1385887;265;20020102 12:45;P;;;;;;
D;136;1385887;265;20020102 12:45;V;;;;;;
B;136;1385927;266;20020102 12:45;;2;2;WILBUR ST;LAKEMBA;2195;;;20010920;20011115;260000;;R;RESIDENCE;2;;;;8158999;
C;136;1385927;266;20020102 12:45;2//SP 50312;
D;136;1385927;266;20020102 12:45;P;;;;;;
D;136;1385927;266;20020102 12:45;P;;;;;;
D;136;1385927;266;20020102 12:45;V;;;;;;
D;136;1385927;266;20020102 12:45;V;;;;;;
B;136;1385935;267;20020102 12:45;;;10;WILBUR ST;GREENACRE;2190;;;20010921;20011105;325000;A;R;RESIDENCE;;ZL;;;8199478;
C;136;1385935;267;20020102 12:45;85//15801;
D;136;1385935;267;20020102 12:45;P;;;;;;
D;136;1385935;267;20020102 12:45;V;;;;;;
D;136;1385935;267;20020102 12:45;V;;;;;;
B;136;1385936;268;20020102 12:45;;;10 A;WILBUR ST;GREENACRE;2190;;;20010929;20011116;355000;A;R;RESIDENCE;;ZL;;;8156292;
C;136;1385936;268;20020102 12:45;84//15801;
D;136;1385936;268;20020102 12:45;P;;;;;;
D;136;1385936;268;20020102 12:45;P;;;;;;
D;136;1385936;268;20020102 12:45;V;;;;;;
D;136;1385936;268;20020102 12:45;V;;;;;;
B;136;1386029;269;20020102 12:45;;;182;WILBUR ST;GREENACRE;2190;;;20010515;20010626;320000;A;R;RESIDENCE;;ZL;;;8202111;
C;136;1386029;269;20020102 12:45;115//11603;
D;136;1386029;269;20020102 12:45;P;;;;;;
D;136;1386029;269;20020102 12:45;V;;;;;;
B;136;1386148;270;20020102 12:45;;;19;WILGA ST;PUNCHBOWL;2196;;;20011010;20011119;400000;A;R;RESIDENCE;;ZJ;;;8159958;
C;136;1386148;270;20020102 12:45;8/16/11234;
D;136;1386148;270;20020102 12:45;P;;;;;;
D;136;1386148;270;20020102 12:45;P;;;;;;
D;136;1386148;270;20020102 12:45;V;;;;;;
D;136;1386148;270;20020102 12:45;V;;;;;;
B;136;1386632;271;20020102 12:45;;;116;WILLIAM ST;BANKSTOWN;2200;1433;M;20010904;20011123;445000;A;R;RESIDENCE;;ZX;;;8158162;
C;136;1386632;271;20020102 12:45;1//791603;
D;136;1386632;271;20020102 12:45;P;;;;;;
D;136;1386632;271;20020102 12:45;V;;;;;;
B;136;1386676;272;20020102 12:45;;;20;WILSON ST;PANANIA;2213;701.9;M;20011205;20011205;160000;A;R;RESIDENCE;;ZF;;;8216776;
C;136;1386676;272;20020102 12:45;9//20678;
D;136;1386676;272;20020102 12:45;P;;;;;;
D;136;1386676;272;20020102 12:45;V;;;;;;
D;136;1386676;272;20020102 12:45;V;;;;;;
B;136;1386741;273;20020102 12:45;;;32;WINDSOR RD;PADSTOW;2211;;;20011028;20011214;333000;A;R;RESIDENCE;;ZB;;;8211738;
C;136;1386741;273;20020102 12:45;16//16710;
D;136;1386741;273;20020102 12:45;P;;;;;;
D;136;1386741;273;20020102 12:45;P;;;;;;
D;136;1386741;273;20020102 12:45;V;;;;;;
D;136;1386741;273;20020102 12:45;V;;;;;;
B;136;1386756;274;20020102 12:45;;;6;WINDSOR RD;PADSTOW;2211;771.4;M;20010925;20011112;350000;A;R;RESIDENCE;;ZB;;;8173263;
C;136;1386756;274;20020102 12:45;97//35950;
D;136;1386756;274;20020102 12:45;P;;;;;;
D;136;1386756;274;20020102 12:45;V;;;;;;
D;136;1386756;274;20020102 12:45;V;;;;;;
B;136;1386879;275;20020102 12:45;;;41;WINIFRED ST;CONDELL PARK;2200;;;20010926;20011108;255000;A;R;RESIDENCE;;ZX;;;8201530;
C;136;1386879;275;20020102 12:45;99//15227;
D;136;1386879;275;20020102 12:45;P;;;;;;
D;136;1386879;275;20020102 12:45;P;;;;;;
D;136;1386879;275;20020102 12:45;V;;;;;;
B;136;1387226;276;20020102 12:45;;;10;WOODS RD;SEFTON;2162;560;M;20011025;20011130;325000;A;R;RESIDENCE;;ZR;;;8172935;
C;136;1387226;276;20020102 12:45;102//568567;
D;136;1387226;276;20020102 12:45;P;;;;;;
D;136;1387226;276;20020102 12:45;P;;;;;;
D;136;1387226;276;20020102 12:45;P;;;;;;
D;136;1387226;276;20020102 12:45;V;;;;;;
B;136;1387604;277;20020102 12:45;;;16;WRIGHT CL;GEORGES HALL;2198;556.4;M;20010919;20011207;317000;A;R;RESIDENCE;;ZV;;;8190116;
C;136;1387604;277;20020102 12:45;16//224649;
D;136;1387604;277;20020102 12:45;P;;;;;;
D;136;1387604;277;20020102 12:45;P;;;;;;
D;136;1387604;277;20020102 12:45;V;;;;;;
D;136;1387604;277;20020102 12:45;V;;;;;;
B;136;1387669;278;20020102 12:45;;;73;WYCOMBE ST;YAGOONA;2199;;;20011025;20011128;330000;A;R;RESIDENCE;;ZR;;;8209770;
C;136;1387669;278;20020102 12:45;393//12303;
D;136;1387669;278;20020102 12:45;P;;;;;;
D;136;1387669;278;20020102 12:45;P;;;;;;
D;136;1387669;278;20020102 12:45;V;;;;;;
B;136;1387968;279;20020102 12:45;;;28;YARRAN ST;PUNCHBOWL;2196;518.44;M;20010808;20011130;268000;A;R;RESIDENCE;;ZJ;;;8182289;
C;136;1387968;279;20020102 12:45;A//323616;
D;136;1387968;279;20020102 12:45;P;;;;;;
D;136;1387968;279;20020102 12:45;P;;;;;;
D;136;1387968;279;20020102 12:45;V;;;;;;
B;136;1388029;280;20020102 12:45;;;1 A;YORK ST;BANKSTOWN;2200;607;M;20010925;20011204;306000;A;R;RESIDENCE;;ZX;;;8189197;
C;136;1388029;280;20020102 12:45;D//398187;
D;136;1388029;280;20020102 12:45;P;;;;;;
D;136;1388029;280;20020102 12:45;V;;;;;;
B;136;2779635;281;20020102 12:45;;;537;HUME HWY;YAGOONA;2199;592.6;M;20011020;20011206;261000;A;R;RESIDENCE;;MH;;;8186795;
C;136;2779635;281;20020102 12:45;1//1009966;
D;136;2779635;281;20020102 12:45;P;;;;;;
D;136;2779635;281;20020102 12:45;P;;;;;;
D;136;2779635;281;20020102 12:45;V;;;;;;
D;136;2779635;281;20020102 12:45;V;;;;;;
B;136;1368865;282;20020102 12:45;;3;26;OLD KENT RD;GREENACRE;2190;;;20010110;20011123;298000;;R;RESIDENCE;3;;;;8210249;
C;136;1368865;282;20020102 12:45;3//SP 64565;
D;136;1368865;282;20020102 12:45;P;;;;;;
D;136;1368865;282;20020102 12:45;V;;;;;;
D;136;1368865;282;20020102 12:45;V;;;;;;
B;136;2779798;283;20020102 12:45;;16;;;;;;;20011013;20011126;255000;;R;RESIDENCE;16;;;;8167021;
C;136;2779798;283;20020102 12:45;16//SP 64651;
D;136;2779798;283;20020102 12:45;P;;;;;;
D;136;2779798;283;20020102 12:45;P;;;;;;
D;136;2779798;283;20020102 12:45;V;;;;;;
D;136;2779798;283;20020102 12:45;V;;;;;;
B;136;2823249;284;20020102 12:45;;;189;ACACIA AVE;GREENACRE;2190;296.8;M;20010706;20010817;365000;;R;RESIDENCE;;;;;8157883;
C;136;2823249;284;20020102 12:45;2//1027509;
D;136;2823249;284;20020102 12:45;P;;;;;;
D;136;2823249;284;20020102 12:45;V;;;;;;
B;136;1385574;285;20020102 12:45;;2;3;WEST TCE;BANKSTOWN;2200;;;20010907;20011025;255000;;R;RESIDENCE;2;;;;8158076;
C;136;1385574;285;20020102 12:45;2//SP 65459;
D;136;1385574;285;20020102 12:45;P;;;;;;
D;136;1385574;285;20020102 12:45;P;;;;;;
D;136;1385574;285;20020102 12:45;V;;;;;;
D;136;1385574;285;20020102 12:45;V;;;;;;
B;136;1385574;286;20020102 12:45;;8;3;WEST TCE;BANKSTOWN;2200;;;20010816;20011010;250000;;R;RESIDENCE;8;;;;8155300;
C;136;1385574;286;20020102 12:45;8//SP 65459;
D;136;1385574;286;20020102 12:45;P;;;;;;
D;136;1385574;286;20020102 12:45;V;;;;;;
D;136;1385574;286;20020102 12:45;V;;;;;;
B;136;2841718;287;20020102 12:45;;;46;ALLUM ST;BANKSTOWN;2200;420.9;M;20011024;20011207;305000;;R;RESIDENCE;;;;;8209383;
C;136;2841718;287;20020102 12:45;2//1031066;
D;136;2841718;287;20020102 12:45;P;;;;;;
D;136;2841718;287;20020102 12:45;P;;;;;;
D;136;2841718;287;20020102 12:45;V;;;;;;
B;136;1374333;288;20020102 12:45;;14;4;ROBERTS RD;GREENACRE;2190;;;20010730;20010921;283000;;R;RESIDENCE;14;;;;8178490;
C;136;1374333;288;20020102 12:45;14//SP 66145;
D;136;1374333;288;20020102 12:45;P;;;;;;
D;136;1374333;288;20020102 12:45;P;;;;;;
D;136;1374333;288;20020102 12:45;V;;;;;;
D;136;1374333;288;20020102 12:45;V;;;;;;
B;136;1374333;289;20020102 12:45;;4;4;ROBERTS RD;GREENACRE;2190;;;20010924;20011102;275000;;R;RESIDENCE;4;;;;8185433;
C;136;1374333;289;20020102 12:45;4//SP 66145;
D;136;1374333;289;20020102 12:45;P;;;;;;
D;136;1374333;289;20020102 12:45;P;;;;;;
D;136;1374333;289;20020102 12:45;V;;;;;;
D;136;1374333;289;20020102 12:45;V;;;;;;
B;136;1374333;290;20020102 12:45;;7;4;ROBERTS RD;GREENACRE;2190;;;20011012;20011116;275000;;R;RESIDENCE;7;;;;8170209;
C;136;1374333;290;20020102 12:45;7//SP 66145;
D;136;1374333;290;20020102 12:45;P;;;;;;
D;136;1374333;290;20020102 12:45;P;;;;;;
D;136;1374333;290;20020102 12:45;V;;;;;;
D;136;1374333;290;20020102 12:45;V;;;;;;
B;136;1374333;291;20020102 12:45;;9;4;ROBERTS RD;GREENACRE;2190;;;20011023;20011126;285000;;R;RESIDENCE;9;;;;8163434;
C;136;1374333;291;20020102 12:45;9//SP 66145;
D;136;1374333;291;20020102 12:45;P;;;;;;
D;136;1374333;291;20020102 12:45;V;;;;;;
D;136;1374333;291;20020102 12:45;V;;;;;;
B;136;1346794;292;20020102 12:45;;18;2;FARADAY RD;PADSTOW;2211;;;20000721;20011114;220000;;R;RESIDENCE;18;;;;8162501;
C;136;1346794;292;20020102 12:45;18//SP 66278;
D;136;1346794;292;20020102 12:45;P;;;;;;
D;136;1346794;292;20020102 12:45;P;;;;;;
D;136;1346794;292;20020102 12:45;V;;;;;;
B;136;2879436;293;20020102 12:45;;2;279;MARION ST;YAGOONA;2199;;;20010402;20011018;280000;;R;RESIDENCE;2;;;;8163934;
C;136;2879436;293;20020102 12:45;2//SP 66146;
D;136;2879436;293;20020102 12:45;P;;;;;;
D;136;2879436;293;20020102 12:45;V;;;;;;
D;136;2879436;293;20020102 12:45;V;;;;;;
D;136;2879436;293;20020102 12:45;V;;;;;;
D;136;2879436;293;20020102 12:45;V;;;;;;
B;136;2879436;294;20020102 12:45;;4;279;MARION ST;YAGOONA;2199;;;20011010;20011120;265000;;R;RESIDENCE;4;;;;8189080;
C;136;2879436;294;20020102 12:45;4//SP 66146;
D;136;2879436;294;20020102 12:45;P;;;;;;
D;136;2879436;294;20020102 12:45;V;;;;;;
D;136;2879436;294;20020102 12:45;V;;;;;;
D;136;2879436;294;20020102 12:45;V;;;;;;
D;136;2879436;294;20020102 12:45;V;;;;;;
B;136;2879436;295;20020102 12:45;;6;279;MARION ST;YAGOONA;2199;;;20011010;20011127;250000;;R;RESIDENCE;6;;;;8189760;
C;136;2879436;295;20020102 12:45;6//SP 66146;
D;136;2879436;295;20020102 12:45;P;;;;;;
D;136;2879436;295;20020102 12:45;V;;;;;;
D;136;2879436;295;20020102 12:45;V;;;;;;
D;136;2879436;295;20020102 12:45;V;;;;;;
D;136;2879436;295;20020102 12:45;V;;;;;;
B;136;2879436;296;20020102 12:45;;8;279;MARION ST;YAGOONA;2199;;;20011030;20011214;285000;;R;RESIDENCE;8;;;;8212583;
C;136;2879436;296;20020102 12:45;8//SP 66146;
D;136;2879436;296;20020102 12:45;P;;;;;;
D;136;2879436;296;20020102 12:45;V;;;;;;
D;136;2879436;296;20020102 12:45;V;;;;;;
D;136;2879436;296;20020102 12:45;V;;;;;;
D;136;2879436;296;20020102 12:45;V;;;;;;
B;136;2857594;297;20020102 12:45;;;1 B;LANGDALE AVE;REVESBY;2212;537.5;M;20010501;20010928;245000;;V;VACANT LAND;;;;;8182163;
C;136;2857594;297;20020102 12:45;1//1033554;
D;136;2857594;297;20020102 12:45;P;;;;;;
D;136;2857594;297;20020102 12:45;V;;;;;;
B;136;1352719;298;20020102 12:45;;5;883;HENRY LAWSON DR;PICNIC POINT;2213;;;20011026;20011121;365000;;3;;5;;;;8146210;
C;136;1352719;298;20020102 12:45;5//SP 66397;
D;136;1352719;298;20020102 12:45;P;;;;;;
D;136;1352719;298;20020102 12:45;V;;;;;;
B;136;2854110;299;20020102 12:45;;18;;;BANKSTOWN;2200;;;20011022;20011210;254500;;R;RESIDENCE;18;;;;8205600;
C;136;2854110;299;20020102 12:45;18//SP 66417;
D;136;2854110;299;20020102 12:45;P;;;;;;
D;136;2854110;299;20020102 12:45;V;;;;;;
D;136;2854110;299;20020102 12:45;V;;;;;;
B;136;2854110;300;20020102 12:45;;4;;;BANKSTOWN;2200;;;20010702;20011012;247000;;R;RESIDENCE;4;;;;8149596;
C;136;2854110;300;20020102 12:45;4//SP 66417;
D;136;2854110;300;20020102 12:45;P;;;;;;
D;136;2854110;300;20020102 12:45;V;;;;;;
D;136;2854110;300;20020102 12:45;V;;;;;;
B;136;1339442;301;20020102 12:45;;1;402;CHAPEL RD;BANKSTOWN;2200;;;20010911;20011102;487328;;3;OFFICE;1;;;;8150679;
C;136;1339442;301;20020102 12:45;1//SP 65391;
D;136;1339442;301;20020102 12:45;P;;;;;;
D;136;1339442;301;20020102 12:45;V;;;;;;
D;136;1339442;301;20020102 12:45;V;;;;;;
B;136;1339442;302;20020102 12:45;;26;402;CHAPEL RD;BANKSTOWN;2200;;;20011203;20011203;210000;;R;RESIDENCE;26;;;;8194020;
C;136;1339442;302;20020102 12:45;26//SP 65391;
D;136;1339442;302;20020102 12:45;P;;;;;;
D;136;1339442;302;20020102 12:45;V;;;;;;
D;136;1339442;302;20020102 12:45;V;;;;;;
B;136;1339442;303;20020102 12:45;;30;402;CHAPEL RD;BANKSTOWN;2200;;;20011203;20011206;775000;;3;COMEMRICAL;30;;;;8208804;
C;136;1339442;303;20020102 12:45;30//SP 65391;
D;136;1339442;303;20020102 12:45;P;;;;;;
D;136;1339442;303;20020102 12:45;P;;;;;;
D;136;1339442;303;20020102 12:45;P;;;;;;
D;136;1339442;303;20020102 12:45;V;;;;;;
D;136;1339442;303;20020102 12:45;V;;;;;;
B;136;1339442;304;20020102 12:45;;31;402;CHAPEL RD;BANKSTOWN;2200;;;20011203;20011206;775000;;3;COMEMRICAL;31;;;;8208804;
C;136;1339442;304;20020102 12:45;31//SP 65391;
D;136;1339442;304;20020102 12:45;P;;;;;;
