A;100;20020603 10:08;PTHIRLWELL;
D;100;2895528;221;20020603 10:08;V;;;;;;
B;100;;222;20020603 10:08;;;;;ALBION PARK;2527;;;20020111;20020409;215000;;R;RESIDENCE;3;;XA;;8556867;
C;100;;222;20020603 10:08;3//SP 67621;
D;100;;222;20020603 10:08;P;;;;;;
D;100;;222;20020603 10:08;P;;;;;;
D;100;;222;20020603 10:08;V;;;;;;
B;100;2896221;223;20020603 10:08;;;;;SHELL  COVE;;;;20011221;20020404;295000;;R;RESIDENCE;;;;;8580500;
C;100;2896221;223;20020603 10:08;31//1039064;
D;100;2896221;223;20020603 10:08;P;;;;;;
D;100;2896221;223;20020603 10:08;V;;;;;;
B;100;2896222;224;20020603 10:08;;;;;SHELL  COVE;;;;20011214;20020503;327000;;R;RESIDENCE;;;;;8578026;
C;100;2896222;224;20020603 10:08;32//1039064;
D;100;2896222;224;20020603 10:08;P;;;;;;
D;100;2896222;224;20020603 10:08;V;;;;;;
B;100;2896519;225;20020603 10:08;;;;;ALBION PARK;2527;;;20001012;20020402;120000;;R;RESIDENCE;;;;;8564237;
C;100;2896519;225;20020603 10:08;1//1039217;
D;100;2896519;225;20020603 10:08;P;;;;;;
D;100;2896519;225;20020603 10:08;V;;;;;;
D;100;2896519;225;20020603 10:08;V;;;;;;
B;100;1044422;226;20020603 10:08;;1;;MYE PL;ALBION PARK RAIL;2527;;;20010820;20020510;750000;;3;;1;;;;8611489;
C;100;1044422;226;20020603 10:08;1//67752;
D;100;1044422;226;20020603 10:08;P;;;;;;
D;100;1044422;226;20020603 10:08;V;;;;;;
B;100;2901764;227;20020603 10:08;;;;;WARILLA;2528;;;20020108;20020508;169500;;R;RESIDENCE;;;;;8614028;
C;100;2901764;227;20020603 10:08;592//1039937;
D;100;2901764;227;20020603 10:08;P;;;;;;
D;100;2901764;227;20020603 10:08;P;;;;;;
D;100;2901764;227;20020603 10:08;V;;;;;;
D;100;2901764;227;20020603 10:08;V;;;;;;
B;100;2901777;228;20020603 10:08;;;;;ALBION PARK RAIL;2527;;;20011213;20020430;187020;;V;VACANT LAND;;;;;8591985;
C;100;2901777;228;20020603 10:08;17//1039969;
D;100;2901777;228;20020603 10:08;P;;;;;;
D;100;2901777;228;20020603 10:08;P;;;;;;
D;100;2901777;228;20020603 10:08;V;;;;;;
B;100;2901778;229;20020603 10:08;;;;;ALBION PARK RAIL;2527;;;20011025;20020430;161760;;V;VACANT LAND;;;;;8582564;
C;100;2901778;229;20020603 10:08;18//1039969;
D;100;2901778;229;20020603 10:08;P;;;;;;
D;100;2901778;229;20020603 10:08;P;;;;;;
D;100;2901778;229;20020603 10:08;V;;;;;;
B;100;2901781;230;20020603 10:08;;;;;ALBION PARK RAIL;2527;;;20011213;20020430;154350;;R;RESIDENCE;;;;;8592008;
C;100;2901781;230;20020603 10:08;20//1039969;
D;100;2901781;230;20020603 10:08;P;;;;;;
D;100;2901781;230;20020603 10:08;P;;;;;;
D;100;2901781;230;20020603 10:08;V;;;;;;
B;100;2909478;231;20020603 10:08;;;93;TONGARRA RD;ALBION PARK;2527;682.9;M;20011026;20011221;92000;;V;VACANT LAND;;;;;8297095;
C;100;2909478;231;20020603 10:08;23//32352;
D;100;2909478;231;20020603 10:08;P;;;;;;
D;100;2909478;231;20020603 10:08;V;;;;;;
B;100;2909878;232;20020603 10:08;;;;FISHER ST;OAK FLATS;2529;695.6;M;20010927;20011026;124000;;V;VACANT LAND;;;;;8103000;
C;100;2909878;232;20020603 10:08;238/C/13638;
D;100;2909878;232;20020603 10:08;P;;;;;;
B;100;2909881;233;20020603 10:08;;;;FISHER ST;OAK FLATS;2529;695.6;M;20010928;20011026;120000;;V;VACANT LAND;;;;;8064319;
C;100;2909881;233;20020603 10:08;239/C/13638;
D;100;2909881;233;20020603 10:08;P;;;;;;
B;100;2909882;234;20020603 10:08;;;;FISHER ST;OAK FLATS;2529;695.6;M;20011130;20011220;120000;;V;VACANT LAND;;;;;8251646;
C;100;2909882;234;20020603 10:08;240/C/13638;
D;100;2909882;234;20020603 10:08;P;;;;;;
D;100;2909882;234;20020603 10:08;P;;;;;;
D;100;2909882;234;20020603 10:08;V;;;;;;
B;100;2910357;235;20020603 10:08;;;;BUCKLEYS RD;DUNMORE;2529;26.51;H;20020508;20020508;2950000;;V;VACANT LAND;;;;;8579513;
C;100;2910357;235;20020603 10:08;1//883196;
D;100;2910357;235;20020603 10:08;P;;;;;;
D;100;2910357;235;20020603 10:08;V;;;;;;
Z;1213;235;235;741;
