A;089;20020102 13:15;PTHIRLWELL;
D;089;847056;237;20020102 13:16;V;;;;;;
B;089;847230;238;20020102 13:16;;;28;SEVILLE ST;NORTH PARRAMATTA;2151;493.2;M;20011010;20011119;495000;A;R;RESIDENCE;;AV;;;8186607;
C;089;847230;238;20020102 13:16;1//797114;
D;089;847230;238;20020102 13:16;P;;;;;;
D;089;847230;238;20020102 13:16;P;;;;;;
D;089;847230;238;20020102 13:16;V;;;;;;
B;089;847378;239;20020102 13:16;;;100;SHERWOOD ST;OLD TOONGABBIE;2146;777.8;M;20010302;20010406;282000;A;R;RESIDENCE;;BQ;;;7552122;
C;089;847378;239;20020102 13:16;86//219439 ARC10.06/29.26X34.26/48.26 IRR;
D;089;847378;239;20020102 13:16;P;;;;;;
D;089;847378;239;20020102 13:16;P;;;;;;
D;089;847378;239;20020102 13:16;V;;;;;;
B;089;847420;240;20020102 13:16;;;5;SHORT ST;GRANVILLE;2142;645;M;20010709;20010821;258000;A;R;RESIDENCE;;CX;;;8156474;
C;089;847420;240;20020102 13:16;1//421030;
D;089;847420;240;20020102 13:16;P;;;;;;
D;089;847420;240;20020102 13:16;V;;;;;;
B;089;847519;241;20020102 13:16;;;30;SIMPSON ST;TELOPEA;2117;657.6;M;20011022;20011203;350500;A;R;RESIDENCE;;AK;;;8187985;
C;089;847519;241;20020102 13:16;442//36692;
D;089;847519;241;20020102 13:16;P;;;;;;
D;089;847519;241;20020102 13:16;V;;;;;;
D;089;847519;241;20020102 13:16;V;;;;;;
B;089;847656;242;20020102 13:16;;;21;WOODBERRY RD;WINSTON HILLS;2153;645;M;20011028;20011214;381000;A;R;RESIDENCE;;CB;;;8208933;
C;089;847656;242;20020102 13:16;92//234082;
D;089;847656;242;20020102 13:16;P;;;;;;
D;089;847656;242;20020102 13:16;P;;;;;;
D;089;847656;242;20020102 13:16;V;;;;;;
B;089;847783;243;20020102 13:16;;40;8;SORRELL ST;NORTH PARRAMATTA;2151;;;20010919;20011031;225000;;3;UNIT;40;;;;8159888;
C;089;847783;243;20020102 13:16;40//16657;
D;089;847783;243;20020102 13:16;P;;;;;;
D;089;847783;243;20020102 13:16;V;;;;;;
B;089;847968;244;20020102 13:16;;9;55;SORRELL ST;NORTH PARRAMATTA;2151;;;20010623;20010830;215000;;R;RESIDENCE;9;;;;8187434;
C;089;847968;244;20020102 13:16;9//10287;
D;089;847968;244;20020102 13:16;P;;;;;;
D;089;847968;244;20020102 13:16;V;;;;;;
B;089;848075;245;20020102 13:16;;84;3;SORRELL ST;PARRAMATTA;2150;;;20010802;20010917;285000;;3;UNIT;84;;;;8145869;
C;089;848075;245;20020102 13:16;84//SP 50396;
D;089;848075;245;20020102 13:16;P;;;;;;
D;089;848075;245;20020102 13:16;P;;;;;;
D;089;848075;245;20020102 13:16;V;;;;;;
D;089;848075;245;20020102 13:16;V;;;;;;
B;089;848696;246;20020102 13:16;;;22;SPURWAY ST;ERMINGTON;2115;;;20011026;20011130;320000;A;R;RESIDENCE;;AK;;;8171745;
C;089;848696;246;20020102 13:16;94//15173;
D;089;848696;246;20020102 13:16;P;;;;;;
D;089;848696;246;20020102 13:16;P;;;;;;
D;089;848696;246;20020102 13:16;V;;;;;;
D;089;848696;246;20020102 13:16;V;;;;;;
B;089;848735;247;20020102 13:16;;;30;STAFFORD ST;SOUTH GRANVILLE;2142;;;20011109;20011109;270000;A;R;RESIDENCE;;BC;;;8170815;
C;089;848735;247;20020102 13:16;6//13614;
D;089;848735;247;20020102 13:16;P;;;;;;
D;089;848735;247;20020102 13:16;V;;;;;;
D;089;848735;247;20020102 13:16;V;;;;;;
B;089;848795;248;20020102 13:16;;4;6;STATION ST;GUILDFORD;2161;;;20011017;20011204;140000;;R;RESIDENCE;4;;;;8187716;
C;089;848795;248;20020102 13:16;4//15022;
D;089;848795;248;20020102 13:16;P;;;;;;
D;089;848795;248;20020102 13:16;V;;;;;;
D;089;848795;248;20020102 13:16;V;;;;;;
B;089;849916;249;20020102 13:16;;;;TANDERAGEE ST HOUSE NO: LOT 2;WENTWORTHVILLE;2145;557;M;20010303;20010427;248000;A;R;RESIDENCE;;BQ;;;7587438;
C;089;849916;249;20020102 13:16;2//719196 LOT 2 DP 719196 19.03/19.3X30.35/28.54 SUBJ TO EAS FOR SEWER;
D;089;849916;249;20020102 13:16;P;;;;;;
D;089;849916;249;20020102 13:16;P;;;;;;
D;089;849916;249;20020102 13:16;V;;;;;;
D;089;849916;249;20020102 13:16;V;;;;;;
B;089;850053;250;20020102 13:16;;;17;TENNYSON ST;PARRAMATTA;2150;;;20011101;20011205;330000;A;R;RESIDENCE;;AV;;;8187476;
C;089;850053;250;20020102 13:16;26//7941;
D;089;850053;250;20020102 13:16;P;;;;;;
D;089;850053;250;20020102 13:16;P;;;;;;
D;089;850053;250;20020102 13:16;V;;;;;;
B;089;850180;251;20020102 13:16;;;10;THACKERAY ST;WINSTON HILLS;2153;581.7;M;20010930;20011112;313500;A;R;RESIDENCE;;CB;;;8174634;
C;089;850180;251;20020102 13:16;900//236465;
D;089;850180;251;20020102 13:16;P;;;;;;
D;089;850180;251;20020102 13:16;P;;;;;;
D;089;850180;251;20020102 13:16;V;;;;;;
B;089;850277;252;20020102 13:16;;;35;THE AVENUE;GRANVILLE;2142;;;20010309;20010420;1075000;A;R;RESIDENCE;;JA;;;7558958;
C;089;850277;252;20020102 13:16;17, 18, 19/2/4013 LOTS 17/19 SEC 2 DP 4013 VO 2045 FO 12;
D;089;850277;252;20020102 13:16;P;;;;;;
D;089;850277;252;20020102 13:16;V;;;;;;
B;089;850529;253;20020102 13:16;;7;43;THE TRONGATE;GRANVILLE;2142;;;20010926;20011120;178000;;3;HOME UNIT;7;;;;8163595;
C;089;850529;253;20020102 13:16;7//10053;
D;089;850529;253;20020102 13:16;P;;;;;;
D;089;850529;253;20020102 13:16;V;;;;;;
B;089;850652;254;20020102 13:16;;2;22;THE TRONGATE;GRANVILLE;2142;;;20011002;20011122;155000;;R;RESIDENCE;2;;;;8172242;
C;089;850652;254;20020102 13:16;2//10253;
D;089;850652;254;20020102 13:16;P;;;;;;
D;089;850652;254;20020102 13:16;V;;;;;;
B;089;850652;255;20020102 13:16;;9;22;THE TRONGATE;GRANVILLE;2142;;;20010925;20011108;130000;;R;RESIDENCE;9;;;;8155900;
C;089;850652;255;20020102 13:16;9//10253;
D;089;850652;255;20020102 13:16;P;;;;;;
D;089;850652;255;20020102 13:16;V;;;;;;
D;089;850652;255;20020102 13:16;V;;;;;;
B;089;850666;256;20020102 13:16;;1;34;THE TRONGATE;GRANVILLE;2142;;;20011016;20011127;174000;;R;RESIDENCE;1;;;;8161251;
C;089;850666;256;20020102 13:16;1//10372;
D;089;850666;256;20020102 13:16;P;;;;;;
B;089;850892;257;20020102 13:16;;;39;THOMAS ST;GRANVILLE;2142;;;20011011;20011126;255000;A;R;RESIDENCE;;CX;;;8168190;
C;089;850892;257;20020102 13:16;21/4/1788;
D;089;850892;257;20020102 13:16;P;;;;;;
D;089;850892;257;20020102 13:16;V;;;;;;
B;089;851036;258;20020102 13:16;;10;44;THOMAS ST;PARRAMATTA;2150;;;20011017;20011123;307600;;R;RESIDENCE;10;;;;8164658;
C;089;851036;258;20020102 13:16;10//35546;
D;089;851036;258;20020102 13:16;P;;;;;;
D;089;851036;258;20020102 13:16;P;;;;;;
D;089;851036;258;20020102 13:16;V;;;;;;
D;089;851036;258;20020102 13:16;V;;;;;;
B;089;851036;259;20020102 13:16;;12;44;THOMAS ST;PARRAMATTA;2150;;;20011004;20011122;329000;;3;HOME UNIT,LOC;12;;;;8158257;
C;089;851036;259;20020102 13:16;12//35546;
D;089;851036;259;20020102 13:16;P;;;;;;
D;089;851036;259;20020102 13:16;V;;;;;;
B;089;851216;260;20020102 13:16;;;14;TILLEY ST;DUNDAS;2117;916.9;M;20011005;20011128;362000;A;R;RESIDENCE;;AK;;;8187276;
C;089;851216;260;20020102 13:16;466//36692;
D;089;851216;260;20020102 13:16;P;;;;;;
D;089;851216;260;20020102 13:16;P;;;;;;
D;089;851216;260;20020102 13:16;V;;;;;;
D;089;851216;260;20020102 13:16;V;;;;;;
B;089;851373;261;20020102 13:16;;;5;TIPTREES AVE;CARLINGFORD;2118;1846;M;20010224;20010409;1805000;A;R;RESIDENCE;;JA;;;7546703;
C;089;851373;261;20020102 13:16;L//36846 .;
D;089;851373;261;20020102 13:16;P;;;;;;
D;089;851373;261;20020102 13:16;V;;;;;;
B;089;851443;262;20020102 13:16;;;20;TRISTRAM ST;ERMINGTON;2115;733.5;M;20011003;20011128;568000;A;R;RESIDENCE;;AK;;;8204859;
C;089;851443;262;20020102 13:16;163//36566;
D;089;851443;262;20020102 13:16;P;;;;;;
D;089;851443;262;20020102 13:16;P;;;;;;
D;089;851443;262;20020102 13:16;V;;;;;;
B;089;851492;263;20020102 13:16;;;34;TRUMBLE AVE;ERMINGTON;2115;;;20011024;20011121;275000;A;R;RESIDENCE;;AK;;;8160858;
C;089;851492;263;20020102 13:16;443//16170;
D;089;851492;263;20020102 13:16;P;;;;;;
D;089;851492;263;20020102 13:16;P;;;;;;
D;089;851492;263;20020102 13:16;V;;;;;;
B;089;851515;264;20020102 13:16;;;55;TRUMBLE AVE;ERMINGTON;2115;;;20010725;20011205;419500;A;R;RESIDENCE;;AK;;;8206610;
C;089;851515;264;20020102 13:16;3//35502;
D;089;851515;264;20020102 13:16;P;;;;;;
D;089;851515;264;20020102 13:16;V;;;;;;
B;089;851735;265;20020102 13:16;;;9;ULM ST;ERMINGTON;2115;594.4;M;19911009;20011120;331000;A;R;RESIDENCE;;AK;;;8204422;
C;089;851735;265;20020102 13:16;136//31884;
D;089;851735;265;20020102 13:16;P;;;;;;
D;089;851735;265;20020102 13:16;P;;;;;;
D;089;851735;265;20020102 13:16;V;;;;;;
B;089;851760;266;20020102 13:16;;;59;ULM ST;ERMINGTON;2115;;;20010208;20010405;372000;A;R;RESIDENCE;;AK;;;7530409;
C;089;851760;266;20020102 13:16;9//241952 .;
D;089;851760;266;20020102 13:16;P;;;;;;
D;089;851760;266;20020102 13:16;P;;;;;;
D;089;851760;266;20020102 13:16;V;;;;;;
B;089;851798;267;20020102 13:16;;;20;ULM ST;ERMINGTON;2115;575.4;M;20011025;20011123;309000;A;R;RESIDENCE;;AK;;;8162659;
C;089;851798;267;20020102 13:16;33//31884;
D;089;851798;267;20020102 13:16;P;;;;;;
D;089;851798;267;20020102 13:16;P;;;;;;
D;089;851798;267;20020102 13:16;V;;;;;;
D;089;851798;267;20020102 13:16;V;;;;;;
B;089;851825;268;20020102 13:16;;;4;UNA PL;TOONGABBIE;2146;569.1;M;20011123;20011128;270000;A;R;RESIDENCE;;BQ;;;8188646;
C;089;851825;268;20020102 13:16;5//219607;
D;089;851825;268;20020102 13:16;P;;;;;;
D;089;851825;268;20020102 13:16;P;;;;;;
D;089;851825;268;20020102 13:16;V;;;;;;
D;089;851825;268;20020102 13:16;V;;;;;;
B;089;852024;269;20020102 13:16;;;21;VALLEY RD;EASTWOOD;2122;;;20010526;20010716;550000;A;R;RESIDENCE;;AB;;;7777069;
C;089;852024;269;20020102 13:16;3//313840 .;
D;089;852024;269;20020102 13:16;P;;;;;;
D;089;852024;269;20020102 13:16;V;;;;;;
D;089;852024;269;20020102 13:16;V;;;;;;
B;089;852157;270;20020102 13:16;;;690;VICTORIA RD;ERMINGTON;2115;1043;M;20011029;20011129;270000;A;R;RESIDENCE;;AK;;;8180049;
C;089;852157;270;20020102 13:16;1//523071;
D;089;852157;270;20020102 13:16;P;;;;;;
D;089;852157;270;20020102 13:16;P;;;;;;
D;089;852157;270;20020102 13:16;V;;;;;;
D;089;852157;270;20020102 13:16;V;;;;;;
B;089;852474;271;20020102 13:16;;2;43;VICTORIA RD;PARRAMATTA;2150;;;20010917;20011123;245000;;R;RESIDENCE;2;;;;8191725;
C;089;852474;271;20020102 13:16;2//21499;
D;089;852474;271;20020102 13:16;P;;;;;;
D;089;852474;271;20020102 13:16;V;;;;;;
D;089;852474;271;20020102 13:16;V;;;;;;
B;089;852724;272;20020102 13:16;;;589;VICTORIA RD;ERMINGTON;2115;442.6;M;20010929;20011112;300000;A;R;RESIDENCE;;AK;;;8115462;
C;089;852724;272;20020102 13:16;O//36669;
D;089;852724;272;20020102 13:16;P;;;;;;
D;089;852724;272;20020102 13:16;P;;;;;;
D;089;852724;272;20020102 13:16;V;;;;;;
D;089;852724;272;20020102 13:16;V;;;;;;
B;089;853048;273;20020102 13:16;;1;11;VILLIERS ST;PARRAMATTA;2150;;;20011031;20011130;199900;;3;HOME UNIT;1;;;;8200941;
C;089;853048;273;20020102 13:16;1//14563;
D;089;853048;273;20020102 13:16;P;;;;;;
D;089;853048;273;20020102 13:16;V;;;;;;
B;089;853375;274;20020102 13:16;;;24;WANDSWORTH ST;PARRAMATTA;2150;;;20011101;20011213;350000;A;R;RESIDENCE;;AV;;;8207665;
C;089;853375;274;20020102 13:16;1//798274;
D;089;853375;274;20020102 13:16;P;;;;;;
D;089;853375;274;20020102 13:16;P;;;;;;
D;089;853375;274;20020102 13:16;V;;;;;;
B;089;853531;275;20020102 13:16;;;;WARRATTA PL;DUNDAS;2117;278.4;M;20010422;20010620;280000;A;R;RESIDENCE;;AE;;;8176250;
C;089;853531;275;20020102 13:16;1252//842787;
D;089;853531;275;20020102 13:16;P;;;;;;
D;089;853531;275;20020102 13:16;P;;;;;;
D;089;853531;275;20020102 13:16;V;;;;;;
B;089;853800;276;20020102 13:16;;;15;WEBB ST;PARRAMATTA;2150;626;M;20010811;20011102;365000;A;R;RESIDENCE;;AV;;;8165640;
C;089;853800;276;20020102 13:16;6//17610;
D;089;853800;276;20020102 13:16;P;;;;;;
D;089;853800;276;20020102 13:16;V;;;;;;
D;089;853800;276;20020102 13:16;V;;;;;;
B;089;854011;277;20020102 13:16;;9;399;WENTWORTH AVE;TOONGABBIE;2146;;;20011010;20011121;203000;;R;RESIDENCE;9;;;;8150189;
C;089;854011;277;20020102 13:16;9//SP 52581;
D;089;854011;277;20020102 13:16;P;;;;;;
D;089;854011;277;20020102 13:16;V;;;;;;
D;089;854011;277;20020102 13:16;V;;;;;;
B;089;854100;278;20020102 13:16;;;171;WENTWORTH AVE;WENTWORTHVILLE;2145;663.9;M;20011102;20011214;305000;A;R;RESIDENCE;;BQ;;;8211953;
C;089;854100;278;20020102 13:16;3//38715;
D;089;854100;278;20020102 13:16;P;;;;;;
D;089;854100;278;20020102 13:16;P;;;;;;
D;089;854100;278;20020102 13:16;V;;;;;;
B;089;854238;279;20020102 13:16;;4;1;REID AVE;WENTWORTHVILLE;2145;;;20011015;20011128;232000;;R;RESIDENCE;4;;;;8201172;
C;089;854238;279;20020102 13:16;4//32437;
D;089;854238;279;20020102 13:16;P;;;;;;
D;089;854238;279;20020102 13:16;P;;;;;;
D;089;854238;279;20020102 13:16;V;;;;;;
B;089;854332;280;20020102 13:16;2KY HOUSE;5;20;WENTWORTH ST;PARRAMATTA;2150;;;20010817;20011002;407000;;3;COMEMRCIAL UN;5;;;;8158761;
C;089;854332;280;20020102 13:16;5//20004;
D;089;854332;280;20020102 13:16;P;;;;;;
D;089;854332;280;20020102 13:16;V;;;;;;
D;089;854332;280;20020102 13:16;V;;;;;;
D;089;854332;280;20020102 13:16;V;;;;;;
B;089;854332;281;20020102 13:16;2KY HOUSE;6;20;WENTWORTH ST;PARRAMATTA;2150;;;20010410;20010410;4100000;;3;OFFICES;6;;;;8025293;
C;089;854332;281;20020102 13:16;6//20004;
D;089;854332;281;20020102 13:16;P;;;;;;
D;089;854332;281;20020102 13:16;P;;;;;;
D;089;854332;281;20020102 13:16;P;;;;;;
D;089;854332;281;20020102 13:16;V;;;;;;
B;089;854332;282;20020102 13:16;2KY HOUSE;15;20;WENTWORTH ST;PARRAMATTA;2150;;;20010410;20010410;4100000;;3;OFFICES;15;;;;8025293;
C;089;854332;282;20020102 13:16;15//SP 53883;
D;089;854332;282;20020102 13:16;P;;;;;;
D;089;854332;282;20020102 13:16;P;;;;;;
D;089;854332;282;20020102 13:16;P;;;;;;
D;089;854332;282;20020102 13:16;V;;;;;;
B;089;854332;283;20020102 13:16;2KY HOUSE;17;20;WENTWORTH ST;PARRAMATTA;2150;;;20010410;20010410;4100000;;3;OFFICES;17;;;;8025293;
C;089;854332;283;20020102 13:16;17//SP 54801;
D;089;854332;283;20020102 13:16;P;;;;;;
D;089;854332;283;20020102 13:16;P;;;;;;
D;089;854332;283;20020102 13:16;P;;;;;;
D;089;854332;283;20020102 13:16;V;;;;;;
B;089;854332;284;20020102 13:16;2KY HOUSE;18;20;WENTWORTH ST;PARRAMATTA;2150;;;20010410;20010410;4100000;;3;OFFICES;18;;;;8025293;
C;089;854332;284;20020102 13:16;18//SP 54801;
D;089;854332;284;20020102 13:16;P;;;;;;
D;089;854332;284;20020102 13:16;P;;;;;;
D;089;854332;284;20020102 13:16;P;;;;;;
D;089;854332;284;20020102 13:16;V;;;;;;
B;089;854332;285;20020102 13:16;2KY HOUSE;19;20;WENTWORTH ST;PARRAMATTA;2150;;;20010410;20010410;4100000;;3;OFFICES;19;;;;8025293;
C;089;854332;285;20020102 13:16;19//SP 54801;
D;089;854332;285;20020102 13:16;P;;;;;;
D;089;854332;285;20020102 13:16;P;;;;;;
D;089;854332;285;20020102 13:16;P;;;;;;
D;089;854332;285;20020102 13:16;V;;;;;;
B;089;854421;286;20020102 13:16;;21;78;GREAT WESTERN HWY;PARRAMATTA;2150;;;20011019;20011130;215000;;R;RESIDENCE;21;;;;8180195;
C;089;854421;286;20020102 13:16;21//SP 48540;
D;089;854421;286;20020102 13:16;P;;;;;;
D;089;854421;286;20020102 13:16;V;;;;;;
B;089;854467;287;20020102 13:16;;9;76;GREAT WESTERN HWY;PARRAMATTA;2150;;;20010912;20011014;218000;;3;UNIT;9;;;;8194441;
C;089;854467;287;20020102 13:16;9//19916;
D;089;854467;287;20020102 13:16;P;;;;;;
D;089;854467;287;20020102 13:16;V;;;;;;
D;089;854467;287;20020102 13:16;V;;;;;;
B;089;854608;288;20020102 13:16;;51;64;GREAT WESTERN HWY;PARRAMATTA;2150;;;20011102;20011214;188000;;R;RESIDENCE;51;;;;8211689;
C;089;854608;288;20020102 13:16;51//7213;
D;089;854608;288;20020102 13:16;P;;;;;;
D;089;854608;288;20020102 13:16;V;;;;;;
D;089;854608;288;20020102 13:16;V;;;;;;
B;089;854608;289;20020102 13:16;;80;64;GREAT WESTERN HWY;PARRAMATTA;2150;;;20011013;20011122;245000;;R;RESIDENCE;80;;;;8158622;
C;089;854608;289;20020102 13:16;80//7213;
D;089;854608;289;20020102 13:16;P;;;;;;
D;089;854608;289;20020102 13:16;V;;;;;;
D;089;854608;289;20020102 13:16;V;;;;;;
B;089;854725;290;20020102 13:16;;9;60;GREAT WESTERN HWY;PARRAMATTA;2150;;;20011030;20011211;138000;;R;RESIDENCE;9;;;;8199095;
C;089;854725;290;20020102 13:16;9//2049;
D;089;854725;290;20020102 13:16;P;;;;;;
D;089;854725;290;20020102 13:16;V;;;;;;
B;089;854777;291;20020102 13:16;;37;28;GREAT WESTERN HWY;PARRAMATTA;2150;;;20011004;20011004;55000;;R;RESIDENCE;37;;;;8194269;
C;089;854777;291;20020102 13:16;37//47193;
D;089;854777;291;20020102 13:16;P;;;;;;
D;089;854777;291;20020102 13:16;P;;;;;;
D;089;854777;291;20020102 13:16;V;;;;;;
D;089;854777;291;20020102 13:16;V;;;;;;
D;089;854777;291;20020102 13:16;V;;;;;;
B;089;854777;292;20020102 13:16;;47;28;GREAT WESTERN HWY;PARRAMATTA;2150;;;20010907;20011019;121500;;R;RESIDENCE;47;;;;8189452;
C;089;854777;292;20020102 13:16;47//47193;
D;089;854777;292;20020102 13:16;P;;;;;;
D;089;854777;292;20020102 13:16;V;;;;;;
D;089;854777;292;20020102 13:16;V;;;;;;
B;089;854777;293;20020102 13:16;;102;28;GREAT WESTERN HWY;PARRAMATTA;2150;;;20011004;20011206;119000;;R;RESIDENCE;102;;;;8200033;
C;089;854777;293;20020102 13:16;102//47193;
D;089;854777;293;20020102 13:16;P;;;;;;
D;089;854777;293;20020102 13:16;V;;;;;;
D;089;854777;293;20020102 13:16;V;;;;;;
B;089;854777;294;20020102 13:16;;138;28;GREAT WESTERN HWY;PARRAMATTA;2150;;;20011009;20011120;121000;;R;RESIDENCE;138;;;;8149976;
C;089;854777;294;20020102 13:16;138//47193;
D;089;854777;294;20020102 13:16;P;;;;;;
D;089;854777;294;20020102 13:16;P;;;;;;
D;089;854777;294;20020102 13:16;V;;;;;;
B;089;854777;295;20020102 13:16;;155;28;GREAT WESTERN HWY;PARRAMATTA;2150;;;20011016;20011127;120000;;R;RESIDENCE;155;;;;8187176;
C;089;854777;295;20020102 13:16;155//47193;
D;089;854777;295;20020102 13:16;P;;;;;;
D;089;854777;295;20020102 13:16;V;;;;;;
B;089;855106;296;20020102 13:16;;12;29 A;GREAT WESTERN HWY;PARRAMATTA;2150;;;20011017;20011128;150000;;R;RESIDENCE;12;;;;8183860;
C;089;855106;296;20020102 13:16;12//11951;
D;089;855106;296;20020102 13:16;P;;;;;;
D;089;855106;296;20020102 13:16;V;;;;;;
D;089;855106;296;20020102 13:16;V;;;;;;
B;089;855122;297;20020102 13:16;;6;29 B;GREAT WESTERN HWY;PARRAMATTA;2150;;;20011022;20011203;177000;;R;RESIDENCE;6;;;;8171222;
C;089;855122;297;20020102 13:16;6//14637;
D;089;855122;297;20020102 13:16;P;;;;;;
D;089;855122;297;20020102 13:16;V;;;;;;
B;089;855767;298;20020102 13:16;;1;16 A;WIGRAM ST;HARRIS PARK;2150;;;20011029;20011210;115000;;3;UNIT;1;;;;8186574;
C;089;855767;298;20020102 13:16;1//16166;
D;089;855767;298;20020102 13:16;P;;;;;;
B;089;855806;299;20020102 13:16;;3;22;WIGRAM ST;PARRAMATTA;2150;;;20011015;20011126;130000;;R;RESIDENCE;3;;;;8181013;
C;089;855806;299;20020102 13:16;3//8437;
D;089;855806;299;20020102 13:16;P;;;;;;
D;089;855806;299;20020102 13:16;V;;;;;;
B;089;855819;300;20020102 13:16;;26;24;WIGRAM ST;HARRIS PARK;2150;;;20011020;20011203;203000;;R;RESIDENCE;26;;;;8176333;
C;089;855819;300;20020102 13:16;26//11976;
D;089;855819;300;20020102 13:16;P;;;;;;
D;089;855819;300;20020102 13:16;V;;;;;;
B;089;856451;301;20020102 13:16;;;9;WILLOUGHBY ST;EPPING;2121;;;20011113;20011113;490000;A;R;RESIDENCE;;AB;;;8192814;
C;089;856451;301;20020102 13:16;B//334633;
D;089;856451;301;20020102 13:16;P;;;;;;
D;089;856451;301;20020102 13:16;P;;;;;;
D;089;856451;301;20020102 13:16;P;;;;;;
D;089;856451;301;20020102 13:16;P;;;;;;
D;089;856451;301;20020102 13:16;V;;;;;;
B;089;856980;302;20020102 13:16;;;267;WOODVILLE RD;GRANVILLE;2142;;;20010828;20010914;195000;A;R;RESIDENCE;;BC;;;8157886;
C;089;856980;302;20020102 13:16;2//35715;
D;089;856980;302;20020102 13:16;P;;;;;;
D;089;856980;302;20020102 13:16;P;;;;;;
D;089;856980;302;20020102 13:16;V;;;;;;
B;089;857000;303;20020102 13:16;;;343;WOODVILLE RD;GUILDFORD;2161;638.6;M;20010915;20011205;229000;A;3;;;BC;;;8182450;
C;089;857000;303;20020102 13:16;5//128801;
D;089;857000;303;20020102 13:16;P;;;;;;
D;089;857000;303;20020102 13:16;V;;;;;;
B;089;857104;304;20020102 13:16;;;498;WOODVILLE RD;GUILDFORD;2161;;;20011016;20011205;265000;A;R;RESIDENCE;;BC;;;8176137;
C;089;857104;304;20020102 13:16;6/5/4047;
D;089;857104;304;20020102 13:16;P;;;;;;
D;089;857104;304;20020102 13:16;V;;;;;;
D;089;857104;304;20020102 13:16;V;;;;;;
B;089;857154;305;20020102 13:16;;;246;WOODVILLE RD;MERRYLANDS;2160;423.7;M;20011019;20011130;195000;A;R;RESIDENCE;;BC;;;8164700;
C;089;857154;305;20020102 13:16;B, C//379850;
D;089;857154;305;20020102 13:16;P;;;;;;
D;089;857154;305;20020102 13:16;P;;;;;;
D;089;857154;305;20020102 13:16;V;;;;;;
B;089;857463;306;20020102 13:16;;;53 A;WYRALLA AVE;EPPING;2121;904.2;M;20011108;20011213;525000;A;R;RESIDENCE;;AB;;;8207616;
C;089;857463;306;20020102 13:16;1//525177;
D;089;857463;306;20020102 13:16;P;;;;;;
D;089;857463;306;20020102 13:16;P;;;;;;
D;089;857463;306;20020102 13:16;V;;;;;;
B;089;857480;307;20020102 13:16;;;77;WYRALLA AVE;EPPING;2121;;;19990910;19991008;450000;A;R;RESIDENCE;;AB;;;6258575;
C;089;857480;307;20020102 13:16;39//8514;
D;089;857480;307;20020102 13:16;P;;;;;;
D;089;857480;307;20020102 13:16;P;;;;;;
D;089;857480;307;20020102 13:16;V;;;;;;
B;089;857499;308;20020102 13:16;;;10;WYUNA PL;DUNDAS;2117;942.2;M;20010423;20010605;470000;A;R;RESIDENCE;;AE;;;7688544;
C;089;857499;308;20020102 13:16;22//31813;
D;089;857499;308;20020102 13:16;P;;;;;;
D;089;857499;308;20020102 13:16;P;;;;;;
D;089;857499;308;20020102 13:16;V;;;;;;
B;089;857557;309;20020102 13:16;;;9;YARRABEE RD;NORTHMEAD;2152;845.1;M;20010914;20011123;418000;A;R;RESIDENCE;;CB;;;8155236;
C;089;857557;309;20020102 13:16;204//801146;
D;089;857557;309;20020102 13:16;P;;;;;;
D;089;857557;309;20020102 13:16;P;;;;;;
D;089;857557;309;20020102 13:16;V;;;;;;
D;089;857557;309;20020102 13:16;V;;;;;;
B;089;2776556;310;20020102 13:16;;;16;LACHLAN DR;WINSTON HILLS;2153;577.9;M;20011024;20011210;235000;A;R;RESIDENCE;;CB;;;8213200;
C;089;2776556;310;20020102 13:16;23//270075;
D;089;2776556;310;20020102 13:16;P;;;;;;
D;089;2776556;310;20020102 13:16;P;;;;;;
D;089;2776556;310;20020102 13:16;V;;;;;;
B;089;2856824;311;20020102 13:16;;;;;;;;;20011019;20011123;325000;;R;RESIDENCE;1;;;;8172517;
C;089;2856824;311;20020102 13:16;1//SP 64112;
D;089;2856824;311;20020102 13:16;P;;;;;;
D;089;2856824;311;20020102 13:16;V;;;;;;
D;089;2856824;311;20020102 13:16;V;;;;;;
B;089;2856827;312;20020102 13:16;;;;;;;;;20010907;20011019;295000;;3;HOME UNIT;4;;;;8177313;
C;089;2856827;312;20020102 13:16;4//SP 64031;
D;089;2856827;312;20020102 13:16;P;;;;;;
D;089;2856827;312;20020102 13:16;V;;;;;;
D;089;2856827;312;20020102 13:16;V;;;;;;
B;089;2857286;313;20020102 13:16;;6;45;BRICKFIELD ST;NORTH PARRAMATTA;2151;;;20010629;20010810;345000;;R;RESIDENCE;6;;;;8158219;
C;089;2857286;313;20020102 13:16;6//SP 65216;
D;089;2857286;313;20020102 13:16;P;;;;;;
B;089;2857286;314;20020102 13:16;;11;45;BRICKFIELD ST;NORTH PARRAMATTA;2151;;;20011011;20011122;343000;;R;RESIDENCE;11;;;;8144806;
C;089;2857286;314;20020102 13:16;11//SP 65216;
D;089;2857286;314;20020102 13:16;P;;;;;;
B;089;2857286;315;20020102 13:16;;18;45;BRICKFIELD ST;NORTH PARRAMATTA;2151;;;20010921;20011102;345000;;R;RESIDENCE;18;;;;8195987;
C;089;2857286;315;20020102 13:16;18//SP 65216;
D;089;2857286;315;20020102 13:16;P;;;;;;
D;089;2857286;315;20020102 13:16;P;;;;;;
B;089;803797;316;20020102 13:16;;3;3;ADELINE ST;RYDALMERE;2116;;;20011023;20011023;340000;;R;RESIDENCE;3;;;;8194796;
