A;091;20020102 13:46;PTHIRLWELL;
D;091;946611;231;20020102 13:47;P;;;;;;
D;091;946611;231;20020102 13:47;V;;;;;;
B;091;946786;232;20020102 13:47;;4;24;WESTMINSTER AVE;DEE WHY;2099;;;20011101;20011212;420000;;R;RESIDENCE;4;;;;8206345;
C;091;946786;232;20020102 13:47;4//39661;
D;091;946786;232;20020102 13:47;P;;;;;;
B;091;946890;233;20020102 13:47;;9;17;WESTMINSTER AVE;DEE WHY;2099;;;20011105;20011211;320000;;R;RESIDENCE;9;;;;8214129;
C;091;946890;233;20020102 13:47;9//4240;
D;091;946890;233;20020102 13:47;P;;;;;;
D;091;946890;233;20020102 13:47;V;;;;;;
B;091;947145;234;20020102 13:47;;10;4;WETHERILL ST;NARRABEEN;2101;;;20011025;20011206;370000;;R;RESIDENCE;10;;;;8184662;
C;091;947145;234;20020102 13:47;10//SP 61828;
D;091;947145;234;20020102 13:47;P;;;;;;
D;091;947145;234;20020102 13:47;P;;;;;;
D;091;947145;234;20020102 13:47;V;;;;;;
B;091;947427;235;20020102 13:47;;3;18;WHEELER PDE;DEE WHY;2099;;;20011020;20011206;297000;;R;RESIDENCE;3;;;;8196301;
C;091;947427;235;20020102 13:47;3//3632;
D;091;947427;235;20020102 13:47;P;;;;;;
D;091;947427;235;20020102 13:47;V;;;;;;
D;091;947427;235;20020102 13:47;V;;;;;;
B;091;947427;236;20020102 13:47;;4;18;WHEELER PDE;DEE WHY;2099;;;20011005;20011110;275000;;R;RESIDENCE;4;;;;8163620;
C;091;947427;236;20020102 13:47;4//3632;
D;091;947427;236;20020102 13:47;P;;;;;;
D;091;947427;236;20020102 13:47;V;;;;;;
B;091;948448;237;20020102 13:47;;;25;WOOLRYCH CRES;FRENCHS FOREST;2086;695.6;M;20011009;20011128;576500;A;R;RESIDENCE;;EW;;;8183737;
C;091;948448;237;20020102 13:47;13//242617;
D;091;948448;237;20020102 13:47;P;;;;;;
D;091;948448;237;20020102 13:47;V;;;;;;
B;091;948615;238;20020102 13:47;;;40;WYADRA AVE;HARBORD;2096;;;20011026;20011207;655000;A;R;RESIDENCE;;EQ;;;8194363;
C;091;948615;238;20020102 13:47;4//10119;
D;091;948615;238;20020102 13:47;P;;;;;;
D;091;948615;238;20020102 13:47;V;;;;;;
D;091;948615;238;20020102 13:47;V;;;;;;
B;091;948764;239;20020102 13:47;;;26;WYARAMA ST;BEACON HILL;2100;663.9;M;20011101;20011207;500000;A;R;RESIDENCE;;EM;;;8190114;
C;091;948764;239;20020102 13:47;1//114543;
D;091;948764;239;20020102 13:47;P;;;;;;
D;091;948764;239;20020102 13:47;P;;;;;;
D;091;948764;239;20020102 13:47;V;;;;;;
B;091;948831;240;20020102 13:47;;;161;WYNDORA AVE;HARBORD;2096;;;20011028;20011203;685000;A;R;RESIDENCE;;EQ;;;8184917;
C;091;948831;240;20020102 13:47;15//11055;
D;091;948831;240;20020102 13:47;P;;;;;;
D;091;948831;240;20020102 13:47;V;;;;;;
B;091;948953;241;20020102 13:47;;;32;WYNDORA AVE;HARBORD;2096;;;20011017;20011128;650000;A;R;RESIDENCE;;EQ;;;8169364;
C;091;948953;241;20020102 13:47;A//371097;
D;091;948953;241;20020102 13:47;P;;;;;;
D;091;948953;241;20020102 13:47;P;;;;;;
D;091;948953;241;20020102 13:47;V;;;;;;
B;091;948963;242;20020102 13:47;;8;46;WYNDORA AVE;HARBORD;2096;;;20011019;20011213;360000;;R;RESIDENCE;8;;;;8211518;
C;091;948963;242;20020102 13:47;8//30766;
D;091;948963;242;20020102 13:47;P;;;;;;
D;091;948963;242;20020102 13:47;V;;;;;;
D;091;948963;242;20020102 13:47;V;;;;;;
B;091;949225;243;20020102 13:47;;;10;YALLAROI RD;DEE WHY;2099;670.3;M;20011012;20011123;745000;A;R;RESIDENCE;;EK;;;8178079;
C;091;949225;243;20020102 13:47;1//32388;
D;091;949225;243;20020102 13:47;P;;;;;;
D;091;949225;243;20020102 13:47;P;;;;;;
D;091;949225;243;20020102 13:47;V;;;;;;
B;091;934943;244;20020102 13:47;;2;641;PITTWATER RD;DEE WHY;2099;;;20011102;20011130;400000;;R;RESIDENCE;2;;;;8201023;
C;091;934943;244;20020102 13:47;2//SP 64946;
D;091;934943;244;20020102 13:47;P;;;;;;
D;091;934943;244;20020102 13:47;P;;;;;;
D;091;934943;244;20020102 13:47;V;;;;;;
B;091;2819345;245;20020102 13:47;;;;AQUATIC DR;ALLAMBIE HEIGHTS;2100;533;M;20001008;20010127;430000;A;V;VACANT LAND;;EM;;;8189417;
C;091;2819345;245;20020102 13:47;10//1022237;
D;091;2819345;245;20020102 13:47;P;;;;;;
D;091;2819345;245;20020102 13:47;P;;;;;;
B;091;2819358;246;20020102 13:47;;;;AQUATIC DR;ALLAMBIE HEIGHTS;2100;495.6;M;20011026;20011130;390000;A;V;VACANT LAND;;EM;;;8200780;
C;091;2819358;246;20020102 13:47;22//1022237;
D;091;2819358;246;20020102 13:47;P;;;;;;
D;091;2819358;246;20020102 13:47;P;;;;;;
D;091;2819358;246;20020102 13:47;V;;;;;;
B;091;2819363;247;20020102 13:47;;;;AQUATIC DR;ALLAMBIE HEIGHTS;2100;416.5;M;20010831;20011123;370000;A;V;VACANT LAND;;EM;;;8173458;
C;091;2819363;247;20020102 13:47;27//1022237;
D;091;2819363;247;20020102 13:47;P;;;;;;
D;091;2819363;247;20020102 13:47;P;;;;;;
D;091;2819363;247;20020102 13:47;V;;;;;;
B;091;927988;248;20020102 13:47;;14;7;NARABANG WAY;BELROSE;2085;;;20011122;20011210;539000;;3;COMMERCIAL;14;;;;8213250;
C;091;927988;248;20020102 13:47;14//SP 65901;
D;091;927988;248;20020102 13:47;P;;;;;;
D;091;927988;248;20020102 13:47;V;;;;;;
B;091;927988;249;20020102 13:47;;15;7;NARABANG WAY;BELROSE;2085;;;20011122;20011210;539000;;3;COMMERCIAL;15;;;;8213250;
C;091;927988;249;20020102 13:47;15//SP 65901;
D;091;927988;249;20020102 13:47;P;;;;;;
D;091;927988;249;20020102 13:47;V;;;;;;
B;091;927988;250;20020102 13:47;;17;7;NARABANG WAY;BELROSE;2085;;;20011026;20011116;198000;;3;COMMERCIAL;17;;;;8184158;
C;091;927988;250;20020102 13:47;17//SP 65901;
D;091;927988;250;20020102 13:47;P;;;;;;
D;091;927988;250;20020102 13:47;P;;;;;;
D;091;927988;250;20020102 13:47;V;;;;;;
B;091;920678;251;20020102 13:47;;14;62;KENNETH RD;MANLY VALE;2093;;;20011121;20011121;305000;;R;RESIDENCE;14;;;;8162494;
C;091;920678;251;20020102 13:47;14//SP 65689;
D;091;920678;251;20020102 13:47;P;;;;;;
D;091;920678;251;20020102 13:47;P;;;;;;
D;091;920678;251;20020102 13:47;P;;;;;;
D;091;920678;251;20020102 13:47;V;;;;;;
B;091;920678;252;20020102 13:47;;8;62;KENNETH RD;MANLY VALE;2093;;;20011017;20011123;295000;;R;RESIDENCE;8;;;;8163853;
C;091;920678;252;20020102 13:47;8//SP 65689;
D;091;920678;252;20020102 13:47;P;;;;;;
D;091;920678;252;20020102 13:47;V;;;;;;
D;091;920678;252;20020102 13:47;V;;;;;;
B;091;2856888;253;20020102 13:47;;;;;CURL CURL;2096;;;20010619;20010910;363200;;R;RESIDENCE;6;;;;8146704;
C;091;2856888;253;20020102 13:47;6//SP 66165;
D;091;2856888;253;20020102 13:47;P;;;;;;
D;091;2856888;253;20020102 13:47;P;;;;;;
D;091;2856888;253;20020102 13:47;V;;;;;;
B;091;2853726;254;20020102 13:47;;;;PEPPERCORN DR;FRENCHS FOREST;2086;700;M;20011026;20011026;430000;;V;VACANT LAND;;;;;8207250;
C;091;2853726;254;20020102 13:47;1//1031990;
D;091;2853726;254;20020102 13:47;P;;;;;;
D;091;2853726;254;20020102 13:47;P;;;;;;
D;091;2853726;254;20020102 13:47;V;;;;;;
B;091;2853728;255;20020102 13:47;;;;PEPPERCORN DR;FRENCHS FOREST;2086;820;M;20010523;20011113;450000;;V;VACANT LAND;;;;;8167437;
C;091;2853728;255;20020102 13:47;3//1031990;
D;091;2853728;255;20020102 13:47;P;;;;;;
D;091;2853728;255;20020102 13:47;P;;;;;;
D;091;2853728;255;20020102 13:47;V;;;;;;
B;091;2853730;256;20020102 13:47;;;;PEPPERCORN DR;FRENCHS FOREST;2086;1072.5;M;20010608;20011128;460000;;V;VACANT LAND;;;;;8161150;
C;091;2853730;256;20020102 13:47;5//1031990;
D;091;2853730;256;20020102 13:47;P;;;;;;
D;091;2853730;256;20020102 13:47;P;;;;;;
D;091;2853730;256;20020102 13:47;V;;;;;;
B;091;2857722;257;20020102 13:47;;;25 A;ILLALONG AVE;NORTH BALGOWLAH;2093;303.2;M;20011019;20011129;510000;;R;RESIDENCE;;;;;8170090;
C;091;2857722;257;20020102 13:47;552//1033557;
D;091;2857722;257;20020102 13:47;P;;;;;;
D;091;2857722;257;20020102 13:47;P;;;;;;
D;091;2857722;257;20020102 13:47;V;;;;;;
D;091;2857722;257;20020102 13:47;V;;;;;;
B;091;940243;258;20020102 13:47;;2;176;SOUTH CREEK RD;DEE WHY;2099;;;20010928;20011026;580000;;3;COMMERCIAL;2;;;;8166075;
C;091;940243;258;20020102 13:47;2//SP 66106;
D;091;940243;258;20020102 13:47;P;;;;;;
D;091;940243;258;20020102 13:47;V;;;;;;
B;091;940243;259;20020102 13:47;;21;176;SOUTH CREEK RD;DEE WHY;2099;;;20001222;20011019;295000;;R;RESIDENCE;21;;;;8144263;
C;091;940243;259;20020102 13:47;21//SP 66106;
D;091;940243;259;20020102 13:47;P;;;;;;
D;091;940243;259;20020102 13:47;P;;;;;;
D;091;940243;259;20020102 13:47;V;;;;;;
B;091;940243;260;20020102 13:47;;22;176;SOUTH CREEK RD;DEE WHY;2099;;;20010928;20011019;380000;;3;FACTORY;22;;;;8167071;
C;091;940243;260;20020102 13:47;22//SP 66106;
D;091;940243;260;20020102 13:47;P;;;;;;
D;091;940243;260;20020102 13:47;V;;;;;;
B;091;910311;261;20020102 13:47;;12;3;STURDEE PDE;DEE WHY;2099;;;20000502;20011123;307000;;R;RESIDENCE;12;;;;8146242;
C;091;910311;261;20020102 13:47;12//SP 66300;
D;091;910311;261;20020102 13:47;P;;;;;;
D;091;910311;261;20020102 13:47;P;;;;;;
D;091;910311;261;20020102 13:47;V;;;;;;
B;091;910311;262;20020102 13:47;;18;3;STURDEE PDE;DEE WHY;2099;;;20000210;20011101;230000;;R;RESIDENCE;18;;;;8168262;
C;091;910311;262;20020102 13:47;18//SP 66300;
D;091;910311;262;20020102 13:47;P;;;;;;
D;091;910311;262;20020102 13:47;P;;;;;;
D;091;910311;262;20020102 13:47;P;;;;;;
D;091;910311;262;20020102 13:47;V;;;;;;
B;091;910311;263;20020102 13:47;;18;3;STURDEE PDE;DEE WHY;2099;;;20000210;20011101;2950;;R;RESIDENCE;18;;;;8168263;
C;091;910311;263;20020102 13:47;18//SP 66300;
D;091;910311;263;20020102 13:47;P;;;;;;
D;091;910311;263;20020102 13:47;V;;;;;;
D;091;910311;263;20020102 13:47;V;;;;;;
D;091;910311;263;20020102 13:47;V;;;;;;
B;091;910311;264;20020102 13:47;;32;3;STURDEE PDE;DEE WHY;2099;;;19991223;20011102;257000;;3;CHIT;32;;;;8182608;
C;091;910311;264;20020102 13:47;32//SP 66300;
D;091;910311;264;20020102 13:47;P;;;;;;
D;091;910311;264;20020102 13:47;V;;;;;;
B;091;910311;265;20020102 13:47;;33;3;STURDEE PDE;DEE WHY;2099;;;20011018;20011130;370000;;R;RESIDENCE;33;;;;8177316;
C;091;910311;265;20020102 13:47;33//SP 66300;
D;091;910311;265;20020102 13:47;P;;;;;;
D;091;910311;265;20020102 13:47;P;;;;;;
D;091;910311;265;20020102 13:47;V;;;;;;
B;091;910311;266;20020102 13:47;;38;3;STURDEE PDE;DEE WHY;2099;;;20000512;20011121;343000;;R;RESIDENCE;38;;;;8150300;
C;091;910311;266;20020102 13:47;38//SP 66300;
D;091;910311;266;20020102 13:47;P;;;;;;
D;091;910311;266;20020102 13:47;V;;;;;;
B;091;910311;267;20020102 13:47;;57;3;STURDEE PDE;DEE WHY;2099;;;20000218;20011120;306000;;R;RESIDENCE;57;;;;8188889;
C;091;910311;267;20020102 13:47;57//SP 66300;
D;091;910311;267;20020102 13:47;P;;;;;;
D;091;910311;267;20020102 13:47;V;;;;;;
B;091;910311;268;20020102 13:47;;58;3;STURDEE PDE;DEE WHY;2099;;;20000328;20011102;339825;;R;RESIDENCE;58;;;;8166896;
C;091;910311;268;20020102 13:47;58//SP 66300;
D;091;910311;268;20020102 13:47;P;;;;;;
D;091;910311;268;20020102 13:47;V;;;;;;
B;091;910311;269;20020102 13:47;;67;3;STURDEE PDE;DEE WHY;2099;;;19991223;20011030;255000;;R;RESIDENCE;67;;;;8198055;
C;091;910311;269;20020102 13:47;67//SP 66300;
D;091;910311;269;20020102 13:47;P;;;;;;
D;091;910311;269;20020102 13:47;V;;;;;;
B;091;910311;270;20020102 13:47;;8;3;STURDEE PDE;DEE WHY;2099;;;20001222;20011106;277000;;R;RESIDENCE;8;;;;8170153;
C;091;910311;270;20020102 13:47;8//SP 66300;
D;091;910311;270;20020102 13:47;P;;;;;;
D;091;910311;270;20020102 13:47;V;;;;;;
B;091;2876456;271;20020102 13:47;;21;;;DEE WHY;2099;;;20011019;20011122;580000;;R;RESIDENCE;21;;;;8175324;
C;091;2876456;271;20020102 13:47;21//SP 66543;
D;091;2876456;271;20020102 13:47;P;;;;;;
D;091;2876456;271;20020102 13:47;P;;;;;;
D;091;2876456;271;20020102 13:47;V;;;;;;
B;091;2876456;272;20020102 13:47;;4;;;DEE WHY;2099;;;20010822;20011107;485000;;R;RESIDENCE;4;;;;8170647;
C;091;2876456;272;20020102 13:47;4//SP 66543;
D;091;2876456;272;20020102 13:47;P;;;;;;
D;091;2876456;272;20020102 13:47;V;;;;;;
B;091;2876456;273;20020102 13:47;;8;;;DEE WHY;2099;;;20010726;20011105;575000;;R;RESIDENCE;8;;;;8195449;
C;091;2876456;273;20020102 13:47;8//SP 66543;
D;091;2876456;273;20020102 13:47;P;;;;;;
D;091;2876456;273;20020102 13:47;P;;;;;;
D;091;2876456;273;20020102 13:47;V;;;;;;
B;091;2865984;274;20020102 13:47;;;;RALSTON AVE;BELROSE;2085;504.6;M;20010914;20011121;599000;;R;RESIDENCE;;;;;8188722;
C;091;2865984;274;20020102 13:47;11//285696;
D;091;2865984;274;20020102 13:47;P;;;;;;
D;091;2865984;274;20020102 13:47;P;;;;;;
D;091;2865984;274;20020102 13:47;V;;;;;;
B;091;2865987;275;20020102 13:47;;;152;PRINGLE AVE;BELROSE;2085;483.7;M;20010629;20011109;589000;;R;RESIDENCE;;;;;8169501;
C;091;2865987;275;20020102 13:47;14//285696;
D;091;2865987;275;20020102 13:47;P;;;;;;
D;091;2865987;275;20020102 13:47;P;;;;;;
D;091;2865987;275;20020102 13:47;V;;;;;;
B;091;2865988;276;20020102 13:47;;;152;PRINGLE AVE;BELROSE;2085;487.5;M;20010915;20011120;592000;;R;RESIDENCE;;;;;8183528;
C;091;2865988;276;20020102 13:47;15//285696;
D;091;2865988;276;20020102 13:47;P;;;;;;
D;091;2865988;276;20020102 13:47;V;;;;;;
B;091;2865989;277;20020102 13:47;;;152;PRINGLE AVE;BELROSE;2085;807.9;M;20011109;20011123;587000;;R;RESIDENCE;;;;;8165774;
C;091;2865989;277;20020102 13:47;16//285696;
D;091;2865989;277;20020102 13:47;P;;;;;;
D;091;2865989;277;20020102 13:47;P;;;;;;
D;091;2865989;277;20020102 13:47;V;;;;;;
B;091;2865995;278;20020102 13:47;;;152;PRINGLE AVE;BELROSE;2085;503.6;M;20010917;20011120;601000;;R;RESIDENCE;;;;;8210895;
C;091;2865995;278;20020102 13:47;6//285696;
D;091;2865995;278;20020102 13:47;P;;;;;;
D;091;2865995;278;20020102 13:47;P;;;;;;
D;091;2865995;278;20020102 13:47;V;;;;;;
B;091;2865996;279;20020102 13:47;;;152;PRINGLE AVE;BELROSE;2085;531;M;20010611;20011121;588000;;R;RESIDENCE;;;;;8181018;
C;091;2865996;279;20020102 13:47;7//285696;
D;091;2865996;279;20020102 13:47;P;;;;;;
D;091;2865996;279;20020102 13:47;P;;;;;;
D;091;2865996;279;20020102 13:47;V;;;;;;
B;091;2865998;280;20020102 13:47;;;152;PRINGLE AVE;BELROSE;2085;620.7;M;20010629;20011116;568000;;R;RESIDENCE;;;;;8174393;
C;091;2865998;280;20020102 13:47;9//285696;
D;091;2865998;280;20020102 13:47;P;;;;;;
D;091;2865998;280;20020102 13:47;V;;;;;;
B;091;2870169;281;20020102 13:47;;;;;DEE WHY;2099;;;20011029;20011210;415000;;R;RESIDENCE;22;;;;8201540;
C;091;2870169;281;20020102 13:47;22//65799;
D;091;2870169;281;20020102 13:47;P;;;;;;
D;091;2870169;281;20020102 13:47;V;;;;;;
B;091;2870169;282;20020102 13:47;;;;;DEE WHY;2099;;;20011016;20011127;395000;;3;UNIT;6;;;;8166650;
C;091;2870169;282;20020102 13:47;6//65799;
D;091;2870169;282;20020102 13:47;P;;;;;;
D;091;2870169;282;20020102 13:47;P;;;;;;
D;091;2870169;282;20020102 13:47;P;;;;;;
D;091;2870169;282;20020102 13:47;V;;;;;;
B;091;2870166;283;20020102 13:47;;;;;NARRABEEN;2101;;;20011005;20011115;537;;R;RESIDENCE;26;;;;8200470;
C;091;2870166;283;20020102 13:47;26//SP 65833;
D;091;2870166;283;20020102 13:47;P;;;;;;
D;091;2870166;283;20020102 13:47;P;;;;;;
D;091;2870166;283;20020102 13:47;V;;;;;;
D;091;2870166;283;20020102 13:47;V;;;;;;
B;091;2868769;284;20020102 13:47;;;;;BELROSE;2085;;;20010522;20011122;305000;;R;RESIDENCE;;;;;8149648;
C;091;2868769;284;20020102 13:47;51//1035248;
D;091;2868769;284;20020102 13:47;P;;;;;;
D;091;2868769;284;20020102 13:47;V;;;;;;
D;091;2868769;284;20020102 13:47;V;;;;;;
B;091;930075;285;20020102 13:47;;14;108 A;OLD PITTWATER RD;BROOKVALE;2100;;;20010815;20011207;632500;;3;INDUSTRIAL UN;14;;;;8209461;
C;091;930075;285;20020102 13:47;14//SP 66459;
D;091;930075;285;20020102 13:47;P;;;;;;
D;091;930075;285;20020102 13:47;P;;;;;;
D;091;930075;285;20020102 13:47;V;;;;;;
B;091;930075;286;20020102 13:47;;15;108 A;OLD PITTWATER RD;BROOKVALE;2100;;;20010815;20011207;632500;;3;INDUSTRIAL UN;15;;;;8209461;
C;091;930075;286;20020102 13:47;15//SP 66459;
D;091;930075;286;20020102 13:47;P;;;;;;
D;091;930075;286;20020102 13:47;P;;;;;;
D;091;930075;286;20020102 13:47;V;;;;;;
B;091;930075;287;20020102 13:47;;16;108 A;OLD PITTWATER RD;BROOKVALE;2100;;;20010815;20011207;330000;;3;COMMERCIAL UN;16;;;;8199495;
C;091;930075;287;20020102 13:47;16//SP 66459;
D;091;930075;287;20020102 13:47;P;;;;;;
D;091;930075;287;20020102 13:47;P;;;;;;
D;091;930075;287;20020102 13:47;V;;;;;;
B;091;930075;288;20020102 13:47;;17;108 A;OLD PITTWATER RD;BROOKVALE;2100;;;20010629;20011127;335000;;V;VACANT LAND;17;;;;8169392;
C;091;930075;288;20020102 13:47;17//SP 66459;
D;091;930075;288;20020102 13:47;P;;;;;;
D;091;930075;288;20020102 13:47;V;;;;;;
B;091;930075;289;20020102 13:47;;18;108 A;OLD PITTWATER RD;BROOKVALE;2100;;;20010504;20011213;330000;;R;RESIDENCE;18;;;;8213882;
C;091;930075;289;20020102 13:47;18//SP 66459;
D;091;930075;289;20020102 13:47;P;;;;;;
D;091;930075;289;20020102 13:47;P;;;;;;
D;091;930075;289;20020102 13:47;V;;;;;;
B;091;930075;290;20020102 13:47;;21;108 A;OLD PITTWATER RD;BROOKVALE;2100;;;19991118;20011207;260000;;3;;21;;;;8208403;
C;091;930075;290;20020102 13:47;21//SP 66459;
D;091;930075;290;20020102 13:47;P;;;;;;
D;091;930075;290;20020102 13:47;V;;;;;;
B;091;930075;291;20020102 13:47;;22;108 A;OLD PITTWATER RD;BROOKVALE;2100;;;19991118;20011207;260000;;3;;22;;;;8208397;
C;091;930075;291;20020102 13:47;22//SP 66459;
D;091;930075;291;20020102 13:47;P;;;;;;
D;091;930075;291;20020102 13:47;V;;;;;;
B;091;930075;292;20020102 13:47;;23;108 A;OLD PITTWATER RD;BROOKVALE;2100;;;20010507;20011130;325000;;3;INDUSTRIAL;23;;;;8191475;
C;091;930075;292;20020102 13:47;23//SP 66459;
D;091;930075;292;20020102 13:47;P;;;;;;
D;091;930075;292;20020102 13:47;P;;;;;;
D;091;930075;292;20020102 13:47;V;;;;;;
B;091;930075;293;20020102 13:47;;25;108 A;OLD PITTWATER RD;BROOKVALE;2100;;;20000228;20011129;512500;;R;RESIDENCE;25;;;;8180202;
C;091;930075;293;20020102 13:47;25//SP 66459;
D;091;930075;293;20020102 13:47;P;;;;;;
D;091;930075;293;20020102 13:47;P;;;;;;
D;091;930075;293;20020102 13:47;P;;;;;;
D;091;930075;293;20020102 13:47;P;;;;;;
D;091;930075;293;20020102 13:47;V;;;;;;
B;091;930075;294;20020102 13:47;;5;108 A;OLD PITTWATER RD;BROOKVALE;2100;;;20010823;20011207;795000;;3;;5;;;;8212356;
C;091;930075;294;20020102 13:47;5//SP 66459;
D;091;930075;294;20020102 13:47;P;;;;;;
D;091;930075;294;20020102 13:47;V;;;;;;
B;091;2876459;295;20020102 13:47;;;;;COLLAROY;2097;;;20010418;20011213;374000;;R;RESIDENCE;3;;;;8207897;
C;091;2876459;295;20020102 13:47;3//SP 66922;
D;091;2876459;295;20020102 13:47;P;;;;;;
D;091;2876459;295;20020102 13:47;P;;;;;;
D;091;2876459;295;20020102 13:47;V;;;;;;
B;091;2876459;296;20020102 13:47;;;;;COLLAROY;2097;;;20010716;20011204;456000;;R;RESIDENCE;4;;;;8208221;
C;091;2876459;296;20020102 13:47;4//SP 66922;
D;091;2876459;296;20020102 13:47;P;;;;;;
D;091;2876459;296;20020102 13:47;P;;;;;;
D;091;2876459;296;20020102 13:47;V;;;;;;
B;091;2876459;297;20020102 13:47;;;;;COLLAROY;2097;;;20010412;20011212;406000;;R;RESIDENCE;6;;;;8203253;
C;091;2876459;297;20020102 13:47;6//SP 66922;
D;091;2876459;297;20020102 13:47;P;;;;;;
D;091;2876459;297;20020102 13:47;V;;;;;;
B;091;2875469;298;20020102 13:47;;;;;ALLAMBIE HEIGHTS;2100;;;20010716;20010716;300000;;3;;;;;;8195029;
C;091;2875469;298;20020102 13:47;2//1035695;
D;091;2875469;298;20020102 13:47;P;;;;;;
D;091;2875469;298;20020102 13:47;P;;;;;;
B;091;;299;20020102 13:47;;;;;COLLAROY;2097;;;20010323;20011218;345000;;R;RESIDENCE;2;;;;8215957;
C;091;;299;20020102 13:47;2//SP 66939;
D;091;;299;20020102 13:47;P;;;;;;
D;091;;299;20020102 13:47;V;;;;;;
B;091;2879902;300;20020102 13:47;;;6;DARLEY ST;FORESTVILLE;2087;2171;M;19990819;20010907;4550000;;3;COMMERCIAL;;;;;7927352;
C;091;2879902;300;20020102 13:47;100//1032863;
D;091;2879902;300;20020102 13:47;P;;;;;;
B;091;2879903;301;20020102 13:47;;;4;DARLEY ST;FORESTVILLE;2087;1404;M;19990819;20010907;4550000;;3;COMMERCIAL;;;;;7927352;
C;091;2879903;301;20020102 13:47;101//1032863;
D;091;2879903;301;20020102 13:47;P;;;;;;
Z;1512;301;301;908;
