A;081;20020102 13:15;PTHIRLWELL;
D;081;610077;150;20020102 13:15;V;;;;;;
D;081;610077;150;20020102 13:15;V;;;;;;
B;081;610081;151;20020102 13:15;;;;PINEHURST AVE HOUSE NO: LT17;ROUSE HILL;2155;450;M;20011012;20011123;328000;A;R;RESIDENCE;;AT;;;8191677;
C;081;610081;151;20020102 13:15;17//1011630;
D;081;610081;151;20020102 13:15;P;;;;;;
D;081;610081;151;20020102 13:15;P;;;;;;
D;081;610081;151;20020102 13:15;V;;;;;;
D;081;610081;151;20020102 13:15;V;;;;;;
B;081;610114;152;20020102 13:15;;;63;PINETREE DR;CARLINGFORD;2118;935.8;M;20010830;20011122;545000;A;R;RESIDENCE;;AA;;;8171413;
C;081;610114;152;20020102 13:15;41//235667;
D;081;610114;152;20020102 13:15;P;;;;;;
D;081;610114;152;20020102 13:15;P;;;;;;
D;081;610114;152;20020102 13:15;V;;;;;;
B;081;610559;153;20020102 13:15;;;;POOLE RD HOUSE NO: LT 4;KELLYVILLE;2155;802.9;M;20010802;20010928;513000;A;R;RESIDENCE;;AT;;;8181312;
C;081;610559;153;20020102 13:15;4//859588;
D;081;610559;153;20020102 13:15;P;;;;;;
D;081;610559;153;20020102 13:15;V;;;;;;
D;081;610559;153;20020102 13:15;V;;;;;;
B;081;610686;154;20020102 13:15;;;34;RIDGEHAVEN PL;BELLA VISTA;2153;585.5;M;20010902;20011119;615000;A;R;RESIDENCE;;AQ;;;8163466;
C;081;610686;154;20020102 13:15;37//1003897;
D;081;610686;154;20020102 13:15;P;;;;;;
D;081;610686;154;20020102 13:15;P;;;;;;
D;081;610686;154;20020102 13:15;V;;;;;;
D;081;610686;154;20020102 13:15;V;;;;;;
B;081;611077;155;20020102 13:15;;;22;PRESIDENT RD;KELLYVILLE;2155;697.4;M;20011007;20011114;355000;A;R;RESIDENCE;;AR;;;8191976;
C;081;611077;155;20020102 13:15;252//253059;
D;081;611077;155;20020102 13:15;P;;;;;;
D;081;611077;155;20020102 13:15;V;;;;;;
B;081;611253;156;20020102 13:15;;;10;PROVIDENCE DR;BAULKHAM HILLS;2153;356.7;M;20010730;20011030;355000;A;R;RESIDENCE;;AQ;;;8216933;
C;081;611253;156;20020102 13:15;1//870021;
D;081;611253;156;20020102 13:15;P;;;;;;
D;081;611253;156;20020102 13:15;P;;;;;;
D;081;611253;156;20020102 13:15;V;;;;;;
B;081;611278;157;20020102 13:15;;;16;PURRI AVE;BAULKHAM HILLS;2153;305;M;20010821;20011002;180000;A;V;VACANT LAND;;AJ;;;8187696;
C;081;611278;157;20020102 13:15;234//1006297;
D;081;611278;157;20020102 13:15;P;;;;;;
D;081;611278;157;20020102 13:15;P;;;;;;
D;081;611278;157;20020102 13:15;V;;;;;;
B;081;611643;158;20020102 13:15;;8;2;RAILWAY ST;BAULKHAM HILLS;2153;;;20011009;20011120;309000;;R;RESIDENCE;8;;;;8164844;
C;081;611643;158;20020102 13:15;8//SP 58750;
D;081;611643;158;20020102 13:15;P;;;;;;
D;081;611643;158;20020102 13:15;V;;;;;;
D;081;611643;158;20020102 13:15;V;;;;;;
B;081;611643;159;20020102 13:15;;12;2;RAILWAY ST;BAULKHAM HILLS;2153;;;20011025;20011206;320000;;R;RESIDENCE;12;;;;8190735;
C;081;611643;159;20020102 13:15;12//SP 58750;
D;081;611643;159;20020102 13:15;P;;;;;;
D;081;611643;159;20020102 13:15;V;;;;;;
B;081;611697;160;20020102 13:15;;;;RAMILLIES WAY;KELLYVILLE;2155;501.2;M;20010907;20011002;356500;A;R;RESIDENCE;;AT;;;8200653;
C;081;611697;160;20020102 13:15;1203//1010281;
D;081;611697;160;20020102 13:15;P;;;;;;
D;081;611697;160;20020102 13:15;P;;;;;;
B;081;611916;161;20020102 13:15;;;;REDGUM CRES;KELLYVILLE;2155;451.6;M;20011114;20011213;188000;A;V;VACANT LAND;;AT;;;8201597;
C;081;611916;161;20020102 13:15;536//1010582;
D;081;611916;161;20020102 13:15;P;;;;;;
D;081;611916;161;20020102 13:15;P;;;;;;
D;081;611916;161;20020102 13:15;V;;;;;;
D;081;611916;161;20020102 13:15;V;;;;;;
B;081;612131;162;20020102 13:15;;;35;RESTON GR;BELLA VISTA;2153;502.5;M;20010930;20011123;690000;A;R;RESIDENCE;;AQ;;;8167917;
C;081;612131;162;20020102 13:15;34//1003897;
D;081;612131;162;20020102 13:15;P;;;;;;
D;081;612131;162;20020102 13:15;P;;;;;;
D;081;612131;162;20020102 13:15;V;;;;;;
B;081;613242;163;20020102 13:15;;;35;ROXBOROUGH PARK RD;BAULKHAM HILLS;2153;;;20010626;20010807;315000;A;R;RESIDENCE;;AJ;;;8166273;
C;081;613242;163;20020102 13:15;276//228955;
D;081;613242;163;20020102 13:15;P;;;;;;
D;081;613242;163;20020102 13:15;V;;;;;;
D;081;613242;163;20020102 13:15;V;;;;;;
B;081;613436;164;20020102 13:15;;;4;RYDER CT;ROUSE HILL;2155;529.8;M;20011016;20011128;367450;A;R;RESIDENCE;;AT;;;8169314;
C;081;613436;164;20020102 13:15;605//1006436;
D;081;613436;164;20020102 13:15;P;;;;;;
D;081;613436;164;20020102 13:15;P;;;;;;
D;081;613436;164;20020102 13:15;V;;;;;;
B;081;613437;165;20020102 13:15;;;6;RYDER CT;ROUSE HILL;2155;450;M;20011018;20011128;374950;A;R;RESIDENCE;;AT;;;8196002;
C;081;613437;165;20020102 13:15;604//1006436;
D;081;613437;165;20020102 13:15;P;;;;;;
D;081;613437;165;20020102 13:15;P;;;;;;
D;081;613437;165;20020102 13:15;V;;;;;;
B;081;613438;166;20020102 13:15;;;5;RYDER CT;ROUSE HILL;2155;450;M;20011101;20011129;357450;A;R;RESIDENCE;;AT;;;8164521;
C;081;613438;166;20020102 13:15;603//1006436;
D;081;613438;166;20020102 13:15;P;;;;;;
D;081;613438;166;20020102 13:15;P;;;;;;
D;081;613438;166;20020102 13:15;V;;;;;;
B;081;613533;167;20020102 13:15;;;;SACOYA AVE;BAULKHAM HILLS;2153;804.9;M;20011016;20011121;600000;A;R;RESIDENCE;;AQ;;;8150494;
C;081;613533;167;20020102 13:15;108//881360;
D;081;613533;167;20020102 13:15;P;;;;;;
D;081;613533;167;20020102 13:15;P;;;;;;
D;081;613533;167;20020102 13:15;V;;;;;;
B;081;613538;168;20020102 13:15;;;;SACOYA AVE;BAULKHAM HILLS;2153;701.4;M;20010930;20011123;655000;A;R;RESIDENCE;;AQ;;;8186403;
C;081;613538;168;20020102 13:15;103//881360;
D;081;613538;168;20020102 13:15;P;;;;;;
D;081;613538;168;20020102 13:15;P;;;;;;
D;081;613538;168;20020102 13:15;V;;;;;;
D;081;613538;168;20020102 13:15;V;;;;;;
B;081;613639;169;20020102 13:15;;;13;ST MARKS AVE;CASTLE HILL;2154;923.2;M;20010911;20011122;620000;A;R;RESIDENCE;;AG;;;8171155;
C;081;613639;169;20020102 13:15;19//244895;
D;081;613639;169;20020102 13:15;P;;;;;;
D;081;613639;169;20020102 13:15;V;;;;;;
B;081;613750;170;20020102 13:15;;15;5;SALISBURY RD;CASTLE HILL;2154;;;20011008;20011119;480150;;3;WAREHOUSE OFF;15;;;;8160761;
C;081;613750;170;20020102 13:15;15//SP 35872;
D;081;613750;170;20020102 13:15;P;;;;;;
D;081;613750;170;20020102 13:15;P;;;;;;
D;081;613750;170;20020102 13:15;V;;;;;;
B;081;614038;171;20020102 13:15;;;13;SANDLEWOOD CL;ROUSE HILL;2155;611.6;M;20010814;20011010;355000;A;R;RESIDENCE;;AT;;;8158565;
C;081;614038;171;20020102 13:15;225//873008;
D;081;614038;171;20020102 13:15;P;;;;;;
D;081;614038;171;20020102 13:15;P;;;;;;
D;081;614038;171;20020102 13:15;V;;;;;;
D;081;614038;171;20020102 13:15;V;;;;;;
B;081;614146;172;20020102 13:15;;;;SARAH JANE AVE HOUSE NO: LOT 19;KELLYVILLE;2155;600;M;20010824;20011116;215000;A;V;VACANT LAND;;AT;;;8169960;
C;081;614146;172;20020102 13:15;19//1008318;
D;081;614146;172;20020102 13:15;P;;;;;;
D;081;614146;172;20020102 13:15;P;;;;;;
D;081;614146;172;20020102 13:15;V;;;;;;
B;081;614186;173;20020102 13:15;;;;SAXONVALE RD HOUSE NO: LOT 116;BAULKHAM HILLS;2153;743.1;M;20000923;20011105;645000;A;R;RESIDENCE;;AQ;;;8166002;
C;081;614186;173;20020102 13:15;116//839013;
D;081;614186;173;20020102 13:15;P;;;;;;
D;081;614186;173;20020102 13:15;P;;;;;;
D;081;614186;173;20020102 13:15;P;;;;;;
D;081;614186;173;20020102 13:15;P;;;;;;
D;081;614186;173;20020102 13:15;V;;;;;;
D;081;614186;173;20020102 13:15;V;;;;;;
B;081;614257;174;20020102 13:15;;;7;SCRIBBLYGUM CCT;ROUSE HILL;2155;450;M;20010509;20010626;385000;A;R;RESIDENCE;;AT;;;8158372;
C;081;614257;174;20020102 13:15;227//1002077;
D;081;614257;174;20020102 13:15;P;;;;;;
D;081;614257;174;20020102 13:15;P;;;;;;
D;081;614257;174;20020102 13:15;V;;;;;;
B;081;614609;175;20020102 13:15;;;21;SEVEN HILLS RD;BAULKHAM HILLS;2153;934.4;M;20010529;20011207;500000;A;R;RESIDENCE;;AJ;;;8205452;
C;081;614609;175;20020102 13:15;3//21949;
D;081;614609;175;20020102 13:15;P;;;;;;
D;081;614609;175;20020102 13:15;P;;;;;;
D;081;614609;175;20020102 13:15;V;;;;;;
B;081;614727;176;20020102 13:15;;;23;SHERWIN AVE;CASTLE HILL;2154;758.8;M;20010830;20011030;550000;A;R;RESIDENCE;;AG;;;8157481;
C;081;614727;176;20020102 13:15;5//200734;
D;081;614727;176;20020102 13:15;P;;;;;;
D;081;614727;176;20020102 13:15;V;;;;;;
D;081;614727;176;20020102 13:15;V;;;;;;
B;081;615006;177;20020102 13:15;;;91;SHOWGROUND RD;CASTLE HILL;2154;943;M;20010927;20011130;365000;A;R;RESIDENCE;;AJ;;;8212837;
C;081;615006;177;20020102 13:15;42//246981;
D;081;615006;177;20020102 13:15;P;;;;;;
D;081;615006;177;20020102 13:15;V;;;;;;
D;081;615006;177;20020102 13:15;V;;;;;;
B;081;615227;178;20020102 13:15;;;17;SKYLARK CCT;BELLA VISTA;2153;263.7;M;20011031;20011212;475000;A;R;RESIDENCE;;AQ;;;8208195;
C;081;615227;178;20020102 13:15;136//270066;
D;081;615227;178;20020102 13:15;P;;;;;;
D;081;615227;178;20020102 13:15;V;;;;;;
D;081;615227;178;20020102 13:15;V;;;;;;
B;081;615254;179;20020102 13:15;;;13;SMITHS LANE;GLENORIE;2157;2.023;H;20010912;20011204;651000;R;R;RESIDENCE;;RD;;;8201509;
C;081;615254;179;20020102 13:15;2//243973;
D;081;615254;179;20020102 13:15;P;;;;;;
D;081;615254;179;20020102 13:15;P;;;;;;
D;081;615254;179;20020102 13:15;V;;;;;;
B;081;615660;180;20020102 13:15;;;2;SPRING RD;KELLYVILLE;2155;708.2;M;20011030;20011211;321000;A;R;RESIDENCE;;AR;;;8199234;
C;081;615660;180;20020102 13:15;22//220414;
D;081;615660;180;20020102 13:15;P;;;;;;
D;081;615660;180;20020102 13:15;P;;;;;;
D;081;615660;180;20020102 13:15;V;;;;;;
B;081;615805;181;20020102 13:15;;;18;STANLEY AVE;WEST PENNANT HILLS;2125;742;M;20011012;20011210;513500;A;R;RESIDENCE;;AD;;;8210392;
C;081;615805;181;20020102 13:15;2//786374;
D;081;615805;181;20020102 13:15;P;;;;;;
D;081;615805;181;20020102 13:15;V;;;;;;
D;081;615805;181;20020102 13:15;V;;;;;;
B;081;616041;182;20020102 13:15;;9;;STONELEA CT HOUSE NO: PT LT 1;ROUND CORNER;2158;;;20011019;20011130;285000;;R;RESIDENCE;9;;;;8191448;
C;081;616041;182;20020102 13:15;9//SP 56551;
D;081;616041;182;20020102 13:15;P;;;;;;
D;081;616041;182;20020102 13:15;V;;;;;;
D;081;616041;182;20020102 13:15;V;;;;;;
B;081;616041;183;20020102 13:15;;34;;STONELEA CT HOUSE NO: PT LT 1;ROUND CORNER;2158;;;20011019;20011130;285000;;R;RESIDENCE;34;;;;8191448;
C;081;616041;183;20020102 13:15;34//SP 56551;
D;081;616041;183;20020102 13:15;P;;;;;;
D;081;616041;183;20020102 13:15;V;;;;;;
D;081;616041;183;20020102 13:15;V;;;;;;
B;081;616381;184;20020102 13:15;;60;40;STRATHALBYN DR;CASTLE HILL;2154;;;20011029;20011210;355000;;R;RESIDENCE;60;;;;8204036;
C;081;616381;184;20020102 13:15;60//38290;
D;081;616381;184;20020102 13:15;P;;;;;;
D;081;616381;184;20020102 13:15;V;;;;;;
B;081;616381;185;20020102 13:15;;131;40;STRATHALBYN DR;CASTLE HILL;2154;;;20011024;20011205;370000;;R;RESIDENCE;131;;;;8181421;
C;081;616381;185;20020102 13:15;131//SP 55805;
D;081;616381;185;20020102 13:15;P;;;;;;
D;081;616381;185;20020102 13:15;V;;;;;;
D;081;616381;185;20020102 13:15;V;;;;;;
B;081;616381;186;20020102 13:15;;142;40;STRATHALBYN DR;CASTLE HILL;2154;;;20011105;20011214;355979;;R;RESIDENCE;142;;;;8208893;
C;081;616381;186;20020102 13:15;142//SP 55805;
D;081;616381;186;20020102 13:15;P;;;;;;
D;081;616381;186;20020102 13:15;V;;;;;;
D;081;616381;186;20020102 13:15;V;;;;;;
B;081;616598;187;20020102 13:15;;;7;SUNSET PL;NORTH ROCKS;2151;710.5;M;20011026;20011207;540000;A;R;RESIDENCE;;AA;;;8200385;
C;081;616598;187;20020102 13:15;92//244778;
D;081;616598;187;20020102 13:15;P;;;;;;
D;081;616598;187;20020102 13:15;P;;;;;;
D;081;616598;187;20020102 13:15;V;;;;;;
B;081;616845;188;20020102 13:15;;;26;TALLOWOOD GR;KELLYVILLE;2155;450;M;20010921;20011026;549990;A;R;RESIDENCE;;AT;;;8178509;
C;081;616845;188;20020102 13:15;139//1006578;
D;081;616845;188;20020102 13:15;P;;;;;;
D;081;616845;188;20020102 13:15;V;;;;;;
B;081;616868;189;20020102 13:15;;;29;TALOFA PL;CASTLE HILL;2154;1000;M;20010924;20011105;780000;A;R;RESIDENCE;;AE;;;8199931;
C;081;616868;189;20020102 13:15;18//748042;
D;081;616868;189;20020102 13:15;P;;;;;;
D;081;616868;189;20020102 13:15;P;;;;;;
D;081;616868;189;20020102 13:15;V;;;;;;
B;081;617114;190;20020102 13:15;;;;TANNERS WAY HOUSE NO: L225;KELLYVILLE;2155;525;M;20011028;20011127;420000;A;R;RESIDENCE;;AT;;;8187904;
C;081;617114;190;20020102 13:15;225//874996;
D;081;617114;190;20020102 13:15;P;;;;;;
D;081;617114;190;20020102 13:15;V;;;;;;
D;081;617114;190;20020102 13:15;V;;;;;;
B;081;617120;191;20020102 13:15;;;;TANNERS WAY HOUSE NO: L250;KELLYVILLE;2155;450;M;20010927;20010927;380000;A;R;RESIDENCE;;AT;;;8155629;
C;081;617120;191;20020102 13:15;250//874996;
D;081;617120;191;20020102 13:15;P;;;;;;
D;081;617120;191;20020102 13:15;P;;;;;;
D;081;617120;191;20020102 13:15;V;;;;;;
B;081;617923;192;20020102 13:15;;;13;THOMAS FRANCIS WAY;ROUSE HILL;2155;300;M;20010928;20011210;299950;A;R;RESIDENCE;;AT;;;8201205;
C;081;617923;192;20020102 13:15;407//1007344;
D;081;617923;192;20020102 13:15;P;;;;;;
D;081;617923;192;20020102 13:15;P;;;;;;
D;081;617923;192;20020102 13:15;V;;;;;;
B;081;618608;193;20020102 13:15;;;37;TURNER AVE;BAULKHAM HILLS;2153;810;M;20011027;20011130;435000;A;R;RESIDENCE;;AJ;;;8194823;
C;081;618608;193;20020102 13:15;3047//252721;
D;081;618608;193;20020102 13:15;P;;;;;;
D;081;618608;193;20020102 13:15;P;;;;;;
D;081;618608;193;20020102 13:15;V;;;;;;
D;081;618608;193;20020102 13:15;V;;;;;;
B;081;618878;194;20020102 13:15;;;50;VALENCIA ST;DURAL;2158;695.6;M;20011008;20011128;325000;A;R;RESIDENCE;;AS;;;8161409;
C;081;618878;194;20020102 13:15;25//220729;
D;081;618878;194;20020102 13:15;P;;;;;;
D;081;618878;194;20020102 13:15;P;;;;;;
D;081;618878;194;20020102 13:15;V;;;;;;
D;081;618878;194;20020102 13:15;V;;;;;;
B;081;618937;195;20020102 13:15;;;36;VALERIE AVE;BAULKHAM HILLS;2153;929.5;M;20010908;20011116;358000;A;R;RESIDENCE;;AJ;;;8196897;
C;081;618937;195;20020102 13:15;21//238502;
D;081;618937;195;20020102 13:15;P;;;;;;
D;081;618937;195;20020102 13:15;P;;;;;;
D;081;618937;195;20020102 13:15;V;;;;;;
B;081;619147;196;20020102 13:15;;;19;VERLETTA AVE;CASTLE HILL;2154;695.6;M;20011022;20011203;396000;A;R;RESIDENCE;;AG;;;8178012;
C;081;619147;196;20020102 13:15;13//222116;
D;081;619147;196;20020102 13:15;P;;;;;;
D;081;619147;196;20020102 13:15;P;;;;;;
D;081;619147;196;20020102 13:15;V;;;;;;
B;081;619204;197;20020102 13:15;;;12;VICTOR CL;BAULKHAM HILLS;2153;900;M;20011009;20011128;450000;A;3;;;AJ;;;8167642;
C;081;619204;197;20020102 13:15;1046//249810;
D;081;619204;197;20020102 13:15;P;;;;;;
D;081;619204;197;20020102 13:15;P;;;;;;
D;081;619204;197;20020102 13:15;V;;;;;;
D;081;619204;197;20020102 13:15;V;;;;;;
B;081;619371;198;20020102 13:15;;6;;VIEW ST HOUSE NO: LOT 202;WEST PENNANT HILLS;2125;;;20011003;20011129;335000;;R;RESIDENCE;6;;;;8173318;
C;081;619371;198;20020102 13:15;6//44708;
D;081;619371;198;20020102 13:15;P;;;;;;
D;081;619371;198;20020102 13:15;V;;;;;;
B;081;620063;199;20020102 13:15;;;13;WENDEN AVE;KELLYVILLE;2155;689;M;20011102;20011130;190000;A;V;VACANT LAND;;AT;;;8174818;
C;081;620063;199;20020102 13:15;257//1007785;
D;081;620063;199;20020102 13:15;P;;;;;;
D;081;620063;199;20020102 13:15;V;;;;;;
B;081;620317;200;20020102 13:15;;;20;WHITEMAN AVE;BAULKHAM HILLS;2153;700;M;20010325;20010629;520000;A;R;RESIDENCE;;AQ;;;8202417;
C;081;620317;200;20020102 13:15;17//847445;
D;081;620317;200;20020102 13:15;P;;;;;;
D;081;620317;200;20020102 13:15;P;;;;;;
D;081;620317;200;20020102 13:15;V;;;;;;
B;081;620379;201;20020102 13:15;;;19;WHITLING AVE;CASTLE HILL;2154;852.4;M;20011012;20011204;465000;A;R;RESIDENCE;;AG;;;8181283;
C;081;620379;201;20020102 13:15;9//200180;
D;081;620379;201;20020102 13:15;P;;;;;;
D;081;620379;201;20020102 13:15;P;;;;;;
D;081;620379;201;20020102 13:15;V;;;;;;
B;081;620488;202;20020102 13:15;;;29;WILLIAM PL;NORTH ROCKS;2151;695.6;M;20011012;20011205;457500;A;R;RESIDENCE;;AA;;;8212351;
C;081;620488;202;20020102 13:15;71//225547;
D;081;620488;202;20020102 13:15;P;;;;;;
D;081;620488;202;20020102 13:15;P;;;;;;
D;081;620488;202;20020102 13:15;V;;;;;;
B;081;620679;203;20020102 13:15;;;8;WILTON CL;CASTLE HILL;2154;695.6;M;20011019;20011130;420000;A;R;RESIDENCE;;AG;;;8200930;
C;081;620679;203;20020102 13:15;11//549762;
D;081;620679;203;20020102 13:15;P;;;;;;
D;081;620679;203;20020102 13:15;P;;;;;;
D;081;620679;203;20020102 13:15;V;;;;;;
D;081;620679;203;20020102 13:15;V;;;;;;
B;081;621025;204;20020102 13:15;;;25;WINDSOR RD;KELLYVILLE;2155;954.8;M;20011011;20011127;535000;B;V;VACANT LAND;;GF;;;8159771;
C;081;621025;204;20020102 13:15;74A//382589;
D;081;621025;204;20020102 13:15;P;;;;;;
D;081;621025;204;20020102 13:15;V;;;;;;
B;081;621178;205;20020102 13:15;;40;321;WINDSOR RD;BAULKHAM HILLS;2153;;;20011016;20011130;237000;;R;RESIDENCE;40;;;;8211137;
C;081;621178;205;20020102 13:15;40//11773;
D;081;621178;205;20020102 13:15;P;;;;;;
D;081;621178;205;20020102 13:15;P;;;;;;
D;081;621178;205;20020102 13:15;V;;;;;;
B;081;621550;206;20020102 13:15;;18;;WINDSOR RD;BAULKHAM HILLS;2153;;;20011022;20011130;590000;;R;RESIDENCE;18;;;;8209995;
C;081;621550;206;20020102 13:15;18//44999;
D;081;621550;206;20020102 13:15;P;;;;;;
D;081;621550;206;20020102 13:15;P;;;;;;
D;081;621550;206;20020102 13:15;V;;;;;;
D;081;621550;206;20020102 13:15;V;;;;;;
B;081;621803;207;20020102 13:15;;;3;WISEMANS RD;CASTLE HILL;2154;;;20011028;20011207;405000;A;R;RESIDENCE;;AG;;;8190048;
C;081;621803;207;20020102 13:15;12//237947;
D;081;621803;207;20020102 13:15;P;;;;;;
D;081;621803;207;20020102 13:15;P;;;;;;
D;081;621803;207;20020102 13:15;V;;;;;;
D;081;621803;207;20020102 13:15;V;;;;;;
B;081;621932;208;20020102 13:15;;;124;WISEMANS FERRY RD;MAROOTA;2756;5.423;H;20010927;20011108;425000;R;R;RESIDENCE;;RB;;;8158719;
C;081;621932;208;20020102 13:15;A//375590;
D;081;621932;208;20020102 13:15;P;;;;;;
D;081;621932;208;20020102 13:15;P;;;;;;
D;081;621932;208;20020102 13:15;V;;;;;;
B;081;622300;209;20020102 13:15;;;44;WOODHILL ST;CASTLE HILL;2154;942.2;M;20011022;20011203;510000;A;R;RESIDENCE;;AG;;;8174759;
C;081;622300;209;20020102 13:15;29//243699;
D;081;622300;209;20020102 13:15;P;;;;;;
D;081;622300;209;20020102 13:15;P;;;;;;
D;081;622300;209;20020102 13:15;V;;;;;;
B;081;622643;210;20020102 13:15;;55;15;WYOMING AVE;NORTH PARRAMATTA;2151;;;20010529;20010529;111000;;R;RESIDENCE;55;;;;8203177;
C;081;622643;210;20020102 13:15;55//39306;
D;081;622643;210;20020102 13:15;P;;;;;;
D;081;622643;210;20020102 13:15;V;;;;;;
B;081;622643;211;20020102 13:15;;63;15;WYOMING AVE;NORTH PARRAMATTA;2151;;;20011031;20011205;140000;;R;RESIDENCE;63;;;;8188208;
C;081;622643;211;20020102 13:15;63//39306;
D;081;622643;211;20020102 13:15;P;;;;;;
B;081;622743;212;20020102 13:15;;;10;WYOMING AVE;NORTH PARRAMATTA;2151;1113;M;20011101;20011213;610000;A;R;RESIDENCE;;AA;;;8207768;
C;081;622743;212;20020102 13:15;B//350158;
D;081;622743;212;20020102 13:15;P;;;;;;
D;081;622743;212;20020102 13:15;P;;;;;;
D;081;622743;212;20020102 13:15;V;;;;;;
B;081;623233;213;20020102 13:15;;;36;YETHOLME AVE;BAULKHAM HILLS;2153;695.6;M;20011109;20011128;360000;A;R;RESIDENCE;;AJ;;;8196294;
C;081;623233;213;20020102 13:15;136//236203;
D;081;623233;213;20020102 13:15;P;;;;;;
D;081;623233;213;20020102 13:15;P;;;;;;
D;081;623233;213;20020102 13:15;V;;;;;;
B;081;623456;214;20020102 13:15;;;15;FERNCLIFFE RD;GLENHAVEN;2156;2808;M;20011017;20011128;255000;A;V;VACANT LAND;;AE;;;8191898;
C;081;623456;214;20020102 13:15;93//1015138;
D;081;623456;214;20020102 13:15;P;;;;;;
D;081;623456;214;20020102 13:15;P;;;;;;
D;081;623456;214;20020102 13:15;V;;;;;;
D;081;623456;214;20020102 13:15;V;;;;;;
B;081;623524;215;20020102 13:15;;;;MILFORD DR;ROUSE HILL;2155;700;M;20011017;20011127;204500;A;V;VACANT LAND;;AT;;;8213167;
C;081;623524;215;20020102 13:15;1406//1015858;
D;081;623524;215;20020102 13:15;P;;;;;;
D;081;623524;215;20020102 13:15;P;;;;;;
D;081;623524;215;20020102 13:15;V;;;;;;
B;081;623607;216;20020102 13:15;;;33;LYCETT AVE;KELLYVILLE;2155;450;M;20010922;20011106;340000;A;R;RESIDENCE;;AT;;;8168477;
C;081;623607;216;20020102 13:15;516//1012009;
D;081;623607;216;20020102 13:15;P;;;;;;
D;081;623607;216;20020102 13:15;V;;;;;;
D;081;623607;216;20020102 13:15;V;;;;;;
B;081;623639;217;20020102 13:15;;;17;AUSTEN PL;KELLYVILLE;2155;500;M;20010924;20011122;185000;A;V;VACANT LAND;;AT;;;8160870;
C;081;623639;217;20020102 13:15;548//1012009;
D;081;623639;217;20020102 13:15;P;;;;;;
D;081;623639;217;20020102 13:15;P;;;;;;
D;081;623639;217;20020102 13:15;V;;;;;;
B;081;623641;218;20020102 13:15;;;12;AUSTEN PL;KELLYVILLE;2155;500;M;20011030;20011127;170000;A;V;VACANT LAND;;AT;;;8163251;
C;081;623641;218;20020102 13:15;550//1012009;
D;081;623641;218;20020102 13:15;P;;;;;;
D;081;623641;218;20020102 13:15;P;;;;;;
D;081;623641;218;20020102 13:15;V;;;;;;
B;081;623721;219;20020102 13:15;;;2;PHILIPPA CT;KELLYVILLE;2155;624.5;M;20011017;20011128;223000;A;V;VACANT LAND;;AT;;;8161239;
C;081;623721;219;20020102 13:15;307//1014535;
D;081;623721;219;20020102 13:15;P;;;;;;
D;081;623721;219;20020102 13:15;P;;;;;;
D;081;623721;219;20020102 13:15;V;;;;;;
B;081;623738;220;20020102 13:15;;;;CATTAI CREEK DR;KELLYVILLE;2155;658.3;M;20000712;20000905;248000;A;V;VACANT LAND;;AT;;;8183270;
C;081;623738;220;20020102 13:15;324//1014535;
D;081;623738;220;20020102 13:15;P;;;;;;
D;081;623738;220;20020102 13:15;P;;;;;;
D;081;623738;220;20020102 13:15;V;;;;;;
B;081;623767;221;20020102 13:15;;;12;GEORGE MUIR CL;BAULKHAM HILLS;2153;800;M;20011022;20011203;390000;A;V;VACANT LAND;;AJ;;;8177530;
C;081;623767;221;20020102 13:15;10//1008285;
D;081;623767;221;20020102 13:15;P;;;;;;
D;081;623767;221;20020102 13:15;P;;;;;;
D;081;623767;221;20020102 13:15;V;;;;;;
D;081;623767;221;20020102 13:15;V;;;;;;
B;081;2774223;222;20020102 13:15;;;;PERISHER RD;KELLYVILLE;2155;702.1;M;20011029;20011210;262500;A;3;;;AT;;;8200576;
C;081;2774223;222;20020102 13:15;153//1017025;
D;081;2774223;222;20020102 13:15;P;;;;;;
D;081;2774223;222;20020102 13:15;P;;;;;;
D;081;2774223;222;20020102 13:15;V;;;;;;
D;081;2774223;222;20020102 13:15;V;;;;;;
B;081;2774249;223;20020102 13:15;;;;SANCTUARY DR;KELLYVILLE;2155;712.7;M;20010928;20011029;229000;A;V;VACANT LAND;;AT;;;8150995;
C;081;2774249;223;20020102 13:15;179//1017025;
D;081;2774249;223;20020102 13:15;P;;;;;;
D;081;2774249;223;20020102 13:15;P;;;;;;
D;081;2774249;223;20020102 13:15;V;;;;;;
B;081;2774252;224;20020102 13:15;;;;PERISHER RD;KELLYVILLE;2155;764.3;M;20010928;20011026;230000;A;V;VACANT LAND;;AT;;;8176640;
C;081;2774252;224;20020102 13:15;182//1017025;
D;081;2774252;224;20020102 13:15;P;;;;;;
D;081;2774252;224;20020102 13:15;P;;;;;;
D;081;2774252;224;20020102 13:15;V;;;;;;
B;081;2774284;225;20020102 13:15;;;;LAVENDER AVE;KELLYVILLE;2155;450;M;20010920;20011126;490000;A;R;RESIDENCE;;AT;;;8147087;
C;081;2774284;225;20020102 13:15;8//1019147;
D;081;2774284;225;20020102 13:15;P;;;;;;
D;081;2774284;225;20020102 13:15;P;;;;;;
D;081;2774284;225;20020102 13:15;V;;;;;;
B;081;2774295;226;20020102 13:15;;;;WILDROSE ST;KELLYVILLE;2155;450;M;20011005;20011109;415000;A;R;RESIDENCE;;AT;;;8161562;
C;081;2774295;226;20020102 13:15;19//1019147;
D;081;2774295;226;20020102 13:15;P;;;;;;
