A;097;20020603 10:07;PTHIRLWELL;
B;097;1008835;151;20020603 10:08;;;87;BODALLA PARK DR;BODALLA;2545;1.928;H;20020220;20020417;245000;R;R;RESIDENCE;;LY;;;8573182;
C;097;1008835;151;20020603 10:08;24//850345;
D;097;1008835;151;20020603 10:08;P;;;;;;
D;097;1008835;151;20020603 10:08;P;;;;;;
D;097;1008835;151;20020603 10:08;V;;;;;;
D;097;1008835;151;20020603 10:08;V;;;;;;
B;097;1008856;152;20020603 10:08;;;;BODALLA PARK DR;BODALLA;2545;1.695;H;20020313;20020501;85000;R;V;VACANT LAND;;LY;RV;;8562497;
C;097;1008856;152;20020603 10:08;131//1016043;
D;097;1008856;152;20020603 10:08;P;;;;;;
D;097;1008856;152;20020603 10:08;P;;;;;;
D;097;1008856;152;20020603 10:08;V;;;;;;
B;097;1008898;153;20020603 10:08;;;53;BOOBOOK CT;BODALLA;2545;1.916;H;20020408;20020507;116000;R;R;RESIDENCE;;LY;;;8594547;
C;097;1008898;153;20020603 10:08;104//884494;
D;097;1008898;153;20020603 10:08;P;;;;;;
D;097;1008898;153;20020603 10:08;P;;;;;;
D;097;1008898;153;20020603 10:08;V;;;;;;
D;097;1008898;153;20020603 10:08;V;;;;;;
D;097;1008898;153;20020603 10:08;V;;;;;;
B;097;1008909;154;20020603 10:08;;;;EAGLEHAWK PL;BODALLA;2545;1.38;H;20020211;20020412;83000;R;V;VACANT LAND;;LY;RV;;8536116;
C;097;1008909;154;20020603 10:08;141//1016043;
D;097;1008909;154;20020603 10:08;P;;;;;;
D;097;1008909;154;20020603 10:08;P;;;;;;
D;097;1008909;154;20020603 10:08;V;;;;;;
B;097;1008998;155;20020603 10:08;;;24;PRINCES HWY;BODALLA;2545;1.258;H;20020301;20020404;50000;A;R;RESIDENCE;;TL;AC;;8498438;
C;097;1008998;155;20020603 10:08;2//788921;
D;097;1008998;155;20020603 10:08;P;;;;;;
D;097;1008998;155;20020603 10:08;V;;;;;;
B;097;1009040;156;20020603 10:08;;;126;PRINCES HIGHWAY SH1;BODALLA;2545;2061.3;M;20011217;20020426;69000;A;3;COMMERCIAL;;TL;;;8563443;
C;097;1009040;156;20020603 10:08;3//24845;
D;097;1009040;156;20020603 10:08;P;;;;;;
D;097;1009040;156;20020603 10:08;P;;;;;;
D;097;1009040;156;20020603 10:08;V;;;;;;
B;097;1009112;157;20020603 10:08;;;59;PRINCES HWY;BODALLA;2545;7057;M;20020306;20020507;235000;A;R;RESIDENCE;;TL;;;8635935;
C;097;1009112;157;20020603 10:08;1//32142;
D;097;1009112;157;20020603 10:08;P;;;;;;
D;097;1009112;157;20020603 10:08;V;;;;;;
B;097;1009215;158;20020603 10:08;;;76;LONG POINT ST;POTATO POINT;2545;607;M;20020327;20020510;350000;A;R;RESIDENCE;;TZ;;;8594604;
C;097;1009215;158;20020603 10:08;69//217622;
D;097;1009215;158;20020603 10:08;P;;;;;;
D;097;1009215;158;20020603 10:08;P;;;;;;
D;097;1009215;158;20020603 10:08;V;;;;;;
D;097;1009215;158;20020603 10:08;V;;;;;;
B;097;1009272;159;20020603 10:08;;;2;TRUNKETABELLA ST;POTATO POINT;2545;727.2;M;20020311;20020426;69500;A;V;VACANT LAND;;TN;;;8579156;
C;097;1009272;159;20020603 10:08;147//217622;
D;097;1009272;159;20020603 10:08;P;;;;;;
D;097;1009272;159;20020603 10:08;P;;;;;;
D;097;1009272;159;20020603 10:08;V;;;;;;
D;097;1009272;159;20020603 10:08;V;;;;;;
B;097;1009400;160;20020603 10:08;;;43;CLARKE ST;BROULEE;2537;834.7;M;20020510;20020510;108600;A;R;RESIDENCE;;XT;;;8603444;
C;097;1009400;160;20020603 10:08;11//31722;
D;097;1009400;160;20020603 10:08;P;;;;;;
D;097;1009400;160;20020603 10:08;V;;;;;;
D;097;1009400;160;20020603 10:08;V;;;;;;
B;097;1009831;161;20020603 10:08;;;11;MASSEY ST;BROULEE;2537;727.2;M;20020226;20020523;230000;A;R;RESIDENCE;;XS;;;8638052;
C;097;1009831;161;20020603 10:08;23//23536;
D;097;1009831;161;20020603 10:08;P;;;;;;
D;097;1009831;161;20020603 10:08;P;;;;;;
D;097;1009831;161;20020603 10:08;V;;;;;;
D;097;1009831;161;20020603 10:08;V;;;;;;
B;097;1009937;162;20020603 10:08;;;8;SMITH ST;BROULEE;2537;765.1;M;20020319;20020423;293000;A;R;RESIDENCE;;XT;;;8599404;
C;097;1009937;162;20020603 10:08;2//236860;
D;097;1009937;162;20020603 10:08;P;;;;;;
D;097;1009937;162;20020603 10:08;P;;;;;;
D;097;1009937;162;20020603 10:08;V;;;;;;
B;097;1009938;163;20020603 10:08;;;10;SMITH ST;BROULEE;2537;765.1;M;20020319;20020423;293000;A;R;RESIDENCE;;XT;;;8599404;
C;097;1009938;163;20020603 10:08;1//236860;
D;097;1009938;163;20020603 10:08;P;;;;;;
D;097;1009938;163;20020603 10:08;P;;;;;;
D;097;1009938;163;20020603 10:08;V;;;;;;
B;097;1009974;164;20020603 10:08;;5;58;SMITH ST;BROULEE;2537;;;20020403;20020508;138000;;R;RESIDENCE;5;;;;8618047;
C;097;1009974;164;20020603 10:08;5//15689;
D;097;1009974;164;20020603 10:08;P;;;;;;
D;097;1009974;164;20020603 10:08;P;;;;;;
D;097;1009974;164;20020603 10:08;V;;;;;;
B;097;1010065;165;20020603 10:08;;;5;WOOLABAR DR;BROULEE;2537;877.7;M;20020408;20020418;80000;A;V;VACANT LAND;;XT;;;8616933;
C;097;1010065;165;20020603 10:08;2//850062;
D;097;1010065;165;20020603 10:08;P;;;;;;
D;097;1010065;165;20020603 10:08;V;;;;;;
B;097;1010114;166;20020603 10:08;;;35;ZANTHUS DR;BROULEE;2537;653.6;M;20020220;20020412;166000;A;R;RESIDENCE;;XT;AC;;8536088;
C;097;1010114;166;20020603 10:08;91//806011;
D;097;1010114;166;20020603 10:08;P;;;;;;
D;097;1010114;166;20020603 10:08;P;;;;;;
D;097;1010114;166;20020603 10:08;V;;;;;;
D;097;1010114;166;20020603 10:08;V;;;;;;
B;097;1010237;167;20020603 10:08;;;482;AUSTINS RD;BENANDARAH;2536;29.04;H;20020108;20020308;390000;R;R;RESIDENCE;;LA;RG;;8477616;
C;097;1010237;167;20020603 10:08;2, 20//755921;
D;097;1010237;167;20020603 10:08;P;;;;;;
D;097;1010237;167;20020603 10:08;V;;;;;;
D;097;1010237;167;20020603 10:08;V;;;;;;
B;097;1010348;168;20020603 10:08;;;51;ROSS PL;BINGIE;2537;2.007;H;20020213;20020228;225000;R;R;RESIDENCE;;LW;AC;;8464782;
C;097;1010348;168;20020603 10:08;4//805480;
D;097;1010348;168;20020603 10:08;P;;;;;;
D;097;1010348;168;20020603 10:08;P;;;;;;
D;097;1010348;168;20020603 10:08;V;;;;;;
D;097;1010348;168;20020603 10:08;V;;;;;;
B;097;1010401;169;20020603 10:08;;;;COLLETT PL;MERINGO;2537;1.5;H;20011004;20020328;57000;R;V;VACANT LAND;;LW;RV;;8484397;
C;097;1010401;169;20020603 10:08;17//857223;
D;097;1010401;169;20020603 10:08;P;;;;;;
D;097;1010401;169;20020603 10:08;P;;;;;;
D;097;1010401;169;20020603 10:08;V;;;;;;
D;097;1010401;169;20020603 10:08;V;;;;;;
B;097;1010450;170;20020603 10:08;;;;NOGGARULA DR;CONGO;2537;41.37;H;20020212;20020430;210000;R;V;VACANT LAND;;NB;;;8584930;
C;097;1010450;170;20020603 10:08;82//263833;
D;097;1010450;170;20020603 10:08;P;;;;;;
D;097;1010450;170;20020603 10:08;V;;;;;;
D;097;1010450;170;20020603 10:08;V;;;;;;
B;097;1010531;171;20020603 10:08;;;72;SPRING PL;MERINGO;2537;11.16;H;20011221;20020308;295000;R;3;FARM;;LM;RR;;8466851;
C;097;1010531;171;20020603 10:08;51//600223;
D;097;1010531;171;20020603 10:08;P;;;;;;
D;097;1010531;171;20020603 10:08;V;;;;;;
B;097;1010544;172;20020603 10:08;;;193;OLD MILL RD;TURLINJAH;2537;17.31;H;20020228;20020411;225000;R;3;FARM;;MS;RR;;8546695;
C;097;1010544;172;20020603 10:08;80//599665;
D;097;1010544;172;20020603 10:08;P;;;;;;
D;097;1010544;172;20020603 10:08;P;;;;;;
D;097;1010544;172;20020603 10:08;P;;;;;;
D;097;1010544;172;20020603 10:08;V;;;;;;
B;097;1010813;173;20020603 10:08;;;28;ANDERSON AVE;TUROSS HEAD;2537;728.9;M;20020211;20020325;95000;A;R;RESIDENCE;;TG;AC;;8469542;
C;097;1010813;173;20020603 10:08;409//247201;
D;097;1010813;173;20020603 10:08;P;;;;;;
D;097;1010813;173;20020603 10:08;P;;;;;;
D;097;1010813;173;20020603 10:08;V;;;;;;
B;097;1010850;174;20020603 10:08;;;23;ANDREW AVE;TUROSS HEAD;2537;716.2;M;20020412;20020508;105000;A;R;RESIDENCE;;TG;;;8594389;
C;097;1010850;174;20020603 10:08;314//244559;
D;097;1010850;174;20020603 10:08;P;;;;;;
D;097;1010850;174;20020603 10:08;V;;;;;;
D;097;1010850;174;20020603 10:08;V;;;;;;
B;097;1011008;175;20020603 10:08;;;84;BONDI ST;TUROSS HEAD;2537;703.9;M;20020417;20020515;24500;A;V;VACANT LAND;;TG;;;8617151;
C;097;1011008;175;20020603 10:08;478//252142;
D;097;1011008;175;20020603 10:08;P;;;;;;
D;097;1011008;175;20020603 10:08;P;;;;;;
D;097;1011008;175;20020603 10:08;V;;;;;;
D;097;1011008;175;20020603 10:08;V;;;;;;
B;097;1011340;176;20020603 10:08;;;8;EVANS RD;TUROSS HEAD;2537;593.4;M;20020410;20020508;49000;A;V;VACANT LAND;;TG;;;8601704;
C;097;1011340;176;20020603 10:08;74//253963;
D;097;1011340;176;20020603 10:08;P;;;;;;
D;097;1011340;176;20020603 10:08;V;;;;;;
D;097;1011340;176;20020603 10:08;V;;;;;;
B;097;1011389;177;20020603 10:08;;;43;GOULD ST;TUROSS HEAD;2537;708;M;20000328;20020424;109000;A;R;RESIDENCE;;TG;AC;;8555115;
C;097;1011389;177;20020603 10:08;17//263307;
D;097;1011389;177;20020603 10:08;P;;;;;;
D;097;1011389;177;20020603 10:08;P;;;;;;
D;097;1011389;177;20020603 10:08;V;;;;;;
B;097;1011490;178;20020603 10:08;;;14;HAWKINS RD;TUROSS HEAD;2537;973.8;M;20020404;20020503;155000;A;R;RESIDENCE;;TG;;;8591989;
C;097;1011490;178;20020603 10:08;340//28605;
D;097;1011490;178;20020603 10:08;P;;;;;;
D;097;1011490;178;20020603 10:08;P;;;;;;
D;097;1011490;178;20020603 10:08;V;;;;;;
D;097;1011490;178;20020603 10:08;V;;;;;;
B;097;1011527;179;20020603 10:08;;;262;HECTOR MCWILLIAM DVE;TUROSS HEAD;2537;815.7;M;20020216;20020409;187950;A;R;RESIDENCE;;TG;AC;;8551767;
C;097;1011527;179;20020603 10:08;359//28605;
D;097;1011527;179;20020603 10:08;P;;;;;;
D;097;1011527;179;20020603 10:08;P;;;;;;
D;097;1011527;179;20020603 10:08;V;;;;;;
D;097;1011527;179;20020603 10:08;V;;;;;;
B;097;1011628;180;20020603 10:08;;;24;HECTOR MCWILLIAM DVE;TUROSS HEAD;2537;600.7;M;20020318;20020502;134500;A;R;RESIDENCE;;TG;;;8617038;
C;097;1011628;180;20020603 10:08;1039//232155;
D;097;1011628;180;20020603 10:08;P;;;;;;
D;097;1011628;180;20020603 10:08;P;;;;;;
D;097;1011628;180;20020603 10:08;V;;;;;;
D;097;1011628;180;20020603 10:08;V;;;;;;
B;097;1011785;181;20020603 10:08;;;6;JUTLAND AVE;TUROSS HEAD;2537;1600;M;20020325;20020426;285000;A;R;RESIDENCE;;TG;;;8630398;
C;097;1011785;181;20020603 10:08;3//508618;
D;097;1011785;181;20020603 10:08;P;;;;;;
D;097;1011785;181;20020603 10:08;V;;;;;;
B;097;1011877;182;20020603 10:08;;;38;MANLY ST;TUROSS HEAD;2537;727.2;M;20020324;20020521;134950;A;R;RESIDENCE;;TG;;;8637177;
C;097;1011877;182;20020603 10:08;1255//218665;
D;097;1011877;182;20020603 10:08;P;;;;;;
D;097;1011877;182;20020603 10:08;P;;;;;;
D;097;1011877;182;20020603 10:08;V;;;;;;
D;097;1011877;182;20020603 10:08;V;;;;;;
B;097;1011905;183;20020603 10:08;;;43;MARLIN ST;TUROSS HEAD;2537;666.5;M;20020419;20020419;160000;A;R;RESIDENCE;;TG;;;8587975;
C;097;1011905;183;20020603 10:08;95//253963;
D;097;1011905;183;20020603 10:08;P;;;;;;
D;097;1011905;183;20020603 10:08;V;;;;;;
B;097;1011933;184;20020603 10:08;;;3;MEAKIN ST;TUROSS HEAD;2537;739.8;M;20020315;20020430;185000;A;R;RESIDENCE;;TG;AC;;8564017;
C;097;1011933;184;20020603 10:08;79//237528;
D;097;1011933;184;20020603 10:08;P;;;;;;
D;097;1011933;184;20020603 10:08;P;;;;;;
D;097;1011933;184;20020603 10:08;V;;;;;;
D;097;1011933;184;20020603 10:08;V;;;;;;
B;097;1011968;185;20020603 10:08;;;168;MONASH AVE;TUROSS HEAD;2537;581.7;M;20020222;20020409;169950;A;R;RESIDENCE;;TG;AC;;8507752;
C;097;1011968;185;20020603 10:08;78//237528;
D;097;1011968;185;20020603 10:08;P;;;;;;
D;097;1011968;185;20020603 10:08;P;;;;;;
D;097;1011968;185;20020603 10:08;V;;;;;;
B;097;1012125;186;20020603 10:08;;;21;NORFOLK BVD;TUROSS HEAD;2537;1622;M;20020311;20020405;65000;A;R;RESIDENCE;;TG;AC;;8509176;
C;097;1012125;186;20020603 10:08;20, 21//262787;
D;097;1012125;186;20020603 10:08;P;;;;;;
D;097;1012125;186;20020603 10:08;P;;;;;;
D;097;1012125;186;20020603 10:08;V;;;;;;
B;097;1012125;187;20020603 10:08;;;21;NORFOLK BVD;TUROSS HEAD;2537;1622;M;20020312;20020405;220000;A;R;RESIDENCE;;TG;AC;;8527780;
C;097;1012125;187;20020603 10:08;20, 21//262787;
D;097;1012125;187;20020603 10:08;P;;;;;;
D;097;1012125;187;20020603 10:08;P;;;;;;
D;097;1012125;187;20020603 10:08;V;;;;;;
B;097;1012158;188;20020603 10:08;;;11;PLEASANT PL;TUROSS HEAD;2537;708.2;M;20011022;20011203;26500;A;V;VACANT LAND;;TG;;;8597979;
C;097;1012158;188;20020603 10:08;261//242777;
D;097;1012158;188;20020603 10:08;P;;;;;;
D;097;1012158;188;20020603 10:08;P;;;;;;
D;097;1012158;188;20020603 10:08;V;;;;;;
D;097;1012158;188;20020603 10:08;V;;;;;;
B;097;1012272;189;20020603 10:08;;;3;SNAPPER PL;TUROSS HEAD;2537;626.7;M;20011221;20020124;35000;A;V;VACANT LAND;;TG;;;8567683;
C;097;1012272;189;20020603 10:08;136//255875;
D;097;1012272;189;20020603 10:08;P;;;;;;
D;097;1012272;189;20020603 10:08;P;;;;;;
D;097;1012272;189;20020603 10:08;V;;;;;;
D;097;1012272;189;20020603 10:08;V;;;;;;
B;097;1012321;190;20020603 10:08;;;56;SWORDFISH ST;TUROSS HEAD;2537;721.6;M;20020404;20020516;230000;A;3;;;TG;;;8622248;
C;097;1012321;190;20020603 10:08;117//255875;
D;097;1012321;190;20020603 10:08;P;;;;;;
D;097;1012321;190;20020603 10:08;P;;;;;;
D;097;1012321;190;20020603 10:08;V;;;;;;
D;097;1012321;190;20020603 10:08;V;;;;;;
B;097;1012461;191;20020603 10:08;;;41;TUROSS BVD;TUROSS HEAD;2537;575.4;M;20020314;20020405;565000;A;R;RESIDENCE;;YV;;;8580422;
C;097;1012461;191;20020603 10:08;4//242511;
D;097;1012461;191;20020603 10:08;P;;;;;;
D;097;1012461;191;20020603 10:08;P;;;;;;
D;097;1012461;191;20020603 10:08;V;;;;;;
D;097;1012461;191;20020603 10:08;V;;;;;;
B;097;1012465;192;20020603 10:08;;;33;TUROSS BVD;TUROSS HEAD;2537;1239;M;20020125;20020405;345000;A;R;RESIDENCE;;YV;;;8578894;
C;097;1012465;192;20020603 10:08;92//17154;
D;097;1012465;192;20020603 10:08;P;;;;;;
D;097;1012465;192;20020603 10:08;V;;;;;;
B;097;1012466;193;20020603 10:08;;;31;TUROSS BVD;TUROSS HEAD;2537;1289;M;20020125;20020405;270000;A;V;VACANT LAND;;YV;;;8611388;
C;097;1012466;193;20020603 10:08;91//17154;
D;097;1012466;193;20020603 10:08;P;;;;;;
D;097;1012466;193;20020603 10:08;V;;;;;;
B;097;1012479;194;20020603 10:08;;;5;TUROSS BVD;TUROSS HEAD;2537;866.3;M;20020206;20020310;425000;A;3;;;YV;AC;;8462176;
C;097;1012479;194;20020603 10:08;78//17154;
D;097;1012479;194;20020603 10:08;P;;;;;;
D;097;1012479;194;20020603 10:08;V;;;;;;
B;097;1012615;195;20020603 10:08;;;595;WINDY WOPPA RD;BENANDARAH;2536;23.41;H;20020211;20020311;175000;R;R;RESIDENCE;;ML;;;8438708;
C;097;1012615;195;20020603 10:08;3//263081;
D;097;1012615;195;20020603 10:08;P;;;;;;
D;097;1012615;195;20020603 10:08;P;;;;;;
D;097;1012615;195;20020603 10:08;V;;;;;;
B;097;1012757;196;20020603 10:08;;;30;BERRIMA PDE;SURFSIDE;2536;701.9;M;20020219;20020402;139500;A;R;RESIDENCE;;SF;AC;;8534910;
C;097;1012757;196;20020603 10:08;255//200085;
D;097;1012757;196;20020603 10:08;P;;;;;;
D;097;1012757;196;20020603 10:08;V;;;;;;
D;097;1012757;196;20020603 10:08;V;;;;;;
B;097;1012769;197;20020603 10:08;;;54;BERRIMA PDE;SURFSIDE;2536;600.7;M;20020313;20020411;107000;A;V;VACANT LAND;;SF;;;8614611;
C;097;1012769;197;20020603 10:08;267//200085;
D;097;1012769;197;20020603 10:08;P;;;;;;
D;097;1012769;197;20020603 10:08;P;;;;;;
D;097;1012769;197;20020603 10:08;V;;;;;;
B;097;1012806;198;20020603 10:08;;;81;BERRIMA PDE;SURFSIDE;2536;562.8;M;20020417;20020515;115000;A;R;RESIDENCE;;SF;;;8632808;
C;097;1012806;198;20020603 10:08;138//214161;
D;097;1012806;198;20020603 10:08;P;;;;;;
D;097;1012806;198;20020603 10:08;P;;;;;;
D;097;1012806;198;20020603 10:08;V;;;;;;
D;097;1012806;198;20020603 10:08;V;;;;;;
B;097;1012812;199;20020603 10:08;;;69;BERRIMA PDE;SURFSIDE;2536;600.7;M;20020327;20020426;105000;A;R;RESIDENCE;;SF;AC;;8559927;
C;097;1012812;199;20020603 10:08;144//214161;
D;097;1012812;199;20020603 10:08;P;;;;;;
D;097;1012812;199;20020603 10:08;V;;;;;;
D;097;1012812;199;20020603 10:08;V;;;;;;
B;097;1012988;200;20020603 10:08;;;75;KAROOLA CRES;SURFSIDE;2536;2442;M;20020306;20020417;192000;A;R;RESIDENCE;;SG;AC;;8563081;
C;097;1012988;200;20020603 10:08;66//731845;
D;097;1012988;200;20020603 10:08;P;;;;;;
D;097;1012988;200;20020603 10:08;P;;;;;;
D;097;1012988;200;20020603 10:08;V;;;;;;
D;097;1012988;200;20020603 10:08;V;;;;;;
B;097;1013044;201;20020603 10:08;;;2;KERANG ST;SURFSIDE;2536;828.3;M;20020130;20020227;110000;A;R;RESIDENCE;;SF;;;8415038;
C;097;1013044;201;20020603 10:08;14//200085;
D;097;1013044;201;20020603 10:08;P;;;;;;
D;097;1013044;201;20020603 10:08;V;;;;;;
B;097;1013140;202;20020603 10:08;;;34;PENINSULA DR;NORTH BATEMANS BAY;2536;727.1;M;20020415;20020513;345000;A;R;RESIDENCE;;XL;;;8605509;
C;097;1013140;202;20020603 10:08;5//264143;
D;097;1013140;202;20020603 10:08;P;;;;;;
D;097;1013140;202;20020603 10:08;P;;;;;;
D;097;1013140;202;20020603 10:08;V;;;;;;
D;097;1013140;202;20020603 10:08;V;;;;;;
B;097;1013205;203;20020603 10:08;;;72;MYAMBA PDE;SURFSIDE;2536;556.4;M;20020306;20020502;430000;A;R;RESIDENCE;;TX;;;8593969;
C;097;1013205;203;20020603 10:08;586//214160;
D;097;1013205;203;20020603 10:08;P;;;;;;
D;097;1013205;203;20020603 10:08;V;;;;;;
D;097;1013205;203;20020603 10:08;V;;;;;;
B;097;1013322;204;20020603 10:08;;;21;PALANA ST;SURFSIDE;2536;669;M;20020411;20020515;134000;A;R;RESIDENCE;;SF;;;8608376;
C;097;1013322;204;20020603 10:08;43//232568;
D;097;1013322;204;20020603 10:08;P;;;;;;
D;097;1013322;204;20020603 10:08;V;;;;;;
B;097;1013360;205;20020603 10:08;;;6;PENTHOUSE PL;NORTH BATEMANS BAY;2536;572.3;M;20020204;20020320;221000;A;R;RESIDENCE;;SJ;AC;;8469347;
C;097;1013360;205;20020603 10:08;19//244134;
D;097;1013360;205;20020603 10:08;P;;;;;;
D;097;1013360;205;20020603 10:08;P;;;;;;
D;097;1013360;205;20020603 10:08;V;;;;;;
B;097;1013362;206;20020603 10:08;;;10;PENTHOUSE PL;NORTH BATEMANS BAY;2536;879.1;M;20011221;20020118;139000;A;R;RESIDENCE;;SJ;;;8381061;
C;097;1013362;206;20020603 10:08;21//244134;
D;097;1013362;206;20020603 10:08;P;;;;;;
D;097;1013362;206;20020603 10:08;P;;;;;;
D;097;1013362;206;20020603 10:08;V;;;;;;
B;097;1013371;207;20020603 10:08;;;1;KERANG ST;SURFSIDE;2536;7046;M;20011212;20020228;160000;A;V;VACANT LAND;;SH;AV;;8494735;
C;097;1013371;207;20020603 10:08;2//200085 8//701830;
D;097;1013371;207;20020603 10:08;P;;;;;;
D;097;1013371;207;20020603 10:08;V;;;;;;
B;097;1013395;208;20020603 10:08;;;19;SUNSET ST;SURFSIDE;2536;556.4;M;20020328;20020426;214000;A;R;RESIDENCE;;SF;AC;;8573164;
C;097;1013395;208;20020603 10:08;153//232568;
D;097;1013395;208;20020603 10:08;P;;;;;;
D;097;1013395;208;20020603 10:08;P;;;;;;
D;097;1013395;208;20020603 10:08;V;;;;;;
B;097;1013402;209;20020603 10:08;;;5;SUNSET ST;SURFSIDE;2536;556.4;M;20020202;20020320;179000;A;R;RESIDENCE;;SF;AC;;8515104;
C;097;1013402;209;20020603 10:08;160//232568;
D;097;1013402;209;20020603 10:08;P;;;;;;
D;097;1013402;209;20020603 10:08;P;;;;;;
D;097;1013402;209;20020603 10:08;V;;;;;;
D;097;1013402;209;20020603 10:08;V;;;;;;
B;097;1013469;210;20020603 10:08;;;33;TIMBARA CRES;SURFSIDE;2536;663.9;M;20020320;20020429;200000;A;R;RESIDENCE;;SG;;;8613535;
C;097;1013469;210;20020603 10:08;703//231490;
D;097;1013469;210;20020603 10:08;P;;;;;;
D;097;1013469;210;20020603 10:08;V;;;;;;
D;097;1013469;210;20020603 10:08;V;;;;;;
B;097;1013512;211;20020603 10:08;;;4;WALLARAH ST;SURFSIDE;2536;556.4;M;20020325;20020408;150000;A;R;RESIDENCE;;SF;AC;;8577820;
C;097;1013512;211;20020603 10:08;289//214161;
D;097;1013512;211;20020603 10:08;P;;;;;;
D;097;1013512;211;20020603 10:08;P;;;;;;
D;097;1013512;211;20020603 10:08;V;;;;;;
B;097;1013549;212;20020603 10:08;;;6;WALLARINGA ST;SURFSIDE;2536;644.9;M;20020205;20020320;182500;A;R;RESIDENCE;;SH;AC;;8543085;
C;097;1013549;212;20020603 10:08;801//214160;
D;097;1013549;212;20020603 10:08;P;;;;;;
D;097;1013549;212;20020603 10:08;V;;;;;;
B;097;1013589;213;20020603 10:08;;28;1;WHARF RD;NORTH BATEMANS BAY;2536;;;20020308;20020419;116000;;R;RESIDENCE;28;;XA;;8553615;
C;097;1013589;213;20020603 10:08;28//33263;
D;097;1013589;213;20020603 10:08;P;;;;;;
D;097;1013589;213;20020603 10:08;V;;;;;;
B;097;1013589;214;20020603 10:08;;53;1;WHARF RD;NORTH BATEMANS BAY;2536;;;20020308;20020408;116000;;R;RESIDENCE;53;;XA;;8544452;
C;097;1013589;214;20020603 10:08;53//36184;
D;097;1013589;214;20020603 10:08;P;;;;;;
D;097;1013589;214;20020603 10:08;P;;;;;;
D;097;1013589;214;20020603 10:08;V;;;;;;
B;097;1013589;215;20020603 10:08;;59;1;WHARF RD;NORTH BATEMANS BAY;2536;;;20020328;20020424;130000;;3;HOME UNIT;59;;XA;;8552298;
C;097;1013589;215;20020603 10:08;59//36184;
D;097;1013589;215;20020603 10:08;P;;;;;;
D;097;1013589;215;20020603 10:08;P;;;;;;
D;097;1013589;215;20020603 10:08;P;;;;;;
D;097;1013589;215;20020603 10:08;V;;;;;;
D;097;1013589;215;20020603 10:08;V;;;;;;
B;097;1013977;216;20020603 10:08;;;68;DONNELLYS RIDGE RD;MORUYA;2537;2.07;H;20020306;20020403;68000;R;R;RESIDENCE;;LV;AC;;8510608;
C;097;1013977;216;20020603 10:08;17//1004086 Enclosure Permit 43275 .;
D;097;1013977;216;20020603 10:08;P;;;;;;
D;097;1013977;216;20020603 10:08;V;;;;;;
D;097;1013977;216;20020603 10:08;V;;;;;;
B;097;1013989;217;20020603 10:08;;;6;ASCOT ST;MORUYA;2537;1.66;H;20020228;20020408;218000;R;R;RESIDENCE;;LV;AC;;8556697;
C;097;1013989;217;20020603 10:08;8//881891;
D;097;1013989;217;20020603 10:08;P;;;;;;
D;097;1013989;217;20020603 10:08;P;;;;;;
D;097;1013989;217;20020603 10:08;V;;;;;;
D;097;1013989;217;20020603 10:08;V;;;;;;
B;097;1014101;218;20020603 10:08;;;;PRINCES HIGHWAY SH1;MORUYA;2537;9863;M;20020313;20020416;179000;R;R;RESIDENCE;;LV;;;8571622;
C;097;1014101;218;20020603 10:08;10//825813;
D;097;1014101;218;20020603 10:08;P;;;;;;
D;097;1014101;218;20020603 10:08;V;;;;;;
D;097;1014101;218;20020603 10:08;V;;;;;;
B;097;1014135;219;20020603 10:08;;;;CONGO RD;MORUYA HEADS;2537;256.22;H;20010813;20010820;5800;R;V;VACANT LAND;;NM;PR;;8117097;
C;097;1014135;219;20020603 10:08;9//251604 2//633052 200B, 201B, 313//752151 1//1028176 Enclosure Permi;
C;097;1014135;219;20020603 10:08;t 43270 .;
D;097;1014135;219;20020603 10:08;P;;;;;;
D;097;1014135;219;20020603 10:08;V;;;;;;
B;097;1014231;220;20020603 10:08;;;50;YARRAGEE RD;MORUYA;2537;1;H;20020307;20020308;50000;R;V;VACANT LAND;;LV;RV;;8545788;
C;097;1014231;220;20020603 10:08;1//1000376;
D;097;1014231;220;20020603 10:08;P;;;;;;
D;097;1014231;220;20020603 10:08;P;;;;;;
D;097;1014231;220;20020603 10:08;V;;;;;;
D;097;1014231;220;20020603 10:08;V;;;;;;
B;097;1014266;221;20020603 10:08;;5;28;ANDERSON ST;MORUYA;2537;;;20020326;20020422;92000;;R;RESIDENCE;5;;;;8616554;
C;097;1014266;221;20020603 10:08;5//SP 22444;
D;097;1014266;221;20020603 10:08;P;;;;;;
D;097;1014266;221;20020603 10:08;V;;;;;;
B;097;1014266;222;20020603 10:08;;16;28;ANDERSON ST;MORUYA;2537;;;20020327;20020424;79000;;3;UNIT;16;;XA;;8558958;
C;097;1014266;222;20020603 10:08;16//SP 32225;
D;097;1014266;222;20020603 10:08;P;;;;;;
D;097;1014266;222;20020603 10:08;P;;;;;;
D;097;1014266;222;20020603 10:08;V;;;;;;
B;097;1014317;223;20020603 10:08;;;62;BERGALIA ST;MORUYA;2537;792.6;M;20020118;20020330;122000;A;R;RESIDENCE;;TD;AC;;8545055;
C;097;1014317;223;20020603 10:08;80//620266;
D;097;1014317;223;20020603 10:08;P;;;;;;
D;097;1014317;223;20020603 10:08;P;;;;;;
D;097;1014317;223;20020603 10:08;V;;;;;;
D;097;1014317;223;20020603 10:08;V;;;;;;
