A;101;20020603 10:12;PTHIRLWELL;
B;101;1061840;73;20020603 10:12;;;11;COCOS PALM DR;BOMADERRY;2541;864.1;M;20020405;20020520;261000;A;R;RESIDENCE;;ET;;;8625499;
C;101;1061840;73;20020603 10:12;16//259350;
D;101;1061840;73;20020603 10:12;P;;;;;;
D;101;1061840;73;20020603 10:12;P;;;;;;
D;101;1061840;73;20020603 10:12;V;;;;;;
D;101;1061840;73;20020603 10:12;V;;;;;;
B;101;1062115;74;20020603 10:12;;;77;COMARONG ST;GREENWELL POINT;2540;695.6;M;20020321;20020412;195000;A;R;RESIDENCE;;KX;AC;;8535612;
C;101;1062115;74;20020603 10:12;55/2/24007;
D;101;1062115;74;20020603 10:12;P;;;;;;
D;101;1062115;74;20020603 10:12;P;;;;;;
D;101;1062115;74;20020603 10:12;V;;;;;;
B;101;1062145;75;20020603 10:12;;;26;COMARONG ST;GREENWELL POINT;2540;695.6;M;20020320;20020419;315000;A;R;RESIDENCE;;KW;;;8585433;
C;101;1062145;75;20020603 10:12;N//26277;
D;101;1062145;75;20020603 10:12;P;;;;;;
D;101;1062145;75;20020603 10:12;P;;;;;;
D;101;1062145;75;20020603 10:12;V;;;;;;
D;101;1062145;75;20020603 10:12;V;;;;;;
B;101;1062149;76;20020603 10:12;;;16;COMARONG ST;GREENWELL POINT;2540;594.4;M;20020404;20020516;42000;A;R;RESIDENCE;;KW;;;8608370;
C;101;1062149;76;20020603 10:12;I//26277;
D;101;1062149;76;20020603 10:12;P;;;;;;
D;101;1062149;76;20020603 10:12;V;;;;;;
B;101;1062170;77;20020603 10:12;;;12;COMBE DR;MOLLYMOOK;2539;650;M;20020320;20020502;299000;A;R;RESIDENCE;;YA;;;8561040;
C;101;1062170;77;20020603 10:12;14//829129;
D;101;1062170;77;20020603 10:12;P;;;;;;
D;101;1062170;77;20020603 10:12;P;;;;;;
D;101;1062170;77;20020603 10:12;V;;;;;;
D;101;1062170;77;20020603 10:12;V;;;;;;
B;101;1062304;78;20020603 10:12;;;5;CONDIE CRES;NORTH NOWRA;2541;923;M;20020318;20020430;150000;A;R;RESIDENCE;;FA;;;8566943;
C;101;1062304;78;20020603 10:12;8//845232;
D;101;1062304;78;20020603 10:12;P;;;;;;
D;101;1062304;78;20020603 10:12;V;;;;;;
D;101;1062304;78;20020603 10:12;V;;;;;;
B;101;1062312;79;20020603 10:12;;;;CONDIE CRES;NORTH NOWRA;2541;621.2;M;20020314;20020509;158000;A;R;RESIDENCE;;FA;;;8601546;
C;101;1062312;79;20020603 10:12;40//845419;
D;101;1062312;79;20020603 10:12;P;;;;;;
D;101;1062312;79;20020603 10:12;P;;;;;;
D;101;1062312;79;20020603 10:12;V;;;;;;
D;101;1062312;79;20020603 10:12;V;;;;;;
B;101;1062319;80;20020603 10:12;;;8;CONDIE CRES;NORTH NOWRA;2541;669.8;M;20020415;20020517;173000;A;R;RESIDENCE;;FA;;;8629772;
C;101;1062319;80;20020603 10:12;13//255362;
D;101;1062319;80;20020603 10:12;P;;;;;;
D;101;1062319;80;20020603 10:12;V;;;;;;
D;101;1062319;80;20020603 10:12;V;;;;;;
B;101;1062320;81;20020603 10:12;;;6;CONDIE CRES;NORTH NOWRA;2541;669.8;M;20020308;20020422;110000;A;R;RESIDENCE;;FA;;;8579143;
C;101;1062320;81;20020603 10:12;14//255362;
D;101;1062320;81;20020603 10:12;P;;;;;;
D;101;1062320;81;20020603 10:12;P;;;;;;
D;101;1062320;81;20020603 10:12;V;;;;;;
B;101;1062334;82;20020603 10:12;;;6;CONISTON CL;NORTH NOWRA;2541;785;M;20020417;20020503;151000;A;R;RESIDENCE;;FD;;;8614158;
C;101;1062334;82;20020603 10:12;68//249223;
D;101;1062334;82;20020603 10:12;P;;;;;;
D;101;1062334;82;20020603 10:12;V;;;;;;
D;101;1062334;82;20020603 10:12;V;;;;;;
B;101;1062368;83;20020603 10:12;;;3;CONLEY AVE;LAKE CONJOLA;2539;667.9;M;20020319;20020429;62000;Z;R;RESIDENCE;;WD;;;8558288;
C;101;1062368;83;20020603 10:12;12//708730;
D;101;1062368;83;20020603 10:12;P;;;;;;
D;101;1062368;83;20020603 10:12;P;;;;;;
D;101;1062368;83;20020603 10:12;V;;;;;;
B;101;1062450;84;20020603 10:12;;;421;COOLANGATTA RD;COOLANGATTA;2535;2;H;20020409;20020521;600000;R;R;RESIDENCE;;QT;;;8630793;
C;101;1062450;84;20020603 10:12;52//633062;
D;101;1062450;84;20020603 10:12;P;;;;;;
D;101;1062450;84;20020603 10:12;V;;;;;;
B;101;1062478;85;20020603 10:12;;;2;COOLIBAH AVE;LAKE CONJOLA;2539;556.4;M;20020301;20020412;55000;Z;R;RESIDENCE;;WE;AC;;8543891;
C;101;1062478;85;20020603 10:12;50//209594;
D;101;1062478;85;20020603 10:12;P;;;;;;
D;101;1062478;85;20020603 10:12;P;;;;;;
D;101;1062478;85;20020603 10:12;V;;;;;;
D;101;1062478;85;20020603 10:12;V;;;;;;
B;101;1062492;86;20020603 10:12;;;11;COOLIBAH AVE;LAKE CONJOLA;2539;758.8;M;20020416;20020508;150000;Z;R;RESIDENCE;;WE;;;8621545;
C;101;1062492;86;20020603 10:12;67//209594;
D;101;1062492;86;20020603 10:12;P;;;;;;
D;101;1062492;86;20020603 10:12;P;;;;;;
D;101;1062492;86;20020603 10:12;V;;;;;;
D;101;1062492;86;20020603 10:12;V;;;;;;
B;101;1062526;87;20020603 10:12;;4;17;COOMEA ST;BOMADERRY;2541;;;20020326;20020409;69500;;R;RESIDENCE;4;;;;8553435;
C;101;1062526;87;20020603 10:12;4//SP 53838;
D;101;1062526;87;20020603 10:12;P;;;;;;
D;101;1062526;87;20020603 10:12;V;;;;;;
B;101;1062584;88;20020603 10:12;;;1;COPPER LEAF PL;EAST NOWRA;2541;783.5;M;20011004;20011108;169000;A;R;RESIDENCE;;GA;;;8227039;
C;101;1062584;88;20020603 10:12;8//789044;
D;101;1062584;88;20020603 10:12;P;;;;;;
D;101;1062584;88;20020603 10:12;P;;;;;;
D;101;1062584;88;20020603 10:12;V;;;;;;
D;101;1062584;88;20020603 10:12;V;;;;;;
B;101;1062705;89;20020603 10:12;;;43;CORMORANT AVE;SUSSEX INLET;2540;650.1;M;20020320;20020501;230000;A;V;VACANT LAND;;SJ;;;8554607;
C;101;1062705;89;20020603 10:12;265//711913;
D;101;1062705;89;20020603 10:12;P;;;;;;
D;101;1062705;89;20020603 10:12;P;;;;;;
D;101;1062705;89;20020603 10:12;P;;;;;;
D;101;1062705;89;20020603 10:12;P;;;;;;
D;101;1062705;89;20020603 10:12;P;;;;;;
D;101;1062705;89;20020603 10:12;V;;;;;;
D;101;1062705;89;20020603 10:12;V;;;;;;
B;101;1062814;90;20020603 10:12;;;3;COTTEE CL;LAKE CONJOLA;2539;661.8;M;20020404;20020507;155000;Z;R;RESIDENCE;;WH;;;8579638;
C;101;1062814;90;20020603 10:12;8//703426;
D;101;1062814;90;20020603 10:12;P;;;;;;
D;101;1062814;90;20020603 10:12;P;;;;;;
D;101;1062814;90;20020603 10:12;V;;;;;;
B;101;1062914;91;20020603 10:12;;;12 A;CRT AVE;NORTH NOWRA;2541;349.1;M;20020408;20020513;135000;A;R;RESIDENCE;;FD;;;8594962;
C;101;1062914;91;20020603 10:12;1801//846037;
D;101;1062914;91;20020603 10:12;P;;;;;;
D;101;1062914;91;20020603 10:12;V;;;;;;
D;101;1062914;91;20020603 10:12;V;;;;;;
B;101;1063300;92;20020603 10:12;;;9;CURLEW ST;SANCTUARY POINT;2540;809.4;M;20020121;20020306;110000;A;R;RESIDENCE;;NK;;;8553761;
C;101;1063300;92;20020603 10:12;2457//216525;
D;101;1063300;92;20020603 10:12;P;;;;;;
D;101;1063300;92;20020603 10:12;V;;;;;;
B;101;1063501;93;20020603 10:12;;;5;CURTIS ST;ULLADULLA;2539;734.5;M;20020227;20020410;185000;A;R;RESIDENCE;;YN;;;8610814;
C;101;1063501;93;20020603 10:12;29//258112;
D;101;1063501;93;20020603 10:12;P;;;;;;
D;101;1063501;93;20020603 10:12;P;;;;;;
D;101;1063501;93;20020603 10:12;V;;;;;;
B;101;1063514;94;20020603 10:12;;;100;CURVERS DR;MANYANA;2539;556.4;M;20020319;20020430;134000;Z;R;RESIDENCE;;HN;;;8635090;
C;101;1063514;94;20020603 10:12;1//31711;
D;101;1063514;94;20020603 10:12;P;;;;;;
D;101;1063514;94;20020603 10:12;V;;;;;;
B;101;1063520;95;20020603 10:12;;;88;CURVERS DR;MANYANA;2539;556.4;M;20020211;20020211;67500;Z;R;RESIDENCE;;HN;;;8543319;
C;101;1063520;95;20020603 10:12;7//31711;
D;101;1063520;95;20020603 10:12;P;;;;;;
D;101;1063520;95;20020603 10:12;V;;;;;;
D;101;1063520;95;20020603 10:12;V;;;;;;
B;101;1063541;96;20020603 10:12;;;40;CURVERS DR;MANYANA;2539;556.4;M;20020313;20020510;152500;Z;R;RESIDENCE;;HN;;;8612002;
C;101;1063541;96;20020603 10:12;144//205240;
D;101;1063541;96;20020603 10:12;P;;;;;;
D;101;1063541;96;20020603 10:12;V;;;;;;
B;101;1063599;97;20020603 10:12;;;85;CURVERS DR;MANYANA;2539;556.4;M;20020303;20020328;175000;Z;R;RESIDENCE;;HM;;;8613580;
C;101;1063599;97;20020603 10:12;660//224491;
D;101;1063599;97;20020603 10:12;P;;;;;;
D;101;1063599;97;20020603 10:12;P;;;;;;
D;101;1063599;97;20020603 10:12;V;;;;;;
D;101;1063599;97;20020603 10:12;V;;;;;;
B;101;1063791;98;20020603 10:12;;;12;DALEY CRES;NORTH NOWRA;2541;1770;M;20020320;20020418;390000;A;R;RESIDENCE;;FB;;;8553557;
C;101;1063791;98;20020603 10:12;21//22131;
D;101;1063791;98;20020603 10:12;P;;;;;;
D;101;1063791;98;20020603 10:12;P;;;;;;
D;101;1063791;98;20020603 10:12;V;;;;;;
D;101;1063791;98;20020603 10:12;V;;;;;;
B;101;1063822;99;20020603 10:12;;;11;DALWAH ST;BOMADERRY;2541;;;20011220;20020405;166000;A;R;RESIDENCE;;EN;AC;;8549699;
C;101;1063822;99;20020603 10:12;9/12/2886;
D;101;1063822;99;20020603 10:12;P;;;;;;
D;101;1063822;99;20020603 10:12;P;;;;;;
D;101;1063822;99;20020603 10:12;V;;;;;;
D;101;1063822;99;20020603 10:12;V;;;;;;
B;101;1063894;100;20020603 10:12;;;31;DAVENPORT RD;SHOALHAVEN HEADS;2535;644.9;M;20020315;20020430;200000;A;R;RESIDENCE;;FT;;;8567021;
C;101;1063894;100;20020603 10:12;5//27258;
D;101;1063894;100;20020603 10:12;P;;;;;;
D;101;1063894;100;20020603 10:12;V;;;;;;
D;101;1063894;100;20020603 10:12;V;;;;;;
D;101;1063894;100;20020603 10:12;V;;;;;;
B;101;1063910;101;20020603 10:12;;;16;DAVENPORT RD;SHOALHAVEN HEADS;2535;1252;M;20020214;20020405;326000;A;V;VACANT LAND;;FT;;;8557272;
C;101;1063910;101;20020603 10:12;1011//1020263;
D;101;1063910;101;20020603 10:12;P;;;;;;
D;101;1063910;101;20020603 10:12;P;;;;;;
D;101;1063910;101;20020603 10:12;V;;;;;;
D;101;1063910;101;20020603 10:12;V;;;;;;
B;101;1064014;102;20020603 10:12;;;25;DEAS THOMSON ST;VINCENTIA;2540;752.5;M;20020223;20020408;320000;Z;V;VACANT LAND;;MK;AV;;8545108;
C;101;1064014;102;20020603 10:12;111//535890;
D;101;1064014;102;20020603 10:12;P;;;;;;
D;101;1064014;102;20020603 10:12;P;;;;;;
D;101;1064014;102;20020603 10:12;V;;;;;;
D;101;1064014;102;20020603 10:12;V;;;;;;
D;101;1064014;102;20020603 10:12;V;;;;;;
B;101;1064031;103;20020603 10:12;;1;105;DEERING ST;ULLADULLA;2539;;;20020227;20020403;118000;;3;UNIT;1;;;;8558329;
C;101;1064031;103;20020603 10:12;1//47328;
D;101;1064031;103;20020603 10:12;P;;;;;;
D;101;1064031;103;20020603 10:12;V;;;;;;
B;101;1064031;104;20020603 10:12;;4;105;DEERING ST;ULLADULLA;2539;;;20020402;20020506;170000;;R;RESIDENCE;4;;;;8605327;
C;101;1064031;104;20020603 10:12;4//47328;
D;101;1064031;104;20020603 10:12;P;;;;;;
D;101;1064031;104;20020603 10:12;V;;;;;;
D;101;1064031;104;20020603 10:12;V;;;;;;
B;101;1064038;105;20020603 10:12;;;103;DEERING ST;ULLADULLA;2539;2501;M;20020123;20020305;255000;A;V;VACANT LAND;;YR;;;8518248;
C;101;1064038;105;20020603 10:12;3//583909;
D;101;1064038;105;20020603 10:12;P;;;;;;
D;101;1064038;105;20020603 10:12;P;;;;;;
D;101;1064038;105;20020603 10:12;V;;;;;;
D;101;1064038;105;20020603 10:12;V;;;;;;
B;101;1064087;106;20020603 10:12;;;24;DEERING ST;ULLADULLA;2539;556.4;M;20020328;20020503;162000;A;R;RESIDENCE;;YN;;;8579606;
C;101;1064087;106;20020603 10:12;2//370937;
D;101;1064087;106;20020603 10:12;P;;;;;;
D;101;1064087;106;20020603 10:12;P;;;;;;
D;101;1064087;106;20020603 10:12;V;;;;;;
D;101;1064087;106;20020603 10:12;V;;;;;;
B;101;1064195;107;20020603 10:12;;;9;DEPOT RD;WEST NOWRA;2541;658.4;M;20020315;20020423;100000;A;R;RESIDENCE;;GC;;;8554347;
C;101;1064195;107;20020603 10:12;9//616163;
D;101;1064195;107;20020603 10:12;P;;;;;;
D;101;1064195;107;20020603 10:12;V;;;;;;
B;101;1064268;108;20020603 10:12;;;11;DEVLIN AVE;NORTH NOWRA;2541;654;M;20020402;20020501;155000;A;R;RESIDENCE;;FA;;;8606768;
C;101;1064268;108;20020603 10:12;6//259319;
D;101;1064268;108;20020603 10:12;P;;;;;;
D;101;1064268;108;20020603 10:12;P;;;;;;
D;101;1064268;108;20020603 10:12;V;;;;;;
B;101;1064329;109;20020603 10:12;;;8;DICKSON CL;ULLADULLA;2539;648;M;20011018;20011102;134500;A;R;RESIDENCE;;YN;;;8560313;
C;101;1064329;109;20020603 10:12;155//250990;
D;101;1064329;109;20020603 10:12;P;;;;;;
D;101;1064329;109;20020603 10:12;V;;;;;;
B;101;1064468;110;20020603 10:12;;;20;DONLAN RD;MOLLYMOOK;2539;613.4;M;20020308;20020328;272000;A;R;RESIDENCE;;YC;;;8598452;
C;101;1064468;110;20020603 10:12;153//29209;
D;101;1064468;110;20020603 10:12;P;;;;;;
D;101;1064468;110;20020603 10:12;P;;;;;;
D;101;1064468;110;20020603 10:12;V;;;;;;
B;101;1064522;111;20020603 10:12;;;17;DONNELLY ST;BERRINGER LAKE;2539;670.3;M;20011114;20011213;147000;Z;R;RESIDENCE;;HR;;;8208264;
C;101;1064522;111;20020603 10:12;9//246836 Special Purpose Lease 59/88 .;
D;101;1064522;111;20020603 10:12;P;;;;;;
D;101;1064522;111;20020603 10:12;P;;;;;;
D;101;1064522;111;20020603 10:12;V;;;;;;
D;101;1064522;111;20020603 10:12;V;;;;;;
B;101;1064553;112;20020603 10:12;;;13;DOROTHY AVE;BASIN VIEW;2540;575.4;M;20020403;20020508;163000;A;R;RESIDENCE;;PE;;;8625541;
C;101;1064553;112;20020603 10:12;368//222827;
D;101;1064553;112;20020603 10:12;P;;;;;;
D;101;1064553;112;20020603 10:12;P;;;;;;
D;101;1064553;112;20020603 10:12;V;;;;;;
B;101;1064732;113;20020603 10:12;;3;20;DRIVER AVE;MOLLYMOOK;2539;;;20020118;20020301;175000;;3;HOME UNIT;3;;;;8572367;
C;101;1064732;113;20020603 10:12;3//21865;
D;101;1064732;113;20020603 10:12;P;;;;;;
D;101;1064732;113;20020603 10:12;V;;;;;;
B;101;1064760;114;20020603 10:12;;;;DRURY LANE;MILTON;2538;764.6;M;20020326;20020423;90000;A;R;RESIDENCE;;WQ;;;8552217;
C;101;1064760;114;20020603 10:12;584//1011641;
D;101;1064760;114;20020603 10:12;P;;;;;;
D;101;1064760;114;20020603 10:12;P;;;;;;
D;101;1064760;114;20020603 10:12;V;;;;;;
B;101;1064934;115;20020603 10:12;;;91;DUNCAN ST;VINCENTIA;2540;676.6;M;20020411;20020516;325000;Z;R;RESIDENCE;;MG;;;8620108;
C;101;1064934;115;20020603 10:12;30//539092;
D;101;1064934;115;20020603 10:12;P;;;;;;
D;101;1064934;115;20020603 10:12;P;;;;;;
D;101;1064934;115;20020603 10:12;V;;;;;;
D;101;1064934;115;20020603 10:12;V;;;;;;
B;101;1065051;116;20020603 10:12;;;2;DYNET CL;BOMADERRY;2541;639.6;M;20020205;20020305;165000;A;R;RESIDENCE;;ET;;;8615894;
C;101;1065051;116;20020603 10:12;24//803450;
D;101;1065051;116;20020603 10:12;P;;;;;;
D;101;1065051;116;20020603 10:12;V;;;;;;
B;101;1065150;117;20020603 10:12;;;48;EAST CRES;CULBURRA;2540;1574;M;20020305;20020417;285000;A;R;RESIDENCE;;JN;;;8598101;
C;101;1065150;117;20020603 10:12;345//11892;
D;101;1065150;117;20020603 10:12;P;;;;;;
D;101;1065150;117;20020603 10:12;P;;;;;;
D;101;1065150;117;20020603 10:12;V;;;;;;
D;101;1065150;117;20020603 10:12;V;;;;;;
B;101;1065152;118;20020603 10:12;;;52;EAST CRES;CULBURRA;2540;;;20020313;20020417;275000;A;R;RESIDENCE;;JN;;;8565667;
C;101;1065152;118;20020603 10:12;347//11892;
D;101;1065152;118;20020603 10:12;P;;;;;;
D;101;1065152;118;20020603 10:12;P;;;;;;
D;101;1065152;118;20020603 10:12;V;;;;;;
D;101;1065152;118;20020603 10:12;V;;;;;;
B;101;1065222;119;20020603 10:12;;;90;EAST ST;EAST NOWRA;2541;;;20020411;20020508;124000;A;R;RESIDENCE;;GH;;;8583670;
C;101;1065222;119;20020603 10:12;3//37740;
D;101;1065222;119;20020603 10:12;P;;;;;;
D;101;1065222;119;20020603 10:12;V;;;;;;
D;101;1065222;119;20020603 10:12;V;;;;;;
B;101;1065236;120;20020603 10:12;;;118;EAST ST;EAST NOWRA;2541;773.4;M;20010530;20010629;135000;A;R;RESIDENCE;;GH;;;8029959;
C;101;1065236;120;20020603 10:12;1//1019329;
D;101;1065236;120;20020603 10:12;P;;;;;;
D;101;1065236;120;20020603 10:12;P;;;;;;
D;101;1065236;120;20020603 10:12;V;;;;;;
D;101;1065236;120;20020603 10:12;V;;;;;;
B;101;1065272;121;20020603 10:12;;;19;EDENDALE ST;WOOLLAMIA;2540;758.8;M;20020225;20020415;260000;Z;R;RESIDENCE;;LR;;;8556815;
C;101;1065272;121;20020603 10:12;1//539949;
D;101;1065272;121;20020603 10:12;P;;;;;;
D;101;1065272;121;20020603 10:12;P;;;;;;
D;101;1065272;121;20020603 10:12;V;;;;;;
B;101;1065396;122;20020603 10:12;;;24;EDWARD AVE;KINGS POINT;2539;720.8;M;20020214;20020328;45000;A;V;VACANT LAND;;ZJ;AV;;8539962;
C;101;1065396;122;20020603 10:12;181//28661;
D;101;1065396;122;20020603 10:12;P;;;;;;
D;101;1065396;122;20020603 10:12;V;;;;;;
D;101;1065396;122;20020603 10:12;V;;;;;;
B;101;1065766;123;20020603 10:12;;;9;ELIZABETH AVE;EAST NOWRA;2541;739.8;M;20020327;20020422;122000;A;R;RESIDENCE;;GK;AC;;8549940;
C;101;1065766;123;20020603 10:12;18//38398;
D;101;1065766;123;20020603 10:12;P;;;;;;
D;101;1065766;123;20020603 10:12;V;;;;;;
B;101;1066008;124;20020603 10:12;;;464;ELIZABETH DR;VINCENTIA;2540;768.1;M;20020201;20020328;490000;Z;R;RESIDENCE;;MC;AC;;8551918;
C;101;1066008;124;20020603 10:12;1//620101;
D;101;1066008;124;20020603 10:12;P;;;;;;
D;101;1066008;124;20020603 10:12;V;;;;;;
B;101;1066107;125;20020603 10:12;;;233;ELIZABETH DR;VINCENTIA;2540;796.7;M;20020409;20020521;240000;Z;V;VACANT LAND;;MH;;;8635325;
C;101;1066107;125;20020603 10:12;431//25248;
D;101;1066107;125;20020603 10:12;P;;;;;;
D;101;1066107;125;20020603 10:12;P;;;;;;
D;101;1066107;125;20020603 10:12;V;;;;;;
D;101;1066107;125;20020603 10:12;V;;;;;;
B;101;1066258;126;20020603 10:12;;;17;ELLMOOS AVE;SUSSEX INLET;2540;;;20020213;20020415;132500;A;R;RESIDENCE;;SD;;;8601986;
C;101;1066258;126;20020603 10:12;107//21038;
D;101;1066258;126;20020603 10:12;P;;;;;;
D;101;1066258;126;20020603 10:12;P;;;;;;
D;101;1066258;126;20020603 10:12;V;;;;;;
D;101;1066258;126;20020603 10:12;V;;;;;;
B;101;1066582;127;20020603 10:12;;;23;EMMETT ST;CALLALA BAY;2540;799.7;M;20010911;20011025;55000;A;V;VACANT LAND;;KB;;;8186208;
C;101;1066582;127;20020603 10:12;268//801131;
D;101;1066582;127;20020603 10:12;P;;;;;;
D;101;1066582;127;20020603 10:12;P;;;;;;
D;101;1066582;127;20020603 10:12;V;;;;;;
B;101;1066587;128;20020603 10:12;;;13;EMMETT ST;CALLALA BAY;2540;719.3;M;20011109;20011219;56000;A;V;VACANT LAND;;KB;;;8225673;
C;101;1066587;128;20020603 10:12;273//801131;
D;101;1066587;128;20020603 10:12;P;;;;;;
D;101;1066587;128;20020603 10:12;P;;;;;;
D;101;1066587;128;20020603 10:12;V;;;;;;
B;101;1066616;129;20020603 10:12;;;3;ENDEAVOUR ST;SANCTUARY POINT;2540;556;M;20020402;20020507;128500;A;R;RESIDENCE;;NM;;;8595518;
C;101;1066616;129;20020603 10:12;2652//235029;
D;101;1066616;129;20020603 10:12;P;;;;;;
D;101;1066616;129;20020603 10:12;P;;;;;;
D;101;1066616;129;20020603 10:12;V;;;;;;
B;101;1066768;130;20020603 10:12;;;5;ESME ST;LAKE CONJOLA;2539;600.7;M;20020312;20020423;150000;Z;R;RESIDENCE;;WE;;;8574166;
C;101;1066768;130;20020603 10:12;13/1/758596;
D;101;1066768;130;20020603 10:12;P;;;;;;
D;101;1066768;130;20020603 10:12;V;;;;;;
B;101;1066794;131;20020603 10:12;;;83;ETHEL ST;SANCTUARY POINT;2540;765.1;M;20020122;20020405;155000;A;R;RESIDENCE;;NK;AC;;8539296;
C;101;1066794;131;20020603 10:12;89//16557;
D;101;1066794;131;20020603 10:12;P;;;;;;
D;101;1066794;131;20020603 10:12;P;;;;;;
D;101;1066794;131;20020603 10:12;V;;;;;;
D;101;1066794;131;20020603 10:12;V;;;;;;
B;101;1066860;132;20020603 10:12;;;58;ETHEL ST;SANCTUARY POINT;2540;948.4;M;20020307;20020419;240000;A;R;RESIDENCE;;NK;;;8562469;
C;101;1066860;132;20020603 10:12;208//26484;
D;101;1066860;132;20020603 10:12;P;;;;;;
D;101;1066860;132;20020603 10:12;P;;;;;;
D;101;1066860;132;20020603 10:12;V;;;;;;
D;101;1066860;132;20020603 10:12;V;;;;;;
B;101;1067097;133;20020603 10:12;;;4;FAIRLANDS ST;CULBURRA;2540;1056;M;20010116;20020220;130000;B;R;RESIDENCE;;BG;;;8610012;
C;101;1067097;133;20020603 10:12;1434//12278;
D;101;1067097;133;20020603 10:12;P;;;;;;
D;101;1067097;133;20020603 10:12;P;;;;;;
D;101;1067097;133;20020603 10:12;V;;;;;;
B;101;1067236;134;20020603 10:12;;;10;FAIRWAY DR;SANCTUARY POINT;2540;556.4;M;20020409;20020507;45000;A;V;VACANT LAND;;NM;;;8579594;
C;101;1067236;134;20020603 10:12;1681//217692;
D;101;1067236;134;20020603 10:12;P;;;;;;
D;101;1067236;134;20020603 10:12;V;;;;;;
D;101;1067236;134;20020603 10:12;V;;;;;;
B;101;1067252;135;20020603 10:12;;;46;FAIRWAY DR;SANCTUARY POINT;2540;588.1;M;20020312;20020422;39500;A;V;VACANT LAND;;NE;;;8594847;
C;101;1067252;135;20020603 10:12;1699//217692;
D;101;1067252;135;20020603 10:12;P;;;;;;
D;101;1067252;135;20020603 10:12;V;;;;;;
B;101;1067322;136;20020603 10:12;;;35;FAIRWAY DR;SANCTUARY POINT;2540;556.4;M;20020205;20020320;65000;A;R;RESIDENCE;;NM;;;8568673;
C;101;1067322;136;20020603 10:12;1823//217696;
D;101;1067322;136;20020603 10:12;P;;;;;;
D;101;1067322;136;20020603 10:12;V;;;;;;
B;101;1067528;137;20020603 10:12;;5;13;FERRY RD;NOWRA;2541;;;20020415;20020520;47500;;3;UNIT;5;;;;8626033;
C;101;1067528;137;20020603 10:12;5//6397;
D;101;1067528;137;20020603 10:12;P;;;;;;
D;101;1067528;137;20020603 10:12;P;;;;;;
D;101;1067528;137;20020603 10:12;V;;;;;;
D;101;1067528;137;20020603 10:12;V;;;;;;
B;101;1067902;138;20020603 10:12;;;31;FLANAGAN CT;EAST NOWRA;2541;680.9;M;20020415;20020510;300000;A;R;RESIDENCE;;GA;;;8622731;
C;101;1067902;138;20020603 10:12;31//875023;
D;101;1067902;138;20020603 10:12;P;;;;;;
D;101;1067902;138;20020603 10:12;P;;;;;;
D;101;1067902;138;20020603 10:12;V;;;;;;
D;101;1067902;138;20020603 10:12;V;;;;;;
B;101;1067923;139;20020603 10:12;;;5;FLEET WAY;CALLALA BAY;2540;680;M;20020405;20020510;105000;A;V;VACANT LAND;;KB;;;8616885;
C;101;1067923;139;20020603 10:12;23//262804;
D;101;1067923;139;20020603 10:12;P;;;;;;
D;101;1067923;139;20020603 10:12;P;;;;;;
D;101;1067923;139;20020603 10:12;V;;;;;;
B;101;1067926;140;20020603 10:12;;;11;FLEET WAY;CALLALA BAY;2540;1530;M;20020221;20020328;70000;A;V;VACANT LAND;;KB;AV;;8539775;
C;101;1067926;140;20020603 10:12;20//262804;
D;101;1067926;140;20020603 10:12;P;;;;;;
D;101;1067926;140;20020603 10:12;V;;;;;;
D;101;1067926;140;20020603 10:12;V;;;;;;
B;101;1068040;141;20020603 10:12;;;12;FORD ST;BERRY;2535;834.7;M;20020320;20020320;39500;A;R;RESIDENCE;;DB;;;8592629;
C;101;1068040;141;20020603 10:12;18//13701;
D;101;1068040;141;20020603 10:12;P;;;;;;
D;101;1068040;141;20020603 10:12;V;;;;;;
D;101;1068040;141;20020603 10:12;V;;;;;;
B;101;1068100;142;20020603 10:12;;;19;FOREST WAY;MOLLYMOOK;2539;696.4;M;20020123;20020306;69000;A;V;VACANT LAND;;YA;;;8608745;
C;101;1068100;142;20020603 10:12;415//246719;
D;101;1068100;142;20020603 10:12;P;;;;;;
D;101;1068100;142;20020603 10:12;P;;;;;;
D;101;1068100;142;20020603 10:12;V;;;;;;
D;101;1068100;142;20020603 10:12;V;;;;;;
B;101;1068182;143;20020603 10:12;;;122;FORSTER DR;TERMEIL;2539;1;H;20020418;20020510;350000;R;R;RESIDENCE;;QF;;;8617036;
C;101;1068182;143;20020603 10:12;23//777407;
D;101;1068182;143;20020603 10:12;P;;;;;;
D;101;1068182;143;20020603 10:12;P;;;;;;
D;101;1068182;143;20020603 10:12;V;;;;;;
D;101;1068182;143;20020603 10:12;V;;;;;;
B;101;1068187;144;20020603 10:12;;;10;FORSYTH ST;TERARA;2540;834.7;M;20011129;20011221;150000;R;R;RESIDENCE;;RZ;;;8242047;
C;101;1068187;144;20020603 10:12;16/A/111209;
D;101;1068187;144;20020603 10:12;P;;;;;;
D;101;1068187;144;20020603 10:12;V;;;;;;
B;101;1068250;145;20020603 10:12;;;49;FREDERICK ST;SANCTUARY POINT;2540;777.8;M;20020327;20020506;87500;A;R;RESIDENCE;;NM;;;8602024;
C;101;1068250;145;20020603 10:12;522//27068;
D;101;1068250;145;20020603 10:12;P;;;;;;
D;101;1068250;145;20020603 10:12;V;;;;;;
D;101;1068250;145;20020603 10:12;V;;;;;;
