A;142;20020603 10:22;PTHIRLWELL;
C;142;1543438;230;20020603 10:22;6//39633;
D;142;1543438;230;20020603 10:22;P;;;;;;
B;142;1543466;231;20020603 10:22;;7;23;THE STRAND;ROCKDALE;2216;;;20020302;20020426;309000;;R;RESIDENCE;7;;;;8575528;
C;142;1543466;231;20020603 10:22;7//SP 50203;
D;142;1543466;231;20020603 10:22;P;;;;;;
D;142;1543466;231;20020603 10:22;V;;;;;;
D;142;1543466;231;20020603 10:22;V;;;;;;
B;142;1543476;232;20020603 10:22;;18;23 A;THE STRAND;ROCKDALE;2216;;;20020119;20020419;225500;;R;RESIDENCE;18;;;;8579189;
C;142;1543476;232;20020603 10:22;18//3576;
D;142;1543476;232;20020603 10:22;P;;;;;;
D;142;1543476;232;20020603 10:22;P;;;;;;
D;142;1543476;232;20020603 10:22;V;;;;;;
B;142;1543476;233;20020603 10:22;;20;23 A;THE STRAND;ROCKDALE;2216;;;20020402;20020510;240000;;R;RESIDENCE;20;;;;8594343;
C;142;1543476;233;20020603 10:22;20//3576;
D;142;1543476;233;20020603 10:22;P;;;;;;
D;142;1543476;233;20020603 10:22;V;;;;;;
D;142;1543476;233;20020603 10:22;V;;;;;;
B;142;1543476;234;20020603 10:22;;29;23 A;THE STRAND;ROCKDALE;2216;;;20020119;20020419;225500;;R;RESIDENCE;29;;;;8579189;
C;142;1543476;234;20020603 10:22;29//3576;
D;142;1543476;234;20020603 10:22;P;;;;;;
D;142;1543476;234;20020603 10:22;P;;;;;;
D;142;1543476;234;20020603 10:22;V;;;;;;
B;142;1543476;235;20020603 10:22;;33;23 A;THE STRAND;ROCKDALE;2216;;;20020402;20020510;240000;;R;RESIDENCE;33;;;;8594343;
C;142;1543476;235;20020603 10:22;33//3576;
D;142;1543476;235;20020603 10:22;P;;;;;;
D;142;1543476;235;20020603 10:22;V;;;;;;
B;142;1543513;236;20020603 10:22;;14;13;THE STRAND;ROCKDALE;2216;;;20020216;20020424;316000;;R;RESIDENCE;14;;;;8561607;
C;142;1543513;236;20020603 10:22;14//8549;
D;142;1543513;236;20020603 10:22;P;;;;;;
D;142;1543513;236;20020603 10:22;V;;;;;;
D;142;1543513;236;20020603 10:22;V;;;;;;
B;142;1543924;237;20020603 10:22;;8;24;TRAFALGAR ST;BRIGHTON-LE-SANDS;2216;;;20020327;20020508;310000;;3;HOME UNIT;8;;;;8620534;
C;142;1543924;237;20020603 10:22;8//7273;
D;142;1543924;237;20020603 10:22;P;;;;;;
D;142;1543924;237;20020603 10:22;P;;;;;;
D;142;1543924;237;20020603 10:22;V;;;;;;
B;142;1543924;238;20020603 10:22;;16;24;TRAFALGAR ST;BRIGHTON-LE-SANDS;2216;;;20020327;20020508;310000;;3;HOME UNIT;16;;;;8620534;
C;142;1543924;238;20020603 10:22;16//7273;
D;142;1543924;238;20020603 10:22;P;;;;;;
D;142;1543924;238;20020603 10:22;P;;;;;;
D;142;1543924;238;20020603 10:22;V;;;;;;
B;142;1543978;239;20020603 10:22;;3;35;TRAFALGAR ST;BRIGHTON-LE-SANDS;2216;;;20020327;20020517;305000;;R;RESIDENCE;3;;;;8609697;
C;142;1543978;239;20020603 10:22;3//30990;
D;142;1543978;239;20020603 10:22;P;;;;;;
D;142;1543978;239;20020603 10:22;V;;;;;;
B;142;1543978;240;20020603 10:22;;11;35;TRAFALGAR ST;BRIGHTON-LE-SANDS;2216;;;20020228;20020411;313000;;R;RESIDENCE;11;;;;8548143;
C;142;1543978;240;20020603 10:22;11//30990;
D;142;1543978;240;20020603 10:22;P;;;;;;
D;142;1543978;240;20020603 10:22;V;;;;;;
B;142;1544012;241;20020603 10:22;;7;21;TRAFALGAR ST;BRIGHTON-LE-SANDS;2216;;;20020227;20020517;313000;;R;RESIDENCE;7;;;;8605580;
C;142;1544012;241;20020603 10:22;7//SP 12844;
D;142;1544012;241;20020603 10:22;P;;;;;;
D;142;1544012;241;20020603 10:22;V;;;;;;
D;142;1544012;241;20020603 10:22;V;;;;;;
B;142;1544319;242;20020603 10:22;;;54;UNION ST;KOGARAH;2217;271.9;M;20020221;20020503;380000;A;R;RESIDENCE;;XP;;;8582265;
C;142;1544319;242;20020603 10:22;B//381055;
D;142;1544319;242;20020603 10:22;P;;;;;;
D;142;1544319;242;20020603 10:22;P;;;;;;
D;142;1544319;242;20020603 10:22;V;;;;;;
B;142;1544320;243;20020603 10:22;;;56;UNION ST;KOGARAH;2217;373.1;M;20020208;20020507;628000;A;R;RESIDENCE;;XP;;;8595776;
C;142;1544320;243;20020603 10:22;C//179778;
D;142;1544320;243;20020603 10:22;P;;;;;;
D;142;1544320;243;20020603 10:22;P;;;;;;
D;142;1544320;243;20020603 10:22;V;;;;;;
B;142;1544482;244;20020603 10:22;;10;10;VALDA ST;BEXLEY;2207;;;20020313;20020523;326000;;3;;10;;;;8638078;
C;142;1544482;244;20020603 10:22;10//8099;
D;142;1544482;244;20020603 10:22;P;;;;;;
D;142;1544482;244;20020603 10:22;P;;;;;;
D;142;1544482;244;20020603 10:22;V;;;;;;
D;142;1544482;244;20020603 10:22;V;;;;;;
B;142;1544495;245;20020603 10:22;;6;8;VALDA ST;BEXLEY;2207;;;20020330;20020516;341000;;3;VILLA;6;;;;8612772;
C;142;1544495;245;20020603 10:22;6//7197;
D;142;1544495;245;20020603 10:22;P;;;;;;
D;142;1544495;245;20020603 10:22;P;;;;;;
D;142;1544495;245;20020603 10:22;V;;;;;;
D;142;1544495;245;20020603 10:22;V;;;;;;
B;142;1544832;246;20020603 10:22;;3;41;VILLIERS ST;ROCKDALE;2216;;;20020227;20020417;238000;;R;RESIDENCE;3;;;;8558881;
C;142;1544832;246;20020603 10:22;3//20044;
D;142;1544832;246;20020603 10:22;P;;;;;;
D;142;1544832;246;20020603 10:22;V;;;;;;
D;142;1544832;246;20020603 10:22;V;;;;;;
B;142;1544876;247;20020603 10:22;;15;35;VILLIERS ST;ROCKDALE;2216;;;20020309;20020418;210000;;R;RESIDENCE;15;;;;8548715;
C;142;1544876;247;20020603 10:22;15//8656;
D;142;1544876;247;20020603 10:22;P;;;;;;
D;142;1544876;247;20020603 10:22;V;;;;;;
D;142;1544876;247;20020603 10:22;V;;;;;;
B;142;1544876;248;20020603 10:22;;18;35;VILLIERS ST;ROCKDALE;2216;;;20020303;20020415;209500;;3;;18;;;;8558551;
C;142;1544876;248;20020603 10:22;18//8656;
D;142;1544876;248;20020603 10:22;P;;;;;;
D;142;1544876;248;20020603 10:22;P;;;;;;
D;142;1544876;248;20020603 10:22;V;;;;;;
D;142;1544876;248;20020603 10:22;V;;;;;;
D;142;1544876;248;20020603 10:22;V;;;;;;
D;142;1544876;248;20020603 10:22;V;;;;;;
B;142;1544895;249;20020603 10:22;;16;31;VILLIERS ST;ROCKDALE;2216;;;20020411;20020510;238000;;R;RESIDENCE;16;;;;8597483;
C;142;1544895;249;20020603 10:22;16//5174;
D;142;1544895;249;20020603 10:22;P;;;;;;
D;142;1544895;249;20020603 10:22;P;;;;;;
D;142;1544895;249;20020603 10:22;V;;;;;;
B;142;1544895;250;20020603 10:22;;36;31;VILLIERS ST;ROCKDALE;2216;;;20020411;20020510;238000;;R;RESIDENCE;36;;;;8597483;
C;142;1544895;250;20020603 10:22;36//5174;
D;142;1544895;250;20020603 10:22;P;;;;;;
D;142;1544895;250;20020603 10:22;P;;;;;;
D;142;1544895;250;20020603 10:22;V;;;;;;
B;142;1545256;251;20020603 10:22;;;29;WALMER ST;SANS SOUCI;2219;;;20020321;20020429;490000;A;R;RESIDENCE;;XB;;;8586127;
C;142;1545256;251;20020603 10:22;269//2032;
D;142;1545256;251;20020603 10:22;P;;;;;;
D;142;1545256;251;20020603 10:22;V;;;;;;
B;142;1545366;252;20020603 10:22;;4;2;WALTER ST;SANS SOUCI;2219;;;20020327;20020506;410000;;R;RESIDENCE;4;;;;8584860;
C;142;1545366;252;20020603 10:22;4//SP 49196;
D;142;1545366;252;20020603 10:22;P;;;;;;
D;142;1545366;252;20020603 10:22;P;;;;;;
D;142;1545366;252;20020603 10:22;V;;;;;;
D;142;1545366;252;20020603 10:22;V;;;;;;
B;142;1545391;253;20020603 10:22;;2;22;WALTER ST S;SANS SOUCI;2219;;;20020327;20020522;600000;;3;TOWNHOUSE;2;;;;8627985;
C;142;1545391;253;20020603 10:22;2//SP 63453;
D;142;1545391;253;20020603 10:22;P;;;;;;
D;142;1545391;253;20020603 10:22;P;;;;;;
D;142;1545391;253;20020603 10:22;V;;;;;;
B;142;1545591;254;20020603 10:22;;6;12;WARATAH ST;BEXLEY;2207;;;20020320;20020501;330000;;R;RESIDENCE;6;;;;8601748;
C;142;1545591;254;20020603 10:22;6//10945;
D;142;1545591;254;20020603 10:22;P;;;;;;
D;142;1545591;254;20020603 10:22;V;;;;;;
B;142;1545635;255;20020603 10:22;;5;10;WARIALDA ST;BEXLEY;2207;;;20020124;20020405;239150;;R;RESIDENCE;5;;;;8605684;
C;142;1545635;255;20020603 10:22;5//7783;
D;142;1545635;255;20020603 10:22;P;;;;;;
D;142;1545635;255;20020603 10:22;V;;;;;;
B;142;1545666;256;20020603 10:22;;4;16;WARIALDA ST;BEXLEY;2207;;;20020405;20020502;195000;;R;RESIDENCE;4;;;;8601532;
C;142;1545666;256;20020603 10:22;4//1946;
D;142;1545666;256;20020603 10:22;P;;;;;;
D;142;1545666;256;20020603 10:22;V;;;;;;
B;142;1546093;257;20020603 10:22;;8;48;WASHINGTON ST;BEXLEY;2207;;;20020312;20020430;220000;;R;RESIDENCE;8;;;;8570765;
C;142;1546093;257;20020603 10:22;8//1482;
D;142;1546093;257;20020603 10:22;P;;;;;;
D;142;1546093;257;20020603 10:22;V;;;;;;
D;142;1546093;257;20020603 10:22;V;;;;;;
D;142;1546093;257;20020603 10:22;V;;;;;;
D;142;1546093;257;20020603 10:22;V;;;;;;
B;142;1546268;258;20020603 10:22;;12;43;WATKIN ST;BEXLEY;2207;;;20020408;20020509;236000;;R;RESIDENCE;12;;;;8585091;
C;142;1546268;258;20020603 10:22;12//1061;
D;142;1546268;258;20020603 10:22;P;;;;;;
D;142;1546268;258;20020603 10:22;P;;;;;;
D;142;1546268;258;20020603 10:22;V;;;;;;
D;142;1546268;258;20020603 10:22;V;;;;;;
B;142;1546268;259;20020603 10:22;;95;43;WATKIN ST;BEXLEY;2207;;;20020408;20020509;236000;;R;RESIDENCE;95;;;;8585091;
C;142;1546268;259;20020603 10:22;95//1061;
D;142;1546268;259;20020603 10:22;P;;;;;;
D;142;1546268;259;20020603 10:22;P;;;;;;
D;142;1546268;259;20020603 10:22;V;;;;;;
D;142;1546268;259;20020603 10:22;V;;;;;;
B;142;1546753;260;20020603 10:22;;;443;WEST BOTANY ST;KOGARAH;2217;4.053;H;20010927;20010927;12422926;I;3;SHOP;;FD;;;8537952;
C;142;1546753;260;20020603 10:22;1, 2//216730;
D;142;1546753;260;20020603 10:22;P;;;;;;
D;142;1546753;260;20020603 10:22;V;;;;;;
B;142;1546799;261;20020603 10:22;;2;349;WEST BOTANY ST;ROCKDALE;2216;;;20020410;20020508;280000;;R;RESIDENCE;2;;;;8594152;
C;142;1546799;261;20020603 10:22;2//SP 15661;
D;142;1546799;261;20020603 10:22;P;;;;;;
D;142;1546799;261;20020603 10:22;V;;;;;;
D;142;1546799;261;20020603 10:22;V;;;;;;
B;142;1546864;262;20020603 10:22;;;155;WEST BOTANY ST;ARNCLIFFE;2205;;;20020405;20020412;300000;A;R;RESIDENCE;;XG;;;8551152;
C;142;1546864;262;20020603 10:22;14/L/2271;
D;142;1546864;262;20020603 10:22;P;;;;;;
D;142;1546864;262;20020603 10:22;P;;;;;;
D;142;1546864;262;20020603 10:22;V;;;;;;
B;142;1547106;263;20020603 10:22;;;5;WILKINS ST;ARNCLIFFE;2205;352.9;M;20020327;20020517;345000;A;R;RESIDENCE;;XJ;;;8620155;
C;142;1547106;263;20020603 10:22;2//322945;
D;142;1547106;263;20020603 10:22;P;;;;;;
D;142;1547106;263;20020603 10:22;V;;;;;;
D;142;1547106;263;20020603 10:22;V;;;;;;
B;142;1547232;264;20020603 10:22;;;42;WILLISON RD;CARLTON;2218;;;20020416;20020516;365000;A;R;RESIDENCE;;XP;;;8613389;
C;142;1547232;264;20020603 10:22;B//321811;
D;142;1547232;264;20020603 10:22;P;;;;;;
D;142;1547232;264;20020603 10:22;P;;;;;;
D;142;1547232;264;20020603 10:22;V;;;;;;
D;142;1547232;264;20020603 10:22;V;;;;;;
B;142;1547240;265;20020603 10:22;;;56 A;WILLISON RD;CARLTON;2218;;;20020302;20020430;632000;A;R;RESIDENCE;;XP;;;8564827;
C;142;1547240;265;20020603 10:22;37/8/3252;
D;142;1547240;265;20020603 10:22;P;;;;;;
D;142;1547240;265;20020603 10:22;P;;;;;;
D;142;1547240;265;20020603 10:22;V;;;;;;
B;142;1547793;266;20020603 10:22;;;207;WOLLONGONG RD;ARNCLIFFE;2205;;;20020320;20020501;710000;A;R;RESIDENCE;;XK;;;8597585;
C;142;1547793;266;20020603 10:22;7/1/4735;
D;142;1547793;266;20020603 10:22;P;;;;;;
D;142;1547793;266;20020603 10:22;P;;;;;;
D;142;1547793;266;20020603 10:22;V;;;;;;
B;142;1547833;267;20020603 10:22;;;119;WOLLONGONG RD;ARNCLIFFE;2205;;;20020312;20020423;705000;A;3;COMM/RES;;MX;;;8572890;
C;142;1547833;267;20020603 10:22;10//1387;
D;142;1547833;267;20020603 10:22;P;;;;;;
D;142;1547833;267;20020603 10:22;P;;;;;;
D;142;1547833;267;20020603 10:22;P;;;;;;
D;142;1547833;267;20020603 10:22;V;;;;;;
B;142;1547872;268;20020603 10:22;;;43;WOLLONGONG RD;ARNCLIFFE;2205;245.3;M;20020201;20020319;560000;I;R;RESIDENCE;;FA;;;8467280;
C;142;1547872;268;20020603 10:22;1//777476;
D;142;1547872;268;20020603 10:22;P;;;;;;
D;142;1547872;268;20020603 10:22;V;;;;;;
B;142;1547873;269;20020603 10:22;;;41;WOLLONGONG RD;ARNCLIFFE;2205;271;M;20020201;20020319;560000;I;R;RESIDENCE;;FA;;;8467280;
C;142;1547873;269;20020603 10:22;2//777476;
D;142;1547873;269;20020603 10:22;P;;;;;;
D;142;1547873;269;20020603 10:22;V;;;;;;
B;142;1548092;270;20020603 10:22;;;105;WOLSELEY ST;BEXLEY;2207;;;20020412;20020524;788000;A;R;RESIDENCE;;PQ;;;8628216;
C;142;1548092;270;20020603 10:22;A//14885;
D;142;1548092;270;20020603 10:22;P;;;;;;
D;142;1548092;270;20020603 10:22;V;;;;;;
D;142;1548092;270;20020603 10:22;V;;;;;;
B;142;1548130;271;20020603 10:22;;6;65;WOLSELEY ST;BEXLEY;2207;;;20020311;20020422;235000;;R;RESIDENCE;6;;;;8576330;
C;142;1548130;271;20020603 10:22;6//6114;
D;142;1548130;271;20020603 10:22;P;;;;;;
D;142;1548130;271;20020603 10:22;V;;;;;;
B;142;1548130;272;20020603 10:22;;9;65;WOLSELEY ST;BEXLEY;2207;;;20020320;20020506;253000;;3;UNIT;9;;;;8595912;
C;142;1548130;272;20020603 10:22;9//6114;
D;142;1548130;272;20020603 10:22;P;;;;;;
D;142;1548130;272;20020603 10:22;P;;;;;;
D;142;1548130;272;20020603 10:22;V;;;;;;
B;142;1548130;273;20020603 10:22;;23;65;WOLSELEY ST;BEXLEY;2207;;;20020320;20020506;253000;;3;UNIT;23;;;;8595912;
C;142;1548130;273;20020603 10:22;23//6114;
D;142;1548130;273;20020603 10:22;P;;;;;;
D;142;1548130;273;20020603 10:22;P;;;;;;
D;142;1548130;273;20020603 10:22;V;;;;;;
B;142;1548186;274;20020603 10:22;;14;57;WOLSELEY ST;BEXLEY;2207;;;20020301;20020426;256500;;R;RESIDENCE;14;;;;8555030;
C;142;1548186;274;20020603 10:22;14//5802;
D;142;1548186;274;20020603 10:22;P;;;;;;
D;142;1548186;274;20020603 10:22;V;;;;;;
D;142;1548186;274;20020603 10:22;V;;;;;;
B;142;1548230;275;20020603 10:22;;;8;WOODFORD RD;ROCKDALE;2216;292.9;M;20020223;20020405;310000;A;R;RESIDENCE;;XQ;;;8552381;
C;142;1548230;275;20020603 10:22;472//633192;
D;142;1548230;275;20020603 10:22;P;;;;;;
D;142;1548230;275;20020603 10:22;P;;;;;;
D;142;1548230;275;20020603 10:22;V;;;;;;
B;142;2780646;276;20020603 10:22;;;51;WILSONS RD;ARNCLIFFE;2205;276.7;M;20020307;20020510;530000;A;R;RESIDENCE;;XK;;;8604661;
C;142;2780646;276;20020603 10:22;700//1023094;
D;142;2780646;276;20020603 10:22;P;;;;;;
D;142;2780646;276;20020603 10:22;P;;;;;;
D;142;2780646;276;20020603 10:22;V;;;;;;
D;142;2780646;276;20020603 10:22;V;;;;;;
B;142;1530803;277;20020603 10:22;;18;12;MILL ST;CARLTON;2218;;;20020215;20020405;337000;;R;RESIDENCE;18;;;;8549161;
C;142;1530803;277;20020603 10:22;18//SP 64649;
D;142;1530803;277;20020603 10:22;P;;;;;;
D;142;1530803;277;20020603 10:22;V;;;;;;
B;142;1512764;278;20020603 10:22;;21;38;BAY ST;ROCKDALE;2216;;;20020129;20020403;400000;;3;HOME UNIT& ST;21;;;;8624038;
C;142;1512764;278;20020603 10:22;21//SP 65233;
D;142;1512764;278;20020603 10:22;P;;;;;;
D;142;1512764;278;20020603 10:22;V;;;;;;
B;142;1512764;279;20020603 10:22;;23;38;BAY ST;ROCKDALE;2216;;;20020322;20020410;373000;;V;VACANT LAND;23;;;;8554702;
C;142;1512764;279;20020603 10:22;23//SP 65233;
D;142;1512764;279;20020603 10:22;P;;;;;;
D;142;1512764;279;20020603 10:22;P;;;;;;
D;142;1512764;279;20020603 10:22;V;;;;;;
B;142;1512764;280;20020603 10:22;;29;38;BAY ST;ROCKDALE;2216;;;20011207;20020211;305000;;3;SHOP/CARSP;29;;;;8591821;
C;142;1512764;280;20020603 10:22;29//SP 65233;
D;142;1512764;280;20020603 10:22;P;;;;;;
D;142;1512764;280;20020603 10:22;P;;;;;;
D;142;1512764;280;20020603 10:22;V;;;;;;
B;142;1527526;281;20020603 10:22;;102;3;KEATS AVE;ROCKDALE;2216;;;20020219;20020328;355000;;R;RESIDENCE;102;;;;8556316;
C;142;1527526;281;20020603 10:22;102//SP 65368;
D;142;1527526;281;20020603 10:22;P;;;;;;
D;142;1527526;281;20020603 10:22;V;;;;;;
D;142;1527526;281;20020603 10:22;V;;;;;;
B;142;1527526;282;20020603 10:22;;159;3;KEATS AVE;ROCKDALE;2216;;;20020222;20020411;380000;;R;RESIDENCE;159;;;;8553940;
C;142;1527526;282;20020603 10:22;159//SP 65368;
D;142;1527526;282;20020603 10:22;P;;;;;;
D;142;1527526;282;20020603 10:22;P;;;;;;
D;142;1527526;282;20020603 10:22;V;;;;;;
B;142;1527526;283;20020603 10:22;;165;3;KEATS AVE;ROCKDALE;2216;;;20020222;20020417;550000;;R;RESIDENCE;165;;;;8557255;
C;142;1527526;283;20020603 10:22;165//SP 65368;
D;142;1527526;283;20020603 10:22;P;;;;;;
D;142;1527526;283;20020603 10:22;P;;;;;;
D;142;1527526;283;20020603 10:22;V;;;;;;
B;142;1527526;284;20020603 10:22;;193;3;KEATS AVE;ROCKDALE;2216;;;20020215;20020419;208000;;R;RESIDENCE;193;;;;8560625;
C;142;1527526;284;20020603 10:22;193//SP 65368;
D;142;1527526;284;20020603 10:22;P;;;;;;
D;142;1527526;284;20020603 10:22;V;;;;;;
B;142;1527526;285;20020603 10:22;;194;3;KEATS AVE;ROCKDALE;2216;;;20020215;20020419;290000;;R;RESIDENCE;194;;;;8560598;
C;142;1527526;285;20020603 10:22;194//SP 65368;
D;142;1527526;285;20020603 10:22;P;;;;;;
D;142;1527526;285;20020603 10:22;V;;;;;;
B;142;1527526;286;20020603 10:22;;195;3;KEATS AVE;ROCKDALE;2216;;;20020215;20020419;248000;;R;RESIDENCE;195;;;;8560614;
C;142;1527526;286;20020603 10:22;195//SP 65368;
D;142;1527526;286;20020603 10:22;P;;;;;;
D;142;1527526;286;20020603 10:22;V;;;;;;
B;142;1527526;287;20020603 10:22;;196;3;KEATS AVE;ROCKDALE;2216;;;20020215;20020419;238000;;R;RESIDENCE;196;;;;8560579;
C;142;1527526;287;20020603 10:22;196//SP 65368;
D;142;1527526;287;20020603 10:22;P;;;;;;
D;142;1527526;287;20020603 10:22;V;;;;;;
B;142;1527526;288;20020603 10:22;;198;3;KEATS AVE;ROCKDALE;2216;;;20020215;20020419;305000;;R;RESIDENCE;198;;;;8560549;
C;142;1527526;288;20020603 10:22;198//SP 65368;
D;142;1527526;288;20020603 10:22;P;;;;;;
D;142;1527526;288;20020603 10:22;V;;;;;;
B;142;1527526;289;20020603 10:22;;199;3;KEATS AVE;ROCKDALE;2216;;;20020215;20020419;305000;;R;RESIDENCE;199;;;;8560565;
C;142;1527526;289;20020603 10:22;199//SP 65368;
D;142;1527526;289;20020603 10:22;P;;;;;;
D;142;1527526;289;20020603 10:22;V;;;;;;
B;142;;290;20020603 10:22;;;;;BEXLEY;2207;;;20020214;20020412;330000;;R;RESIDENCE;17;;;;8549571;
C;142;;290;20020603 10:22;17//65971;
D;142;;290;20020603 10:22;P;;;;;;
D;142;;290;20020603 10:22;P;;;;;;
D;142;;290;20020603 10:22;V;;;;;;
B;142;1527526;291;20020603 10:22;;221;3;KEATS AVE;ROCKDALE;2216;161;M;20020403;20020430;355000;;R;RESIDENCE;221;;;;8581183;
C;142;1527526;291;20020603 10:22;221//SP 66242;
D;142;1527526;291;20020603 10:22;P;;;;;;
D;142;1527526;291;20020603 10:22;V;;;;;;
B;142;1527526;292;20020603 10:22;;228;3;KEATS AVE;ROCKDALE;2216;123;M;20020319;20020430;330000;;R;RESIDENCE;228;;;;8554354;
C;142;1527526;292;20020603 10:22;228//SP 66242;
D;142;1527526;292;20020603 10:22;P;;;;;;
D;142;1527526;292;20020603 10:22;P;;;;;;
D;142;1527526;292;20020603 10:22;V;;;;;;
B;142;1527526;293;20020603 10:22;;231;3;KEATS AVE;ROCKDALE;2216;161;M;20020221;20020517;375000;;R;RESIDENCE;231;;;;8613487;
C;142;1527526;293;20020603 10:22;231//SP 66242;
D;142;1527526;293;20020603 10:22;P;;;;;;
D;142;1527526;293;20020603 10:22;V;;;;;;
B;142;1527526;294;20020603 10:22;;244;3;KEATS AVE;ROCKDALE;2216;161;M;20020215;20020419;405000;;R;RESIDENCE;244;;;;8560466;
C;142;1527526;294;20020603 10:22;244//SP 66242;
D;142;1527526;294;20020603 10:22;P;;;;;;
D;142;1527526;294;20020603 10:22;V;;;;;;
B;142;1527526;295;20020603 10:22;;253;3;KEATS AVE;ROCKDALE;2216;119;M;20010325;20011112;325000;;R;RESIDENCE;253;;;;8558264;
C;142;1527526;295;20020603 10:22;253//SP 66242;
D;142;1527526;295;20020603 10:22;P;;;;;;
D;142;1527526;295;20020603 10:22;V;;;;;;
B;142;1527526;296;20020603 10:22;;254;3;KEATS AVE;ROCKDALE;2216;162;M;20020328;20020418;385000;;3;;254;;;;8557860;
C;142;1527526;296;20020603 10:22;254//SP 66242;
D;142;1527526;296;20020603 10:22;P;;;;;;
D;142;1527526;296;20020603 10:22;V;;;;;;
B;142;1527526;297;20020603 10:22;;261;3;KEATS AVE;ROCKDALE;2216;160;M;20020215;20020419;415000;;R;RESIDENCE;261;;;;8560534;
C;142;1527526;297;20020603 10:22;261//SP 66242;
D;142;1527526;297;20020603 10:22;P;;;;;;
D;142;1527526;297;20020603 10:22;V;;;;;;
B;142;1527526;298;20020603 10:22;;264;3;KEATS AVE;ROCKDALE;2216;162;M;20020328;20020502;417500;;R;RESIDENCE;264;;;;8591143;
C;142;1527526;298;20020603 10:22;264//SP 66242;
D;142;1527526;298;20020603 10:22;P;;;;;;
D;142;1527526;298;20020603 10:22;V;;;;;;
B;142;1527526;299;20020603 10:22;;271;3;KEATS AVE;ROCKDALE;2216;162;M;20020205;20020419;430000;;R;RESIDENCE;271;;;;8560510;
C;142;1527526;299;20020603 10:22;271//SP 66242;
D;142;1527526;299;20020603 10:22;P;;;;;;
D;142;1527526;299;20020603 10:22;V;;;;;;
B;142;1527526;300;20020603 10:22;;272;3;KEATS AVE;ROCKDALE;2216;120;M;20020215;20020419;370000;;R;RESIDENCE;272;;;;8560498;
C;142;1527526;300;20020603 10:22;272//SP 66242;
D;142;1527526;300;20020603 10:22;P;;;;;;
D;142;1527526;300;20020603 10:22;V;;;;;;
B;142;1527526;301;20020603 10:22;;275;3;KEATS AVE;ROCKDALE;2216;162;M;20020219;20020416;430000;;R;RESIDENCE;275;;;;8557442;
C;142;1527526;301;20020603 10:22;275//SP 66242;
D;142;1527526;301;20020603 10:22;P;;;;;;
D;142;1527526;301;20020603 10:22;V;;;;;;
B;142;1527526;302;20020603 10:22;;279;3;KEATS AVE;ROCKDALE;2216;118;M;20020215;20020419;375000;;R;RESIDENCE;279;;;;8560485;
C;142;1527526;302;20020603 10:22;279//SP 66242;
D;142;1527526;302;20020603 10:22;P;;;;;;
D;142;1527526;302;20020603 10:22;V;;;;;;
B;142;1527526;303;20020603 10:22;;280;3;KEATS AVE;ROCKDALE;2216;168;M;20020205;20020409;445000;;R;RESIDENCE;280;;;;8560471;
C;142;1527526;303;20020603 10:22;280//SP 66242;
D;142;1527526;303;20020603 10:22;P;;;;;;
D;142;1527526;303;20020603 10:22;V;;;;;;
B;142;1527526;304;20020603 10:22;;281;3;KEATS AVE;ROCKDALE;2216;162;M;20020205;20020409;445000;;R;RESIDENCE;281;;;;8560460;
C;142;1527526;304;20020603 10:22;281//SP 66242;
D;142;1527526;304;20020603 10:22;P;;;;;;
D;142;1527526;304;20020603 10:22;V;;;;;;
B;142;1527526;305;20020603 10:22;;284;3;KEATS AVE;ROCKDALE;2216;162;M;20020222;20020515;465000;;R;RESIDENCE;284;;;;8627879;
C;142;1527526;305;20020603 10:22;284//SP 66242;
D;142;1527526;305;20020603 10:22;P;;;;;;
D;142;1527526;305;20020603 10:22;V;;;;;;
B;142;1527526;306;20020603 10:22;;288;3;KEATS AVE;ROCKDALE;2216;118;M;20020215;20020419;385000;;R;RESIDENCE;288;;;;8560519;
C;142;1527526;306;20020603 10:22;288//SP 66242;
D;142;1527526;306;20020603 10:22;P;;;;;;
D;142;1527526;306;20020603 10:22;V;;;;;;
B;142;1527526;307;20020603 10:22;;289;3;KEATS AVE;ROCKDALE;2216;229;M;20020405;20020517;430000;;R;RESIDENCE;289;;;;8625799;
C;142;1527526;307;20020603 10:22;289//SP 66242;
D;142;1527526;307;20020603 10:22;P;;;;;;
D;142;1527526;307;20020603 10:22;V;;;;;;
B;142;1527526;308;20020603 10:22;;292;3;KEATS AVE;ROCKDALE;2216;228;M;20020215;20020419;440000;;R;RESIDENCE;292;;;;8560502;
C;142;1527526;308;20020603 10:22;292//SP 66242;
D;142;1527526;308;20020603 10:22;P;;;;;;
D;142;1527526;308;20020603 10:22;V;;;;;;
B;142;1527526;309;20020603 10:22;;298;3;KEATS AVE;ROCKDALE;2216;229;M;20020215;20020419;440000;;R;RESIDENCE;298;;;;8560482;
C;142;1527526;309;20020603 10:22;298//SP 66242;
D;142;1527526;309;20020603 10:22;P;;;;;;
D;142;1527526;309;20020603 10:22;V;;;;;;
B;142;2892821;310;20020603 10:22;;5;38;WALTER ST;SANS SOUCI;2219;231;M;20020311;20020422;503500;;R;RESIDENCE;5;;;;8582106;
C;142;2892821;310;20020603 10:22;5//SP 66798;
D;142;2892821;310;20020603 10:22;P;;;;;;
D;142;2892821;310;20020603 10:22;V;;;;;;
B;142;2872136;311;20020603 10:22;;;11 B;CLAREVILLE AVE;SANS SOUCI;2219;340.2;M;20020131;20020426;600000;A;R;RESIDENCE;;XB;;;8563693;
