A;171;20020603 10:42;PTHIRLWELL;
C;171;1814489;146;20020603 10:43;19//804521;
D;171;1814489;146;20020603 10:43;P;;;;;;
D;171;1814489;146;20020603 10:43;P;;;;;;
D;171;1814489;146;20020603 10:43;V;;;;;;
B;171;1814535;147;20020603 10:43;;;11;FIGTREE RD;TERRANORA;2486;5004;M;20020213;20020402;438000;R;R;RESIDENCE;;RB;RR;;8562509;
C;171;1814535;147;20020603 10:43;8//737351;
D;171;1814535;147;20020603 10:43;P;;;;;;
D;171;1814535;147;20020603 10:43;P;;;;;;
D;171;1814535;147;20020603 10:43;V;;;;;;
D;171;1814535;147;20020603 10:43;V;;;;;;
B;171;1814717;148;20020603 10:43;;;28;FLEMINGTON ST;BANORA POINT;2486;610;M;20011011;20011112;98000;A;3;;;NL;AV;;8539744;
C;171;1814717;148;20020603 10:43;188//1018795;
D;171;1814717;148;20020603 10:43;P;;;;;;
D;171;1814717;148;20020603 10:43;P;;;;;;
D;171;1814717;148;20020603 10:43;V;;;;;;
D;171;1814717;148;20020603 10:43;V;;;;;;
B;171;1814912;149;20020603 10:43;;;28;FOXHILL PL;BANORA POINT;2486;657.2;M;20011206;20020111;218000;A;R;RESIDENCE;;HR;AC;;8621050;
C;171;1814912;149;20020603 10:43;1425//1005048;
D;171;1814912;149;20020603 10:43;P;;;;;;
D;171;1814912;149;20020603 10:43;P;;;;;;
D;171;1814912;149;20020603 10:43;V;;;;;;
D;171;1814912;149;20020603 10:43;V;;;;;;
B;171;1814918;150;20020603 10:43;;;29;FOXHILL PL;BANORA POINT;2486;700;M;20020314;20020404;295000;A;3;DWELLIGN HOUS;;HR;AC;;8545692;
C;171;1814918;150;20020603 10:43;1430//1005048;
D;171;1814918;150;20020603 10:43;P;;;;;;
D;171;1814918;150;20020603 10:43;P;;;;;;
D;171;1814918;150;20020603 10:43;V;;;;;;
D;171;1814918;150;20020603 10:43;V;;;;;;
B;171;1814995;151;20020603 10:43;;10;14;FRANCES ST;TWEED HEADS;2485;;;20020418;20020522;219000;;R;RESIDENCE;10;;;;8631097;
C;171;1814995;151;20020603 10:43;10//35034;
D;171;1814995;151;20020603 10:43;P;;;;;;
D;171;1814995;151;20020603 10:43;V;;;;;;
D;171;1814995;151;20020603 10:43;V;;;;;;
B;171;1815181;152;20020603 10:43;;;6;GALWAY CT;BANORA POINT;2486;600.6;M;20020225;20020426;200000;A;R;RESIDENCE;;HQ;AC;;8590217;
C;171;1815181;152;20020603 10:43;109//834929;
D;171;1815181;152;20020603 10:43;P;;;;;;
D;171;1815181;152;20020603 10:43;V;;;;;;
D;171;1815181;152;20020603 10:43;V;;;;;;
B;171;1815183;153;20020603 10:43;;1;8;GALWAY CT;BANORA POINT;2486;;;20020418;20020520;158500;;R;RESIDENCE;1;;;;8638611;
C;171;1815183;153;20020603 10:43;1//47206;
D;171;1815183;153;20020603 10:43;P;;;;;;
D;171;1815183;153;20020603 10:43;V;;;;;;
B;171;1815183;154;20020603 10:43;;2;8;GALWAY CT;BANORA POINT;2486;;;20020218;20020520;158000;;R;RESIDENCE;2;;;;8638563;
C;171;1815183;154;20020603 10:43;2//47206;
D;171;1815183;154;20020603 10:43;P;;;;;;
D;171;1815183;154;20020603 10:43;V;;;;;;
B;171;1815186;155;20020603 10:43;;;9;GALWAY CT;BANORA POINT;2486;777.4;M;20020308;20020409;235000;A;R;RESIDENCE;;HQ;AC;;8569353;
C;171;1815186;155;20020603 10:43;112//834929;
D;171;1815186;155;20020603 10:43;P;;;;;;
D;171;1815186;155;20020603 10:43;V;;;;;;
D;171;1815186;155;20020603 10:43;V;;;;;;
B;171;1815507;156;20020603 10:43;;;;GLENCOE RD;NORTH ARM;2484;2.565;H;20011206;20011218;88000;R;V;VACANT LAND;;RE;RV;;8546676;
C;171;1815507;156;20020603 10:43;6//835386;
D;171;1815507;156;20020603 10:43;P;;;;;;
D;171;1815507;156;20020603 10:43;P;;;;;;
D;171;1815507;156;20020603 10:43;V;;;;;;
D;171;1815507;156;20020603 10:43;V;;;;;;
B;171;1815595;157;20020603 10:43;;;;GLENOCK RD;DUM DUM;2484;73.08;H;20020222;20020416;320000;R;R;RESIDENCE;;TB;RR;;8593701;
C;171;1815595;157;20020603 10:43;39//807596;
D;171;1815595;157;20020603 10:43;P;;;;;;
D;171;1815595;157;20020603 10:43;V;;;;;;
B;171;1815604;158;20020603 10:43;;;87;GLENOCK RD;DUM DUM;2484;2.108;H;20020111;20020211;235000;R;R;RESIDENCE;;RE;RR;;8585050;
C;171;1815604;158;20020603 10:43;27//805528;
D;171;1815604;158;20020603 10:43;P;;;;;;
D;171;1815604;158;20020603 10:43;V;;;;;;
B;171;1815658;159;20020603 10:43;;;7;GOLF VIEW CT;BANORA POINT;2486;723.8;M;20020301;20020501;202000;A;3;HOUSE TOWNHOU;;HQ;;;8636805;
C;171;1815658;159;20020603 10:43;92//819520;
D;171;1815658;159;20020603 10:43;P;;;;;;
D;171;1815658;159;20020603 10:43;P;;;;;;
D;171;1815658;159;20020603 10:43;V;;;;;;
D;171;1815658;159;20020603 10:43;V;;;;;;
B;171;1815753;160;20020603 10:43;;;25;GOLLAN DR;TWEED HEADS WEST;2485;567.5;M;20020405;20020506;145000;A;V;VACANT LAND;;LC;AV;;8605116;
C;171;1815753;160;20020603 10:43;1//1008725;
D;171;1815753;160;20020603 10:43;P;;;;;;
D;171;1815753;160;20020603 10:43;V;;;;;;
D;171;1815753;160;20020603 10:43;V;;;;;;
B;171;1815844;161;20020603 10:43;;;57;GRASS TREE CCT;BOGANGAR;2488;600.2;M;20020402;20020503;280000;A;R;RESIDENCE;;JF;;;8636796;
C;171;1815844;161;20020603 10:43;187//842298;
D;171;1815844;161;20020603 10:43;P;;;;;;
D;171;1815844;161;20020603 10:43;V;;;;;;
D;171;1815844;161;20020603 10:43;V;;;;;;
B;171;1816025;162;20020603 10:43;;;25;GREENVALE CT;BURRINGBAR;2483;5316;M;20020304;20020327;290000;R;R;RESIDENCE;;RB;RR;;8490105;
C;171;1816025;162;20020603 10:43;17//739297;
D;171;1816025;162;20020603 10:43;P;;;;;;
D;171;1816025;162;20020603 10:43;V;;;;;;
B;171;1816036;163;20020603 10:43;;;102;GREENVALE CT;BURRINGBAR;2483;2.01;H;20020320;20020419;296000;R;R;RESIDENCE;;RB;RR;;8572420;
C;171;1816036;163;20020603 10:43;48//791227;
D;171;1816036;163;20020603 10:43;P;;;;;;
D;171;1816036;163;20020603 10:43;P;;;;;;
D;171;1816036;163;20020603 10:43;V;;;;;;
B;171;1816046;164;20020603 10:43;;;16;GREENVALE CT;BURRINGBAR;2483;4430;M;20020405;20020503;245000;R;R;RESIDENCE;;RB;RR;;8622902;
C;171;1816046;164;20020603 10:43;22//739297;
D;171;1816046;164;20020603 10:43;P;;;;;;
D;171;1816046;164;20020603 10:43;V;;;;;;
D;171;1816046;164;20020603 10:43;V;;;;;;
B;171;1816064;165;20020603 10:43;;;56;GREEN VALLEY WAY;PIGGABEEN;2486;1.926;H;20020215;20020410;300000;R;R;RESIDENCE;;RB;RR;;8573473;
C;171;1816064;165;20020603 10:43;23//246052;
D;171;1816064;165;20020603 10:43;P;;;;;;
D;171;1816064;165;20020603 10:43;P;;;;;;
D;171;1816064;165;20020603 10:43;V;;;;;;
B;171;1816094;166;20020603 10:43;;13;;GREENWAY DR;BANORA POINT;2486;;;20020403;20020508;133000;;3;UNIT;13;;;;8606907;
C;171;1816094;166;20020603 10:43;13//SP 55853;
D;171;1816094;166;20020603 10:43;P;;;;;;
D;171;1816094;166;20020603 10:43;V;;;;;;
B;171;1816094;167;20020603 10:43;;24;;GREENWAY DR;BANORA POINT;2486;;;20020213;20020412;129950;;3;UNIT;24;;;;8548955;
C;171;1816094;167;20020603 10:43;24//SP 55853;
D;171;1816094;167;20020603 10:43;P;;;;;;
D;171;1816094;167;20020603 10:43;V;;;;;;
B;171;1816227;168;20020603 10:43;;1;11;GREVILLEA RD;BOGANGAR;2488;;;20020327;20020426;140000;;R;RESIDENCE;1;;;;8615511;
C;171;1816227;168;20020603 10:43;1//21355;
D;171;1816227;168;20020603 10:43;P;;;;;;
D;171;1816227;168;20020603 10:43;P;;;;;;
D;171;1816227;168;20020603 10:43;V;;;;;;
B;171;1816227;169;20020603 10:43;;2;11;GREVILLEA RD;BOGANGAR;2488;;;20000824;20001002;81000;;R;RESIDENCE;2;;;;8575776;
C;171;1816227;169;20020603 10:43;2//21355;
D;171;1816227;169;20020603 10:43;P;;;;;;
D;171;1816227;169;20020603 10:43;P;;;;;;
D;171;1816227;169;20020603 10:43;V;;;;;;
B;171;1816299;170;20020603 10:43;;;28;HALL DR;MURWILLUMBAH;2484;714.5;M;20020306;20020412;80100;A;R;RESIDENCE;;LR;AC;;8585803;
C;171;1816299;170;20020603 10:43;33//239398;
D;171;1816299;170;20020603 10:43;P;;;;;;
D;171;1816299;170;20020603 10:43;V;;;;;;
B;171;1816381;171;20020603 10:43;;2;6;HAMPTON CT;POTTSVILLE;2489;;;20020422;20020429;165000;;R;RESIDENCE;2;;;;8584113;
C;171;1816381;171;20020603 10:43;2//35870;
D;171;1816381;171;20020603 10:43;P;;;;;;
D;171;1816381;171;20020603 10:43;V;;;;;;
D;171;1816381;171;20020603 10:43;V;;;;;;
B;171;1816385;172;20020603 10:43;;4;7;HAMPTON CT;POTTSVILLE;2489;;;20020410;20020429;154500;;R;RESIDENCE;4;;;;8553955;
C;171;1816385;172;20020603 10:43;4//34446;
D;171;1816385;172;20020603 10:43;P;;;;;;
D;171;1816385;172;20020603 10:43;V;;;;;;
B;171;1816396;173;20020603 10:43;;1;10;HAMPTON CT;POTTSVILLE;2489;;;20020315;20020413;145000;;R;RESIDENCE;1;;;;8568303;
C;171;1816396;173;20020603 10:43;1//41160;
D;171;1816396;173;20020603 10:43;P;;;;;;
D;171;1816396;173;20020603 10:43;P;;;;;;
D;171;1816396;173;20020603 10:43;V;;;;;;
D;171;1816396;173;20020603 10:43;V;;;;;;
B;171;1816488;174;20020603 10:43;;;1;HASTINGS RD;BOGANGAR;2488;739.8;M;20020114;20020319;425000;A;R;RESIDENCE;;KR;AC;;8563639;
C;171;1816488;174;20020603 10:43;3//246649;
D;171;1816488;174;20020603 10:43;P;;;;;;
D;171;1816488;174;20020603 10:43;V;;;;;;
B;171;1816500;175;20020603 10:43;;;21;HASTINGS RD;BOGANGAR;2488;695.6;M;20020305;20020404;255000;A;R;RESIDENCE;;JF;AC;;8515532;
C;171;1816500;175;20020603 10:43;28/10/30043;
D;171;1816500;175;20020603 10:43;P;;;;;;
D;171;1816500;175;20020603 10:43;P;;;;;;
D;171;1816500;175;20020603 10:43;V;;;;;;
B;171;1816529;176;20020603 10:43;;2;130;HASTINGS RD;BOGANGAR;2488;;;20020328;20020429;155000;;R;RESIDENCE;2;;;;8616547;
C;171;1816529;176;20020603 10:43;2//60865;
D;171;1816529;176;20020603 10:43;P;;;;;;
D;171;1816529;176;20020603 10:43;P;;;;;;
D;171;1816529;176;20020603 10:43;V;;;;;;
B;171;1816551;177;20020603 10:43;;1;56;HASTINGS RD;BOGANGAR;2488;;;20020320;20020501;129950;;R;RESIDENCE;1;;;;8615615;
C;171;1816551;177;20020603 10:43;1//43468;
D;171;1816551;177;20020603 10:43;P;;;;;;
D;171;1816551;177;20020603 10:43;V;;;;;;
D;171;1816551;177;20020603 10:43;V;;;;;;
B;171;1816684;178;20020603 10:43;;1;8;HELENA PL;BANORA POINT;2486;;;20020326;20020510;136000;;R;RESIDENCE;1;;;;8624388;
C;171;1816684;178;20020603 10:43;1//SP 54508;
D;171;1816684;178;20020603 10:43;P;;;;;;
D;171;1816684;178;20020603 10:43;V;;;;;;
B;171;1816900;179;20020603 10:43;;6;16;HILL ST;TWEED HEADS;2485;;;20011203;20011203;177000;;R;RESIDENCE;6;;;;8564901;
C;171;1816900;179;20020603 10:43;6//34474;
D;171;1816900;179;20020603 10:43;P;;;;;;
D;171;1816900;179;20020603 10:43;V;;;;;;
D;171;1816900;179;20020603 10:43;V;;;;;;
B;171;1816900;180;20020603 10:43;;1;16;HILL ST;TWEED HEADS;2485;;;20020326;20020503;205000;;R;RESIDENCE;1;;;;8595880;
C;171;1816900;180;20020603 10:43;1//34474;
D;171;1816900;180;20020603 10:43;P;;;;;;
D;171;1816900;180;20020603 10:43;V;;;;;;
B;171;1816951;181;20020603 10:43;;;71;HILLCREST AVE;TWEED HEADS SOUTH;2486;467.9;M;20020321;20020418;177000;A;R;RESIDENCE;;NB;AC;;8578185;
C;171;1816951;181;20020603 10:43;18/15/28390;
D;171;1816951;181;20020603 10:43;P;;;;;;
D;171;1816951;181;20020603 10:43;P;;;;;;
D;171;1816951;181;20020603 10:43;V;;;;;;
B;171;1816992;182;20020603 10:43;;;20;HILLCREST AVE;TWEED HEADS SOUTH;2486;790.4;M;20020325;20020503;169000;A;R;RESIDENCE;;NB;AC;;8602734;
C;171;1816992;182;20020603 10:43;26/19/28266;
D;171;1816992;182;20020603 10:43;P;;;;;;
D;171;1816992;182;20020603 10:43;V;;;;;;
B;171;1816997;183;20020603 10:43;;;10;HILLCREST AVE;TWEED HEADS SOUTH;2486;537.5;M;20020104;20020208;141000;A;3;DWELLING;;NB;AC;;8558099;
C;171;1816997;183;20020603 10:43;5/19/28266;
D;171;1816997;183;20020603 10:43;P;;;;;;
D;171;1816997;183;20020603 10:43;P;;;;;;
D;171;1816997;183;20020603 10:43;V;;;;;;
D;171;1816997;183;20020603 10:43;V;;;;;;
B;171;1817242;184;20020603 10:43;;7;4;HONEYSUCKLE ST;TWEED HEADS;2485;;;20020208;20020325;99500;;R;RESIDENCE;7;;;;8624734;
C;171;1817242;184;20020603 10:43;7//SP 38678;
D;171;1817242;184;20020603 10:43;P;;;;;;
D;171;1817242;184;20020603 10:43;V;;;;;;
B;171;1817242;185;20020603 10:43;;13;4;HONEYSUCKLE ST;TWEED HEADS;2485;;;20020206;20020327;89000;;R;RESIDENCE;13;;;;8586210;
C;171;1817242;185;20020603 10:43;13//SP 38678;
D;171;1817242;185;20020603 10:43;P;;;;;;
D;171;1817242;185;20020603 10:43;V;;;;;;
D;171;1817242;185;20020603 10:43;V;;;;;;
B;171;1817468;186;20020603 10:43;;;39;ILLAWONG CRES;TERRANORA;2486;638;M;20020308;20020408;290000;A;R;RESIDENCE;;MH;AC;;8553705;
C;171;1817468;186;20020603 10:43;259//873663;
D;171;1817468;186;20020603 10:43;P;;;;;;
D;171;1817468;186;20020603 10:43;P;;;;;;
D;171;1817468;186;20020603 10:43;V;;;;;;
D;171;1817468;186;20020603 10:43;V;;;;;;
B;171;1817469;187;20020603 10:43;;;37;ILLAWONG CRES;TERRANORA;2486;640;M;20020405;20020507;240000;A;R;RESIDENCE;;MH;AC;;8605227;
C;171;1817469;187;20020603 10:43;258//873663;
D;171;1817469;187;20020603 10:43;P;;;;;;
D;171;1817469;187;20020603 10:43;P;;;;;;
D;171;1817469;187;20020603 10:43;V;;;;;;
D;171;1817469;187;20020603 10:43;V;;;;;;
B;171;1817488;188;20020603 10:43;;;5;INDUSTRY DR;TWEED HEADS SOUTH;2486;1140;M;20020402;20020430;425000;B;3;INDUSTRIAL;;AJ;IFO;;8569376;
C;171;1817488;188;20020603 10:43;3//258721;
D;171;1817488;188;20020603 10:43;P;;;;;;
D;171;1817488;188;20020603 10:43;V;;;;;;
B;171;1817489;189;20020603 10:43;;;7;INDUSTRY DR;TWEED HEADS SOUTH;2486;1140;M;20020402;20020430;425000;B;3;INDUSTRIAL;;AJ;IFO;;8569376;
C;171;1817489;189;20020603 10:43;4//258721;
D;171;1817489;189;20020603 10:43;P;;;;;;
D;171;1817489;189;20020603 10:43;V;;;;;;
B;171;1817987;190;20020603 10:43;;;24;INLET DR;TWEED HEADS;2485;834.7;M;20020225;20020501;190000;A;R;RESIDENCE;;NE;AC;;8574127;
C;171;1817987;190;20020603 10:43;12//29194;
D;171;1817987;190;20020603 10:43;P;;;;;;
D;171;1817987;190;20020603 10:43;V;;;;;;
D;171;1817987;190;20020603 10:43;V;;;;;;
B;171;1817990;191;20020603 10:43;;;30;INLET DR;TWEED HEADS;2485;720.8;M;20020416;20020510;250000;A;R;RESIDENCE;;NE;AC;;8607927;
C;171;1817990;191;20020603 10:43;15//29194;
D;171;1817990;191;20020603 10:43;P;;;;;;
D;171;1817990;191;20020603 10:43;P;;;;;;
D;171;1817990;191;20020603 10:43;V;;;;;;
D;171;1817990;191;20020603 10:43;V;;;;;;
B;171;1818184;192;20020603 10:43;;;2;IVORY CRES;TWEED HEADS;2485;746.1;M;20020130;20020228;450000;A;R;RESIDENCE;;HC;AC;;8474287;
C;171;1818184;192;20020603 10:43;108//237806;
D;171;1818184;192;20020603 10:43;P;;;;;;
D;171;1818184;192;20020603 10:43;V;;;;;;
D;171;1818184;192;20020603 10:43;V;;;;;;
B;171;1818267;193;20020603 10:43;;;14;JACARANDA AVE;TWEED HEADS;2485;663.9;M;20010321;20020424;240000;A;R;RESIDENCE;;LC;AC;;8550734;
C;171;1818267;193;20020603 10:43;106//30960;
D;171;1818267;193;20020603 10:43;P;;;;;;
D;171;1818267;193;20020603 10:43;V;;;;;;
D;171;1818267;193;20020603 10:43;V;;;;;;
B;171;1818427;194;20020603 10:43;;;15;JARRAH PL;BANORA POINT;2486;706.3;M;20020410;20020422;205000;A;R;RESIDENCE;;HQ;AC;;8552011;
C;171;1818427;194;20020603 10:43;83//716444;
D;171;1818427;194;20020603 10:43;P;;;;;;
D;171;1818427;194;20020603 10:43;P;;;;;;
D;171;1818427;194;20020603 10:43;V;;;;;;
B;171;1818461;195;20020603 10:43;;;6;THE JIB;TWEED HEADS;2485;1120;M;20020314;20020415;282000;A;R;RESIDENCE;;ND;;;8593471;
C;171;1818461;195;20020603 10:43;335//249154;
D;171;1818461;195;20020603 10:43;P;;;;;;
D;171;1818461;195;20020603 10:43;P;;;;;;
D;171;1818461;195;20020603 10:43;V;;;;;;
B;171;1818510;196;20020603 10:43;;;;JOHN ROBB WAY;CUDGEN;2487;889.2;M;20020326;20020424;290000;A;R;RESIDENCE;;JE;AC;;8588215;
C;171;1818510;196;20020603 10:43;1//792161;
D;171;1818510;196;20020603 10:43;P;;;;;;
D;171;1818510;196;20020603 10:43;P;;;;;;
D;171;1818510;196;20020603 10:43;V;;;;;;
B;171;1818521;197;20020603 10:43;;1;14;JOHN ROBB WAY;CUDGEN;2487;;;20020208;20020311;135000;;R;RESIDENCE;1;;;;8631196;
C;171;1818521;197;20020603 10:43;1//SP 41601;
D;171;1818521;197;20020603 10:43;P;;;;;;
D;171;1818521;197;20020603 10:43;V;;;;;;
B;171;1818521;198;20020603 10:43;;2;14;JOHN ROBB WAY;CUDGEN;2487;;;20020220;20020403;140000;;R;RESIDENCE;2;;;;8589162;
C;171;1818521;198;20020603 10:43;2//SP 41601;
D;171;1818521;198;20020603 10:43;P;;;;;;
D;171;1818521;198;20020603 10:43;V;;;;;;
D;171;1818521;198;20020603 10:43;V;;;;;;
B;171;1818573;199;20020603 10:43;;;9;JOSHUA ST;MURWILLUMBAH;2484;849.7;M;20020429;20020510;160000;A;R;RESIDENCE;;LR;AC;;8600170;
C;171;1818573;199;20020603 10:43;36//260298;
D;171;1818573;199;20020603 10:43;P;;;;;;
D;171;1818573;199;20020603 10:43;V;;;;;;
B;171;1818735;200;20020603 10:43;;2;22;KEITH COMPTON DR;TWEED HEADS;2485;;;20020405;20020503;190000;;R;RESIDENCE;2;;;;8601973;
C;171;1818735;200;20020603 10:43;2//15106;
D;171;1818735;200;20020603 10:43;P;;;;;;
D;171;1818735;200;20020603 10:43;V;;;;;;
B;171;1818826;201;20020603 10:43;;13;98;KEITH COMPTON DR;TWEED HEADS;2485;;;20020320;20020522;235000;;R;RESIDENCE;13;;;;8620951;
C;171;1818826;201;20020603 10:43;13//33793;
D;171;1818826;201;20020603 10:43;P;;;;;;
D;171;1818826;201;20020603 10:43;P;;;;;;
D;171;1818826;201;20020603 10:43;V;;;;;;
D;171;1818826;201;20020603 10:43;V;;;;;;
B;171;1818907;202;20020603 10:43;;;8;KENDON AVE;MURWILLUMBAH;2484;780;M;20020403;20020503;112000;A;R;RESIDENCE;;LR;AC;;8622904;
C;171;1818907;202;20020603 10:43;27//260298;
D;171;1818907;202;20020603 10:43;P;;;;;;
D;171;1818907;202;20020603 10:43;V;;;;;;
B;171;1818910;203;20020603 10:43;;;3;KENMARE CT;BANORA POINT;2486;572;M;20020307;20020307;90000;A;R;RESIDENCE;;HQ;ACI;;8585941;
C;171;1818910;203;20020603 10:43;160//834929;
D;171;1818910;203;20020603 10:43;P;;;;;;
D;171;1818910;203;20020603 10:43;V;;;;;;
D;171;1818910;203;20020603 10:43;V;;;;;;
B;171;1819138;204;20020603 10:43;;;9;KENNEDY DR;TWEED HEADS;2485;973.78;M;20020318;20020417;190000;A;R;RESIDENCE;;NA;AC;;8562321;
C;171;1819138;204;20020603 10:43;10/2/3123;
D;171;1819138;204;20020603 10:43;P;;;;;;
D;171;1819138;204;20020603 10:43;V;;;;;;
B;171;1819456;205;20020603 10:43;;;;KENTIA CRES;BANORA POINT;2486;360.5;M;20010419;20020503;178000;A;R;RESIDENCE;;HR;AC;;8617027;
C;171;1819456;205;20020603 10:43;3//285363;
D;171;1819456;205;20020603 10:43;P;;;;;;
D;171;1819456;205;20020603 10:43;V;;;;;;
B;171;1819695;206;20020603 10:43;;;41;KIMBERLEY CCT;BANORA POINT;2486;451.3;M;20020412;20020502;240500;A;R;RESIDENCE;;HR;AC;;8593966;
C;171;1819695;206;20020603 10:43;223//1017283;
D;171;1819695;206;20020603 10:43;P;;;;;;
D;171;1819695;206;20020603 10:43;V;;;;;;
B;171;1819745;207;20020603 10:43;;;8;KING ST;MURWILLUMBAH;2484;667.5;M;20020201;20020319;238000;B;R;RESIDENCE;;DC;AC;;8494694;
C;171;1819745;207;20020603 10:43;9/12/7665;
D;171;1819745;207;20020603 10:43;P;;;;;;
D;171;1819745;207;20020603 10:43;V;;;;;;
D;171;1819745;207;20020603 10:43;V;;;;;;
B;171;1819860;208;20020603 10:43;;;37;KINGSCLIFF ST;KINGSCLIFF;2487;739.8;M;20020208;20020208;250000;A;R;RESIDENCE;;KL;AC;;8602811;
C;171;1819860;208;20020603 10:43;1/4/758571;
D;171;1819860;208;20020603 10:43;P;;;;;;
D;171;1819860;208;20020603 10:43;V;;;;;;
B;171;1820054;209;20020603 10:43;;;;KINGSTON DR;BANORA POINT;2486;1.119;H;20020318;20020408;740000;A;V;VACANT LAND;;KX;AV;;8593316;
C;171;1820054;209;20020603 10:43;4//817155;
D;171;1820054;209;20020603 10:43;P;;;;;;
D;171;1820054;209;20020603 10:43;V;;;;;;
B;171;1820118;210;20020603 10:43;;;1;KIORA ST;BANORA POINT;2486;666.1;M;20020424;20020515;122500;A;V;VACANT LAND;;HM;AV;;8627237;
C;171;1820118;210;20020603 10:43;295//262343;
D;171;1820118;210;20020603 10:43;P;;;;;;
D;171;1820118;210;20020603 10:43;P;;;;;;
D;171;1820118;210;20020603 10:43;V;;;;;;
B;171;1820187;211;20020603 10:43;;26;22;KIRKWOOD RD;TWEED HEADS SOUTH;2486;;;20020423;20020423;120000;;3;HOME UNIT;26;;;;8612010;
C;171;1820187;211;20020603 10:43;26//SP 34038;
D;171;1820187;211;20020603 10:43;P;;;;;;
D;171;1820187;211;20020603 10:43;V;;;;;;
B;171;1820417;212;20020603 10:43;;;;KUDGEREE AVE;CUDGERA;2484;2.081;H;20020320;20020506;170000;R;V;VACANT LAND;;RB;RV;;8588115;
C;171;1820417;212;20020603 10:43;1//884395;
D;171;1820417;212;20020603 10:43;P;;;;;;
D;171;1820417;212;20020603 10:43;P;;;;;;
D;171;1820417;212;20020603 10:43;V;;;;;;
D;171;1820417;212;20020603 10:43;V;;;;;;
B;171;1820478;213;20020603 10:43;;;31;KURRAJONG AVE;BOGANGAR;2488;613.4;M;20020318;20020415;212000;A;R;RESIDENCE;;JF;AC;;8613893;
C;171;1820478;213;20020603 10:43;178//217678;
D;171;1820478;213;20020603 10:43;P;;;;;;
D;171;1820478;213;20020603 10:43;P;;;;;;
D;171;1820478;213;20020603 10:43;V;;;;;;
B;171;1820556;214;20020603 10:43;;2;5;CURLEW WAY;TWEED HEADS WEST;2485;;;20020502;20020517;189000;;R;RESIDENCE;2;;;;8636641;
C;171;1820556;214;20020603 10:43;2//64760;
D;171;1820556;214;20020603 10:43;P;;;;;;
D;171;1820556;214;20020603 10:43;P;;;;;;
D;171;1820556;214;20020603 10:43;V;;;;;;
B;171;1820607;215;20020603 10:43;;;1173;KYOGLE RD;UKI;2484;3.139;H;20020306;20020325;340000;R;R;RESIDENCE;;RE;RR;;8482986;
C;171;1820607;215;20020603 10:43;1//608473;
D;171;1820607;215;20020603 10:43;P;;;;;;
D;171;1820607;215;20020603 10:43;V;;;;;;
D;171;1820607;215;20020603 10:43;V;;;;;;
B;171;1820613;216;20020603 10:43;;;;KYOGLE RD;UKI;2484;1.9;H;20020222;20020419;90000;R;V;VACANT LAND;;RE;RV;;8553178;
C;171;1820613;216;20020603 10:43;12, 9//871433;
D;171;1820613;216;20020603 10:43;P;;;;;;
D;171;1820613;216;20020603 10:43;P;;;;;;
D;171;1820613;216;20020603 10:43;V;;;;;;
B;171;1820624;217;20020603 10:43;;;;KYOGLE RD;UKI;2484;1733;M;20020409;20020503;185000;A;R;RESIDENCE;;ME;AC;;8622901;
C;171;1820624;217;20020603 10:43;153, 170//755730;
D;171;1820624;217;20020603 10:43;P;;;;;;
D;171;1820624;217;20020603 10:43;V;;;;;;
D;171;1820624;217;20020603 10:43;V;;;;;;
B;171;1820645;218;20020603 10:43;;;1509;KYOGLE RD;UKI;2484;1031;M;20020207;20020311;140000;A;R;RESIDENCE;;ME;AC;;8508736;
C;171;1820645;218;20020603 10:43;7/1/10909;
D;171;1820645;218;20020603 10:43;P;;;;;;
D;171;1820645;218;20020603 10:43;P;;;;;;
D;171;1820645;218;20020603 10:43;V;;;;;;
B;171;1820662;219;20020603 10:43;;;;KYOGLE RD;UKI;2484;11.73;H;20020305;20020416;140000;R;R;RESIDENCE;;RN;RR;;8610414;
C;171;1820662;219;20020603 10:43;184//755730;
D;171;1820662;219;20020603 10:43;P;;;;;;
D;171;1820662;219;20020603 10:43;P;;;;;;
D;171;1820662;219;20020603 10:43;V;;;;;;
D;171;1820662;219;20020603 10:43;V;;;;;;
B;171;1820840;220;20020603 10:43;;;46;LAGOON RD;FINGAL HEAD;2487;809.4;M;20020202;20020312;720000;A;R;RESIDENCE;;JG;AC;;8498926;
C;171;1820840;220;20020603 10:43;424//755740;
D;171;1820840;220;20020603 10:43;P;;;;;;
D;171;1820840;220;20020603 10:43;V;;;;;;
B;171;1820910;221;20020603 10:43;;;42;LAKEVIEW TCE;BILAMBIL HEIGHTS;2486;613.4;M;20020322;20020419;200000;A;R;RESIDENCE;;NF;AC;;8547756;
C;171;1820910;221;20020603 10:43;234//31042;
D;171;1820910;221;20020603 10:43;P;;;;;;
D;171;1820910;221;20020603 10:43;V;;;;;;
B;171;1820954;222;20020603 10:43;;;31;LAKEVIEW TCE;BILAMBIL HEIGHTS;2486;613.4;M;20020419;20020503;227000;A;R;RESIDENCE;;NF;AC;;8602586;
C;171;1820954;222;20020603 10:43;318//31041;
D;171;1820954;222;20020603 10:43;P;;;;;;
D;171;1820954;222;20020603 10:43;V;;;;;;
D;171;1820954;222;20020603 10:43;V;;;;;;
B;171;1820980;223;20020603 10:43;;;13;LAKE TAHOE DR;BILAMBIL HEIGHTS;2486;782.9;M;20020201;20020308;65000;A;V;VACANT LAND;;NG;AV;;8543088;
C;171;1820980;223;20020603 10:43;218//867487;
D;171;1820980;223;20020603 10:43;P;;;;;;
