A;102;20020603 10:13;PTHIRLWELL;
D;102;1120091;149;20020603 10:13;V;;;;;;
B;102;1120182;150;20020603 10:13;;;8;PLANE TREE CL;BOWRAL;2576;812.5;M;20020305;20020416;257500;A;R;RESIDENCE;;NA;;;8564512;
C;102;1120182;150;20020603 10:13;35//807240;
D;102;1120182;150;20020603 10:13;P;;;;;;
D;102;1120182;150;20020603 10:13;V;;;;;;
B;102;1120210;151;20020603 10:13;;;38;PRICE ST;BOWRAL;2576;;;20020306;20020417;220000;A;R;RESIDENCE;;NB;;;8616127;
C;102;1120210;151;20020603 10:13;74//24267;
D;102;1120210;151;20020603 10:13;P;;;;;;
D;102;1120210;151;20020603 10:13;P;;;;;;
D;102;1120210;151;20020603 10:13;V;;;;;;
B;102;1120221;152;20020603 10:13;;;31;PRICE ST;BOWRAL;2576;980.1;M;20020301;20020418;195000;A;R;RESIDENCE;;NB;;;8618309;
C;102;1120221;152;20020603 10:13;87//24267;
D;102;1120221;152;20020603 10:13;P;;;;;;
D;102;1120221;152;20020603 10:13;V;;;;;;
B;102;1120437;153;20020603 10:13;;;76;RAILWAY AVE;COLO VALE;2575;765.1;M;20020411;20020423;160000;Z;R;RESIDENCE;;CA;;;8553717;
C;102;1120437;153;20020603 10:13;8/1/2389;
D;102;1120437;153;20020603 10:13;P;;;;;;
D;102;1120437;153;20020603 10:13;P;;;;;;
D;102;1120437;153;20020603 10:13;V;;;;;;
B;102;1120454;154;20020603 10:13;;;34;RAILWAY AVE;COLO VALE;2575;750;M;20020322;20020503;233000;Z;R;RESIDENCE;;CA;;;8569722;
C;102;1120454;154;20020603 10:13;3/3/2944;
D;102;1120454;154;20020603 10:13;P;;;;;;
D;102;1120454;154;20020603 10:13;V;;;;;;
D;102;1120454;154;20020603 10:13;V;;;;;;
B;102;1120608;155;20020603 10:13;;;95;RAILWAY PDE;BALMORAL;2571;1252;M;20020305;20020521;78500;Z;R;RESIDENCE;;DD;;;8621546;
C;102;1120608;155;20020603 10:13;9//202481;
D;102;1120608;155;20020603 10:13;P;;;;;;
D;102;1120608;155;20020603 10:13;P;;;;;;
D;102;1120608;155;20020603 10:13;V;;;;;;
D;102;1120608;155;20020603 10:13;V;;;;;;
B;102;1120762;156;20020603 10:13;;;86;RAILWAY TCE;WILLOW VALE;2575;1886;M;20020405;20020510;335000;Z;R;RESIDENCE;;DH;;;8633694;
C;102;1120762;156;20020603 10:13;3//878687;
D;102;1120762;156;20020603 10:13;P;;;;;;
D;102;1120762;156;20020603 10:13;P;;;;;;
D;102;1120762;156;20020603 10:13;V;;;;;;
D;102;1120762;156;20020603 10:13;V;;;;;;
B;102;1120785;157;20020603 10:13;;;38;RAILWAY TCE;WILLOW VALE;2575;1432;M;20020322;20020423;315000;Z;R;RESIDENCE;;DH;;;8594221;
C;102;1120785;157;20020603 10:13;7/9/792 7//244083;
D;102;1120785;157;20020603 10:13;P;;;;;;
D;102;1120785;157;20020603 10:13;P;;;;;;
D;102;1120785;157;20020603 10:13;V;;;;;;
D;102;1120785;157;20020603 10:13;V;;;;;;
B;102;1120858;158;20020603 10:13;;;3;RANELAGH ST;ROBERTSON;2577;;;20020305;20020408;125000;P;V;VACANT LAND;;MA;;;8567680;
C;102;1120858;158;20020603 10:13;38, 39, 40/1/12742;
D;102;1120858;158;20020603 10:13;P;;;;;;
D;102;1120858;158;20020603 10:13;P;;;;;;
D;102;1120858;158;20020603 10:13;V;;;;;;
B;102;1121046;159;20020603 10:13;;;27;RETFORD RD;BOWRAL;2576;1057;M;20020320;20020503;342500;A;R;RESIDENCE;;NC;;;8579740;
C;102;1121046;159;20020603 10:13;715//778132;
D;102;1121046;159;20020603 10:13;P;;;;;;
D;102;1121046;159;20020603 10:13;V;;;;;;
D;102;1121046;159;20020603 10:13;V;;;;;;
B;102;1121107;160;20020603 10:13;;;;RINGWOOD RD;EXETER;2579;8.009;H;20011113;20011206;960000;R;R;RESIDENCE;;HU;RR;;8200428;
C;102;1121107;160;20020603 10:13;129//706282;
D;102;1121107;160;20020603 10:13;P;;;;;;
D;102;1121107;160;20020603 10:13;P;;;;;;
D;102;1121107;160;20020603 10:13;V;;;;;;
D;102;1121107;160;20020603 10:13;V;;;;;;
B;102;1121548;161;20020603 10:13;;;;SCHOOL LANE;EXETER;2579;1048;M;20020204;20020422;223000;A;R;RESIDENCE;;WE;;;8591584;
C;102;1121548;161;20020603 10:13;1//777551;
D;102;1121548;161;20020603 10:13;P;;;;;;
D;102;1121548;161;20020603 10:13;P;;;;;;
D;102;1121548;161;20020603 10:13;V;;;;;;
B;102;1121769;162;20020603 10:13;;;17;SHEFFIELD RD;BOWRAL;2576;1359;M;20010927;20011123;260000;A;R;RESIDENCE;;NC;;;8148855;
C;102;1121769;162;20020603 10:13;F//21613;
D;102;1121769;162;20020603 10:13;P;;;;;;
D;102;1121769;162;20020603 10:13;P;;;;;;
D;102;1121769;162;20020603 10:13;V;;;;;;
B;102;1121772;163;20020603 10:13;;;23;SHEFFIELD RD;BOWRAL;2576;1239;M;20020319;20020430;410000;A;R;RESIDENCE;;NC;;;8636545;
C;102;1121772;163;20020603 10:13;11//9810;
D;102;1121772;163;20020603 10:13;P;;;;;;
D;102;1121772;163;20020603 10:13;P;;;;;;
D;102;1121772;163;20020603 10:13;V;;;;;;
D;102;1121772;163;20020603 10:13;V;;;;;;
B;102;1121859;164;20020603 10:13;;;20;SHEPHERD ST;BOWRAL;2576;;;20020210;20020515;450000;A;R;RESIDENCE;;NC;;;8621354;
C;102;1121859;164;20020603 10:13;1//527768;
D;102;1121859;164;20020603 10:13;P;;;;;;
D;102;1121859;164;20020603 10:13;V;;;;;;
B;102;1122040;165;20020603 10:13;;;;SOMERSET RD;FITZROY FALLS;2577;2;H;20020416;20020502;580000;P;R;RESIDENCE;;MB;;;8588402;
C;102;1122040;165;20020603 10:13;1//883677;
D;102;1122040;165;20020603 10:13;P;;;;;;
D;102;1122040;165;20020603 10:13;V;;;;;;
D;102;1122040;165;20020603 10:13;V;;;;;;
B;102;1122218;166;20020603 10:13;;;34;SPRING ST;MITTAGONG;2575;1250;M;20020405;20020503;258000;A;R;RESIDENCE;;LG;;;8600894;
C;102;1122218;166;20020603 10:13;7//713459;
D;102;1122218;166;20020603 10:13;P;;;;;;
D;102;1122218;166;20020603 10:13;P;;;;;;
D;102;1122218;166;20020603 10:13;V;;;;;;
B;102;1122360;167;20020603 10:13;;;3;STANLEY TCE;MOSS VALE;2577;722.9;M;20010824;20010928;45000;A;V;VACANT LAND;;EA;AV;;8169647;
C;102;1122360;167;20020603 10:13;16//262491;
D;102;1122360;167;20020603 10:13;P;;;;;;
D;102;1122360;167;20020603 10:13;V;;;;;;
B;102;1122442;168;20020603 10:13;;;7;STATION ST;MITTAGONG;2575;347.8;M;20020320;20020412;385000;B;3;2 SHOPS;;BN;;;8560456;
C;102;1122442;168;20020603 10:13;5//356938;
D;102;1122442;168;20020603 10:13;P;;;;;;
D;102;1122442;168;20020603 10:13;V;;;;;;
B;102;1122654;169;20020603 10:13;;;;SUNRISE RD;YERRINBOOL;2575;822;M;20020319;20020422;240000;Z;R;RESIDENCE;;CD;;;8553463;
C;102;1122654;169;20020603 10:13;56//9882;
D;102;1122654;169;20020603 10:13;P;;;;;;
D;102;1122654;169;20020603 10:13;P;;;;;;
D;102;1122654;169;20020603 10:13;V;;;;;;
B;102;1123068;170;20020603 10:13;;;306;TAYLORS AVE;NEW BERRIMA;2577;822;M;20020321;20020430;148000;Z;R;RESIDENCE;;DR;;;8576159;
C;102;1123068;170;20020603 10:13;306//15995;
D;102;1123068;170;20020603 10:13;P;;;;;;
D;102;1123068;170;20020603 10:13;P;;;;;;
D;102;1123068;170;20020603 10:13;V;;;;;;
B;102;1123099;171;20020603 10:13;;;4;TELOPEA RD;HILL TOP;2575;670;M;20020326;20020510;60000;Z;R;RESIDENCE;;CG;;;8615640;
C;102;1123099;171;20020603 10:13;5//711797;
D;102;1123099;171;20020603 10:13;P;;;;;;
D;102;1123099;171;20020603 10:13;P;;;;;;
D;102;1123099;171;20020603 10:13;V;;;;;;
B;102;1123101;172;20020603 10:13;;;22;TELOPEA RD;HILL TOP;2575;1315;M;20020307;20020418;250000;Z;R;RESIDENCE;;CG;AC;;8549476;
C;102;1123101;172;20020603 10:13;47/5/10173;
D;102;1123101;172;20020603 10:13;P;;;;;;
D;102;1123101;172;20020603 10:13;V;;;;;;
D;102;1123101;172;20020603 10:13;V;;;;;;
B;102;1123133;173;20020603 10:13;;;9;TELOPEA RD;HILL TOP;2575;1891;M;20020328;20020502;250000;Z;R;RESIDENCE;;CG;;;8610215;
C;102;1123133;173;20020603 10:13;19//13293;
D;102;1123133;173;20020603 10:13;P;;;;;;
D;102;1123133;173;20020603 10:13;P;;;;;;
D;102;1123133;173;20020603 10:13;V;;;;;;
B;102;1123149;174;20020603 10:13;;;;TEUDTS RD;BUNDANOON;2578;15.04;H;20020424;20020424;170000;R;R;RESIDENCE;;QJ;;;8543201;
C;102;1123149;174;20020603 10:13;2//558278;
D;102;1123149;174;20020603 10:13;P;;;;;;
D;102;1123149;174;20020603 10:13;V;;;;;;
D;102;1123149;174;20020603 10:13;V;;;;;;
B;102;1123151;175;20020603 10:13;;;;TEUDTS RD;BUNDANOON;2578;13.22;H;20020426;20020515;140000;R;V;VACANT LAND;;QJ;;;8602525;
C;102;1123151;175;20020603 10:13;1//558278;
D;102;1123151;175;20020603 10:13;P;;;;;;
D;102;1123151;175;20020603 10:13;V;;;;;;
D;102;1123151;175;20020603 10:13;V;;;;;;
B;102;1123332;176;20020603 10:13;;;72;THE ILLAWARRA HWY;ROBERTSON;2577;1012;M;20020520;20020520;432000;Z;3;;;DX;;;8623392;
C;102;1123332;176;20020603 10:13;B//418522;
D;102;1123332;176;20020603 10:13;P;;;;;;
D;102;1123332;176;20020603 10:13;P;;;;;;
D;102;1123332;176;20020603 10:13;V;;;;;;
D;102;1123332;176;20020603 10:13;V;;;;;;
B;102;1123441;177;20020603 10:13;;;;THE ILLAWARRA H'WAY  HOUSE NO: RMB110A;ROBERTSON;2577;1.214;H;20020204;20020416;308750;P;R;RESIDENCE;;MB;;;8584602;
C;102;1123441;177;20020603 10:13;1//500547;
D;102;1123441;177;20020603 10:13;P;;;;;;
D;102;1123441;177;20020603 10:13;P;;;;;;
D;102;1123441;177;20020603 10:13;V;;;;;;
D;102;1123441;177;20020603 10:13;V;;;;;;
D;102;1123441;177;20020603 10:13;V;;;;;;
B;102;1123596;178;20020603 10:13;;;16;THOMPSON ST;BOWRAL;2576;;;20011031;20020328;145000;A;R;RESIDENCE;;NB;;;8556913;
C;102;1123596;178;20020603 10:13;8//24267;
D;102;1123596;178;20020603 10:13;P;;;;;;
D;102;1123596;178;20020603 10:13;V;;;;;;
B;102;1123691;179;20020603 10:13;;;45;THROSBY ST;MOSS VALE;2577;1941;M;20011010;20011123;270000;A;R;RESIDENCE;;EC;AC;;8218632;
C;102;1123691;179;20020603 10:13;A//156627;
D;102;1123691;179;20020603 10:13;P;;;;;;
D;102;1123691;179;20020603 10:13;P;;;;;;
D;102;1123691;179;20020603 10:13;V;;;;;;
B;102;1123762;180;20020603 10:13;;;;TOONGOON RD HOUSE NO: 14/36;BURRADOO;2576;981.5;M;20020308;20020426;460000;A;R;RESIDENCE;;NQ;;;8587678;
C;102;1123762;180;20020603 10:13;14//285158;
D;102;1123762;180;20020603 10:13;P;;;;;;
D;102;1123762;180;20020603 10:13;P;;;;;;
D;102;1123762;180;20020603 10:13;V;;;;;;
D;102;1123762;180;20020603 10:13;V;;;;;;
B;102;1123763;181;20020603 10:13;;;;TOONGOON RD HOUSE NO: 15/36;BURRADOO;2576;1089;M;20020410;20020503;210000;A;V;VACANT LAND;;NQ;;;8595045;
C;102;1123763;181;20020603 10:13;15//285158;
D;102;1123763;181;20020603 10:13;P;;;;;;
D;102;1123763;181;20020603 10:13;V;;;;;;
D;102;1123763;181;20020603 10:13;V;;;;;;
B;102;1123837;182;20020603 10:13;;;25;TRELM PL;MOSS VALE;2577;1255;M;20020327;20020424;335000;A;R;RESIDENCE;;EA;;;8555043;
C;102;1123837;182;20020603 10:13;52//262845;
D;102;1123837;182;20020603 10:13;P;;;;;;
D;102;1123837;182;20020603 10:13;V;;;;;;
D;102;1123837;182;20020603 10:13;V;;;;;;
B;102;1123855;183;20020603 10:13;;;;TUGALONG RD;CANYONLEIGH;2577;41.17;H;20020405;20020426;170000;R;R;RESIDENCE;;KY;;;8568481;
C;102;1123855;183;20020603 10:13;7//840157;
D;102;1123855;183;20020603 10:13;P;;;;;;
D;102;1123855;183;20020603 10:13;P;;;;;;
D;102;1123855;183;20020603 10:13;V;;;;;;
D;102;1123855;183;20020603 10:13;V;;;;;;
B;102;1123994;184;20020603 10:13;;;11 A;TULIP CL;BOWRAL;2576;1073;M;20020412;20020516;365000;A;R;RESIDENCE;;NA;;;8611318;
C;102;1123994;184;20020603 10:13;99//841661;
D;102;1123994;184;20020603 10:13;P;;;;;;
D;102;1123994;184;20020603 10:13;V;;;;;;
D;102;1123994;184;20020603 10:13;V;;;;;;
B;102;1124028;185;20020603 10:13;;;20;TULLOONA AVE;BOWRAL;2576;7965;M;20020111;20020403;435500;A;R;RESIDENCE;;NC;;;8587072;
C;102;1124028;185;20020603 10:13;6//818008;
D;102;1124028;185;20020603 10:13;P;;;;;;
D;102;1124028;185;20020603 10:13;P;;;;;;
D;102;1124028;185;20020603 10:13;P;;;;;;
D;102;1124028;185;20020603 10:13;V;;;;;;
D;102;1124028;185;20020603 10:13;V;;;;;;
B;102;1124195;186;20020603 10:13;;;14;VAUGHAN AVE;ROBERTSON;2577;909.7;M;20010125;20020327;195000;P;R;RESIDENCE;;MA;AC;;8538008;
C;102;1124195;186;20020603 10:13;342//833879;
D;102;1124195;186;20020603 10:13;P;;;;;;
D;102;1124195;186;20020603 10:13;P;;;;;;
D;102;1124195;186;20020603 10:13;V;;;;;;
D;102;1124195;186;20020603 10:13;V;;;;;;
B;102;1124229;187;20020603 10:13;;;36;VERNON ST;MITTAGONG;2575;746.3;M;20011120;20011211;290000;A;R;RESIDENCE;;LG;;;8574789;
C;102;1124229;187;20020603 10:13;16//849172;
D;102;1124229;187;20020603 10:13;P;;;;;;
D;102;1124229;187;20020603 10:13;V;;;;;;
D;102;1124229;187;20020603 10:13;V;;;;;;
B;102;1124255;188;20020603 10:13;;;15;VICTOR RD;ROBERTSON;2577;689.2;M;20020301;20020506;83000;Z;V;VACANT LAND;;DX;;;8638695;
C;102;1124255;188;20020603 10:13;110//12886;
D;102;1124255;188;20020603 10:13;P;;;;;;
D;102;1124255;188;20020603 10:13;P;;;;;;
D;102;1124255;188;20020603 10:13;V;;;;;;
D;102;1124255;188;20020603 10:13;V;;;;;;
B;102;1124341;189;20020603 10:13;;;10;VIEWLAND ST;BUNDANOON;2578;;;20011205;20011221;150000;A;R;RESIDENCE;;QA;;;8589937;
C;102;1124341;189;20020603 10:13;32//9037;
D;102;1124341;189;20020603 10:13;P;;;;;;
D;102;1124341;189;20020603 10:13;P;;;;;;
D;102;1124341;189;20020603 10:13;V;;;;;;
B;102;1124394;190;20020603 10:13;;;14;VINCENT ST;BERRIMA;2577;2.985;H;20011019;20011218;540000;R;R;RESIDENCE;;JA;RR;;8224659;
C;102;1124394;190;20020603 10:13;14//785087;
D;102;1124394;190;20020603 10:13;P;;;;;;
D;102;1124394;190;20020603 10:13;P;;;;;;
D;102;1124394;190;20020603 10:13;P;;;;;;
D;102;1124394;190;20020603 10:13;V;;;;;;
D;102;1124394;190;20020603 10:13;V;;;;;;
B;102;1124490;191;20020603 10:13;;;16;WANDEVAN PL;MITTAGONG;2575;746.4;M;20020311;20020415;260000;A;R;RESIDENCE;;LH;;;8561392;
C;102;1124490;191;20020603 10:13;8//247089;
D;102;1124490;191;20020603 10:13;P;;;;;;
D;102;1124490;191;20020603 10:13;P;;;;;;
D;102;1124490;191;20020603 10:13;V;;;;;;
B;102;1124541;192;20020603 10:13;;;30;WARBY ST;BOWRAL;2576;800;M;20010831;20011012;126000;A;V;VACANT LAND;;NA;;;8618453;
C;102;1124541;192;20020603 10:13;207//1014858;
D;102;1124541;192;20020603 10:13;P;;;;;;
D;102;1124541;192;20020603 10:13;P;;;;;;
B;102;1124550;193;20020603 10:13;;;12;WARBY ST;BOWRAL;2576;800;M;20020215;20020403;155000;A;V;VACANT LAND;;NA;;;8554352;
C;102;1124550;193;20020603 10:13;254//1014858;
D;102;1124550;193;20020603 10:13;P;;;;;;
D;102;1124550;193;20020603 10:13;P;;;;;;
D;102;1124550;193;20020603 10:13;V;;;;;;
B;102;1124551;194;20020603 10:13;;;10;WARBY ST;BOWRAL;2576;900;M;20020207;20020322;155000;A;V;VACANT LAND;;NA;;;8498254;
C;102;1124551;194;20020603 10:13;255//1014858;
D;102;1124551;194;20020603 10:13;P;;;;;;
D;102;1124551;194;20020603 10:13;P;;;;;;
D;102;1124551;194;20020603 10:13;P;;;;;;
D;102;1124551;194;20020603 10:13;P;;;;;;
D;102;1124551;194;20020603 10:13;V;;;;;;
B;102;1124573;195;20020603 10:13;;;9;WARENDA ST;BOWRAL;2576;;;20020214;20020429;470000;A;R;RESIDENCE;;NC;;;8566242;
C;102;1124573;195;20020603 10:13;14//8795;
D;102;1124573;195;20020603 10:13;P;;;;;;
D;102;1124573;195;20020603 10:13;V;;;;;;
B;102;1124665;196;20020603 10:13;;;7;WATTLE ST;COLO VALE;2575;704.8;M;20020318;20020430;198000;Z;R;RESIDENCE;;CA;;;8592012;
C;102;1124665;196;20020603 10:13;4/16/2944;
D;102;1124665;196;20020603 10:13;P;;;;;;
D;102;1124665;196;20020603 10:13;V;;;;;;
B;102;1124673;197;20020603 10:13;;;23;WATTLE ST;COLO VALE;2575;690;M;20020314;20020508;173000;Z;R;RESIDENCE;;CA;;;8594456;
C;102;1124673;197;20020603 10:13;2//261338;
D;102;1124673;197;20020603 10:13;P;;;;;;
D;102;1124673;197;20020603 10:13;P;;;;;;
D;102;1124673;197;20020603 10:13;V;;;;;;
D;102;1124673;197;20020603 10:13;V;;;;;;
B;102;1124743;198;20020603 10:13;;;6;WATTLE RIDGE RD;HILL TOP;2575;2;H;20020301;20020426;248000;R;R;RESIDENCE;;CS;;;8579998;
C;102;1124743;198;20020603 10:13;1//734597;
D;102;1124743;198;20020603 10:13;P;;;;;;
D;102;1124743;198;20020603 10:13;P;;;;;;
D;102;1124743;198;20020603 10:13;V;;;;;;
B;102;1124877;199;20020603 10:13;;;12;WESTBROOK CRES;BOWRAL;2576;800;M;20020318;20020416;365000;A;R;RESIDENCE;;NA;XA;;8550473;
C;102;1124877;199;20020603 10:13;217//1014858;
D;102;1124877;199;20020603 10:13;P;;;;;;
D;102;1124877;199;20020603 10:13;V;;;;;;
D;102;1124877;199;20020603 10:13;V;;;;;;
B;102;1125091;200;20020603 10:13;THE OLD LIBRARY;;;WILLIAM ST;BUNDANOON;2578;916.9;M;20020328;20020426;310000;A;R;RESIDENCE;;QA;AC;;8543714;
C;102;1125091;200;20020603 10:13;27//9037;
D;102;1125091;200;20020603 10:13;P;;;;;;
D;102;1125091;200;20020603 10:13;V;;;;;;
B;102;1125239;201;20020603 10:13;WILLOW LODGE;;;WILSON DR;COLO VALE;2575;8469;M;20020305;20020416;325000;R;R;RESIDENCE;;CS;RR;;8536347;
C;102;1125239;201;20020603 10:13;210//733365;
D;102;1125239;201;20020603 10:13;P;;;;;;
D;102;1125239;201;20020603 10:13;P;;;;;;
D;102;1125239;201;20020603 10:13;V;;;;;;
B;102;1125252;202;20020603 10:13;;;;WILSON DR HOUSE NO: LOT 11;COLO VALE;2575;2.001;H;20010907;20011207;340000;R;3;;;CT;;;8619738;
C;102;1125252;202;20020603 10:13;11//711057;
D;102;1125252;202;20020603 10:13;P;;;;;;
D;102;1125252;202;20020603 10:13;P;;;;;;
D;102;1125252;202;20020603 10:13;V;;;;;;
D;102;1125252;202;20020603 10:13;V;;;;;;
B;102;1125386;203;20020603 10:13;;;8;WILSON ST;MOSS VALE;2577;723.9;M;20020304;20020415;189250;A;R;RESIDENCE;;EA;AC;;8549026;
C;102;1125386;203;20020603 10:13;110//258240;
D;102;1125386;203;20020603 10:13;P;;;;;;
D;102;1125386;203;20020603 10:13;P;;;;;;
D;102;1125386;203;20020603 10:13;V;;;;;;
D;102;1125386;203;20020603 10:13;V;;;;;;
B;102;1125498;204;20020603 10:13;;;;WINGELLO RD;WINGELLO;2579;2555;M;20020327;20020508;255000;R;R;RESIDENCE;;QH;;;8592211;
C;102;1125498;204;20020603 10:13;1//210438 A//373705;
D;102;1125498;204;20020603 10:13;P;;;;;;
D;102;1125498;204;20020603 10:13;P;;;;;;
D;102;1125498;204;20020603 10:13;V;;;;;;
D;102;1125498;204;20020603 10:13;V;;;;;;
B;102;1125585;205;20020603 10:13;;;;WOMBEYAN CAVES RD;MITTAGONG;2575;10;H;20011119;20011120;295000;R;V;VACANT LAND;;JZ;RV;;8232905;
C;102;1125585;205;20020603 10:13;10//713537;
D;102;1125585;205;20020603 10:13;P;;;;;;
D;102;1125585;205;20020603 10:13;V;;;;;;
B;102;1125593;206;20020603 10:13;;;;WOMBEYAN CAVES RD;HIGH RANGE;2575;10.25;H;20020318;20020426;568000;R;3;FARM;;JZ;;;8620955;
C;102;1125593;206;20020603 10:13;21//853920;
D;102;1125593;206;20020603 10:13;P;;;;;;
D;102;1125593;206;20020603 10:13;P;;;;;;
D;102;1125593;206;20020603 10:13;V;;;;;;
D;102;1125593;206;20020603 10:13;V;;;;;;
B;102;1125613;207;20020603 10:13;;;;WOMBEYAN CAVES RD;MITTAGONG;2575;60.7;H;20020131;20020314;600000;S;R;RESIDENCE;;LZ;;;8619474;
C;102;1125613;207;20020603 10:13;104//751293;
D;102;1125613;207;20020603 10:13;P;;;;;;
D;102;1125613;207;20020603 10:13;P;;;;;;
D;102;1125613;207;20020603 10:13;P;;;;;;
D;102;1125613;207;20020603 10:13;V;;;;;;
D;102;1125613;207;20020603 10:13;V;;;;;;
B;102;1125880;208;20020603 10:13;ROSTHWAITE;;;YARRAWA RD;MOSS VALE;2577;46.09;H;20020325;20020508;930000;R;R;RESIDENCE;;GX;;;8626625;
C;102;1125880;208;20020603 10:13;4//32502;
D;102;1125880;208;20020603 10:13;P;;;;;;
D;102;1125880;208;20020603 10:13;V;;;;;;
D;102;1125880;208;20020603 10:13;V;;;;;;
B;102;1125967;209;20020603 10:13;COPPINS LODGE;;10;YEAN ST;BURRADOO;2576;2000;M;20020322;20020412;405000;A;R;RESIDENCE;;NP;;;8573746;
C;102;1125967;209;20020603 10:13;2//592567;
D;102;1125967;209;20020603 10:13;P;;;;;;
D;102;1125967;209;20020603 10:13;P;;;;;;
D;102;1125967;209;20020603 10:13;V;;;;;;
B;102;1125969;210;20020603 10:13;;;;YEAN ST;BURRADOO;2576;2750;M;20011019;20020308;895000;A;R;RESIDENCE;;NP;AC;;8545938;
C;102;1125969;210;20020603 10:13;2//881579;
D;102;1125969;210;20020603 10:13;P;;;;;;
D;102;1125969;210;20020603 10:13;V;;;;;;
D;102;1125969;210;20020603 10:13;V;;;;;;
B;102;2778373;211;20020603 10:13;;;;GLENQUARRY CRES;BOWRAL;2576;950;M;20020205;20020424;379000;A;V;VACANT LAND;;NA;;;8580190;
C;102;2778373;211;20020603 10:13;342//1015653;
D;102;2778373;211;20020603 10:13;P;;;;;;
D;102;2778373;211;20020603 10:13;P;;;;;;
D;102;2778373;211;20020603 10:13;V;;;;;;
B;102;2778528;212;20020603 10:13;;;;WEMBLEY RD;MOSS VALE;2577;2017;M;20020311;20020503;104500;A;V;VACANT LAND;;EC;;;8574100;
C;102;2778528;212;20020603 10:13;18//1025525;
D;102;2778528;212;20020603 10:13;P;;;;;;
D;102;2778528;212;20020603 10:13;P;;;;;;
D;102;2778528;212;20020603 10:13;V;;;;;;
B;102;1117536;213;20020603 10:13;;2;483;MOSS VALE RD;BOWRAL;2576;;;20020222;20020321;445000;;R;RESIDENCE;2;;AC;;8551620;
C;102;1117536;213;20020603 10:13;2//SP 65232;
D;102;1117536;213;20020603 10:13;P;;;;;;
D;102;1117536;213;20020603 10:13;P;;;;;;
D;102;1117536;213;20020603 10:13;V;;;;;;
D;102;1117536;213;20020603 10:13;V;;;;;;
B;102;2820215;214;20020603 10:13;;;;EXETER-RINGWOOD RD;EXETER;2579;1633;M;20020411;20020522;325000;A;R;RESIDENCE;;WE;;;8630504;
C;102;2820215;214;20020603 10:13;100//1026814;
D;102;2820215;214;20020603 10:13;P;;;;;;
D;102;2820215;214;20020603 10:13;P;;;;;;
B;102;2823070;215;20020603 10:13;;;;MCGRATHS RD;BURRAWANG;2577;1907;M;20020325;20020506;157000;Z;V;VACANT LAND;;DZ;;;8593546;
C;102;2823070;215;20020603 10:13;3//1027178;
D;102;2823070;215;20020603 10:13;P;;;;;;
D;102;2823070;215;20020603 10:13;P;;;;;;
D;102;2823070;215;20020603 10:13;V;;;;;;
B;102;2830261;216;20020603 10:13;;;8;ROMNEY PL;BURRADOO;2576;1997;M;20011206;20020328;185000;A;V;VACANT LAND;;NQ;;;8627050;
C;102;2830261;216;20020603 10:13;9//1025643;
D;102;2830261;216;20020603 10:13;P;;;;;;
D;102;2830261;216;20020603 10:13;P;;;;;;
D;102;2830261;216;20020603 10:13;V;;;;;;
B;102;2830358;217;20020603 10:13;;;;BUMBALLA RD;WINGELLO;2579;4000;M;20020328;20020501;90000;A;V;VACANT LAND;;QX;;;8616099;
C;102;2830358;217;20020603 10:13;2//1027042;
D;102;2830358;217;20020603 10:13;P;;;;;;
D;102;2830358;217;20020603 10:13;P;;;;;;
D;102;2830358;217;20020603 10:13;V;;;;;;
B;102;2845260;218;20020603 10:13;;;;ILLAWARRA HWY;ROBERTSON;2577;4.27;H;20020306;20020501;384000;P;R;RESIDENCE;;MB;;;8592288;
C;102;2845260;218;20020603 10:13;1//1031168;
D;102;2845260;218;20020603 10:13;P;;;;;;
D;102;2845260;218;20020603 10:13;P;;;;;;
D;102;2845260;218;20020603 10:13;V;;;;;;
D;102;2845260;218;20020603 10:13;V;;;;;;
B;102;2845672;219;20020603 10:13;;;6;BLACKETT PL;EAST BOWRAL;2576;800;M;20020322;20020503;170000;A;V;VACANT LAND;;NA;;;8590193;
C;102;2845672;219;20020603 10:13;312//1031487;
D;102;2845672;219;20020603 10:13;P;;;;;;
D;102;2845672;219;20020603 10:13;P;;;;;;
D;102;2845672;219;20020603 10:13;V;;;;;;
B;102;2849949;220;20020603 10:13;;;;BURRADOO RD;BURRADOO;2576;4302;M;20020327;20020508;372500;A;V;VACANT LAND;;NP;;;8606890;
C;102;2849949;220;20020603 10:13;31//1032194;
D;102;2849949;220;20020603 10:13;P;;;;;;
D;102;2849949;220;20020603 10:13;V;;;;;;
B;102;2856407;221;20020603 10:13;;8;19;KANGALOON RD;BOWRAL;2576;281;M;20020305;20020514;315000;;R;RESIDENCE;8;;;;8600419;
C;102;2856407;221;20020603 10:13;8//SP 65814;
D;102;2856407;221;20020603 10:13;P;;;;;;
D;102;2856407;221;20020603 10:13;V;;;;;;
B;102;2870693;222;20020603 10:13;;;;BUMBALLA RD;WINGELLO;2579;9435;M;20020321;20020418;95000;A;V;VACANT LAND;;QX;RV;;8550439;
C;102;2870693;222;20020603 10:13;42//1035445;
D;102;2870693;222;20020603 10:13;P;;;;;;
D;102;2870693;222;20020603 10:13;P;;;;;;
D;102;2870693;222;20020603 10:13;V;;;;;;
B;102;2872148;223;20020603 10:13;;;;ELMSWOOD CT;BUNDANOON;2578;7455;M;20010809;20011214;335000;A;R;RESIDENCE;;QE;;;8562998;
C;102;2872148;223;20020603 10:13;15//1035598;
