A;208;20020102 13:30;PTHIRLWELL;
C;208;2047953;244;20020102 13:30;8//17817;
D;208;2047953;244;20020102 13:30;P;;;;;;
D;208;2047953;244;20020102 13:30;P;;;;;;
D;208;2047953;244;20020102 13:30;V;;;;;;
B;208;2047953;245;20020102 13:30;THE CARRINGTON;23;57;YORK ST;SYDNEY;2000;;;20011022;20011203;223000;;R;RESIDENCE;23;;;;8193049;
C;208;2047953;245;20020102 13:30;23//17817;
D;208;2047953;245;20020102 13:30;P;;;;;;
D;208;2047953;245;20020102 13:30;V;;;;;;
D;208;2047953;245;20020102 13:30;V;;;;;;
B;208;2048002;246;20020102 13:30;;10;71;YORK ST;SYDNEY;2000;;;20010902;20011130;102000;;V;VACANT LAND;10;;;;8199715;
C;208;2048002;246;20020102 13:30;10//SP 61233;
D;208;2048002;246;20020102 13:30;P;;;;;;
D;208;2048002;246;20020102 13:30;V;;;;;;
B;208;2048023;247;20020102 13:30;FORESTRY HOUSE;28;95;YORK ST;SYDNEY;2000;;;20011003;20011116;120000;;3;UNIT;28;;;;8166010;
C;208;2048023;247;20020102 13:30;28//SP 61345;
D;208;2048023;247;20020102 13:30;P;;;;;;
D;208;2048023;247;20020102 13:30;V;;;;;;
B;208;2048023;248;20020102 13:30;FORESTRY HOUSE;28;95;YORK ST;SYDNEY;2000;;;20011003;20011116;319000;;3;COMEMRCIAL UN;28;;;;8166011;
C;208;2048023;248;20020102 13:30;28//SP 61345;
D;208;2048023;248;20020102 13:30;P;;;;;;
D;208;2048023;248;20020102 13:30;V;;;;;;
B;208;2840762;249;20020102 13:30;;;;;;;;;20010827;20011106;408000;;R;RESIDENCE;3;;;;8155842;
C;208;2840762;249;20020102 13:30;3//SP 65111;
D;208;2840762;249;20020102 13:30;P;;;;;;
B;208;2037174;250;20020102 13:30;;3;73;UNION ST;PYRMONT;2009;;;20011025;20011206;78000000;;R;RESIDENCE;3;;;;8210870;
C;208;2037174;250;20020102 13:30;3//SP 63800;
D;208;2037174;250;20020102 13:30;P;;;;;;
D;208;2037174;250;20020102 13:30;P;;;;;;
D;208;2037174;250;20020102 13:30;V;;;;;;
D;208;2037174;250;20020102 13:30;V;;;;;;
B;208;2037174;251;20020102 13:30;;5;73;UNION ST;PYRMONT;2009;;;20011122;20011217;750000;;R;RESIDENCE;5;;;;8208201;
C;208;2037174;251;20020102 13:30;5//SP 63800;
D;208;2037174;251;20020102 13:30;P;;;;;;
D;208;2037174;251;20020102 13:30;P;;;;;;
D;208;2037174;251;20020102 13:30;V;;;;;;
D;208;2037174;251;20020102 13:30;V;;;;;;
B;208;2037174;252;20020102 13:30;;6;73;UNION ST;PYRMONT;2009;;;20010822;20010928;800000;;R;RESIDENCE;6;;;;8171173;
C;208;2037174;252;20020102 13:30;6//SP 63800;
D;208;2037174;252;20020102 13:30;P;;;;;;
D;208;2037174;252;20020102 13:30;P;;;;;;
D;208;2037174;252;20020102 13:30;V;;;;;;
D;208;2037174;252;20020102 13:30;V;;;;;;
B;208;2040512;253;20020102 13:30;;62;;POINT ST;PYRMONT;2009;;;20010628;20011123;778000;;R;RESIDENCE;62;;;;8171205;
C;208;2040512;253;20020102 13:30;62//SP 62950;
D;208;2040512;253;20020102 13:30;P;;;;;;
D;208;2040512;253;20020102 13:30;P;;;;;;
D;208;2040512;253;20020102 13:30;V;;;;;;
D;208;2040512;253;20020102 13:30;V;;;;;;
B;208;2040512;254;20020102 13:30;;74;;POINT ST;PYRMONT;2009;;;20010628;20011123;778000;;R;RESIDENCE;74;;;;8171205;
C;208;2040512;254;20020102 13:30;74//SP 62950;
D;208;2040512;254;20020102 13:30;P;;;;;;
D;208;2040512;254;20020102 13:30;P;;;;;;
D;208;2040512;254;20020102 13:30;V;;;;;;
B;208;2843116;255;20020102 13:30;;2;;;SYDNEY;2000;;;20010807;20010918;275000;;3;SHOP;2;;;;8170522;
C;208;2843116;255;20020102 13:30;2//SP 65054;
D;208;2843116;255;20020102 13:30;P;;;;;;
D;208;2843116;255;20020102 13:30;V;;;;;;
B;208;2843116;256;20020102 13:30;;3;;;SYDNEY;2000;;;20010807;20010918;275000;;3;SHOP;3;;;;8170523;
C;208;2843116;256;20020102 13:30;3//SP 65054;
D;208;2843116;256;20020102 13:30;P;;;;;;
D;208;2843116;256;20020102 13:30;V;;;;;;
B;208;2043508;257;20020102 13:30;KNOWN AS 7-25 QUARY MASTER DR;66;26;SAUNDERS ST;PYRMONT;2009;;;20010723;20011031;415000;;R;RESIDENCE;66;;;;8192501;
C;208;2043508;257;20020102 13:30;66//65131;
D;208;2043508;257;20020102 13:30;P;;;;;;
D;208;2043508;257;20020102 13:30;V;;;;;;
B;208;2024123;258;20020102 13:30;;10;225;CLARENCE ST;SYDNEY;2000;;;20010824;20011203;1900000;;3;COMMERCIAL;10;;;;8212085;
C;208;2024123;258;20020102 13:30;10//65420;
D;208;2024123;258;20020102 13:30;P;;;;;;
D;208;2024123;258;20020102 13:30;P;;;;;;
D;208;2024123;258;20020102 13:30;V;;;;;;
B;208;2024123;259;20020102 13:30;;11;225;CLARENCE ST;SYDNEY;2000;;;20010907;20011205;4325750;;R;RESIDENCE;11;;;;8193439;
C;208;2024123;259;20020102 13:30;11//65420;
D;208;2024123;259;20020102 13:30;P;;;;;;
D;208;2024123;259;20020102 13:30;V;;;;;;
B;208;2024123;260;20020102 13:30;;12;225;CLARENCE ST;SYDNEY;2000;;;20010907;20011205;4325750;;R;RESIDENCE;12;;;;8193439;
C;208;2024123;260;20020102 13:30;12//65420;
D;208;2024123;260;20020102 13:30;P;;;;;;
D;208;2024123;260;20020102 13:30;V;;;;;;
B;208;2024123;261;20020102 13:30;;21;225;CLARENCE ST;SYDNEY;2000;;;20010907;20011205;4325750;;R;RESIDENCE;21;;;;8193439;
C;208;2024123;261;20020102 13:30;21//65420;
D;208;2024123;261;20020102 13:30;P;;;;;;
D;208;2024123;261;20020102 13:30;V;;;;;;
B;208;2024123;262;20020102 13:30;;22;225;CLARENCE ST;SYDNEY;2000;;;20010907;20011205;4325750;;R;RESIDENCE;22;;;;8193439;
C;208;2024123;262;20020102 13:30;22//65420;
D;208;2024123;262;20020102 13:30;P;;;;;;
D;208;2024123;262;20020102 13:30;V;;;;;;
B;208;2024123;263;20020102 13:30;;23;225;CLARENCE ST;SYDNEY;2000;;;20010907;20011205;176000;;3;OFFICE LEVELS;23;;;;8190917;
C;208;2024123;263;20020102 13:30;23//65420;
D;208;2024123;263;20020102 13:30;P;;;;;;
D;208;2024123;263;20020102 13:30;V;;;;;;
B;208;2040511;264;20020102 13:30;;21;;POINT ST;PYRMONT;2009;;;20011024;20011205;975000;;R;RESIDENCE;21;;;;8181181;
C;208;2040511;264;20020102 13:30;21//SP 65507;
D;208;2040511;264;20020102 13:30;P;;;;;;
D;208;2040511;264;20020102 13:30;P;;;;;;
D;208;2040511;264;20020102 13:30;V;;;;;;
B;208;2040511;265;20020102 13:30;;28;;POINT ST;PYRMONT;2009;;;20011005;20011109;1000000;;R;RESIDENCE;28;;;;8166683;
C;208;2040511;265;20020102 13:30;28//SP 65507;
D;208;2040511;265;20020102 13:30;P;;;;;;
D;208;2040511;265;20020102 13:30;V;;;;;;
B;208;2040511;266;20020102 13:30;;41;;POINT ST;PYRMONT;2009;;;20011017;20011121;850000;;R;RESIDENCE;41;;;;8161620;
C;208;2040511;266;20020102 13:30;41//SP 65507;
D;208;2040511;266;20020102 13:30;P;;;;;;
D;208;2040511;266;20020102 13:30;P;;;;;;
D;208;2040511;266;20020102 13:30;P;;;;;;
D;208;2040511;266;20020102 13:30;P;;;;;;
D;208;2040511;266;20020102 13:30;V;;;;;;
B;208;2040511;267;20020102 13:30;;68;;POINT ST;PYRMONT;2009;;;20011023;20011127;303000;;R;RESIDENCE;68;;;;8198579;
C;208;2040511;267;20020102 13:30;68//SP 65507;
D;208;2040511;267;20020102 13:30;P;;;;;;
D;208;2040511;267;20020102 13:30;V;;;;;;
B;208;2040511;268;20020102 13:30;;77;;POINT ST;PYRMONT;2009;;;20010606;20010925;565000;;R;RESIDENCE;77;;;;8143961;
C;208;2040511;268;20020102 13:30;77//SP 65507;
D;208;2040511;268;20020102 13:30;P;;;;;;
D;208;2040511;268;20020102 13:30;P;;;;;;
D;208;2040511;268;20020102 13:30;V;;;;;;
B;208;;269;20020102 13:30;;125;;;PYRMONT;2009;;;20010921;20011205;650000;;R;RESIDENCE;125;;;;8195548;
C;208;;269;20020102 13:30;125//SP 65564;
D;208;;269;20020102 13:30;P;;;;;;
D;208;;269;20020102 13:30;V;;;;;;
B;208;;270;20020102 13:30;;128;;;PYRMONT;2009;;;20010821;20011130;465000;;R;RESIDENCE;128;;;;8177334;
C;208;;270;20020102 13:30;128//SP 65564;
D;208;;270;20020102 13:30;P;;;;;;
D;208;;270;20020102 13:30;P;;;;;;
D;208;;270;20020102 13:30;V;;;;;;
B;208;;271;20020102 13:30;;27;;;PYRMONT;2009;;;20010806;20011101;530000;;R;RESIDENCE;27;;;;8194728;
C;208;;271;20020102 13:30;27//SP 65564;
D;208;;271;20020102 13:30;P;;;;;;
D;208;;271;20020102 13:30;P;;;;;;
D;208;;271;20020102 13:30;V;;;;;;
B;208;;272;20020102 13:30;;46;;;PYRMONT;2009;;;20010214;20010620;600000;;R;RESIDENCE;46;;;;7878930;
C;208;;272;20020102 13:30;46//SP 65564;
D;208;;272;20020102 13:30;P;;;;;;
D;208;;272;20020102 13:30;P;;;;;;
B;208;;273;20020102 13:30;;95;;;PYRMONT;2009;;;20011105;20011203;615000;;R;RESIDENCE;95;;;;8173159;
C;208;;273;20020102 13:30;95//SP 65564;
D;208;;273;20020102 13:30;P;;;;;;
D;208;;273;20020102 13:30;V;;;;;;
B;208;;274;20020102 13:30;;195;;;;;;;20011019;20011123;393000;;R;RESIDENCE;195;;;;8157681;
C;208;;274;20020102 13:30;195//SP 65785;
D;208;;274;20020102 13:30;P;;;;;;
D;208;;274;20020102 13:30;P;;;;;;
D;208;;274;20020102 13:30;V;;;;;;
B;208;;275;20020102 13:30;;215;;;;;;;20010802;20010914;590000;;R;RESIDENCE;215;;;;8146848;
C;208;;275;20020102 13:30;215//SP 65785;
D;208;;275;20020102 13:30;P;;;;;;
D;208;;275;20020102 13:30;P;;;;;;
D;208;;275;20020102 13:30;V;;;;;;
B;208;;276;20020102 13:30;;245;;;;;;;20010315;20011011;595000;;R;RESIDENCE;245;;;;8179142;
C;208;;276;20020102 13:30;245//SP 65785;
D;208;;276;20020102 13:30;P;;;;;;
D;208;;276;20020102 13:30;P;;;;;;
D;208;;276;20020102 13:30;V;;;;;;
B;208;;277;20020102 13:30;;250;;;;;;;19991210;20011009;537000;;R;RESIDENCE;250;;;;8170125;
C;208;;277;20020102 13:30;250//SP 65785;
D;208;;277;20020102 13:30;P;;;;;;
D;208;;277;20020102 13:30;V;;;;;;
B;208;;278;20020102 13:30;;250;;;;;;;20010829;20011009;595000;;R;RESIDENCE;250;;;;8170126;
C;208;;278;20020102 13:30;250//SP 65785;
D;208;;278;20020102 13:30;P;;;;;;
D;208;;278;20020102 13:30;P;;;;;;
D;208;;278;20020102 13:30;P;;;;;;
D;208;;278;20020102 13:30;P;;;;;;
D;208;;278;20020102 13:30;V;;;;;;
B;208;;279;20020102 13:30;;259;;;;;;;20000721;20011029;634000;;R;RESIDENCE;259;;;;8165957;
C;208;;279;20020102 13:30;259//SP 65785;
D;208;;279;20020102 13:30;P;;;;;;
D;208;;279;20020102 13:30;P;;;;;;
D;208;;279;20020102 13:30;V;;;;;;
B;208;;280;20020102 13:30;;269;;;;;;;20000508;20011017;572500;;R;RESIDENCE;269;;;;8203954;
C;208;;280;20020102 13:30;269//SP 65785;
D;208;;280;20020102 13:30;P;;;;;;
D;208;;280;20020102 13:30;P;;;;;;
D;208;;280;20020102 13:30;V;;;;;;
B;208;;281;20020102 13:30;;302;;;;;;;20000922;20011031;387000;;R;RESIDENCE;302;;;;8176415;
C;208;;281;20020102 13:30;302//SP 65785;
D;208;;281;20020102 13:30;P;;;;;;
D;208;;281;20020102 13:30;P;;;;;;
D;208;;281;20020102 13:30;V;;;;;;
B;208;2841866;282;20020102 13:30;;;23;O'CONNELL ST;SYDNEY;2000;;;20010709;20011122;650000;;R;RESIDENCE;13;;;;8170908;
C;208;2841866;282;20020102 13:30;13//63932;
D;208;2841866;282;20020102 13:30;P;;;;;;
D;208;2841866;282;20020102 13:30;V;;;;;;
B;208;2030555;283;20020102 13:30;;15;45;HOLT ST;SURRY HILLS;2010;;;20010228;20010730;242500;;R;RESIDENCE;15;;;;8145320;
C;208;2030555;283;20020102 13:30;15//SP 65851;
D;208;2030555;283;20020102 13:30;P;;;;;;
D;208;2030555;283;20020102 13:30;P;;;;;;
D;208;2030555;283;20020102 13:30;V;;;;;;
B;208;2030576;284;20020102 13:30;;12;40;HOLT ST;SURRY HILLS;2010;;;20011017;20011205;345000;;R;RESIDENCE;12;;;;8191507;
C;208;2030576;284;20020102 13:30;12//SP 66139;
D;208;2030576;284;20020102 13:30;P;;;;;;
D;208;2030576;284;20020102 13:30;P;;;;;;
D;208;2030576;284;20020102 13:30;P;;;;;;
D;208;2030576;284;20020102 13:30;V;;;;;;
D;208;2030576;284;20020102 13:30;V;;;;;;
B;208;2030576;285;20020102 13:30;;15;40;HOLT ST;SURRY HILLS;2010;;;20011005;20011130;348500;;R;RESIDENCE;15;;;;8194613;
C;208;2030576;285;20020102 13:30;15//SP 66139;
D;208;2030576;285;20020102 13:30;P;;;;;;
D;208;2030576;285;20020102 13:30;V;;;;;;
D;208;2030576;285;20020102 13:30;V;;;;;;
B;208;2030576;286;20020102 13:30;;4;40;HOLT ST;SURRY HILLS;2010;;;20011024;20011128;335000;;R;RESIDENCE;4;;;;8163767;
C;208;2030576;286;20020102 13:30;4//SP 66139;
D;208;2030576;286;20020102 13:30;P;;;;;;
D;208;2030576;286;20020102 13:30;V;;;;;;
D;208;2030576;286;20020102 13:30;V;;;;;;
B;208;2028259;287;20020102 13:30;;36;234;GEORGE ST;SYDNEY;2000;;;20010927;20011123;1800000;;3;SHOP;36;;;;8175043;
C;208;2028259;287;20020102 13:30;36//SP 66450;
D;208;2028259;287;20020102 13:30;P;;;;;;
D;208;2028259;287;20020102 13:30;V;;;;;;
B;208;2870211;288;20020102 13:30;;;;;PYRMONT;2009;;;20011130;20011130;307500;;3;COMMERCIAL;1;;;;8180130;
C;208;2870211;288;20020102 13:30;1//SP 65936;
D;208;2870211;288;20020102 13:30;P;;;;;;
D;208;2870211;288;20020102 13:30;V;;;;;;
B;208;2870211;289;20020102 13:30;;;;;PYRMONT;2009;;;20010726;20011026;298000;;R;RESIDENCE;20;;;;8144112;
C;208;2870211;289;20020102 13:30;20//SP 65936;
D;208;2870211;289;20020102 13:30;P;;;;;;
D;208;2870211;289;20020102 13:30;V;;;;;;
B;208;2870211;290;20020102 13:30;;;;;PYRMONT;2009;;;20010821;20011008;445000;;R;RESIDENCE;29;;;;8117406;
C;208;2870211;290;20020102 13:30;29//SP 65936;
D;208;2870211;290;20020102 13:30;P;;;;;;
D;208;2870211;290;20020102 13:30;V;;;;;;
B;208;2870211;291;20020102 13:30;;;;;PYRMONT;2009;;;20011109;20011130;500000;;R;RESIDENCE;40;;;;8165174;
C;208;2870211;291;20020102 13:30;40//SP 65936;
D;208;2870211;291;20020102 13:30;P;;;;;;
D;208;2870211;291;20020102 13:30;V;;;;;;
B;208;2870211;292;20020102 13:30;;;;;PYRMONT;2009;;;20011130;20011130;307500;;3;COMMERCIAL;5;;;;8180131;
C;208;2870211;292;20020102 13:30;5//SP 65936;
D;208;2870211;292;20020102 13:30;P;;;;;;
D;208;2870211;292;20020102 13:30;V;;;;;;
B;208;2040447;293;20020102 13:30;;19;72;PITT ST;SYDNEY;2000;;;20010823;20011127;445000;;3;GTRAM OMG;19;;;;8167479;
C;208;2040447;293;20020102 13:30;19//SP 66592;
D;208;2040447;293;20020102 13:30;P;;;;;;
D;208;2040447;293;20020102 13:30;P;;;;;;
D;208;2040447;293;20020102 13:30;P;;;;;;
D;208;2040447;293;20020102 13:30;V;;;;;;
B;208;;294;20020102 13:30;;;;;DARLING HARBOUR;2000;;;20010803;20011207;401800;;R;RESIDENCE;11;;;;8202099;
C;208;;294;20020102 13:30;11//SP 66849;
D;208;;294;20020102 13:30;P;;;;;;
D;208;;294;20020102 13:30;V;;;;;;
B;208;;295;20020102 13:30;;;;;DARLING HARBOUR;2000;;;20010312;20011214;550600;;R;RESIDENCE;25;;;;8211756;
C;208;;295;20020102 13:30;25//SP 66849;
D;208;;295;20020102 13:30;P;;;;;;
D;208;;295;20020102 13:30;V;;;;;;
B;208;;296;20020102 13:30;;;;;DARLING HARBOUR;2000;;;20010427;20011207;539700;;3;UNIT;9;;;;8206439;
C;208;;296;20020102 13:30;9//SP 66849;
D;208;;296;20020102 13:30;P;;;;;;
D;208;;296;20020102 13:30;V;;;;;;
B;208;;297;20020102 13:30;;;;;DARLING HARBOUR;2000;;;20010503;20011207;958800;;3;UNIT;95;;;;8185627;
C;208;;297;20020102 13:30;95//SP 66849;
D;208;;297;20020102 13:30;P;;;;;;
D;208;;297;20020102 13:30;V;;;;;;
B;208;;298;20020102 13:30;;;;;DARLING HARBOUR;2000;;;20001201;20011214;629800;;3;UNIT;1;;;;8214711;
C;208;;298;20020102 13:30;1//SP 66850;
D;208;;298;20020102 13:30;P;;;;;;
D;208;;298;20020102 13:30;V;;;;;;
B;208;;299;20020102 13:30;;;;;DARLING HARBOUR;2000;;;20010619;20011217;381900;;R;RESIDENCE;17;;;;8210361;
C;208;;299;20020102 13:30;17//SP 66850;
D;208;;299;20020102 13:30;P;;;;;;
D;208;;299;20020102 13:30;V;;;;;;
B;208;;300;20020102 13:30;;;;;DARLING HARBOUR;2000;;;20010921;20011213;529500;;3;HOME UNIT;18;;;;8212186;
C;208;;300;20020102 13:30;18//SP 66850;
D;208;;300;20020102 13:30;P;;;;;;
D;208;;300;20020102 13:30;P;;;;;;
D;208;;300;20020102 13:30;V;;;;;;
B;208;2024123;301;20020102 13:30;;28;225;CLARENCE ST;SYDNEY;2000;;;20011116;20011214;1100000;;3;COMM SUITE;28;;;;8214012;
C;208;2024123;301;20020102 13:30;28//66963;
D;208;2024123;301;20020102 13:30;P;;;;;;
D;208;2024123;301;20020102 13:30;V;;;;;;
B;208;;302;20020102 13:30;;;;;EAST SYDNEY;2010;;;20010528;20011217;399000;;R;RESIDENCE;10;;;;8215165;
C;208;;302;20020102 13:30;10//SP 66709;
D;208;;302;20020102 13:30;P;;;;;;
D;208;;302;20020102 13:30;V;;;;;;
B;208;;303;20020102 13:30;;;;;EAST SYDNEY;2010;;;20010823;20011207;270750;;R;RESIDENCE;106;;;;8185190;
C;208;;303;20020102 13:30;106//SP 66709;
D;208;;303;20020102 13:30;P;;;;;;
D;208;;303;20020102 13:30;V;;;;;;
B;208;;304;20020102 13:30;;;;;EAST SYDNEY;2010;;;20010823;20011207;273600;;R;RESIDENCE;116;;;;8185199;
C;208;;304;20020102 13:30;116//SP 66709;
D;208;;304;20020102 13:30;P;;;;;;
D;208;;304;20020102 13:30;V;;;;;;
B;208;;305;20020102 13:30;;;;;EAST SYDNEY;2010;;;20010720;20011212;415000;;R;RESIDENCE;12;;;;8203162;
C;208;;305;20020102 13:30;12//SP 66709;
D;208;;305;20020102 13:30;P;;;;;;
D;208;;305;20020102 13:30;P;;;;;;
D;208;;305;20020102 13:30;V;;;;;;
B;208;;306;20020102 13:30;;;;;EAST SYDNEY;2010;;;20010924;20011214;1281000;;R;RESIDENCE;120;;;;8212052;
C;208;;306;20020102 13:30;120//SP 66709;
D;208;;306;20020102 13:30;P;;;;;;
D;208;;306;20020102 13:30;V;;;;;;
B;208;;307;20020102 13:30;;;;;EAST SYDNEY;2010;;;20010824;20011210;258000;;R;RESIDENCE;26;;;;8206081;
C;208;;307;20020102 13:30;26//SP 66709;
D;208;;307;20020102 13:30;P;;;;;;
D;208;;307;20020102 13:30;V;;;;;;
B;208;;308;20020102 13:30;;;;;EAST SYDNEY;2010;;;20011106;20011213;260000;;R;RESIDENCE;37;;;;8212296;
C;208;;308;20020102 13:30;37//SP 66709;
D;208;;308;20020102 13:30;P;;;;;;
D;208;;308;20020102 13:30;V;;;;;;
B;208;;309;20020102 13:30;;;;;EAST SYDNEY;2010;;;20000719;20011214;455000;;R;RESIDENCE;52;;;;8211896;
C;208;;309;20020102 13:30;52//SP 66709;
D;208;;309;20020102 13:30;P;;;;;;
D;208;;309;20020102 13:30;P;;;;;;
D;208;;309;20020102 13:30;V;;;;;;
B;208;;310;20020102 13:30;;;;;EAST SYDNEY;2010;;;20011106;20011213;665000;;R;RESIDENCE;53;;;;8211701;
C;208;;310;20020102 13:30;53//SP 66709;
D;208;;310;20020102 13:30;P;;;;;;
D;208;;310;20020102 13:30;P;;;;;;
D;208;;310;20020102 13:30;V;;;;;;
B;208;;311;20020102 13:30;;;;;EAST SYDNEY;2010;;;20001018;20011214;480000;;3;HOME UNIT;79;;;;8206376;
C;208;;311;20020102 13:30;79//SP 66709;
D;208;;311;20020102 13:30;P;;;;;;
D;208;;311;20020102 13:30;P;;;;;;
D;208;;311;20020102 13:30;V;;;;;;
B;208;;312;20020102 13:30;;;;;EAST SYDNEY;2010;;;20010829;20011212;279000;;R;RESIDENCE;86;;;;8203209;
C;208;;312;20020102 13:30;86//SP 66709;
D;208;;312;20020102 13:30;P;;;;;;
D;208;;312;20020102 13:30;V;;;;;;
B;208;;313;20020102 13:30;;;;;EAST SYDNEY;2010;;;20010823;20011207;267900;;R;RESIDENCE;96;;;;8185176;
C;208;;313;20020102 13:30;96//SP 66709;
D;208;;313;20020102 13:30;P;;;;;;
D;208;;313;20020102 13:30;V;;;;;;
Z;1413;313;313;785;
